515,974.886,675,934.886,270.864,1
835,385.12,914.88,415,305.171,1
914.868,415,835,385.132,239.885,1
895,654.859,664.859,635,216.111,1
985,315.144,914.856,415,200.379,1
664.855,635,515.145,585,420.767,1
895,654.854,664.854,635,216.115,1
594.852,15,435,125.148,483.686,1
914.85,415,835,385.15,239.909,1
65.1515,115,145.152,345,223.666,0
985,315.152,914.848,415,200.384,1
664.844,635,515.156,585,420.797,1
515,365.159,535,345.159,1166.45,1
435,125.16,594.84,15,1212.49,1
664.838,635,515.162,585,420.813,1
594.834,15,435,125.166,483.743,1
515,365.168,535,345.168,1166.5,1
664.83,635,515.17,585,420.835,1
55.1725,545,145.172,345,292.086,0
55.1751,545,145.175,345,292.086,0
895,654.824,664.824,635,216.137,1
664.822,635,515.178,585,420.856,1
535,345.181,515,365.181,1045.03,1
515,974.816,675,934.816,270.939,1
105.193,815,55.1926,545,693.591,1
435,125.193,594.807,15,1212.82,1
515,365.194,535,345.194,1166.67,1
515,974.804,675,934.804,270.953,1
515,365.2,535,345.2,1166.71,1
594.796,15,435,125.204,483.855,1
515,974.795,675,934.795,270.963,1
594.794,15,435,125.206,483.861,1
105.206,815,55.2063,545,693.591,1
694.791,295,835,385.209,494.952,1
985,315.21,914.79,415,200.414,1
594.788,15,435,125.212,483.881,1
594.787,15,435,125.213,483.883,1
985,315.214,914.786,415,200.417,1
515,365.217,535,345.217,1166.82,1
535,345.218,515,365.218,1045.24,1
55.2187,545,145.219,345,292.086,0
914.779,415,835,385.221,240.003,1
65.2239,115,145.224,345,223.666,0
105.226,815,55.2262,545,693.591,1
435,125.227,594.773,15,1213.16,1
515,974.762,675,934.762,270.999,1
985,315.24,914.76,415,200.43,1
55.2427,545,145.243,345,292.086,0
914.757,415,835,385.243,240.033,1
55.2446,545,145.245,345,292.086,0
914.753,415,835,385.247,240.037,1
895,654.752,664.752,635,216.191,1
914.748,415,835,385.252,240.044,1
985,315.258,914.742,415,200.44,1
914.739,415,835,385.261,240.056,1
55.2616,545,145.262,345,292.086,0
535,345.264,515,365.264,1045.51,1
55.2649,545,145.265,345,292.086,0
914.734,415,835,385.266,240.063,1
914.733,415,835,385.267,240.064,1
985,315.275,914.725,415,200.449,1
985,315.276,914.724,415,200.449,1
594.717,15,435,125.283,484.092,1
435,125.286,594.714,15,100.903,1
985,315.302,914.698,415,200.463,1
895,654.697,664.697,635,216.232,1
105.305,815,55.305,545,693.591,1
895,654.691,664.691,635,216.237,1
105.313,815,55.3128,545,693.591,1
105.314,815,55.3141,545,693.591,1
895,654.685,664.685,635,216.241,1
105.316,815,55.3158,545,693.591,1
435,125.316,594.684,15,1214.05,1
515,974.68,675,934.68,271.088,1
694.678,295,835,385.322,495.389,1
535,345.327,515,365.327,1045.87,1
515,365.329,535,345.329,1167.54,1
515,974.669,675,934.669,271.1,1
515,365.331,535,345.331,1167.55,1
895,654.666,664.666,635,216.255,1
835,385.335,914.665,415,305.363,1
694.664,295,835,385.336,495.442,1
435,125.337,594.663,15,1214.27,1
664.658,635,515.342,585,421.291,1
535,345.343,515,365.343,1045.96,1
535,345.344,515,365.344,1045.97,1
985,315.345,914.655,415,200.486,1
985,315.347,914.653,415,200.487,1
985,315.353,914.647,415,200.49,1
985,315.354,914.646,415,200.491,1
895,654.643,664.643,635,216.273,1
535,345.36,515,365.36,1046.06,1
694.639,295,835,385.361,495.54,1
515,365.363,535,345.363,1167.75,1
835,385.383,914.617,415,305.406,1
594.616,15,435,125.384,484.397,1
664.614,635,515.386,585,421.409,1
664.61,635,515.39,585,421.419,1
914.606,415,835,385.394,240.234,1
435,125.399,594.601,15,1214.88,1
835,385.403,914.597,415,305.424,1
515,365.406,535,345.406,1168.03,1
515,365.41,535,345.41,1168.05,1
594.589,15,435,125.411,484.479,1
694.585,295,835,385.415,495.745,1
535,345.416,515,365.416,1046.38,1
594.582,15,435,125.418,484.501,1
895,654.58,664.58,635,216.32,1
535,345.421,515,365.421,1046.41,1
435,125.424,594.576,15,1215.14,1
985,315.425,914.575,415,200.528,1
914.573,415,835,385.427,240.277,1
985,315.428,914.572,415,200.53,1
664.569,635,515.431,585,421.528,1
65.434,115,145.434,345,223.666,0
664.565,635,515.435,585,421.539,1
