515,974.886,675,934.886,748.021,1
835,385.12,914.88,415,916.828,1
914.868,415,835,385.132,660.513,1
895,654.859,664.859,635,704.131,1
985,315.144,914.856,415,445.916,1
664.855,635,515.145,585,2814.11,1
895,654.854,664.854,635,704.131,1
594.852,15,435,125.148,536.778,1
914.85,415,835,385.15,660.58,1
985,315.152,914.848,415,445.926,1
515.153,585,445,524.847,23076.7,1
425,705.154,515.154,585,5411.75,1
664.844,635,515.156,585,2814.23,1
515,365.159,535,345.159,5894.11,1
435,125.16,594.84,15,989.715,1
664.838,635,515.162,585,2814.3,1
515,365.164,535,345.164,211.275,1
594.834,15,435,125.166,536.829,1
515,365.168,535,345.168,5895.28,1
664.83,635,515.17,585,2814.39,1
895,654.824,664.824,635,704.131,1
664.822,635,515.178,585,2814.48,1
515.179,585,445,524.821,175.021,1
535,345.181,515,365.181,4344.84,1
515.183,585,445,524.817,23054.2,1
515,974.816,675,934.816,748.021,1
515.184,585,445,524.816,538.66,1
515.188,585,445,524.812,23050.4,1
105.193,815,55.1926,545,779.151,1
435,125.193,594.807,15,990.066,1
515,365.194,535,345.194,5898.82,1
515.196,585,445,524.804,23044.5,1
515,974.804,675,934.804,748.021,1
515,365.2,535,345.2,5899.58,1
594.796,15,435,125.204,536.929,1
515,974.795,675,934.795,748.021,1
594.794,15,435,125.206,536.935,1
105.206,815,55.2063,545,779.157,1
694.791,295,835,385.209,1407.42,1
985,315.21,914.79,415,445.995,1
594.788,15,435,125.212,536.952,1
594.787,15,435,125.213,536.955,1
985,315.214,914.786,415,446.001,1
515,365.217,535,345.217,5901.85,1
535,345.218,515,365.218,4347.89,1
914.779,415,835,385.221,660.829,1
105.226,815,55.2262,545,779.165,1
435,125.227,594.773,15,990.424,1
515.23,585,445,524.77,23018.6,1
425,705.237,515.237,585,5401.28,1
515.238,585,445,524.762,23012.7,1
515,974.762,675,934.762,748.021,1
515.239,585,445,524.761,23011.9,1
985,315.24,914.76,415,446.032,1
914.757,415,835,385.243,660.908,1
914.753,415,835,385.247,660.92,1
895,654.752,664.752,635,704.131,1
914.748,415,835,385.252,660.937,1
425,705.252,515.252,585,5399.31,1
985,315.258,914.742,415,446.053,1
425,705.259,515.259,585,5398.43,1
425,705.26,515.26,585,5398.31,1
914.739,415,835,385.261,660.97,1
535,345.264,515,365.264,4351.74,1
914.734,415,835,385.266,660.987,1
914.733,415,835,385.267,660.991,1
664.732,635,515.268,585,100.843,1
425,705.27,515.27,585,5397,1
985,315.275,914.725,415,446.073,1
985,315.276,914.724,415,446.074,1
425,705.277,515.277,585,5396.16,1
594.717,15,435,125.283,537.142,1
985,315.302,914.698,415,446.106,1
425,705.302,515.302,585,5392.93,1
895,654.697,664.697,635,704.131,1
105.305,815,55.305,545,779.198,1
895,654.691,664.691,635,704.131,1
105.313,815,55.3128,545,779.201,1
105.314,815,55.3141,545,779.201,1
895,654.685,664.685,635,704.131,1
105.316,815,55.3158,545,779.202,1
435,125.316,594.684,15,991.378,1
515,974.68,675,934.68,748.021,1
694.678,295,835,385.322,1408.85,1
535,345.327,515,365.327,4356.96,1
515,365.329,535,345.329,5916.87,1
515,974.669,675,934.669,748.021,1
515,365.331,535,345.331,5917.13,1
895,654.666,664.666,635,704.131,1
835,385.335,914.665,415,917.517,1
694.664,295,835,385.336,1409.02,1
435,125.337,594.663,15,991.601,1
515.339,585,445,524.661,22936.8,1
664.658,635,515.342,585,2816.27,1
535,345.343,515,365.343,4358.33,1
535,345.344,515,365.344,4358.42,1
985,315.345,914.655,415,446.157,1
985,315.347,914.653,415,446.16,1
985,315.353,914.647,415,446.167,1
985,315.354,914.646,415,446.168,1
895,654.643,664.643,635,704.131,1
535,345.36,515,365.36,4359.73,1
694.639,295,835,385.361,1409.34,1
515,365.363,535,345.363,5921.31,1
515.365,585,445,524.635,22917.1,1
515.367,585,445,524.633,22915.9,1
515.368,585,445,524.632,254.296,1
425,705.372,515.372,585,5384.15,1
835,385.383,914.617,415,917.67,1
594.616,15,435,125.384,537.416,1
664.614,635,515.386,585,2816.76,1
664.61,635,515.39,585,2816.8,1
914.606,415,835,385.394,661.443,1
435,125.399,594.601,15,992.258,1
835,385.403,914.597,415,917.736,1
515,365.406,535,345.406,5927.08,1
515,365.41,535,345.41,5927.62,1
594.589,15,435,125.411,537.489,1
694.585,295,835,385.415,1410.02,1
535,345.416,515,365.416,4364.43,1
594.582,15,435,125.418,537.509,1
895,654.58,664.58,635,704.131,1
535,345.421,515,365.421,4364.87,1
515.423,585,445,524.577,22874,1
435,125.424,594.576,15,992.525,1
985,315.425,914.575,415,446.253,1
425,705.426,515.426,585,192.415,1
914.573,415,835,385.427,661.557,1
425,705.427,515.427,585,5377.11,1
985,315.428,914.572,415,446.257,1
664.569,635,515.431,585,2817.25,1
664.565,635,515.435,585,2817.29,1
985,315.438,914.562,415,446.269,1
515,365.44,535,345.44,5931.64,1
515.441,585,445,524.559,22860.4,1
535,345.444,515,365.444,4366.74,1
425,705.445,515.445,585,5374.83,1
985,315.449,914.551,415,446.281,1
435,125.45,594.55,15,992.802,1
535,345.452,515,365.452,4367.4,1
435,125.455,594.545,15,992.858,1
435,125.456,594.544,15,992.872,1
515,365.457,535,345.457,5934,1
515,974.542,675,934.542,748.021,1
694.541,295,835,385.459,1410.57,1
425,705.461,515.461,585,5372.83,1
914.537,415,835,385.463,661.688,1
664.534,635,515.466,585,2817.63,1
664.531,635,515.469,585,2817.66,1
515.477,585,445,524.523,253.125,1
425,705.482,515.482,585,5370.26,1
694.517,295,835,385.483,1410.88,1
515,974.517,675,934.517,748.021,1
515.484,585,445,524.516,22827.9,1
895,654.512,664.512,635,704.131,1
515,974.51,675,934.51,748.021,1
515,974.508,675,934.508,748.021,1
535,345.492,515,365.492,156.334,1
535,345.504,515,365.504,4371.79,1
535,345.505,515,365.505,4371.87,1
515,365.513,535,345.513,5941.55,1
835,385.516,914.484,415,918.097,1
835,385.518,914.482,415,918.103,1
515,365.521,535,345.521,5942.55,1
694.474,295,835,385.526,1411.42,1
895,654.473,664.473,635,704.131,1
105.529,815,55.5292,545,779.29,1
515,365.533,535,345.533,5944.15,1
105.533,815,55.5331,545,779.292,1
594.454,15,435,125.546,537.854,1
515.547,585,445,524.453,22781.1,1
914.45,415,835,385.55,661.994,1
895,654.449,664.449,635,704.131,1
914.445,415,835,385.555,662.012,1
985,315.556,914.444,415,446.41,1
425,705.558,515.558,585,5360.68,1
985,315.558,914.442,415,446.413,1
985,315.559,914.441,415,446.414,1
425,705.56,515.56,585,191.647,1
914.439,415,835,385.561,662.034,1
425,705.562,515.562,585,191.637,1
985,315.565,914.435,415,446.42,1
425,705.566,515.566,585,5359.69,1
914.432,415,835,385.568,662.057,1
425,705.569,515.569,585,5359.33,1
914.431,415,835,385.569,662.062,1
425,705.572,515.572,585,5358.92,1
985,315.574,914.426,415,446.431,1
835,385.576,914.424,415,918.288,1
515,974.421,675,934.421,748.021,1
664.418,635,515.582,585,2818.91,1
515.585,585,445,524.415,22752.7,1
895,654.41,664.41,635,704.131,1
105.592,815,55.5924,545,779.316,1
895,654.404,664.404,635,704.131,1
105.599,815,55.5987,545,779.319,1
914.4,415,835,385.6,662.171,1
914.397,415,835,385.603,662.181,1
664.396,635,515.604,585,2819.14,1
664.395,635,515.605,585,2819.15,1
985,315.608,914.392,415,446.472,1
985,315.61,914.39,415,446.474,1
535,345.612,515,365.612,4380.87,1
515.618,585,445,524.382,172.021,1
515.621,585,445,524.379,22726.4,1
535,345.624,515,365.624,4381.9,1
535,345.626,515,365.626,4382.05,1
515,974.372,675,934.372,748.021,1
515,365.63,535,345.63,5957.24,1
594.369,15,435,125.631,538.083,1
515,974.363,675,934.363,748.021,1
515,974.36,675,934.36,748.021,1
594.359,15,435,125.641,538.111,1
515,974.358,675,934.358,748.021,1
594.357,15,435,125.643,538.116,1
694.356,295,535,345.644,1412.91,1
515,365.649,535,345.649,5959.84,1
914.35,415,835,385.65,662.349,1
435,125.652,594.348,15,994.973,1
535,345.654,515,365.654,156.662,1
535,345.656,515,365.656,4384.58,1
515,365.659,535,345.659,5961.18,1
515,974.341,675,934.341,748.021,1
515,365.66,535,345.66,5961.35,1
515,974.339,675,934.339,748.021,1
535,345.662,515,365.662,4385.06,1
914.335,415,835,385.665,662.401,1
914.333,415,835,385.667,662.409,1
694.332,295,535,345.668,1413.22,1
895,654.328,664.328,635,704.131,1
895,654.327,664.327,635,704.131,1
895,654.326,664.326,635,704.131,1
895,654.325,664.325,635,704.131,1
985,315.679,914.321,415,446.557,1
835,385.682,914.318,415,918.627,1
835,385.683,914.317,415,918.631,1
914.314,415,835,385.686,662.476,1
914.313,415,835,385.687,662.48,1
425,705.687,515.687,585,5344.41,1
914.312,415,835,385.688,662.484,1
515,974.31,675,934.31,748.021,1
594.309,15,435,125.691,538.247,1
694.306,295,535,345.694,1413.55,1
914.304,415,835,385.696,662.514,1
535,345.698,515,365.698,4388.07,1
515,974.301,675,934.301,748.021,1
425,705.702,515.702,585,5342.61,1
515.709,585,445,524.291,250.643,1
515.71,585,445,524.29,529.489,1
515.716,585,445,524.284,22656,1
425,705.717,515.717,585,5340.66,1
515.719,585,445,524.281,22654.2,1
425,705.721,515.721,585,5340.21,1
664.278,635,515.722,585,2820.43,1
985,315.726,914.274,415,446.613,1
425,705.727,515.727,585,5339.49,1
914.271,415,835,385.729,662.629,1
895,654.268,664.268,635,704.131,1
105.734,815,55.7339,545,779.374,1
895,654.265,664.265,635,704.131,1
105.735,815,55.735,545,779.374,1
435,125.737,594.263,15,995.879,1
594.261,15,435,125.739,538.375,1
105.74,815,55.7398,545,779.376,1
535,345.741,515,365.741,4391.73,1
664.254,635,515.746,585,2820.69,1
985,315.749,914.251,415,446.64,1
985,315.75,914.25,415,446.642,1
425,705.751,515.751,585,5336.44,1
914.248,415,835,385.752,662.711,1
985,315.755,914.245,415,446.648,1
985,315.756,914.244,415,446.649,1
594.24,15,435,125.76,538.433,1
515,974.236,675,934.236,748.021,1
594.236,15,435,125.764,538.444,1
435,125.765,594.235,15,996.186,1
694.232,295,535,345.768,1414.49,1
515.77,585,445,524.23,249.994,1
515.773,585,445,524.227,22614.4,1
895,654.224,664.224,635,704.131,1
594.223,15,435,125.777,538.479,1
914.219,415,835,385.781,662.813,1
515.782,585,445,524.218,22607.3,1
435,125.789,594.211,15,996.441,1
694.209,295,535,345.791,1414.78,1
694.208,295,535,345.792,1414.79,1
664.205,635,515.795,585,2821.22,1
105.796,815,55.7958,545,779.399,1
425,705.798,515.798,585,5330.58,1
435,125.801,594.199,15,996.564,1
435,125.802,594.198,15,996.576,1
594.195,15,435,125.805,538.554,1
105.805,815,55.8053,545,779.403,1
435,125.806,594.194,15,996.621,1
515,365.807,535,345.807,5981.3,1
515.808,585,445,524.192,527.802,1
105.813,815,55.8131,545,779.406,1
594.186,15,435,125.814,538.579,1
835,385.817,914.183,415,919.058,1
835,385.819,914.181,415,919.065,1
985,315.822,914.178,415,446.728,1
985,315.824,914.176,415,446.73,1
664.175,635,515.825,585,2821.55,1
425,705.827,515.827,585,5327,1
914.169,415,835,385.831,662.993,1
914.165,415,835,385.835,663.007,1
425,705.836,515.836,585,5325.87,1
985,315.837,914.163,415,446.745,1
535,345.844,515,365.844,4400.45,1
105.845,815,55.8451,545,779.419,1
105.846,815,55.846,545,779.419,1
435,125.847,594.153,15,997.059,1
515.849,585,445,524.151,22558.5,1
535,345.85,515,365.85,4400.94,1
515.851,585,445,524.149,22556.9,1
515,974.148,675,934.148,748.021,1
694.147,295,535,345.853,1415.57,1
535,345.857,515,365.857,4401.49,1
914.142,415,835,385.858,663.087,1
835,385.86,914.14,415,919.197,1
515,974.13,675,934.13,748.021,1
425,705.876,515.876,585,5320.89,1
425,705.879,515.879,585,5320.46,1
425,705.881,515.881,585,5320.32,1
895,654.119,664.119,635,704.131,1
105.882,815,55.8819,545,779.434,1
594.118,15,435,125.882,538.764,1
664.116,635,515.884,585,2822.19,1
425,705.887,515.887,585,5319.55,1
515,365.888,535,345.888,5992.27,1
535,345.891,515,365.891,4404.4,1
694.106,295,535,345.894,1416.09,1
835,385.896,914.104,415,919.312,1
895,654.1,664.1,635,704.131,1
105.901,815,55.9011,545,779.442,1
515,365.902,535,345.902,5994.18,1
105.903,815,55.9028,545,779.442,1
105.904,815,55.9039,545,779.443,1
895,654.095,664.095,635,704.131,1
535,345.906,515,365.906,4405.64,1
435,125.908,594.092,15,997.72,1
105.911,815,55.9105,545,779.445,1
594.089,15,435,125.911,538.842,1
835,385.917,914.083,415,919.379,1
664.08,635,515.92,585,2822.58,1
985,315.922,914.078,415,446.847,1
435,125.926,594.074,15,997.913,1
515.927,585,445,524.073,22501.4,1
515,974.064,675,934.064,748.021,1
425,705.943,515.943,585,5312.58,1
985,315.944,914.056,415,446.873,1
914.054,415,835,385.946,663.402,1
985,315.947,914.053,415,446.877,1
425,705.948,515.948,585,5311.96,1
985,315.951,914.049,415,446.881,1
985,315.952,914.048,415,446.883,1
425,705.953,515.953,585,5311.33,1
985,315.954,914.046,415,446.885,1
985,315.955,914.045,415,446.886,1
515.956,585,445,524.044,525.281,1
515.957,585,445,524.043,22479.6,1
515.962,585,445,524.038,22475.7,1
694.031,295,535,345.969,1417.04,1
914.03,415,835,385.97,663.487,1
914.028,415,835,385.972,663.495,1
914.026,415,835,385.974,663.499,1
914.025,415,835,385.975,663.503,1
895,654.021,664.021,635,704.131,1
895,654.018,664.018,635,704.131,1
105.983,815,55.9829,545,779.475,1
105.987,815,55.9871,545,779.476,1
