515,974.886,675,934.886,308.057,1
835,385.12,914.88,415,27422.2,1
445,524.867,515.133,585,660.518,1
895,654.859,664.859,635,2947.05,1
985,315.144,914.856,415,12693.4,1
664.855,635,515.145,585,1466.16,1
895,654.854,664.854,635,2947.2,1
594.852,15,435,125.148,580.894,1
675,864.851,675,934.851,586.916,1
985,315.152,914.848,415,1417.71,1
515.153,585,445,524.847,828.208,1
145.154,345,55.1537,545,239.914,0
664.844,635,515.156,585,1466.16,1
675,864.843,675,934.843,586.942,1
515,365.159,535,345.159,973.255,1
435,125.16,594.84,15,478.528,1
664.838,635,515.162,585,1466.16,1
515,365.164,535,345.164,108.695,1
594.834,15,435,125.166,580.894,1
515,365.168,535,345.168,973.306,1
664.83,635,515.17,585,1466.16,1
895,654.824,664.824,635,2948.05,1
664.822,635,515.178,585,1466.16,1
535,345.181,515,365.181,1066.3,1
515.183,585,445,524.817,828.433,1
515,974.816,675,934.816,308.151,1
145.185,345,55.1851,545,239.956,0
515.188,585,445,524.812,828.471,1
145.189,345,55.1893,545,239.961,0
675,864.81,675,934.81,587.055,1
445,524.809,515.191,585,660.723,1
145.192,345,55.1916,545,239.964,0
105.193,815,55.1926,545,171.679,1
435,125.193,594.807,15,478.611,1
515,365.194,535,345.194,973.46,1
675,934.805,675,864.805,457.447,1
515.196,585,445,524.804,828.53,1
515,974.804,675,934.804,308.168,1
515,365.2,535,345.2,973.493,1
594.796,15,435,125.204,580.894,1
515,974.795,675,934.795,308.18,1
594.794,15,435,125.206,580.894,1
105.206,815,55.2063,545,171.689,1
435,125.207,594.793,15,478.645,1
105.207,815,55.2072,545,171.689,1
694.791,295,835,385.209,2701.95,1
985,315.21,914.79,415,12697,1
594.788,15,435,125.212,580.894,1
594.787,15,435,125.213,580.894,1
985,315.214,914.786,415,12697.2,1
515,365.217,535,345.217,973.592,1
535,345.218,515,365.218,1066.55,1
895,654.78,664.78,635,303.55,1
105.226,815,55.2262,545,171.703,1
435,125.227,594.773,15,478.696,1
515.23,585,445,524.77,828.789,1
145.231,345,55.2306,545,240.016,0
675,864.769,675,934.769,587.192,1
145.233,345,55.2335,545,240.02,0
675,934.766,675,864.766,457.536,1
445,524.765,515.235,585,660.879,1
675,864.764,675,934.764,587.206,1
145.237,345,55.2372,545,240.025,0
515.238,585,445,524.762,828.847,1
515,974.762,675,934.762,308.224,1
515.239,585,445,524.761,828.856,1
985,315.24,914.76,415,12698.6,1
664.755,635,515.245,585,150.881,1
895,654.752,664.752,635,2950.1,1
985,315.253,914.747,415,476.475,1
985,315.258,914.742,415,12699.6,1
535,345.264,515,365.264,1066.87,1
664.732,635,515.268,585,163.658,1
985,315.275,914.725,415,12700.5,1
985,315.276,914.724,415,12700.5,1
675,934.719,675,864.719,457.644,1
594.717,15,435,125.283,580.894,1
675,934.712,675,864.712,457.658,1
145.288,345,55.2881,545,240.093,0
675,864.711,675,934.711,587.385,1
675,864.71,675,934.71,587.389,1
445,524.709,515.291,585,661.076,1
675,934.707,675,864.707,457.671,1
445,524.705,515.295,585,661.092,1
