835,385.12,914.88,415,1800.72,1
914.868,415,835,385.132,1065.96,1
445,524.867,515.133,585,4340.83,1
895,654.859,664.859,635,683.593,1
985,315.144,914.856,415,763.846,1
664.855,635,515.145,585,1623.3,1
895,654.854,664.854,635,683.614,1
594.852,15,435,125.148,1442.66,1
675,864.851,675,934.851,522.281,1
914.85,415,835,385.15,1066.09,1
515.153,585,445,524.847,2947.4,1
145.154,345,55.1537,545,1044.87,0
425,705.154,515.154,585,1126.58,1
664.844,635,515.156,585,1623.46,1
675,864.843,675,934.843,522.312,1
515,365.159,535,345.159,294213,1
435,125.16,594.84,15,2921.39,1
664.838,635,515.162,585,1623.55,1
515,365.163,535,345.163,160.682,1
515,365.164,535,345.164,8964.89,1
594.834,15,435,125.166,1442.52,1
515,365.168,535,345.168,294213,1
664.83,635,515.17,585,1623.68,1
895,654.824,664.824,635,683.736,1
664.822,635,515.178,585,1623.79,1
515.183,585,445,524.817,2948.24,1
515.188,585,445,524.812,2948.39,1
145.189,345,55.1893,545,1045.07,0
675,864.81,675,934.81,522.447,1
445,524.809,515.191,585,4345.64,1
145.192,345,55.1916,545,1045.09,0
435,125.193,594.807,15,2921.39,1
515,365.194,535,345.194,294213,1
675,934.805,675,864.805,404.727,1
515.196,585,445,524.804,2948.61,1
694.801,295,835,385.199,308.605,1
515,365.2,535,345.2,294213,1
694.799,295,835,385.201,308.605,1
594.796,15,435,125.204,1442.24,1
594.794,15,435,125.206,1442.23,1
435,125.207,594.793,15,2921.39,1
694.791,295,835,385.209,6425.18,1
985,315.21,914.79,415,763.846,1
594.788,15,435,125.212,1442.18,1
594.787,15,435,125.213,1442.17,1
985,315.214,914.786,415,763.846,1
515,365.217,535,345.217,294213,1
914.779,415,835,385.221,1066.57,1
435,125.227,594.773,15,2921.39,1
515.23,585,445,524.77,2949.59,1
145.231,345,55.2306,545,1045.31,0
675,864.769,675,934.769,522.612,1
145.233,345,55.2335,545,1045.33,0
675,934.766,675,864.766,404.836,1
445,524.765,515.235,585,4349.32,1
675,864.764,675,934.764,522.63,1
425,705.237,515.237,585,1126.58,1
145.237,345,55.2372,545,1045.35,0
515.238,585,445,524.762,2949.81,1
515.239,585,445,524.761,2949.84,1
985,315.24,914.76,415,763.846,1
914.757,415,835,385.243,1066.73,1
914.753,415,835,385.247,1066.75,1
895,654.752,664.752,635,684.027,1
914.748,415,835,385.252,1066.78,1
