515,974.886,675,934.886,805.624,1
835,385.12,914.88,415,196.997,1
914.868,415,835,385.132,171.634,1
445,524.867,515.133,585,779.126,1
985,315.144,914.856,415,134.403,1
664.855,635,515.145,585,431.93,1
675,864.851,675,934.851,458.181,1
914.85,415,835,385.15,171.648,1
65.1515,115,145.152,345,295.801,0
985,315.152,914.848,415,134.406,1
515.153,585,445,524.847,698.653,1
145.154,345,55.1537,545,693.591,0
425,705.154,515.154,585,1418.43,1
664.844,635,515.156,585,431.964,1
675,864.843,675,934.843,458.195,1
664.838,635,515.162,585,431.982,1
664.83,635,515.17,585,432.008,1
55.1725,545,145.172,345,2219.77,0
55.1751,545,145.175,345,2219.77,0
664.822,635,515.178,585,432.031,1
515.183,585,445,524.817,698.653,1
515,974.816,675,934.816,805.978,1
515.188,585,445,524.812,698.653,1
145.189,345,55.1893,545,693.591,0
675,864.81,675,934.81,458.258,1
445,524.809,515.191,585,779.15,1
145.192,345,55.1916,545,693.591,0
675,934.805,675,864.805,441.038,1
515.196,585,445,524.804,698.653,1
515,974.804,675,934.804,806.043,1
515,974.795,675,934.795,806.088,1
694.791,295,835,385.209,231.294,1
985,315.21,914.79,415,134.429,1
985,315.214,914.786,415,134.431,1
55.2187,545,145.219,345,2219.77,0
55.22,545,145.22,345,191.776,0
914.779,415,835,385.221,171.699,1
65.2239,115,145.224,345,295.801,0
515.23,585,445,524.77,698.653,1
145.231,345,55.2306,545,693.591,0
675,864.769,675,934.769,458.334,1
145.233,345,55.2335,545,693.591,0
675,934.766,675,864.766,441.113,1
445,524.765,515.235,585,779.169,1
675,864.764,675,934.764,458.342,1
425,705.237,515.237,585,1419.38,1
145.237,345,55.2372,545,693.591,0
515.238,585,445,524.762,698.653,1
515,974.762,675,934.762,806.258,1
515.239,585,445,524.761,698.653,1
985,315.24,914.76,415,134.441,1
55.2427,545,145.243,345,2219.77,0
914.757,415,835,385.243,171.716,1
55.2446,545,145.245,345,2219.77,0
914.753,415,835,385.247,171.718,1
914.748,415,835,385.252,171.722,1
425,705.252,515.252,585,1419.55,1
985,315.258,914.742,415,134.448,1
425,705.259,515.259,585,1419.63,1
425,705.26,515.26,585,1419.64,1
914.739,415,835,385.261,171.728,1
55.2616,545,145.262,345,2219.77,0
55.2649,545,145.265,345,2219.77,0
914.734,415,835,385.266,171.732,1
914.733,415,835,385.267,171.733,1
425,705.27,515.27,585,1419.76,1
985,315.275,914.725,415,134.454,1
985,315.276,914.724,415,134.454,1
425,705.277,515.277,585,1419.84,1
675,934.719,675,864.719,441.204,1
675,934.712,675,864.712,441.216,1
145.288,345,55.2881,545,693.591,0
675,864.711,675,934.711,458.442,1
675,864.71,675,934.71,458.444,1
445,524.709,515.291,585,779.192,1
