515,974.886,675,934.886,4676.45,1
835,385.12,914.88,415,597.098,1
914.868,415,835,385.132,586.858,1
895,654.859,664.859,635,1781.89,1
985,315.144,914.856,415,370.916,1
664.855,635,515.145,585,3246.74,1
895,654.854,664.854,635,1781.89,1
594.852,15,435,125.148,193.758,1
914.85,415,835,385.15,586.921,1
515.153,585,445,524.847,1573.18,1
425,705.154,515.154,585,135.214,1
664.844,635,515.156,585,3247.06,1
515,365.159,535,345.159,551.723,1
435,125.16,594.84,15,236.76,1
664.838,635,515.162,585,3247.24,1
594.834,15,435,125.166,193.767,1
515,365.168,535,345.168,551.761,1
664.83,635,515.17,585,3247.48,1
55.1725,545,145.172,345,299.152,0
55.1751,545,145.175,345,299.155,0
895,654.824,664.824,635,1781.89,1
664.822,635,515.178,585,3247.71,1
535,345.181,515,365.181,522.411,1
515.183,585,445,524.817,1573.6,1
515,974.816,675,934.816,4676.45,1
675,934.813,675,864.813,2985.87,1
515.188,585,445,524.812,1573.67,1
105.193,815,55.1926,545,458.262,1
435,125.193,594.807,15,236.801,1
515,365.194,535,345.194,551.876,1
675,934.805,675,864.805,41929.8,1
515.196,585,445,524.804,1573.79,1
515,974.804,675,934.804,4676.45,1
515,365.2,535,345.2,551.9,1
594.796,15,435,125.204,193.783,1
515,974.795,675,934.795,4676.45,1
594.794,15,435,125.206,193.784,1
105.206,815,55.2063,545,458.288,1
694.791,295,835,385.209,461.457,1
985,315.21,914.79,415,371.062,1
594.788,15,435,125.212,193.787,1
594.787,15,435,125.213,193.787,1
985,315.214,914.786,415,371.072,1
515,365.217,535,345.217,551.974,1
535,345.218,515,365.218,522.559,1
55.2187,545,145.219,345,299.21,0
914.779,415,835,385.221,587.158,1
105.226,815,55.2262,545,458.325,1
435,125.227,594.773,15,236.843,1
675,934.771,675,864.771,2985.3,1
515.23,585,445,524.77,1574.28,1
675,934.768,675,864.768,698.073,1
675,934.766,675,864.766,41929.8,1
425,705.237,515.237,585,135.317,1
515.238,585,445,524.762,1574.39,1
515,974.762,675,934.762,4676.45,1
515.239,585,445,524.761,1574.4,1
985,315.24,914.76,415,371.128,1
55.2416,545,145.242,345,299.238,0
55.2427,545,145.243,345,299.24,0
914.757,415,835,385.243,587.232,1
55.2446,545,145.245,345,299.242,0
914.753,415,835,385.247,587.243,1
895,654.752,664.752,635,1781.89,1
914.748,415,835,385.252,587.26,1
425,705.252,515.252,585,135.336,1
985,315.258,914.742,415,371.168,1
425,705.259,515.259,585,135.345,1
425,705.26,515.26,585,135.346,1
914.739,415,835,385.261,587.291,1
535,345.264,515,365.264,522.745,1
55.2649,545,145.265,345,299.267,0
914.734,415,835,385.266,587.307,1
914.733,415,835,385.267,587.311,1
664.732,635,515.268,585,424.615,1
425,705.27,515.27,585,135.359,1
985,315.275,914.725,415,371.205,1
985,315.276,914.724,415,371.207,1
425,705.277,515.277,585,135.367,1
675,934.72,675,864.72,698.073,1
675,934.719,675,864.719,41929.8,1
594.717,15,435,125.283,193.818,1
675,934.714,675,864.714,176.238,1
675,934.712,675,864.712,41929.8,1
675,934.707,675,864.707,41929.8,1
675,934.704,675,864.704,698.073,1
985,315.302,914.698,415,371.264,1
425,705.302,515.302,585,135.399,1
895,654.697,664.697,635,1781.89,1
105.305,815,55.305,545,458.472,1
895,654.691,664.691,635,1781.89,1
105.313,815,55.3128,545,458.487,1
105.314,815,55.3141,545,458.489,1
895,654.685,664.685,635,1781.89,1
105.316,815,55.3158,545,458.492,1
435,125.316,594.684,15,236.954,1
515,974.68,675,934.68,4676.45,1
694.678,295,835,385.322,461.661,1
535,345.327,515,365.327,522.998,1
515,365.329,535,345.329,552.458,1
515,974.669,675,934.669,4676.45,1
515,365.331,535,345.331,552.467,1
895,654.666,664.666,635,1781.89,1
835,385.335,914.665,415,598.134,1
694.664,295,835,385.336,461.686,1
435,125.337,594.663,15,236.98,1
675,934.662,675,864.662,41929.8,1
515.339,585,445,524.661,1575.84,1
664.658,635,515.342,585,3252.45,1
535,345.343,515,365.343,523.064,1
535,345.344,515,365.344,523.069,1
985,315.345,914.655,415,371.36,1
985,315.347,914.653,415,371.365,1
985,315.353,914.647,415,371.377,1
985,315.354,914.646,415,371.38,1
895,654.643,664.643,635,1781.89,1
535,345.36,515,365.36,523.132,1
694.639,295,835,385.361,461.732,1
515,365.363,535,345.363,552.602,1
515.365,585,445,524.635,1576.21,1
515.367,585,445,524.633,1576.24,1
515.368,585,445,524.632,112.155,1
425,705.372,515.372,585,135.486,1
675,934.622,675,864.622,41929.8,1
675,934.621,675,864.621,41929.8,1
835,385.383,914.617,415,598.365,1
594.616,15,435,125.384,193.862,1
664.614,635,515.386,585,3253.74,1
664.61,635,515.39,585,3253.85,1
895,654.609,664.609,635,1781.89,1
105.391,815,55.3914,545,458.633,1
914.606,415,835,385.394,587.739,1
435,125.399,594.601,15,237.057,1
675,934.598,675,864.598,41929.8,1
835,385.403,914.597,415,598.464,1
515,365.406,535,345.406,552.787,1
515,365.41,535,345.41,552.805,1
594.589,15,435,125.411,193.874,1
694.585,295,835,385.415,461.828,1
535,345.416,515,365.416,523.359,1
594.582,15,435,125.418,193.878,1
895,654.58,664.58,635,1781.89,1
535,345.421,515,365.421,523.38,1
515.423,585,445,524.577,1577.04,1
675,934.577,675,864.577,41929.8,1
435,125.424,594.576,15,237.088,1
985,315.425,914.575,415,371.536,1
914.573,415,835,385.427,587.847,1
425,705.427,515.427,585,135.556,1
985,315.428,914.572,415,371.543,1
664.569,635,515.431,585,3255.04,1
664.565,635,515.435,585,3255.15,1
985,315.438,914.562,415,371.566,1
515,365.44,535,345.44,552.934,1
515.441,585,445,524.559,1577.3,1
535,345.444,515,365.444,523.471,1
425,705.445,515.445,585,135.578,1
985,315.449,914.551,415,371.588,1
435,125.45,594.55,15,237.12,1
535,345.452,515,365.452,523.502,1
675,934.546,675,864.546,41929.8,1
435,125.455,594.545,15,237.127,1
435,125.456,594.544,15,237.129,1
515,365.457,535,345.457,553.01,1
515,974.542,675,934.542,4676.45,1
694.541,295,835,385.459,461.907,1
425,705.461,515.461,585,135.598,1
55.4626,545,145.463,345,299.513,0
914.537,415,835,385.463,587.971,1
664.534,635,515.466,585,3256.06,1
675,934.533,675,864.533,41929.8,1
664.531,635,515.469,585,3256.14,1
675,934.529,515,365.471,698.073,1
675,934.527,675,864.527,41929.8,1
675,934.524,675,864.524,41929.8,1
515.477,585,445,524.523,112.211,1
425,705.482,515.482,585,135.624,1
694.517,295,835,385.483,461.951,1
515,974.517,675,934.517,4676.45,1
515.484,585,445,524.516,1577.93,1
895,654.512,664.512,635,1781.89,1
515,974.51,675,934.51,4676.45,1
515,974.508,675,934.508,4676.45,1
675,934.504,675,864.504,41929.8,1
535,345.504,515,365.504,523.714,1
535,345.505,515,365.505,523.718,1
515,365.513,535,345.513,553.252,1
835,385.516,914.484,415,599.009,1
835,385.518,914.482,415,599.018,1
515,365.521,535,345.521,553.285,1
694.474,295,835,385.526,462.028,1
895,654.473,664.473,635,1781.89,1
105.529,815,55.5292,545,458.891,1
515,365.533,535,345.533,553.336,1
105.533,815,55.5331,545,458.898,1
895,654.464,914.464,415,126.69,1
675,934.463,675,864.463,2981.14,1
594.454,15,435,125.546,193.934,1
515.547,585,445,524.453,1578.83,1
914.45,415,835,385.55,588.261,1
895,654.449,664.449,635,1781.89,1
914.445,415,835,385.555,588.278,1
985,315.556,914.444,415,371.825,1
425,705.558,515.558,585,135.719,1
985,315.558,914.442,415,371.831,1
985,315.559,914.441,415,371.833,1
914.439,415,835,385.561,588.299,1
985,315.565,914.435,415,371.845,1
425,705.566,515.566,585,135.729,1
914.432,415,835,385.568,588.321,1
425,705.569,515.569,585,135.733,1
914.431,415,835,385.569,588.325,1
425,705.572,515.572,585,135.737,1
985,315.574,914.426,415,371.865,1
835,385.576,914.424,415,599.298,1
515,974.421,675,934.421,4676.45,1
664.418,635,515.582,585,3259.44,1
675,934.415,675,864.415,41929.8,1
515.585,585,445,524.415,1579.38,1
55.5891,545,145.589,345,299.67,0
895,654.41,664.41,635,1781.89,1
105.592,815,55.5924,545,459.009,1
895,654.404,664.404,635,1781.89,1
105.599,815,55.5987,545,459.021,1
914.4,415,835,385.6,588.429,1
914.397,415,835,385.603,588.438,1
664.396,635,515.604,585,3260.06,1
664.395,635,515.605,585,3260.09,1
675,934.393,675,864.393,41929.8,1
985,315.608,914.392,415,371.941,1
985,315.61,914.39,415,371.944,1
535,345.612,515,365.612,524.152,1
55.614,545,145.614,345,299.701,0
675,934.382,675,864.382,41929.8,1
515.621,585,445,524.379,1579.9,1
535,345.624,515,365.624,524.202,1
535,345.626,515,365.626,524.209,1
515,974.372,675,934.372,4676.45,1
515,365.63,535,345.63,553.756,1
594.369,15,435,125.631,193.971,1
515,974.363,675,934.363,4676.45,1
515,974.36,675,934.36,4676.45,1
594.359,15,435,125.641,193.976,1
515,974.358,675,934.358,4676.45,1
594.357,15,435,125.643,193.977,1
694.356,295,535,345.644,462.241,1
515,365.649,535,345.649,553.839,1
55.6493,545,145.649,345,299.745,0
914.35,415,835,385.65,588.598,1
435,125.652,594.348,15,237.374,1
535,345.656,515,365.656,524.331,1
515,365.659,535,345.659,553.882,1
515,974.341,675,934.341,4676.45,1
515,365.66,535,345.66,553.887,1
515,974.339,675,934.339,4676.45,1
535,345.662,515,365.662,524.354,1
55.6627,545,145.663,345,299.762,0
914.335,415,835,385.665,588.647,1
914.333,415,835,385.667,588.654,1
694.332,295,535,345.668,462.284,1
895,654.328,664.328,635,1781.89,1
895,654.327,664.327,635,1781.89,1
895,654.326,664.326,635,1781.89,1
895,654.325,664.325,635,1781.89,1
985,315.679,914.321,415,372.097,1
835,385.682,914.318,415,599.812,1
835,385.683,914.317,415,599.818,1
914.314,415,835,385.686,588.718,1
914.313,415,835,385.687,588.722,1
425,705.687,515.687,585,135.882,1
914.312,415,835,385.688,588.725,1
515,974.31,675,934.31,4676.45,1
594.309,15,435,125.691,193.998,1
675,934.307,675,864.307,41929.8,1
694.306,295,535,345.694,462.331,1
914.304,415,835,385.696,588.754,1
535,345.698,515,365.698,524.499,1
515,974.301,675,934.301,4676.45,1
425,705.702,515.702,585,135.9,1
515.709,585,445,524.291,112.331,1
675,934.291,675,864.291,2978.83,1
675,934.287,675,864.287,41929.8,1
515.716,585,445,524.284,1581.27,1
425,705.717,515.717,585,135.919,1
515.719,585,445,524.281,1581.3,1
425,705.721,515.721,585,135.924,1
664.278,635,515.722,585,3263.51,1
985,315.726,914.274,415,372.201,1
425,705.727,515.727,585,135.931,1
914.271,415,835,385.729,588.863,1
895,654.268,664.268,635,1781.89,1
105.734,815,55.7339,545,459.274,1
895,654.265,664.265,635,1781.89,1
105.735,815,55.735,545,459.276,1
435,125.737,594.263,15,237.479,1
594.261,15,435,125.739,194.019,1
105.74,815,55.7398,545,459.285,1
535,345.741,515,365.741,524.675,1
675,934.256,675,864.256,41929.8,1
55.7453,545,145.745,345,299.865,0
664.254,635,515.746,585,3264.2,1
985,315.749,914.251,415,372.252,1
985,315.75,914.25,415,372.255,1
425,705.751,515.751,585,135.962,1
914.248,415,835,385.752,588.94,1
985,315.755,914.245,415,372.265,1
985,315.756,914.244,415,372.268,1
594.24,15,435,125.76,194.028,1
515,974.236,675,934.236,4676.45,1
594.236,15,435,125.764,194.03,1
435,125.765,594.235,15,237.515,1
694.232,295,535,345.768,462.464,1
515.77,585,445,524.23,112.363,1
515.773,585,445,524.227,1582.09,1
895,654.224,664.224,635,1781.89,1
594.223,15,435,125.777,194.036,1
914.219,415,835,385.781,589.037,1
55.7814,545,145.781,345,299.91,0
515.782,585,445,524.218,1582.22,1
435,125.789,594.211,15,237.545,1
694.209,295,535,345.791,462.505,1
694.208,295,535,345.792,462.507,1
664.205,635,515.795,585,3265.62,1
105.796,815,55.7958,545,459.389,1
425,705.798,515.798,585,136.021,1
435,125.801,594.199,15,237.559,1
435,125.802,594.198,15,237.56,1
594.195,15,435,125.805,194.048,1
105.805,815,55.8053,545,459.407,1
435,125.806,594.194,15,237.566,1
515,365.807,535,345.807,554.525,1
55.8119,545,145.812,345,299.948,0
105.813,815,55.8131,545,459.422,1
594.186,15,435,125.814,194.052,1
835,385.817,914.183,415,600.466,1
835,385.819,914.181,415,600.477,1
985,315.822,914.178,415,372.414,1
985,315.824,914.176,415,372.417,1
664.175,635,515.825,585,3266.5,1
895,654.174,664.174,635,126.525,1
425,705.827,515.827,585,136.057,1
914.169,415,835,385.831,589.208,1
914.165,415,835,385.835,589.221,1
425,705.836,515.836,585,136.068,1
985,315.837,914.163,415,372.446,1
535,345.844,515,365.844,525.094,1
105.845,815,55.8451,545,459.482,1
105.846,815,55.846,545,459.483,1
435,125.847,594.153,15,237.617,1
515.849,585,445,524.151,1583.19,1
535,345.85,515,365.85,525.117,1
515.851,585,445,524.149,1583.22,1
515,974.148,675,934.148,4676.45,1
694.147,295,535,345.853,462.618,1
535,345.857,515,365.857,525.144,1
914.142,415,835,385.858,589.297,1
835,385.86,914.14,415,600.678,1
515,974.13,675,934.13,4676.45,1
425,705.876,515.876,585,136.118,1
425,705.879,515.879,585,136.123,1
425,705.881,515.881,585,136.124,1
895,654.119,664.119,635,1781.89,1
105.882,815,55.8819,545,459.55,1
594.118,15,435,125.882,194.082,1
664.116,635,515.884,585,3268.21,1
425,705.887,515.887,585,136.132,1
515,365.888,535,345.888,554.875,1
535,345.891,515,365.891,525.283,1
694.106,295,535,345.894,462.692,1
835,385.896,914.104,415,600.852,1
55.8975,545,145.897,345,300.055,0
895,654.1,664.1,635,1781.89,1
105.901,815,55.9011,545,459.587,1
515,365.902,535,345.902,554.936,1
105.903,815,55.9028,545,459.59,1
105.904,815,55.9039,545,459.592,1
895,654.095,664.095,635,1781.89,1
55.9051,545,145.905,345,300.064,0
535,345.906,515,365.906,525.343,1
435,125.908,594.092,15,237.693,1
105.911,815,55.9105,545,459.604,1
594.089,15,435,125.911,194.095,1
675,934.085,675,864.085,41929.8,1
835,385.917,914.083,415,600.954,1
664.08,635,515.92,585,3269.26,1
