265,504.886,265.114,415,309.959,1
275.12,655,334.88,625,225.074,1
515.133,645,334.867,625,319.28,0
515.136,645,334.864,625,319.282,0
894.862,755,765,794.862,243.963,1
714.859,735,724.859,745,271.012,1
265,504.854,265.146,415,310.003,1
655,5.14797,265,504.852,4414.09,1
225,724.85,275.15,655,180.552,1
515,215.151,445,175.151,1781.95,1
225,724.848,275.152,655,180.553,1
515.155,645,334.845,625,319.294,0
445,175.156,515,215.156,1437.4,1
15,754.841,115,864.841,126.872,1
444.835,455,265.165,415,528.337,0
765,794.833,724.833,745,228.614,1
265,504.829,265.171,415,310.037,1
724.828,745,714.828,735,263.36,1
15,754.827,115,864.827,126.877,1
115,864.826,215.174,855,121.653,1
335,295.176,265.176,415,627.945,1
335,295.178,265.178,415,627.946,1
445,175.179,515,215.179,1437.48,1
225,724.82,275.18,655,180.57,1
265,504.819,265.181,415,310.051,1
515,215.184,445,175.184,1781.96,1
714.815,735,724.815,745,271.012,1
765,794.814,724.814,745,228.625,1
445,175.187,515,215.187,1437.51,1
335,295.189,265.189,415,627.953,1
515.19,645,334.81,625,319.317,0
655,5.19373,734.806,5,31630.1,1
655,5.19525,734.805,5,31631.4,1
655,5.19737,734.803,5,3543.07,1
445,175.198,515,215.198,1437.54,1
275.199,655,334.801,625,225.13,1
655,5.19983,734.8,5,31635.3,1
225,724.799,275.201,655,180.583,1
515,215.201,445,175.201,1781.97,1
655,5.20599,734.794,5,3543.8,1
445,175.209,515,215.209,1437.58,1
444.789,455,265.211,415,528.337,0
335,295.218,265.218,415,627.971,1
265.22,415,265,504.78,380.876,1
265.221,415,265,504.779,380.878,1
515,215.224,445,175.224,1781.98,1
225,724.775,275.225,655,180.598,1
515,215.23,445,175.23,1781.98,1
445,175.231,515,215.231,1437.65,1
515,215.233,445,175.233,1781.98,1
115,864.764,215.236,855,121.674,1
655,5.23792,734.762,5,31667.7,1
265.239,415,265,504.761,380.914,1
225,724.758,275.242,655,180.608,1
765,794.758,724.758,745,228.658,1
765,794.75,724.75,745,228.663,1
444.749,455,265.251,415,528.337,0
15,754.747,115,864.747,126.907,1
