265,504.886,265.114,415,1131.3,1
515.133,645,334.867,625,683.047,0
515.136,645,334.864,625,683.054,0
894.862,755,765,794.862,268.138,1
734.856,5,655,5.14368,1437.36,1
265,504.854,265.146,415,1131.66,1
655,5.14797,265,504.852,151.085,1
515,215.151,445,175.151,30945.8,1
515.155,645,334.845,625,683.102,0
15,754.841,115,864.841,277.935,1
444.835,455,265.165,415,2131.29,0
765,794.833,724.833,745,299.212,1
265,504.829,265.171,415,1131.95,1
724.828,745,714.828,735,366.244,1
15,754.827,115,864.827,277.954,1
115,864.826,215.174,855,245.569,1
335,295.176,265.176,415,6831.15,1
335,295.178,265.178,415,6831.15,1
265,504.819,265.181,415,1132.06,1
515,215.184,445,175.184,30945.8,1
714.815,735,724.815,745,383.414,1
765,794.814,724.814,745,299.243,1
335,295.189,265.189,415,6831.15,1
515.19,645,334.81,625,683.193,0
734.809,5,655,5.19089,1437.52,1
655,5.19373,734.806,5,2298.32,1
655,5.19525,734.805,5,2298.32,1
655,5.19737,734.803,5,128.524,1
655,5.19983,734.8,5,2298.32,1
515,215.201,445,175.201,30945.8,1
655,5.20599,734.794,5,128.516,1
734.792,5,655,5.20751,1437.57,1
444.789,455,265.211,415,2132.05,0
265.212,415,265,504.788,102.831,1
335,295.215,265.215,415,381.957,1
265.217,415,265,504.783,102.832,1
335,295.218,265.218,415,6831.15,1
265.22,415,265,504.78,1839.21,1
265.221,415,265,504.779,1839.23,1
515,215.224,445,175.224,30945.8,1
515,215.226,445,175.226,1277.53,1
515,215.23,445,175.23,30945.8,1
515,215.233,445,175.233,30945.8,1
115,864.764,215.236,855,245.646,1
655,5.23792,734.762,5,2298.32,1
265.239,415,265,504.761,1839.56,1
765,794.758,724.758,745,299.335,1
765,794.75,724.75,745,299.348,1
444.749,455,265.251,415,2132.71,0
15,754.747,115,864.747,278.061,1
724.742,745,714.742,735,366.388,1
724.739,745,714.739,735,366.392,1
714.738,735,724.738,745,383.551,1
765,794.735,724.735,745,299.372,1
724.734,745,714.734,735,366.4,1
444.734,455,265.266,415,2132.95,0
724.733,745,714.733,735,366.403,1
444.732,455,265.268,415,2132.98,0
724.729,745,714.729,735,366.409,1
724.728,745,714.728,735,366.411,1
724.726,745,714.726,735,366.413,1
265.275,415,265,504.725,1840.22,1
515.275,645,334.725,625,683.416,0
265.276,415,265,504.724,1840.24,1
724.724,745,714.724,735,366.418,1
444.723,455,265.277,415,2133.13,0
265,504.718,265.282,415,1133.21,1
265,504.717,265.283,415,1133.22,1
714.716,735,724.716,745,383.589,1
265.284,415,265,504.716,1840.4,1
765,794.715,724.715,745,299.405,1
894.712,755,765,794.712,268.303,1
265,504.711,265.289,415,1133.29,1
894.711,755,765,794.711,268.305,1
265,504.709,265.291,415,1133.31,1
15,754.708,115,864.708,278.113,1
894.707,755,765,794.707,268.308,1
15,754.707,115,864.707,278.114,1
714.706,735,724.706,745,383.607,1
335,295.296,265.296,415,6831.15,1
335,295.297,265.297,415,6831.15,1
265,504.701,265.299,415,1133.4,1
714.701,735,724.701,745,383.617,1
515,215.302,445,175.302,1276.79,1
734.689,5,655,5.31119,1437.91,1
655,5.31391,734.686,5,2298.32,1
655,5.31503,734.685,5,150.979,1
734.679,5,655,5.32093,1437.94,1
335,295.323,265.323,415,6831.15,1
265.326,415,265,504.674,1841.16,1
15,754.673,115,864.673,278.159,1
894.671,755,765,794.671,268.349,1
724.669,745,714.669,735,366.508,1
15,754.668,115,864.668,278.165,1
265,504.667,265.333,415,1133.79,1
894.667,755,765,794.667,268.353,1
265,504.666,265.334,415,1133.8,1
444.656,455,265.344,415,2134.23,0
444.655,455,265.345,415,2134.25,0
765,794.654,724.654,745,299.506,1
515,215.348,445,175.348,30945.8,1
15,754.65,115,864.65,278.19,1
894.649,755,765,794.649,268.373,1
115,864.648,215.352,855,245.791,1
265,504.647,265.353,415,1134.02,1
335,295.357,265.357,415,6831.15,1
265.358,415,265,504.642,1841.76,1
714.641,735,724.641,745,383.724,1
515.362,645,334.638,625,683.64,0
265.362,415,265,504.638,1841.84,1
894.637,755,765,794.637,268.386,1
765,794.636,724.636,745,299.535,1
894.634,755,765,794.634,268.39,1
265.371,415,265,504.629,1842,1
894.629,755,765,794.629,268.395,1
265.372,415,265,504.628,1842.02,1
724.628,745,714.628,735,366.577,1
15,754.627,115,864.627,278.221,1
714.626,735,724.626,745,383.749,1
265.376,415,265,504.624,1842.1,1
714.623,735,724.623,745,383.755,1
765,794.621,724.621,745,299.559,1
15,754.619,115,864.619,278.232,1
515.382,645,334.618,625,683.694,0
15,754.612,115,864.612,278.24,1
894.612,755,765,794.612,268.414,1
15,754.611,115,864.611,278.242,1
655,5.39144,734.609,5,2298.32,1
444.601,455,265.399,415,2135.13,0
765,794.6,724.6,745,299.593,1
265,504.598,265.402,415,1134.58,1
765,794.598,724.598,745,299.598,1
734.595,5,655,5.40478,1438.22,1
265.407,415,265,504.593,1842.66,1
515.408,645,334.592,625,683.762,0
515,215.409,215.409,855,879.618,1
655,5.41058,734.589,5,2298.32,1
515,215.414,445,175.414,30945.8,1
265.416,415,265,504.584,1842.84,1
444.582,455,265.418,415,2135.45,0
335,295.421,265.421,415,6831.15,1
515.421,645,334.579,625,683.796,0
115,864.578,215.422,855,245.879,1
444.577,455,265.423,415,2135.52,0
444.576,455,265.424,415,2135.54,0
765,794.576,724.576,745,299.634,1
655,5.4299,734.57,5,150.906,1
734.568,5,655,5.43162,1438.3,1
265,504.565,265.435,415,1134.96,1
265,504.562,265.438,415,1134.99,1
714.559,735,724.559,745,383.867,1
655,5.44166,734.558,5,2298.32,1
655,5.44298,734.557,5,150.898,1
655,5.44796,734.552,5,2298.32,1
655,5.45494,734.545,5,2298.32,1
734.543,5,655,5.45666,1438.38,1
115,864.54,215.46,855,245.926,1
515.468,645,334.532,625,683.917,0
115,864.532,215.468,855,245.936,1
335,295.471,265.471,415,6831.15,1
15,754.526,115,864.526,278.355,1
265,504.522,265.478,415,1135.45,1
714.521,735,724.521,745,383.935,1
265.48,415,265,504.52,1844.02,1
894.52,755,765,794.52,268.516,1
15,754.519,115,864.519,278.364,1
724.518,745,714.518,735,366.759,1
515,215.484,445,175.484,30945.8,1
894.514,755,765,794.514,268.522,1
115,864.511,215.489,855,245.962,1
714.51,735,724.51,745,383.955,1
724.507,745,714.507,735,366.779,1
724.504,745,714.504,735,366.782,1
765,794.503,724.503,745,299.753,1
444.501,455,265.499,415,2136.77,0
765,794.499,724.499,745,299.76,1
