265,504.886,265.114,415,8092.12,1
334.868,625,275.132,655,46297.9,1
515.133,645,334.867,625,231.604,0
515.136,645,334.864,625,231.604,0
334.859,625,275.141,655,954.205,1
734.856,5,655,5.14368,225.091,1
265,504.854,265.146,415,8088.19,1
215.148,855,115,864.852,294.445,1
225,724.85,275.15,655,26942.3,1
225,724.848,275.152,655,26942.6,1
515.155,645,334.845,625,231.604,0
405,844.843,215.157,855,3249.19,1
15,754.841,115,864.841,2150.68,1
265,504.838,265.162,415,177.623,1
444.835,455,265.165,415,185.104,0
265,504.835,265.165,415,177.606,1
334.833,625,275.167,655,46391.1,1
765,794.833,724.833,745,587.902,1
334.832,625,275.168,655,46394.1,1
265,504.829,265.171,415,8085.12,1
15,754.827,115,864.827,2150.55,1
115,864.826,215.174,855,2416.15,1
335,295.176,265.176,415,1205.48,1
335,295.178,265.178,415,1205.49,1
405,844.821,215.179,855,3250.09,1
225,724.82,275.18,655,26946.9,1
265,504.819,265.181,415,8083.89,1
765,794.814,724.814,745,587.96,1
405,844.812,215.188,855,3250.49,1
335,295.189,265.189,415,1205.58,1
515.19,645,334.81,625,231.604,0
215.19,855,115,864.81,3999.77,1
734.809,5,655,5.19089,225.124,1
405,844.807,215.193,855,3250.69,1
215.196,855,115,864.804,294.385,1
215.197,855,115,864.803,3999.77,1
405,844.802,215.198,855,239.265,1
225,724.799,275.201,655,26950.1,1
405,844.794,275.206,655,239.282,1
734.792,5,655,5.20751,225.136,1
405,844.791,215.209,855,3251.34,1
215.21,855,115,864.79,113.833,1
444.789,455,265.211,415,185.212,0
335,295.218,265.218,415,1205.82,1
265.22,415,265,504.78,2959.51,1
265.221,415,265,504.779,2959.51,1
225,724.775,275.225,655,26953.8,1
225,724.774,275.226,655,737.358,1
225,724.772,275.228,655,767.024,1
405,844.768,215.232,855,3252.33,1
115,864.764,215.236,855,2416.38,1
265.239,415,265,504.761,2959.51,1
225,724.758,275.242,655,26956.4,1
765,794.758,724.758,745,588.132,1
225,724.755,515.245,645,554.643,0
225,724.751,265,504.751,591.601,1
765,794.75,724.75,745,588.157,1
444.749,455,265.251,415,185.306,0
15,754.747,115,864.747,2149.78,1
334.744,625,275.256,655,959.297,1
225,724.743,275.257,655,26958.8,1
334.74,625,275.26,655,46641.4,1
765,794.735,724.735,745,588.2,1
444.734,455,265.266,415,185.341,0
444.732,455,265.268,415,185.345,0
215.269,855,115,864.731,3999.77,1
265.275,415,265,504.725,2959.51,1
515.275,645,334.725,625,231.604,0
265.276,415,265,504.724,2959.51,1
444.723,455,265.277,415,185.366,0
265,504.718,265.282,415,8071.48,1
265,504.717,265.283,415,8071.34,1
265.284,415,265,504.716,2959.51,1
765,794.715,724.715,745,588.262,1
225,724.715,275.285,655,26963.1,1
265,504.711,265.289,415,8070.67,1
265,504.709,265.291,415,8070.38,1
15,754.708,115,864.708,2149.41,1
15,754.707,115,864.707,2149.4,1
335,295.296,265.296,415,1206.46,1
335,295.297,265.297,415,1206.47,1
265,504.701,265.299,415,8069.41,1
225,724.699,275.301,655,26965.5,1
405,844.697,215.303,855,3255.32,1
405,844.694,215.306,855,3255.45,1
405,844.692,215.308,855,3255.53,1
225,724.691,275.309,655,1983.79,1
734.689,5,655,5.31119,225.209,1
215.315,855,115,864.685,294.234,1
215.317,855,115,864.683,113.757,1
225,724.682,275.318,655,26968.1,1
215.32,855,115,864.68,3999.77,1
734.679,5,655,5.32093,225.215,1
335,295.323,265.323,415,1206.68,1
265.326,415,265,504.674,2959.51,1
15,754.673,115,864.673,2149.07,1
15,754.672,115,864.672,102.215,1
15,754.668,115,864.668,2149.03,1
265,504.667,265.333,415,8065.27,1
265,504.666,265.334,415,8065.11,1
215.336,855,115,864.664,3999.77,1
444.656,455,265.344,415,185.522,0
444.655,455,265.345,415,185.525,0
765,794.654,724.654,745,588.452,1
15,754.65,115,864.65,2148.85,1
115,864.648,215.352,855,2416.81,1
265,504.647,265.353,415,8062.74,1
335,295.357,265.357,415,1206.96,1
265.358,415,265,504.642,2959.51,1
515.362,645,334.638,625,231.604,0
265.362,415,265,504.638,2959.51,1
765,794.636,724.636,745,588.506,1
265.371,415,265,504.629,2959.51,1
265.372,415,265,504.628,2959.51,1
15,754.627,115,864.627,2148.63,1
265.376,415,265,504.624,2959.51,1
225,724.622,275.378,655,26977.1,1
765,794.621,724.621,745,588.552,1
15,754.619,115,864.619,2148.55,1
515.382,645,334.618,625,231.604,0
15,754.616,115,864.616,102.146,1
15,754.612,115,864.612,2148.49,1
15,754.611,115,864.611,2148.48,1
265,504.607,515.393,645,220.186,0
334.604,625,275.396,655,47008.5,1
444.601,455,265.399,415,185.651,0
