265,504.886,265.114,415,3535.38,1
275.12,655,334.88,625,1205.02,1
334.868,625,275.132,655,103.152,1
894.862,755,765,794.862,275.667,1
734.856,5,655,5.14368,627.926,1
265,504.854,265.146,415,3537.46,1
225,724.85,275.15,655,791.668,1
515,215.151,445,175.151,4534.08,1
225,724.848,275.152,655,791.682,1
445,175.156,515,215.156,6831.15,1
15,754.841,115,864.841,479.422,1
444.835,455,265.165,415,4688.32,0
334.833,625,275.167,655,103.18,1
765,794.833,724.833,745,337.733,1
334.832,625,275.168,655,103.181,1
265,504.829,265.171,415,3539.09,1
724.828,745,714.828,735,420.624,1
15,754.827,115,864.827,479.465,1
115,864.826,215.174,855,398.123,1
445,175.179,515,215.179,6831.15,1
225,724.82,275.18,655,791.892,1
265,504.819,265.181,415,3539.74,1
515,215.184,445,175.184,4534.08,1
714.815,735,724.815,745,442.911,1
765,794.814,724.814,745,337.765,1
445,175.187,515,215.187,6831.15,1
215.19,855,115,864.81,457.39,1
734.809,5,655,5.19089,627.954,1
655,5.19373,734.806,5,838.501,1
655,5.19525,734.805,5,838.501,1
215.196,855,115,864.804,457.401,1
215.197,855,115,864.803,457.403,1
445,175.198,515,215.198,6831.15,1
275.199,655,334.801,625,1205.67,1
655,5.19983,734.8,5,838.501,1
225,724.799,275.201,655,792.045,1
515,215.201,445,175.201,4534.08,1
734.792,5,655,5.20751,627.964,1
445,175.209,515,215.209,6831.15,1
215.21,855,115,864.79,457.43,1
444.789,455,265.211,415,4691.68,0
265.212,415,265,504.788,338.597,1
265.217,415,265,504.783,338.616,1
265.22,415,265,504.78,9650.13,1
265.221,415,265,504.779,9650.36,1
515,215.224,445,175.224,4534.08,1
225,724.775,275.225,655,792.227,1
515,215.23,445,175.23,4534.08,1
445,175.231,515,215.231,6831.15,1
515,215.233,445,175.233,4534.08,1
115,864.764,215.236,855,398.285,1
655,5.23792,734.762,5,838.501,1
265.239,415,265,504.761,9654.03,1
225,724.758,275.242,655,792.35,1
765,794.758,724.758,745,337.859,1
765,794.75,724.75,745,337.872,1
444.749,455,265.251,415,4694.59,0
15,754.747,115,864.747,479.707,1
225,724.743,275.257,655,792.467,1
724.742,745,714.742,735,420.81,1
334.74,625,275.26,655,103.254,1
