515.133,645,334.867,625,3178.8,0
515.136,645,334.864,625,3178.94,0
894.862,755,765,794.862,6200.19,1
714.859,735,724.859,745,1.3058e+06,1
734.856,5,655,5.14368,263.36,1
225,724.85,275.15,655,611.251,1
515,215.151,445,175.151,461.881,1
225,724.848,275.152,655,611.256,1
515.155,645,334.845,625,3179.93,0
445,175.156,515,215.156,366.218,1
405,844.843,215.157,855,1446.97,1
765,794.833,724.833,745,50829.4,1
714.831,735,724.831,745,48268.5,1
115,864.826,215.174,855,383.358,1
335,295.176,265.176,415,420.633,1
335,295.178,265.178,415,420.637,1
405,844.821,215.179,855,1447.22,1
445,175.179,515,215.179,366.257,1
225,724.82,275.18,655,611.327,1
515,215.184,445,175.184,461.954,1
714.815,735,724.815,745,1.3058e+06,1
765,794.814,724.814,745,50834.3,1
445,175.187,515,215.187,366.27,1
405,844.812,215.188,855,1447.33,1
335,295.189,265.189,415,420.66,1
515.19,645,334.81,625,3181.79,0
215.19,855,115,864.81,559.299,1
734.809,5,655,5.19089,263.36,1
405,844.807,215.193,855,1447.38,1
655,5.19373,734.806,5,261.06,1
215.197,855,115,864.803,559.328,1
445,175.198,515,215.198,366.288,1
655,5.19983,734.8,5,261.066,1
225,724.799,275.201,655,611.379,1
515,215.201,445,175.201,461.994,1
734.792,5,655,5.20751,263.36,1
405,844.791,215.209,855,1447.56,1
335,295.218,265.218,415,420.724,1
515,215.224,445,175.224,462.045,1
225,724.775,275.225,655,611.44,1
515,215.23,445,175.23,462.06,1
445,175.231,515,215.231,366.343,1
405,844.768,215.232,855,1447.83,1
515,215.233,445,175.233,462.066,1
115,864.764,215.236,855,383.454,1
655,5.23792,734.762,5,261.097,1
714.759,735,724.759,745,20773.2,1
225,724.758,275.242,655,611.482,1
765,794.758,724.758,745,50848.6,1
765,794.756,724.756,745,808.93,1
714.755,735,724.755,745,2131.94,1
714.753,735,724.753,745,20773.2,1
765,794.75,724.75,745,50850.7,1
714.744,735,724.744,745,21416.7,1
225,724.743,275.257,655,611.522,1
714.738,735,724.738,745,1.3058e+06,1
714.737,735,724.737,745,20773.2,1
