265,504.886,265.114,415,1288.4,1
275.12,655,334.88,625,3999.77,1
334.868,625,275.132,655,2510.76,1
894.862,755,765,794.862,309.009,1
265,504.854,265.146,415,1288.18,1
225,724.85,275.15,655,10984,1
515,215.151,445,175.151,290.891,1
225,724.848,275.152,655,10983.7,1
405,844.843,215.157,855,4893.3,1
15,754.841,115,864.841,3445.1,1
115,864.84,215.16,855,19208.9,1
334.833,625,275.167,655,2511.43,1
765,794.833,724.833,745,492.527,1
334.832,625,275.168,655,2511.45,1
265,504.829,265.171,415,1288.02,1
724.828,745,714.828,735,559.216,1
15,754.827,115,864.827,3444.47,1
115,864.826,215.174,855,19203.9,1
335,295.176,265.176,415,457.362,1
335,295.178,265.178,415,457.366,1
405,844.821,215.179,855,4894.43,1
225,724.82,275.18,655,10979,1
265,504.819,265.181,415,1287.95,1
515,215.184,445,175.184,290.929,1
714.815,735,724.815,745,577.038,1
765,794.814,724.814,745,492.559,1
405,844.812,215.188,855,4894.92,1
335,295.189,265.189,415,457.387,1
405,844.807,215.193,855,4895.17,1
405,844.802,215.198,855,625.645,1
275.199,655,334.801,625,3999.77,1
225,724.799,275.201,655,10975.6,1
515,215.201,445,175.201,290.95,1
405,844.798,215.202,855,4895.65,1
405,844.794,275.206,655,625.684,1
405,844.791,215.209,855,4895.98,1
335,295.218,265.218,415,457.448,1
265.22,415,265,504.78,794.456,1
265.221,415,265,504.779,794.456,1
515,215.224,445,175.224,290.976,1
225,724.775,275.225,655,10971.5,1
225,724.772,275.228,655,720.954,1
515,215.23,445,175.23,290.984,1
405,844.768,215.232,855,4897.19,1
515,215.233,445,175.233,290.987,1
225,724.766,275.234,655,244.367,1
115,864.764,215.236,855,19181.1,1
265.239,415,265,504.761,794.456,1
225,724.758,275.242,655,10968.8,1
765,794.758,724.758,745,492.654,1
765,794.75,724.75,745,492.668,1
15,754.747,115,864.747,3440.92,1
225,724.743,275.257,655,10966.1,1
724.742,745,714.742,735,559.607,1
334.74,625,275.26,655,2513.23,1
724.739,745,714.739,735,559.617,1
714.738,735,724.738,745,577.403,1
765,794.735,724.735,745,492.692,1
724.734,745,714.734,735,559.64,1
724.733,745,714.733,735,559.647,1
724.729,745,714.729,735,559.663,1
724.728,745,714.728,735,559.668,1
724.726,745,714.726,735,559.676,1
265.275,415,265,504.725,794.456,1
265.276,415,265,504.724,794.456,1
724.724,745,714.724,735,559.688,1
265,504.718,265.282,415,1287.28,1
265,504.717,265.283,415,1287.27,1
714.716,735,724.716,745,577.502,1
265.284,415,265,504.716,794.456,1
765,794.715,724.715,745,492.726,1
225,724.715,275.285,655,10961.5,1
894.712,755,765,794.712,309.296,1
265,504.711,265.289,415,1287.24,1
894.711,755,765,794.711,309.299,1
265,504.709,265.291,415,1287.22,1
15,754.708,115,864.708,3439.19,1
894.707,755,765,794.707,309.305,1
15,754.707,115,864.707,3439.14,1
714.706,735,724.706,745,577.551,1
335,295.296,265.296,415,457.607,1
335,295.297,265.297,415,457.609,1
265,504.701,265.299,415,1287.17,1
714.701,735,724.701,745,577.577,1
275.3,655,334.7,625,3999.77,1
