994.886,675,954.886,655,703.608,1
694.88,825,755,904.88,9169.41,1
755,904.868,694.868,825,7808.65,1
845,655.135,954.865,655,1178.82,1
815.136,985,755,904.864,3717.55,1
804.862,325,734.862,425,357.773,1
874.856,875,954.856,935,109.826,1
645,544.855,734.855,425,1032.31,1
755,904.853,694.853,825,7808.65,1
944.852,425,915,265.148,395.223,0
954.85,655,994.85,675,774.852,1
734.843,425,804.843,325,548.474,1
944.842,425,915,265.158,395.242,0
954.84,655,994.84,675,774.907,1
804.837,325,734.837,425,357.811,1
874.835,875,954.835,935,2188.82,1
954.833,935,874.833,875,1318.81,1
954.832,935,874.832,875,1318.82,1
954.828,655,994.828,675,774.968,1
874.827,875,954.827,935,2189,1
734.825,425,804.825,325,548.524,1
804.823,325,734.823,425,357.832,1
954.821,935,874.821,875,1318.91,1
175.179,425,55,604.821,329.496,1
645,544.817,734.817,425,1032.31,1
994.815,675,954.815,655,703.928,1
175.186,425,55,604.814,329.506,1
694.813,825,755,904.813,9182.42,1
734.81,425,804.81,325,548.565,1
755,904.805,694.805,825,391.883,1
815.199,985,755,904.801,3714.77,1
815.2,985,755,904.8,186.427,1
815.201,985,755,904.799,3714.69,1
874.798,875,954.798,935,2189.58,1
954.797,655,994.797,675,775.131,1
845,655.204,954.796,655,1179.54,1
915,265.207,804.793,325,265.052,1
994.792,675,954.792,655,704.031,1
645,544.79,734.79,425,1032.31,1
175.211,425,55,604.789,329.543,1
954.789,655,994.789,675,775.173,1
915,265.212,804.788,325,265.06,1
954.788,655,994.788,675,775.179,1
954.785,935,874.785,875,1319.2,1
874.783,875,954.783,935,2189.88,1
755,904.781,694.781,825,7808.65,1
874.777,875,954.777,935,2190,1
815.224,985,755,904.776,3713.66,1
994.774,675,954.774,655,704.109,1
804.77,325,734.77,425,357.913,1
915,265.233,804.767,325,265.09,1
874.766,875,954.766,935,2190.23,1
845,655.236,954.764,655,1179.88,1
915,265.238,804.762,325,265.096,1
845,655.24,954.76,655,1179.92,1
694.759,825,755,904.759,1247.3,1
954.758,935,874.758,875,179.015,1
645,544.757,734.757,425,1032.31,1
954.755,935,874.755,875,1319.44,1
175.248,425,55,604.752,329.598,1
954.751,935,874.751,875,1319.47,1
645,544.75,734.75,425,1032.31,1
954.75,935,874.75,875,1319.48,1
804.748,325,734.748,425,357.947,1
915,265.256,804.744,325,265.121,1
954.741,655,994.741,675,775.421,1
804.739,325,734.739,425,357.96,1
755,904.736,694.736,825,254.086,1
874.731,875,954.731,935,2190.93,1
915,265.272,804.728,325,265.144,1
815.273,985,755,904.727,3711.49,1
845,655.275,954.725,655,1180.28,1
954.723,935,874.723,875,179.027,1
755,904.721,694.721,825,1059.29,1
874.72,875,954.72,935,297.244,1
874.718,875,954.718,935,297.246,1
815.284,985,755,904.716,3711,1
755,904.715,694.715,825,7808.65,1
175.287,425,55,604.713,329.658,1
954.712,655,994.712,675,775.574,1
175.291,425,55,604.709,329.663,1
915,265.292,804.708,325,265.172,1
845,655.293,954.707,655,1180.47,1
874.695,875,954.695,935,2191.67,1
645,544.694,734.694,425,1032.31,1
994.692,675,954.692,655,704.475,1
944.691,425,915,265.309,395.532,0
815.309,985,755,904.691,148.939,1
734.684,425,804.684,325,548.908,1
734.683,425,804.683,325,548.911,1
645,544.681,734.681,425,1032.31,1
915,265.321,804.679,325,265.213,1
815.323,985,755,904.677,3709.27,1
815.324,985,755,904.676,3709.19,1
815.327,985,755,904.673,3709.07,1
175.328,425,55,604.672,329.718,1
645,544.672,734.672,425,1032.31,1
645,544.67,734.67,425,152.999,1
874.663,875,954.663,935,2192.33,1
645,544.662,734.662,425,1032.31,1
694.66,825,755,904.66,9212.52,1
694.648,825,755,904.648,9214.92,1
694.646,825,755,904.646,462.478,1
694.645,825,755,904.645,9215.56,1
874.643,875,954.643,935,2192.72,1
175.357,425,55,604.643,329.762,1
845,655.362,954.638,655,1181.2,1
845,655.364,954.636,655,1181.21,1
944.634,425,915,265.366,395.642,0
994.633,675,954.633,655,704.742,1
845,655.368,954.632,655,1181.26,1
845,655.369,954.631,655,1181.27,1
994.626,675,954.626,655,704.774,1
915,265.377,804.623,325,265.291,1
845,655.377,954.623,655,1181.35,1
845,655.378,954.622,655,1181.36,1
915,265.379,804.621,325,265.294,1
845,655.38,954.62,655,1181.38,1
175.381,425,55,604.619,329.797,1
694.619,825,755,904.619,9220.61,1
954.617,655,994.617,675,776.073,1
994.615,675,954.615,655,704.822,1
874.614,875,954.614,935,2193.32,1
755,904.611,694.611,825,7808.65,1
755,904.61,694.61,825,7808.65,1
734.609,425,804.609,325,549.113,1
755,904.608,694.608,825,7808.65,1
755,904.605,694.605,825,7808.65,1
645,544.603,734.603,425,1032.31,1
