694.88,825,755,904.88,1443.76,1
755,904.868,694.868,825,1473.64,1
845,655.135,954.865,655,8009.3,1
815.136,985,755,904.864,1252.48,1
804.862,325,734.862,425,998.061,1
285,5.13938,155,15.1394,145.26,1
605,934.858,694.858,825,703.731,1
874.856,875,954.856,935,389.561,1
645,544.855,734.855,425,1147.13,1
755,904.853,694.853,825,1473.84,1
944.852,425,915,265.148,2603.76,0
954.85,655,994.85,675,109869,1
75.1516,845,45,764.848,159.207,1
734.843,425,804.843,325,1234.91,1
944.842,425,915,265.158,2603.76,0
285,5.15909,155,15.1591,145.269,1
954.84,655,994.84,675,109869,1
804.837,325,734.837,425,998.061,1
874.835,875,954.835,935,3152.93,1
954.833,935,874.833,875,2434.27,1
954.832,935,874.832,875,2434.27,1
605,934.829,694.829,825,703.863,1
954.828,655,994.828,675,109869,1
874.827,875,954.827,935,3152.93,1
734.825,425,804.825,325,1234.91,1
804.823,325,734.823,425,998.061,1
605,934.822,694.822,825,703.893,1
285,5.17798,155,15.178,145.278,1
954.821,935,874.821,875,2434.27,1
75.1818,845,45,764.818,159.229,1
645,544.817,734.817,425,1147.28,1
845,655.184,954.816,655,990.284,1
694.813,825,755,904.813,1443.76,1
734.81,425,804.81,325,1234.91,1
755,904.805,694.805,825,182.161,1
845,655.198,954.802,655,798.334,1
815.199,985,755,904.801,1252.95,1
815.2,985,755,904.8,154.79,1
815.201,985,755,904.799,1252.96,1
874.798,875,954.798,935,3152.93,1
954.797,655,994.797,675,109869,1
845,655.204,954.796,655,8018.2,1
645,544.79,734.79,425,1147.39,1
954.789,655,994.789,675,109869,1
954.788,655,994.788,675,109869,1
845,655.213,954.787,655,139.287,1
75.2141,845,45,764.786,159.252,1
954.785,935,874.785,875,2434.27,1
874.783,875,954.783,935,3152.93,1
755,904.781,694.781,825,1474.82,1
874.777,875,954.777,935,3152.93,1
815.224,985,755,904.776,1253.13,1
804.77,325,734.77,425,998.061,1
874.766,875,954.766,935,3152.93,1
845,655.236,954.764,655,8022.27,1
845,655.24,954.76,655,8022.78,1
645,544.757,734.757,425,1147.52,1
954.755,935,874.755,875,2434.27,1
954.751,935,874.751,875,2434.27,1
