844.886,915,844.886,805,873.915,1
545,904.88,545,924.88,656.535,1
315,75.1231,345.123,55,991.667,1
775,25.1287,835,15.1287,6920.86,1
485,505.13,615,605.13,1390.64,1
205.131,745,75,624.869,488.523,1
685,344.867,765,304.867,4700.95,1
775,25.135,835,15.135,6921.34,1
765,304.861,814.861,345,9253.4,1
485,505.142,615,605.142,1390.66,1
504.857,235,685,344.857,2103.75,1
75,624.853,205.147,745,434.079,1
775,25.148,835,15.148,6922.33,1
485,505.151,615,605.151,1390.68,1
75,624.848,205.152,745,434.085,1
225.154,245,315,75.154,784.91,1
685,344.845,765,304.845,4701.85,1
504.841,235,685,344.841,2103.75,1
504.84,235,685,344.84,2103.75,1
844.838,805,844.838,915,1235.12,1
814.837,345,765,304.837,11280,1
345.166,55,315,75.1659,1075.69,1
315,75.1678,345.168,55,991.831,1
485,505.169,615,605.169,1390.71,1
545,924.829,545,904.829,628.533,1
615,605.173,485,505.173,1608.46,1
835,15.1765,775,25.1765,9224.65,1
835,15.178,775,25.178,9224.83,1
545,924.821,545,904.821,628.55,1
685,344.82,765,304.82,4702.87,1
75,624.819,205.181,745,434.122,1
615,605.183,485,505.183,1608.46,1
765,304.816,814.816,345,9258.27,1
765,304.815,814.815,345,9258.37,1
504.814,235,685,344.814,2103.75,1
205.187,745,75,624.813,488.624,1
775,25.1892,835,15.1892,6925.45,1
775,25.1907,835,15.1907,6925.57,1
345.194,55,315,75.1937,1075.88,1
835,15.1964,775,25.1964,9226.94,1
835,15.1979,775,25.1979,9227.11,1
835,15.1994,775,25.1994,9227.29,1
315,75.2003,345.2,55,991.95,1
835,15.2015,775,25.2015,9227.53,1
835,15.2024,775,25.2024,9227.63,1
75,624.793,205.207,745,434.153,1
685,344.789,765,304.789,4704.11,1
685,344.788,765,304.788,4704.15,1
345.215,55,315,75.2147,1076.03,1
775,25.2161,835,15.2161,6927.49,1
345.22,55,315,75.2195,1076.06,1
775,25.2209,835,15.2209,6927.86,1
315,75.222,345.222,55,992.03,1
315,75.2231,345.223,55,992.034,1
485,505.224,615,605.224,1390.8,1
615,605.227,485,505.227,1608.44,1
844.772,805,844.772,915,1235.12,1
775,25.2298,835,15.2298,6928.54,1
814.768,345,765,304.768,11280,1
765,304.765,814.765,345,9263.82,1
545,924.764,545,904.764,628.674,1
225.237,245,315,75.2369,785.277,1
504.758,235,685,344.758,2103.75,1
844.757,805,844.757,915,1235.12,1
205.247,745,75,624.753,488.733,1
595,784.751,545,904.751,942.792,1
685,344.75,765,304.75,4705.72,1
485,505.251,615,605.251,1390.85,1
345.254,55,315,75.2538,1076.3,1
345.255,55,315,75.2549,1076.3,1
345.256,55,315,75.2558,1076.31,1
205.258,745,75,624.742,488.753,1
504.74,235,685,344.74,2103.75,1
504.739,235,685,344.739,2103.75,1
814.738,345,765,304.738,11280,1
315,75.2652,345.265,55,992.188,1
345.266,55,315,75.2663,1076.38,1
315,75.2674,345.267,55,992.196,1
615,605.269,485,505.269,1608.43,1
615,605.272,485,505.272,1608.43,1
485,505.277,615,605.277,1390.9,1
