844.886,915,844.886,805,5801.24,1
545,904.88,545,924.88,1.96006e+06,1
315,75.1231,345.123,55,573.449,1
984.874,205,814.874,345,628.433,1
775,25.1287,835,15.1287,511.183,1
485,505.13,615,605.13,2758.24,1
205.131,745,75,624.869,3403.16,1
685,344.867,765,304.867,1323.35,1
775,25.135,835,15.135,511.197,1
765,304.861,814.861,345,1072.69,1
485,505.142,615,605.142,2758.57,1
504.857,235,685,344.857,965.102,1
75,624.853,205.147,745,1530.79,1
775,25.148,835,15.148,511.227,1
485,505.151,615,605.151,2758.81,1
75,624.848,205.152,745,1530.79,1
225.154,245,315,75.154,806.215,1
685,344.845,765,304.845,1323.35,1
984.843,205,814.843,345,628.502,1
504.841,235,685,344.841,965.145,1
504.84,235,685,344.84,965.151,1
844.838,805,844.838,915,4954.36,1
814.837,345,765,304.837,1139.87,1
345.166,55,315,75.1659,556.778,1
315,75.1678,345.168,55,573.57,1
485,505.169,615,605.169,2759.32,1
615,605.173,485,505.173,4814.48,1
984.826,205,814.826,345,628.539,1
835,15.1765,775,25.1765,481.632,1
835,15.178,775,25.178,481.635,1
685,344.82,765,304.82,1323.35,1
75,624.819,205.181,745,1530.79,1
615,605.183,485,505.183,4815.11,1
765,304.816,814.816,345,1072.69,1
765,304.815,814.815,345,1072.69,1
504.814,235,685,344.814,965.222,1
205.187,745,75,624.813,3404.59,1
775,25.1892,835,15.1892,511.322,1
775,25.1907,835,15.1907,511.325,1
345.194,55,315,75.1937,556.823,1
835,15.1964,775,25.1964,481.673,1
835,15.1979,775,25.1979,481.676,1
835,15.1994,775,25.1994,481.679,1
315,75.2003,345.2,55,573.658,1
835,15.2015,775,25.2015,481.683,1
835,15.2024,775,25.2024,481.685,1
75,624.793,205.207,745,1530.79,1
685,344.789,765,304.789,1323.35,1
685,344.788,765,304.788,1323.35,1
345.215,55,315,75.2147,556.856,1
775,25.2161,835,15.2161,511.383,1
345.22,55,315,75.2195,556.864,1
775,25.2209,835,15.2209,511.394,1
315,75.222,345.222,55,573.717,1
315,75.2231,345.223,55,573.72,1
485,505.224,615,605.224,2760.85,1
615,605.227,485,505.227,4817.82,1
844.772,805,844.772,915,4957.2,1
775,25.2298,835,15.2298,511.415,1
814.768,345,765,304.768,1140.22,1
765,304.765,814.765,345,1072.69,1
225.237,245,315,75.2369,806.47,1
504.758,235,685,344.758,965.38,1
844.757,805,844.757,915,4957.86,1
