844.886,915,844.886,805,663.248,1
545,904.88,545,924.88,1594.66,1
315,75.1231,345.123,55,1308.22,1
984.874,205,814.874,345,434.053,1
775,25.1287,835,15.1287,519.43,1
485,505.13,615,605.13,2715.1,1
205.131,745,75,624.869,18021.6,1
685,344.867,765,304.867,1027.45,1
775,25.135,835,15.135,519.44,1
765,304.861,814.861,345,785.248,1
485,505.142,615,605.142,2715.19,1
504.857,235,685,344.857,1404.77,1
775,25.148,835,15.148,519.461,1
485,505.151,615,605.151,2715.25,1
225.154,245,315,75.154,2989.1,1
685,344.845,765,304.845,1027.45,1
984.843,205,814.843,345,434.092,1
504.841,235,685,344.841,1404.89,1
504.84,235,685,344.84,1404.9,1
844.838,805,844.838,915,722.488,1
814.837,345,765,304.837,721.794,1
345.166,55,315,75.1659,1174.79,1
315,75.1678,345.168,55,1308.6,1
485,505.169,615,605.169,2715.39,1
545,924.829,545,904.829,1530.79,1
615,605.173,485,505.173,1637.64,1
984.826,205,814.826,345,434.113,1
835,15.1765,775,25.1765,461.094,1
835,15.178,775,25.178,461.096,1
545,924.821,545,904.821,1530.79,1
685,344.82,765,304.82,1027.45,1
615,605.183,485,505.183,1637.64,1
765,304.816,814.816,345,785.248,1
765,304.815,814.815,345,785.248,1
504.814,235,685,344.814,1405.09,1
205.187,745,75,624.813,18004.5,1
775,25.1892,835,15.1892,519.526,1
775,25.1907,835,15.1907,519.528,1
345.194,55,315,75.1937,1174.84,1
835,15.1964,775,25.1964,461.119,1
835,15.1979,775,25.1979,461.121,1
835,15.1994,775,25.1994,461.123,1
315,75.2003,345.2,55,1308.88,1
835,15.2015,775,25.2015,461.126,1
835,15.2024,775,25.2024,461.127,1
685,344.789,765,304.789,1027.45,1
685,344.788,765,304.788,1027.45,1
345.215,55,315,75.2147,1174.88,1
775,25.2161,835,15.2161,519.568,1
345.22,55,315,75.2195,1174.89,1
775,25.2209,835,15.2209,519.576,1
315,75.222,345.222,55,1309.07,1
315,75.2231,345.223,55,1309.08,1
485,505.224,615,605.224,2715.82,1
615,605.227,485,505.227,1637.67,1
844.772,805,844.772,915,722.585,1
775,25.2298,835,15.2298,519.59,1
814.768,345,765,304.768,721.97,1
765,304.765,814.765,345,785.248,1
545,924.764,545,904.764,1530.79,1
225.237,245,315,75.2369,2989.83,1
504.758,235,685,344.758,1405.5,1
844.757,805,844.757,915,722.607,1
205.247,745,75,624.753,17986,1
595,784.751,545,904.751,1613.78,1
685,344.75,765,304.75,1027.45,1
485,505.251,615,605.251,2716.03,1
345.254,55,315,75.2538,1174.96,1
345.255,55,315,75.2549,1174.96,1
345.256,55,315,75.2558,1174.96,1
205.258,745,75,624.742,17982.6,1
504.74,235,685,344.74,1405.63,1
504.739,235,685,344.739,1405.64,1
814.738,345,765,304.738,722.046,1
315,75.2652,345.265,55,1309.44,1
345.266,55,315,75.2663,1174.98,1
315,75.2674,345.267,55,1309.46,1
615,605.269,485,505.269,1637.69,1
984.729,205,814.729,345,434.232,1
615,605.272,485,505.272,1637.69,1
485,505.277,615,605.277,2716.22,1
595,784.722,545,904.722,1613.78,1
485,505.279,615,605.279,2716.24,1
595,784.716,545,904.716,1613.78,1
595,784.716,545,904.716,1613.78,1
225.286,245,315,75.2856,2990.27,1
504.712,235,685,344.712,1405.84,1
345.289,55,315,75.289,1175.02,1
504.709,235,685,344.709,1405.86,1
205.294,745,75,624.706,17971.3,1
205.297,745,75,624.703,17970.5,1
765,304.701,814.701,345,785.248,1
685,344.699,765,304.699,1027.45,1
814.697,345,765,304.697,722.149,1
814.695,345,765,304.695,722.154,1
