844.886,915,844.886,805,785.979,1
545,904.88,545,924.88,1027.82,1
315,75.1231,345.123,55,8721.25,1
984.874,205,814.874,345,2103.75,1
775,25.1287,835,15.1287,4376.45,1
485,505.13,615,605.13,7229.07,1
205.131,745,75,624.869,1347.99,1
685,344.867,765,304.867,12368,1
775,25.135,835,15.135,4376.42,1
765,304.861,814.861,345,7316.09,1
485,505.142,615,605.142,7228.43,1
75,624.853,205.147,745,1404.8,1
775,25.148,835,15.148,4376.35,1
485,505.151,615,605.151,7227.97,1
75,624.848,205.152,745,1404.84,1
225.154,245,315,75.154,6737.91,1
685,344.845,765,304.845,12367.1,1
984.843,205,814.843,345,2103.75,1
844.838,805,844.838,915,1052.55,1
814.837,345,765,304.837,4760.9,1
345.166,55,315,75.1659,9325.08,1
315,75.1678,345.168,55,8726.01,1
485,505.169,615,605.169,7227,1
545,924.829,545,904.829,965.181,1
615,605.173,485,505.173,3371.24,1
984.826,205,814.826,345,2103.75,1
835,15.1765,775,25.1765,3183.35,1
835,15.178,775,25.178,3183.34,1
545,924.821,545,904.821,965.204,1
685,344.82,765,304.82,12366,1
75,624.819,205.181,745,1405.06,1
615,605.183,485,505.183,3371,1
765,304.816,814.816,345,7314.25,1
765,304.815,814.815,345,7314.21,1
205.187,745,75,624.813,1348.27,1
775,25.1892,835,15.1892,4376.15,1
775,25.1907,835,15.1907,4376.15,1
345.194,55,315,75.1937,9328.15,1
835,15.1964,775,25.1964,3183.25,1
835,15.1979,775,25.1979,3183.25,1
835,15.1994,775,25.1994,3183.24,1
315,75.2003,345.2,55,8729.48,1
835,15.2015,775,25.2015,3183.23,1
835,15.2024,775,25.2024,3183.23,1
75,624.793,205.207,745,1405.24,1
685,344.789,765,304.789,12364.8,1
685,344.788,765,304.788,12364.7,1
345.215,55,315,75.2147,9330.48,1
775,25.2161,835,15.2161,4376.02,1
345.22,55,315,75.2195,9331.01,1
775,25.2209,835,15.2209,4376,1
315,75.222,345.222,55,8731.79,1
315,75.2231,345.223,55,8731.91,1
485,505.224,615,605.224,7224.08,1
615,605.227,485,505.227,3369.97,1
844.772,805,844.772,915,1052.55,1
775,25.2298,835,15.2298,4375.96,1
814.768,345,765,304.768,4760.9,1
765,304.765,814.765,345,7312.15,1
545,924.764,545,904.764,965.363,1
225.237,245,315,75.2369,6746.49,1
844.757,805,844.757,915,1052.55,1
205.247,745,75,624.753,1348.56,1
595,784.751,545,904.751,1533.6,1
685,344.75,765,304.75,12363.1,1
485,505.251,615,605.251,7222.63,1
345.254,55,315,75.2538,9334.8,1
345.255,55,315,75.2549,9334.93,1
345.256,55,315,75.2558,9335.03,1
205.258,745,75,624.742,1348.62,1
814.738,345,765,304.738,4760.9,1
315,75.2652,345.265,55,8736.39,1
345.266,55,315,75.2663,9336.19,1
315,75.2674,345.267,55,8736.63,1
615,605.269,485,505.269,3368.97,1
984.729,205,814.729,345,2103.75,1
615,605.272,485,505.272,3368.91,1
485,505.277,615,605.277,7221.29,1
595,784.722,545,904.722,1533.74,1
485,505.279,615,605.279,7221.15,1
595,784.716,545,904.716,1533.76,1
595,784.716,545,904.716,1533.77,1
225.286,245,315,75.2856,6751.53,1
345.289,55,315,75.289,9338.7,1
205.294,745,75,624.706,1348.8,1
205.297,745,75,624.703,1348.81,1
765,304.701,814.701,345,7309.49,1
685,344.699,765,304.699,12361,1
814.697,345,765,304.697,4760.9,1
814.695,345,765,304.695,4760.9,1
75,624.69,205.31,745,1406,1
775,25.3141,835,15.3141,4375.55,1
775,25.3152,835,15.3152,4375.54,1
835,15.3161,775,25.3161,3182.68,1
485,505.318,615,605.318,7219.09,1
345.32,55,315,75.3201,9342.15,1
345.321,55,315,75.321,9342.25,1
315,75.3237,345.324,55,8742.64,1
345.325,55,315,75.3252,9342.71,1
485,505.327,615,605.327,7218.63,1
615,605.33,485,505.33,3367.56,1
225.332,245,315,75.332,6756.35,1
844.667,805,844.667,915,1052.55,1
225.336,245,315,75.3358,6756.75,1
225.339,245,315,75.3387,6757.05,1
225.34,245,315,75.3398,6757.17,1
615,605.341,485,505.341,3367.31,1
75,624.656,205.344,745,1406.25,1
205.345,745,75,624.655,1349.05,1
205.346,745,75,624.654,1349.06,1
984.653,205,814.653,345,2103.75,1
595,784.649,545,904.649,1534.09,1
725,184.648,765,304.648,10666.4,1
725,184.647,765,304.647,10666.3,1
75,624.646,205.354,745,1406.32,1
685,344.644,765,304.644,12358.6,1
205.357,745,75,624.643,1349.11,1
984.641,205,814.641,345,2103.75,1
345.361,55,315,75.3612,9346.7,1
345.363,55,315,75.3625,9346.85,1
545,924.633,545,904.633,965.733,1
545,924.631,545,904.631,965.739,1
814.626,345,765,304.626,4760.9,1
814.625,345,765,304.625,4760.9,1
485,505.379,615,605.379,7215.89,1
844.619,805,844.619,915,1052.55,1
814.618,345,765,304.618,4760.9,1
814.617,345,765,304.617,4760.9,1
545,904.613,545,924.613,1028.65,1
615,605.389,485,505.389,3366.19,1
835,15.3913,775,25.3913,3182.32,1
835,15.3924,775,25.3924,3182.31,1
75,624.606,205.394,745,1406.62,1
835,15.3961,775,25.3961,3182.29,1
225.397,245,315,75.3972,6763.13,1
