15.1141,765,75.1141,785,17804.1,1
175.12,775,115,794.88,52017,1
95,295.134,35,254.866,611.576,1
35,254.863,45.1369,185,506.641,1
525,844.862,705.138,685,922.796,1
45.1521,185,35,254.848,393.706,1
734.847,705,705.153,685,377.019,1
225.154,215,95,295.154,428.36,1
305.157,455,225.157,215,1047.29,1
705.157,685,734.843,705,413.051,1
45.1584,185,35,254.842,393.716,1
15.1598,765,75.1598,785,17825,1
525,844.838,705.162,685,922.796,1
705.167,685,734.833,705,413.039,1
954.832,795,875,854.832,200.664,1
95,295.169,35,254.831,611.761,1
75.1701,785,115,794.83,684.758,1
35,254.828,45.1723,185,506.641,1
734.827,705,705.173,685,377.049,1
95,295.174,35,254.826,611.787,1
684.825,475,714.825,445,344.18,1
225.176,215,95,295.176,428.387,1
875,854.824,954.824,795,247.077,1
875,854.823,954.823,795,247.077,1
964.821,905,925,994.821,192.153,0
45.1799,185,35,254.82,393.749,1
95,295.183,35,254.817,611.835,1
734.816,705,705.184,685,377.065,1
225.187,215,95,295.187,428.402,1
95,295.19,35,254.81,611.874,1
525,844.808,705.192,685,922.796,1
35,254.807,45.1933,185,506.641,1
684.806,475,714.806,445,344.209,1
75.1951,785,45.1951,185,281.505,1
335,25.1978,225.198,215,222.503,1
35,254.801,45.1989,185,506.641,1
15.2049,765,75.2049,785,17845.7,1
684.795,475,714.795,445,344.227,1
705.209,685,734.791,705,412.99,1
95,295.212,35,254.788,611.985,1
95,295.216,35,254.784,612.007,1
705.221,685,734.779,705,412.974,1
225.223,215,95,295.223,428.446,1
225.226,215,95,295.226,428.449,1
175.227,775,115,794.773,51896.6,1
734.768,705,705.232,685,377.135,1
45.2327,185,35,254.767,393.829,1
734.766,705,705.234,685,377.138,1
35,254.766,45.2344,185,506.641,1
75.236,785,115,794.764,132814,1
75.2371,785,115,794.763,384.689,1
684.76,475,714.76,445,344.28,1
15.2402,765,75.2402,785,17861.9,1
75.2434,785,115,794.757,261.753,1
45.2484,185,35,254.752,393.853,1
45.2501,185,35,254.75,393.856,1
15.252,765,75.252,785,17867.3,1
95,295.256,35,254.744,612.218,1
684.741,475,714.741,445,344.31,1
35,254.739,45.2613,185,506.641,1
225.264,215,95,295.264,428.496,1
954.736,795,875,854.736,200.713,1
705.27,685,734.73,705,412.917,1
45.2709,185,35,254.729,393.888,1
734.726,705,705.274,685,377.196,1
45.2745,185,35,254.725,393.893,1
734.725,705,705.275,685,377.199,1
75.2793,785,115,794.721,144.167,1
75.2812,785,115,794.719,133197,1
964.714,905,925,994.714,192.197,0
875,854.712,954.712,795,247.077,1
954.711,795,875,854.711,200.726,1
705.291,685,734.709,705,412.892,1
734.708,705,705.292,685,377.224,1
335,25.2938,225.294,215,222.613,1
684.703,475,714.703,445,344.368,1
305.299,455,225.299,215,1047.61,1
305.301,455,225.301,215,1047.61,1
964.696,905,925,994.696,192.205,0
705.305,685,734.695,705,412.875,1
305.309,455,225.309,215,1047.63,1
954.689,795,875,854.689,200.737,1
35,254.689,45.3111,185,506.641,1
954.687,795,875,854.687,200.739,1
875,854.685,954.685,795,247.077,1
954.681,795,875,854.681,200.742,1
684.68,475,714.68,445,344.404,1
875,854.678,954.678,795,247.077,1
75.323,785,554.677,185,661.983,1
15.3243,765,75.3243,785,17900.5,1
15.3254,765,75.3254,785,17901,1
225.328,215,95,295.328,428.576,1
35,254.668,45.3321,185,506.641,1
45.3337,185,35,254.666,393.984,1
684.665,475,714.665,445,344.427,1
35,254.664,45.336,185,506.641,1
335,25.3414,225.341,215,222.668,1
525,844.658,705.342,685,922.796,1
964.656,905,925,994.656,192.221,0
75.3452,785,115,794.655,133740,1
684.654,475,714.654,445,344.444,1
305.351,455,225.351,215,1047.72,1
305.352,455,225.352,215,1047.73,1
75.3527,785,115,794.647,133804,1
175.355,775,115,794.645,51753.2,1
175.356,775,115,794.644,51751.7,1
175.357,775,115,794.643,51750.6,1
15.3585,765,75.3585,785,17916.3,1
45.3608,185,35,254.639,394.025,1
954.638,795,875,854.638,200.763,1
225.363,215,95,295.363,428.62,1
305.365,455,225.365,215,1047.76,1
964.634,905,925,994.634,192.231,0
305.37,455,225.37,215,1047.77,1
95,295.374,35,254.626,612.841,1
225.377,215,95,295.377,428.637,1
684.622,475,714.622,445,344.493,1
95,295.381,35,254.619,612.877,1
225.384,215,95,295.384,428.645,1
525,844.615,705.385,685,922.796,1
335,25.3858,225.386,215,222.719,1
175.387,775,115,794.613,101.877,1
35,254.609,45.3912,185,506.641,1
175.392,775,115,794.608,117.44,1
95,295.394,35,254.606,612.946,1
175.397,775,115,794.603,3138.26,1
75.3987,785,115,794.601,134196,1
175.4,775,115,794.6,51702.1,1
175.403,775,115,794.597,51699.5,1
15.4057,765,75.4057,785,1315.71,1
684.593,475,714.593,445,344.539,1
15.4115,765,75.4115,785,17940.7,1
75.4126,785,115,794.587,134316,1
75.4135,785,115,794.586,388.725,1
734.585,705,705.415,685,377.404,1
75.4194,785,115,794.581,8154.99,1
175.421,775,115,794.579,51679.4,1
684.578,475,714.578,445,344.561,1
175.423,775,115,794.577,51676.1,1
175.425,775,115,794.575,51674.9,1
75.4266,785,115,794.573,389.027,1
15.4285,765,75.4285,785,17948.6,1
75.4315,785,115,794.569,134477,1
75.4324,785,115,794.568,134485,1
15.4335,765,75.4335,785,17950.9,1
525,844.561,705.439,685,922.796,1
335,25.4462,225.446,215,222.789,1
525,844.553,705.447,685,922.796,1
305.45,455,225.45,215,1047.94,1
305.451,455,225.451,215,1047.95,1
75.4529,785,115,794.547,8171.11,1
15.4559,765,75.4559,785,17961.3,1
684.544,475,714.544,445,344.614,1
75.4573,785,115,794.543,134698,1
175.458,775,115,794.542,51636.8,1
954.538,795,875,854.538,200.815,1
705.464,685,734.536,705,412.688,1
734.534,705,705.466,685,377.479,1
225.471,215,95,295.471,428.754,1
705.472,685,734.528,705,412.678,1
705.473,685,734.527,705,412.677,1
75.4756,785,115,794.524,134856,1
15.4769,765,75.4769,785,17971,1
15.4783,765,75.4783,785,17971.6,1
875,854.518,954.518,795,247.077,1
684.517,475,714.517,445,344.656,1
684.515,475,714.515,445,344.658,1
225.485,215,95,295.485,428.771,1
964.514,905,925,994.514,192.281,0
225.487,215,95,295.487,428.773,1
875,854.512,954.512,795,247.077,1
305.492,455,225.492,215,1048.04,1
225.493,215,95,295.493,428.781,1
225.494,215,95,295.494,428.782,1
684.505,475,714.505,445,344.673,1
525,844.504,705.496,685,922.796,1
335,25.4964,225.496,215,222.847,1
15.4976,765,75.4976,785,17980.5,1
175.499,775,115,794.501,51591,1
35,254.5,45.5003,185,506.641,1
734.499,705,705.501,685,377.53,1
335,25.502,225.502,215,222.853,1
525,844.496,705.504,685,922.796,1
305.505,455,225.505,215,1048.06,1
75.5083,785,115,794.492,135138,1
225.515,215,95,295.515,428.808,1
225.519,215,95,295.519,428.813,1
734.481,705,705.519,685,377.557,1
35,254.478,45.5217,185,506.641,1
225.523,215,95,295.523,428.818,1
684.476,475,714.476,445,344.718,1
305.524,455,225.524,215,1048.11,1
35,254.473,45.5266,185,506.641,1
35,254.472,45.5279,185,506.641,1
734.471,705,705.529,685,377.571,1
45.5331,185,35,254.467,394.289,1
875,854.466,954.466,795,247.077,1
35,254.465,45.5353,185,506.641,1
684.461,475,714.461,445,344.742,1
305.54,455,225.54,215,1048.14,1
225.542,215,95,295.542,428.841,1
875,854.458,954.458,795,247.077,1
95,295.545,35,254.455,613.74,1
175.546,775,115,794.454,3125.92,1
75.5488,785,115,794.451,8217.58,1
175.551,775,115,794.449,51533.1,1
175.556,775,115,794.444,51527.1,1
75.5593,785,115,794.441,8222.67,1
684.44,475,714.44,445,344.775,1
175.562,775,115,794.438,51520.6,1
75.5638,785,115,794.436,135617,1
75.5665,785,115,794.434,135641,1
15.5676,765,75.5676,785,18013,1
684.431,475,714.431,445,344.789,1
335,25.5712,225.571,215,222.933,1
335,25.5724,225.572,215,222.934,1
734.425,705,705.575,685,377.639,1
335,25.5761,225.576,215,222.938,1
525,844.423,705.577,685,922.796,1
954.422,795,875,854.422,200.875,1
305.582,455,225.582,215,1048.24,1
225.584,215,95,295.584,428.895,1
35,254.412,45.5876,185,506.641,1
705.588,685,734.412,705,412.54,1
225.593,215,95,295.593,428.905,1
875,854.405,954.405,795,247.077,1
964.404,905,925,994.404,192.327,0
225.599,215,95,295.599,428.912,1
964.401,905,925,994.401,192.328,0
964.4,905,925,994.4,192.328,0
45.6013,185,35,254.399,394.393,1
705.602,685,734.398,705,412.524,1
305.602,455,225.602,215,1048.28,1
75.6085,785,115,794.391,12735.6,1
684.389,475,714.389,445,344.853,1
75.6118,785,115,794.388,136035,1
175.613,775,115,794.387,51462.8,1
75.6141,785,115,794.386,329.023,1
15.6194,765,75.6194,785,18037.1,1
684.38,475,714.38,445,344.867,1
225.621,215,95,295.621,428.94,1
875,854.378,954.378,795,247.077,1
875,854.377,954.377,795,247.077,1
875,854.376,954.376,795,247.077,1
525,844.376,705.624,685,922.796,1
335,25.6278,225.628,215,222.998,1
525,844.372,705.628,685,922.796,1
335,25.629,225.629,215,222.999,1
335,25.6299,225.63,215,223,1
225.632,215,95,295.632,428.954,1
95,295.634,35,254.366,614.213,1
225.637,215,95,295.637,428.96,1
225.638,215,95,295.638,428.961,1
964.36,905,925,994.36,192.345,0
964.358,905,925,994.358,192.345,0
875,854.356,954.356,795,247.077,1
875,854.355,954.355,795,247.077,1
95,295.646,35,254.354,614.278,1
964.35,905,925,994.35,192.349,0
964.349,905,925,994.349,192.349,0
875,854.346,954.346,795,247.077,1
964.344,905,925,994.344,192.351,0
525,844.343,705.657,685,922.796,1
45.6615,185,35,254.339,394.485,1
964.338,905,925,994.338,192.354,0
964.337,905,925,994.337,192.354,0
75.6647,785,115,794.335,8274.2,1
175.666,775,115,794.334,207.206,1
175.671,775,115,794.329,4812.83,1
75.6737,785,115,794.326,136574,1
305.675,455,225.675,215,1048.44,1
684.323,475,714.323,445,344.956,1
225.678,215,95,295.678,429.011,1
684.321,475,714.321,445,344.958,1
35,254.316,45.6841,185,506.641,1
35,254.315,45.6853,185,506.641,1
15.6864,765,75.6864,785,18068.2,1
335,25.6875,225.688,215,223.067,1
75.6887,785,115,794.311,706.982,1
75.6916,785,115,794.308,395.201,1
15.6937,765,75.6937,785,18071.6,1
75.6959,785,115,794.304,12807.1,1
15.6977,765,75.6977,785,18073.5,1
75.6996,785,115,794.3,136801,1
525,844.298,705.702,685,922.796,1
305.706,455,225.706,215,1048.51,1
305.708,455,225.708,215,1048.52,1
175.709,775,45.7091,185,101.163,1
175.71,775,115,794.29,101.16,1
35,254.289,45.7114,185,506.641,1
