15.1141,765,75.1141,785,870.055,1
175.12,775,115,794.88,1355.48,1
115,794.868,75.1316,785,1047.24,1
95,295.134,35,254.866,2415.01,1
35,254.863,45.1369,185,1436.5,1
525,844.862,705.138,685,776.432,1
45.1521,185,35,254.848,1136.92,1
225.154,215,95,295.154,2647.52,1
45.1584,185,35,254.842,1136.92,1
15.1598,765,75.1598,785,870.055,1
525,844.838,705.162,685,776.552,1
95,295.169,35,254.831,2414.87,1
35,254.828,45.1723,185,1436.04,1
95,295.174,35,254.826,2414.85,1
225.176,215,95,295.176,2647.52,1
875,854.824,954.824,795,300.425,1
875,854.823,954.823,795,300.426,1
964.821,905,925,994.821,223.653,0
45.1799,185,35,254.82,1136.92,1
95,295.183,35,254.817,2414.82,1
95,295.185,35,254.815,167.054,1
225.187,215,95,295.187,2647.52,1
95,295.19,35,254.81,2414.79,1
525,844.808,705.192,685,776.702,1
35,254.807,45.1933,185,1435.77,1
115,794.804,75.1964,785,1047.38,1
335,25.1978,225.198,215,842.784,1
35,254.801,45.1989,185,1435.7,1
15.2049,765,75.2049,785,870.055,1
95,295.212,35,254.788,2414.71,1
95,295.216,35,254.784,2414.7,1
225.223,215,95,295.223,2647.52,1
225.226,215,95,295.226,2647.52,1
175.227,775,115,794.773,1355.48,1
45.2327,185,35,254.767,1136.92,1
35,254.766,45.2344,185,1435.25,1
75.236,785,115,794.764,976.858,1
115,794.762,75.2383,785,1047.47,1
15.2402,765,75.2402,785,870.055,1
115,794.759,75.2413,785,1047.48,1
115,794.758,75.2422,785,1047.48,1
115,794.753,75.2472,785,1047.49,1
45.2484,185,35,254.752,1136.92,1
45.2501,185,35,254.75,1136.92,1
15.252,765,75.252,785,870.055,1
95,295.256,35,254.744,2414.55,1
35,254.739,45.2613,185,1434.9,1
225.264,215,95,295.264,2647.52,1
225.268,215,95,295.268,183.067,1
45.2709,185,35,254.729,1136.92,1
45.2745,185,35,254.725,1136.92,1
75.2812,785,115,794.719,976.858,1
115,794.717,75.2826,785,1047.57,1
964.714,905,925,994.714,223.759,0
875,854.712,954.712,795,300.569,1
335,25.2938,225.294,215,843.215,1
964.696,905,925,994.696,223.777,0
35,254.689,45.3111,185,1434.26,1
875,854.685,954.685,795,300.604,1
875,854.678,954.678,795,300.613,1
15.3243,765,75.3243,785,870.055,1
15.3254,765,75.3254,785,870.055,1
225.328,215,95,295.328,2647.52,1
115,794.671,75.3291,785,1047.68,1
35,254.668,45.3321,185,1433.99,1
45.3337,185,35,254.666,1136.92,1
35,254.664,45.336,185,1433.94,1
335,25.3414,225.341,215,843.428,1
525,844.658,705.342,685,777.467,1
964.656,905,925,994.656,223.817,0
75.3452,785,115,794.655,976.858,1
75.3527,785,115,794.647,976.858,1
175.355,775,115,794.645,1355.48,1
175.356,775,115,794.644,1355.48,1
175.357,775,115,794.643,1355.48,1
15.3585,765,75.3585,785,870.055,1
45.3608,185,35,254.639,1136.92,1
225.363,215,95,295.363,2647.52,1
225.364,215,95,295.364,182.966,1
964.634,905,925,994.634,223.839,0
95,295.374,35,254.626,2414.1,1
225.377,215,95,295.377,2647.52,1
95,295.381,35,254.619,2414.07,1
225.384,215,95,295.384,2647.52,1
525,844.615,705.385,685,777.687,1
335,25.3858,225.386,215,843.628,1
115,794.611,75.3887,785,1047.81,1
35,254.609,45.3912,185,1433.24,1
95,295.394,35,254.606,2414.03,1
115,794.605,75.3952,785,1047.82,1
75.3987,785,115,794.601,976.858,1
175.4,775,115,794.6,1355.48,1
175.403,775,115,794.597,1355.48,1
115,794.595,75.4045,785,1047.84,1
15.4115,765,75.4115,785,870.055,1
75.4126,785,115,794.587,976.858,1
115,794.582,75.4183,785,1047.87,1
175.421,775,115,794.579,1355.48,1
175.423,775,115,794.577,1355.48,1
175.425,775,115,794.575,1355.48,1
15.4285,765,75.4285,785,870.055,1
75.4315,785,115,794.569,976.858,1
75.4324,785,115,794.568,976.858,1
15.4335,765,75.4335,785,870.055,1
525,844.561,705.439,685,777.963,1
335,25.4462,225.446,215,843.899,1
525,844.553,705.447,685,778.002,1
115,794.545,75.4548,785,1047.95,1
75.4573,785,115,794.543,976.858,1
175.458,775,115,794.542,1355.48,1
225.467,215,95,295.467,182.857,1
225.471,215,95,295.471,2647.52,1
