385,75.1141,345,45.1141,978.389,1
754.88,155,835,205.12,2555.69,1
245.123,695,145.123,605,1262.97,1
924.874,805,814.874,675,9892.23,1
945,525.129,844.871,585,44215.5,1
785,275.13,835,205.13,5204,1
345,45.1315,385,75.1315,843.363,1
924.867,805,814.867,675,9892.23,1
405,844.865,335,974.865,1847.46,1
405,844.864,335,974.864,1847.47,1
595,5.13928,754.861,155,1171.72,1
945,525.141,844.859,585,44211.9,1
335,974.856,405,844.856,1131.19,1
335,974.853,405,844.853,1131.2,1
785,275.149,835,205.149,5204.78,1
145.15,605,245.15,695,938.732,1
814.849,675,814.849,635,68971.9,1
195.154,275,205.154,155,883.889,1
785,275.155,835,205.155,5205.01,1
405,844.844,335,974.844,1847.68,1
924.84,805,814.84,675,9892.23,1
924.839,805,814.839,675,9892.23,1
924.838,805,814.838,675,9892.23,1
994.836,135,835,205.164,2167.14,1
814.835,675,814.835,635,68971.9,1
814.834,675,814.834,635,68971.9,1
945,525.168,844.832,585,44204.5,1
205.169,155,195.169,275,763.149,1
205.17,155,195.17,275,763.152,1
195.174,275,205.174,155,883.985,1
335,974.824,405,844.824,1131.36,1
195.179,275,205.179,155,884.009,1
785,275.181,835,205.181,5206.09,1
345,45.1818,385,75.1818,843.538,1
555.184,695,694.816,555,5415.09,1
555.185,695,694.815,555,5415.16,1
555.187,695,694.813,555,5415.28,1
145.187,605,245.187,695,938.947,1
405,844.811,335,974.811,1848.03,1
195.191,275,205.191,155,884.067,1
814.807,635,814.807,675,196401,1
245.194,695,145.194,605,1263.6,1
205.199,155,195.199,275,763.254,1
694.8,555,814.8,635,24693.1,1
924.797,805,814.797,675,9892.23,1
595,5.2037,754.796,155,1172.06,1
924.795,805,814.795,675,9892.23,1
814.793,675,814.793,635,68971.9,1
245.209,695,145.209,605,1263.73,1
835,205.211,785,275.211,3492.67,1
345,45.2125,385,75.2125,843.645,1
945,525.215,844.785,585,44191.1,1
335,974.78,405,844.78,1131.59,1
405,844.779,335,974.779,1848.38,1
335,974.778,405,844.778,1131.61,1
814.776,675,814.776,635,68971.9,1
814.774,635,814.774,675,196401,1
814.773,675,814.773,635,68971.9,1
245.228,695,145.228,605,1263.89,1
145.231,605,245.231,695,939.2,1
145.233,605,245.233,695,939.211,1
145.234,605,245.234,695,939.218,1
205.235,155,195.235,275,763.384,1
335,974.763,405,844.763,1131.69,1
385,75.2387,345,45.2387,978.928,1
814.759,635,814.759,675,173.39,1
945,525.248,844.752,585,44182,1
814.751,635,814.751,675,196401,1
754.749,155,835,205.251,2555.69,1
814.747,635,814.747,675,196401,1
785,275.254,835,205.254,5209.15,1
814.744,635,814.744,675,196401,1
345,45.2569,385,75.2569,843.8,1
385,75.2598,345,45.2598,979.019,1
924.735,805,814.735,675,9892.23,1
245.267,695,145.267,605,1264.23,1
924.732,805,814.732,675,9892.23,1
555.27,695,694.73,555,5421.16,1
555.271,695,694.729,555,5421.22,1
555.272,695,694.728,555,5421.3,1
694.724,555,814.724,635,24693.1,1
694.723,555,814.723,635,24693.1,1
694.721,555,814.721,635,24693.1,1
595,5.28142,754.719,155,1172.47,1
785,275.284,835,205.284,5210.38,1
335,974.714,405,844.714,1131.94,1
195.287,275,205.287,155,884.525,1
335,974.711,405,844.711,1131.96,1
245.293,695,145.293,605,1264.47,1
145.295,605,245.295,695,939.566,1
195.298,275,205.298,155,884.578,1
195.299,275,205.299,155,884.583,1
555.3,695,694.7,555,5423.27,1
345,45.3023,385,75.3023,843.958,1
345,45.3032,385,75.3032,843.961,1
405,844.696,335,974.696,1849.26,1
345,45.3057,385,75.3057,843.97,1
754.692,155,835,205.308,2555.69,1
814.683,675,814.683,635,68971.9,1
694.682,555,814.682,635,24693.1,1
814.681,675,814.681,635,68971.9,1
814.68,675,814.68,635,68971.9,1
814.676,635,814.676,675,196401,1
924.674,805,814.674,675,9892.23,1
814.673,635,814.673,675,196401,1
145.33,605,245.33,695,939.767,1
145.331,605,245.331,695,939.775,1
205.334,155,195.334,275,763.731,1
335,974.662,405,844.662,1132.22,1
345,45.3392,385,75.3392,844.087,1
345,45.3409,385,75.3409,844.093,1
345,45.3442,385,75.3442,844.104,1
345,45.3455,385,75.3455,844.109,1
595,5.34665,754.653,155,1172.81,1
785,275.349,835,205.349,5213.08,1
835,205.35,785,275.35,3495.48,1
245.352,695,145.352,605,1264.99,1
924.644,805,814.644,675,9892.23,1
924.643,805,814.643,675,9892.23,1
785,275.36,835,205.36,5213.56,1
785,275.361,835,205.361,5213.61,1
385,75.3626,345,45.3626,979.465,1
945,525.366,844.634,585,44148.3,1
945,525.368,844.632,585,44148,1
994.629,135,835,205.371,2167.14,1
694.628,555,814.628,635,24693.1,1
405,844.626,335,974.626,1850.01,1
814.624,635,814.624,675,196401,1
405,844.623,335,974.623,1850.04,1
345,45.3798,385,75.3798,844.228,1
245.382,695,145.382,605,1265.25,1
595,5.38441,754.616,155,1173.01,1
595,5.38573,754.614,155,1173.02,1
785,275.387,835,205.387,5214.68,1
835,205.39,785,275.39,3496.3,1
835,205.391,785,275.391,3496.32,1
814.606,635,814.606,675,196401,1
335,974.604,405,844.604,1132.53,1
335,974.602,405,844.602,1132.54,1
405,844.597,335,974.597,1850.32,1
145.405,605,245.405,695,940.2,1
195.407,275,205.407,155,885.098,1
195.41,275,205.41,155,885.111,1
814.587,675,814.587,635,68971.9,1
814.586,675,814.586,635,68971.9,1
814.585,675,814.585,635,68971.9,1
835,205.416,785,275.416,3496.82,1
595,5.42091,754.579,155,1173.2,1
694.578,555,814.578,635,24693.1,1
405,844.576,335,974.576,1850.54,1
405,844.574,335,974.574,1850.56,1
245.427,695,145.427,605,1265.64,1
405,844.571,335,974.571,1850.6,1
405,844.569,335,974.569,1850.61,1
195.433,275,205.433,155,885.221,1
835,205.436,785,275.436,3497.22,1
555.438,695,694.562,555,5432.98,1
555.439,695,694.561,555,5433.06,1
555.44,695,694.56,555,5433.15,1
555.441,695,694.559,555,5433.21,1
924.556,805,814.556,675,9892.23,1
785,275.445,835,205.445,5217.11,1
754.552,155,835,205.448,2555.69,1
945,525.452,844.548,585,44124.1,1
814.547,675,814.547,635,68971.9,1
