385,75.1141,345,45.1141,887.757,1
754.88,155,835,205.12,2872.24,1
245.123,695,145.123,605,883,1
924.874,805,814.874,675,6700.47,1
785,275.13,835,205.13,5937.92,1
345,45.1315,385,75.1315,768.247,1
924.867,805,814.867,675,6700.81,1
405,844.865,335,974.865,1187.22,1
405,844.864,335,974.864,1187.22,1
595,5.13928,754.861,155,1190.23,1
844.857,585,814.857,635,44211.5,1
335,974.856,405,844.856,791.363,1
335,974.853,405,844.853,791.37,1
785,275.149,835,205.149,5937.92,1
145.15,605,245.15,695,697.244,1
814.849,675,814.849,635,14105.7,1
195.154,275,205.154,155,722.814,1
785,275.155,835,205.155,5937.92,1
405,844.844,335,974.844,1187.3,1
924.84,805,814.84,675,6702.08,1
924.839,805,814.839,675,6702.13,1
924.838,805,814.838,675,6702.18,1
994.836,135,835,205.164,3241.5,1
814.835,675,814.835,635,14105.9,1
814.834,675,814.834,635,14106,1
205.169,155,195.169,275,655.453,1
205.17,155,195.17,275,655.454,1
195.174,275,205.174,155,722.839,1
335,974.824,405,844.824,791.448,1
195.179,275,205.179,155,722.846,1
785,275.181,835,205.181,5937.92,1
345,45.1818,385,75.1818,768.247,1
555.184,695,694.816,555,2741.64,1
555.185,695,694.815,555,2741.65,1
555.187,695,694.813,555,2741.69,1
145.187,605,245.187,695,697.321,1
405,844.811,335,974.811,1187.44,1
195.191,275,205.191,155,722.861,1
814.807,635,814.807,675,19601.1,1
245.194,695,145.194,605,883.227,1
844.804,585,814.804,635,44196.4,1
844.803,585,814.803,635,44196.1,1
205.199,155,195.199,275,655.476,1
694.8,555,814.8,635,8444.78,1
924.797,805,814.797,675,6704.11,1
595,5.2037,754.796,155,1190.23,1
924.795,805,814.795,675,6704.25,1
814.793,675,814.793,635,14106.6,1
245.209,695,145.209,605,883.273,1
835,205.211,785,275.211,4479.89,1
345,45.2125,385,75.2125,768.247,1
844.783,585,814.783,635,44190.7,1
844.782,585,814.782,635,44190.4,1
335,974.78,405,844.78,791.565,1
405,844.779,335,974.779,1187.57,1
335,974.778,405,844.778,791.572,1
814.776,675,814.776,635,14106.8,1
814.774,635,814.774,675,19600.1,1
814.773,675,814.773,635,14106.9,1
245.228,695,145.228,605,883.335,1
145.231,605,245.231,695,697.41,1
145.233,605,245.233,695,697.414,1
145.234,605,245.234,695,697.416,1
205.235,155,195.235,275,655.504,1
335,974.763,405,844.763,791.612,1
385,75.2387,345,45.2387,887.757,1
844.757,585,814.757,635,44183.2,1
844.755,585,814.755,635,44182.7,1
814.751,635,814.751,675,19599.4,1
754.749,155,835,205.251,2869.63,1
814.747,635,814.747,675,19599.3,1
785,275.254,835,205.254,5937.92,1
814.744,635,814.744,675,19599.2,1
345,45.2569,385,75.2569,768.247,1
385,75.2598,345,45.2598,887.757,1
924.735,805,814.735,675,6707.1,1
245.267,695,145.267,605,883.457,1
924.732,805,814.732,675,6707.22,1
555.27,695,694.73,555,2743.21,1
555.271,695,694.729,555,2743.23,1
555.272,695,694.728,555,2743.25,1
694.724,555,814.724,635,8439.98,1
694.723,555,814.723,635,8439.91,1
694.721,555,814.721,635,8439.84,1
595,5.28142,754.719,155,1190.23,1
785,275.284,835,205.284,5937.92,1
335,974.714,405,844.714,791.741,1
195.287,275,205.287,155,722.98,1
335,974.711,405,844.711,791.749,1
245.293,695,145.293,605,883.542,1
145.295,605,245.295,695,697.54,1
195.298,275,205.298,155,722.994,1
195.299,275,205.299,155,722.995,1
555.3,695,694.7,555,2743.76,1
345,45.3023,385,75.3023,768.247,1
345,45.3032,385,75.3032,768.247,1
405,844.696,335,974.696,1187.92,1
345,45.3057,385,75.3057,768.247,1
754.692,155,835,205.308,2868.49,1
844.689,585,814.689,635,44164.1,1
844.688,585,814.688,635,44163.7,1
814.683,675,814.683,635,14108.2,1
694.682,555,814.682,635,8437.36,1
814.681,675,814.681,635,14108.3,1
814.68,675,814.68,635,14108.3,1
844.679,585,814.679,635,44161.1,1
814.676,635,814.676,675,19597.2,1
924.674,805,814.674,675,6709.96,1
814.673,635,814.673,675,19597.1,1
145.33,605,245.33,695,697.611,1
145.331,605,245.331,695,697.613,1
205.334,155,195.334,275,655.579,1
335,974.662,405,844.662,791.88,1
345,45.3392,385,75.3392,768.247,1
345,45.3409,385,75.3409,768.247,1
345,45.3442,385,75.3442,768.247,1
345,45.3455,385,75.3455,768.247,1
595,5.34665,754.653,155,1190.23,1
