385,75.1141,345,45.1141,11156.4,1
754.88,155,835,205.12,11399.9,1
245.123,695,145.123,605,757.288,1
924.874,805,814.874,675,595.189,1
945,525.129,844.871,585,1190.23,1
785,275.13,835,205.13,4723.34,1
345,45.1315,385,75.1315,8358.16,1
924.867,805,814.867,675,595.203,1
405,844.865,335,974.865,601.552,1
405,844.864,335,974.864,601.556,1
945,525.141,844.859,585,1190.23,1
844.857,585,814.857,635,1171.74,1
335,974.856,405,844.856,432.305,1
335,974.853,405,844.853,432.31,1
785,275.149,835,205.149,4723.34,1
145.15,605,245.15,695,809.773,1
814.849,675,814.849,635,924.424,1
195.154,275,205.154,155,2090.2,1
785,275.155,835,205.155,4723.34,1
405,844.844,335,974.844,601.614,1
924.84,805,814.84,675,595.254,1
924.839,805,814.839,675,595.256,1
924.838,805,814.838,675,595.259,1
994.836,135,835,205.164,2809.53,1
814.835,675,814.835,635,924.473,1
814.834,675,814.834,635,924.478,1
945,525.168,844.832,585,1190.23,1
205.169,155,195.169,275,2849.53,1
205.17,155,195.17,275,2849.55,1
195.174,275,205.174,155,2090.46,1
335,974.824,405,844.824,432.362,1
195.179,275,205.179,155,2090.53,1
785,275.181,835,205.181,4723.34,1
345,45.1818,385,75.1818,8358.16,1
555.184,695,694.816,555,965.281,1
555.185,695,694.815,555,965.284,1
555.187,695,694.813,555,965.289,1
145.187,605,245.187,695,809.894,1
405,844.811,335,974.811,601.71,1
195.191,275,205.191,155,2090.69,1
814.807,635,814.807,675,1041.18,1
245.194,695,145.194,605,757.489,1
844.804,585,814.804,635,1172.02,1
844.803,585,814.803,635,1172.03,1
205.199,155,195.199,275,2850.09,1
694.8,555,814.8,635,1523.73,1
924.797,805,814.797,675,595.337,1
924.795,805,814.795,675,595.343,1
814.793,675,814.793,635,924.621,1
245.209,695,145.209,605,757.53,1
835,205.211,785,275.211,5318.93,1
345,45.2125,385,75.2125,8358.16,1
945,525.215,844.785,585,1190.23,1
844.783,585,814.783,635,1172.13,1
844.782,585,814.782,635,1172.13,1
335,974.78,405,844.78,432.441,1
405,844.779,335,974.779,601.804,1
335,974.778,405,844.778,432.445,1
814.776,675,814.776,635,924.684,1
814.774,635,814.774,675,1041.32,1
814.773,675,814.773,635,924.693,1
245.228,695,145.228,605,757.585,1
145.231,605,245.231,695,810.037,1
145.233,605,245.233,695,810.043,1
145.234,605,245.234,695,810.047,1
205.235,155,195.235,275,2850.79,1
335,974.763,405,844.763,432.472,1
385,75.2387,345,45.2387,11156.4,1
844.757,585,814.757,635,1172.27,1
844.755,585,814.755,635,1172.28,1
945,525.248,844.752,585,1190.23,1
814.751,635,814.751,675,1041.42,1
754.749,155,835,205.251,11420.5,1
814.747,635,814.747,675,1041.44,1
785,275.254,835,205.254,4723.34,1
814.744,635,814.744,675,1041.45,1
345,45.2569,385,75.2569,8358.16,1
385,75.2598,345,45.2598,11156.4,1
