385,75.1141,345,45.1141,2226.66,1
754.88,155,835,205.12,69542.7,1
245.123,695,145.123,605,771.711,1
924.874,805,814.874,675,1277.29,1
945,525.129,844.871,585,4479.89,1
785,275.13,835,205.13,85125.4,1
345,45.1315,385,75.1315,1812.43,1
924.867,805,814.867,675,1277.33,1
405,844.865,335,974.865,763.03,1
405,844.864,335,974.864,763.034,1
595,5.13928,754.861,155,5318.93,1
945,525.141,844.859,585,4479.89,1
844.857,585,814.857,635,3491.28,1
335,974.856,405,844.856,524.227,1
335,974.853,405,844.853,524.233,1
785,275.149,835,205.149,85125.4,1
145.15,605,245.15,695,709.469,1
814.849,675,814.849,635,2207.57,1
195.154,275,205.154,155,1124.32,1
785,275.155,835,205.155,85125.4,1
405,844.844,335,974.844,763.104,1
924.84,805,814.84,675,1277.47,1
924.839,805,814.839,675,1277.47,1
924.838,805,814.838,675,1277.48,1
994.836,135,835,205.164,18591.4,1
814.835,675,814.835,635,2207.71,1
814.834,675,814.834,635,2207.72,1
945,525.168,844.832,585,4479.89,1
205.169,155,195.169,275,1170.03,1
205.17,155,195.17,275,1170.04,1
195.174,275,205.174,155,1124.4,1
335,974.824,405,844.824,524.293,1
195.179,275,205.179,155,1124.42,1
785,275.181,835,205.181,85125.4,1
345,45.1818,385,75.1818,1812.43,1
555.184,695,694.816,555,1492.99,1
555.185,695,694.815,555,1492.99,1
555.187,695,694.813,555,1493.01,1
145.187,605,245.187,695,709.567,1
405,844.811,335,974.811,763.22,1
195.191,275,205.191,155,1124.47,1
814.807,635,814.807,675,2672.49,1
245.194,695,145.194,605,771.928,1
844.804,585,814.804,635,3492.37,1
844.803,585,814.803,635,3492.39,1
205.199,155,195.199,275,1170.14,1
694.8,555,814.8,635,3554.03,1
924.797,805,814.797,675,1277.69,1
595,5.2037,754.796,155,5318.93,1
924.795,805,814.795,675,1277.7,1
814.793,675,814.793,635,2208.11,1
245.209,695,145.209,605,771.973,1
345,45.2125,385,75.2125,1812.43,1
945,525.215,844.785,585,4479.89,1
844.783,585,814.783,635,3492.78,1
844.782,585,814.782,635,3492.8,1
335,974.78,405,844.78,524.384,1
405,844.779,335,974.779,763.333,1
335,974.778,405,844.778,524.389,1
814.776,675,814.776,635,2208.28,1
814.774,635,814.774,675,2672.9,1
814.773,675,814.773,635,2208.3,1
245.228,695,145.228,605,772.031,1
145.231,605,245.231,695,709.682,1
145.233,605,245.233,695,709.687,1
145.234,605,245.234,695,709.689,1
205.235,155,195.235,275,1170.28,1
335,974.763,405,844.763,524.42,1
385,75.2387,345,45.2387,2226.66,1
844.757,585,814.757,635,3493.32,1
844.755,585,814.755,635,3493.35,1
945,525.248,844.752,585,4479.89,1
814.751,635,814.751,675,2673.2,1
754.749,155,835,205.251,69259,1
814.747,635,814.747,675,2673.25,1
785,275.254,835,205.254,85125.4,1
814.744,635,814.744,675,2673.29,1
345,45.2569,385,75.2569,1812.43,1
385,75.2598,345,45.2598,2226.66,1
