385,75.1141,345,45.1141,545.33,1
754.88,155,835,205.12,520.213,1
245.123,695,145.123,605,6062.93,1
924.874,805,814.874,675,1244.95,1
945,525.129,844.871,585,791.322,1
785,275.13,835,205.13,647.556,1
345,45.1315,385,75.1315,509.865,1
924.867,805,814.867,675,1244.99,1
405,844.865,335,974.865,26646.6,1
405,844.864,335,974.864,26646.6,1
595,5.13928,754.861,155,432.297,1
945,525.141,844.859,585,791.356,1
844.857,585,814.857,635,1131.18,1
785,275.149,835,205.149,647.609,1
145.15,605,245.15,695,2877.65,1
814.849,675,814.849,635,1483.23,1
195.154,275,205.154,155,900.425,1
785,275.155,835,205.155,647.625,1
405,844.844,335,974.844,26646.6,1
924.84,805,814.84,675,1245.14,1
924.839,805,814.839,675,1245.14,1
924.838,805,814.838,675,1245.15,1
994.836,135,835,205.164,378.46,1
814.835,675,814.835,635,1483.33,1
814.834,675,814.834,635,1483.34,1
945,525.168,844.832,585,791.426,1
205.169,155,195.169,275,650.746,1
205.17,155,195.17,275,650.748,1
195.174,275,205.174,155,900.49,1
195.179,275,205.179,155,900.506,1
785,275.181,835,205.181,647.699,1
345,45.1818,385,75.1818,509.983,1
555.184,695,694.816,555,4015.23,1
555.185,695,694.815,555,4015.24,1
555.187,695,694.813,555,4015.25,1
145.187,605,245.187,695,2878.39,1
405,844.811,335,974.811,26646.6,1
195.191,275,205.191,155,900.545,1
814.807,635,814.807,675,1365.85,1
245.194,695,145.194,605,6066.9,1
844.804,585,814.804,635,1131.47,1
844.803,585,814.803,635,1131.47,1
205.199,155,195.199,275,650.803,1
694.8,555,814.8,635,1558.87,1
924.797,805,814.797,675,1245.37,1
595,5.2037,754.796,155,432.412,1
924.795,805,814.795,675,1245.38,1
814.793,675,814.793,635,1483.66,1
245.209,695,145.209,605,6067.72,1
835,205.211,785,275.211,524.366,1
345,45.2125,385,75.2125,510.056,1
945,525.215,844.785,585,791.553,1
844.783,585,814.783,635,1131.58,1
844.782,585,814.782,635,1131.58,1
405,844.779,335,974.779,26646.6,1
814.776,675,814.776,635,1483.8,1
814.774,635,814.774,675,1366.08,1
814.773,675,814.773,635,1483.81,1
245.228,695,145.228,605,6068.79,1
145.231,605,245.231,695,2879.27,1
145.233,605,245.233,695,2879.31,1
145.234,605,245.234,695,2879.33,1
205.235,155,195.235,275,650.874,1
385,75.2387,345,45.2387,545.653,1
844.757,585,814.757,635,1131.72,1
844.755,585,814.755,635,1131.73,1
945,525.248,844.752,585,791.639,1
814.751,635,814.751,675,1366.24,1
754.749,155,835,205.251,520.426,1
814.747,635,814.747,675,1366.27,1
785,275.254,835,205.254,647.906,1
814.744,635,814.744,675,1366.29,1
345,45.2569,385,75.2569,510.161,1
385,75.2598,345,45.2598,545.708,1
924.735,805,814.735,675,1245.71,1
245.267,695,145.267,605,6070.94,1
924.732,805,814.732,675,1245.72,1
555.27,695,694.73,555,4015.58,1
555.271,695,694.729,555,4015.59,1
555.272,695,694.728,555,4015.59,1
694.724,555,814.724,635,1559.52,1
694.723,555,814.723,635,1559.53,1
694.721,555,814.721,635,1559.54,1
595,5.28142,754.719,155,432.551,1
785,275.284,835,205.284,647.989,1
195.287,275,205.287,155,900.852,1
245.293,695,145.293,605,6072.43,1
145.295,605,245.295,695,2880.55,1
195.298,275,205.298,155,900.887,1
195.299,275,205.299,155,900.89,1
555.3,695,694.7,555,4015.71,1
345,45.3023,385,75.3023,510.268,1
345,45.3032,385,75.3032,510.27,1
405,844.696,335,974.696,26646.6,1
345,45.3057,385,75.3057,510.276,1
754.692,155,835,205.308,520.52,1
844.689,585,814.689,635,1132.08,1
844.688,585,814.688,635,1132.08,1
814.683,675,814.683,635,1484.51,1
694.682,555,814.682,635,1559.87,1
814.681,675,814.681,635,1484.53,1
814.68,675,814.68,635,1484.54,1
844.679,585,814.679,635,1132.13,1
814.676,635,814.676,675,1366.77,1
924.674,805,814.674,675,1246.03,1
814.673,635,814.673,675,1366.79,1
145.33,605,245.33,695,2881.24,1
145.331,605,245.331,695,2881.27,1
205.334,155,195.334,275,651.064,1
345,45.3392,385,75.3392,510.355,1
345,45.3409,385,75.3409,510.359,1
345,45.3442,385,75.3442,510.366,1
345,45.3455,385,75.3455,510.37,1
595,5.34665,754.653,155,432.668,1
785,275.349,835,205.349,648.172,1
835,205.35,785,275.35,524.652,1
245.352,695,145.352,605,6075.74,1
924.644,805,814.644,675,1246.19,1
924.643,805,814.643,675,1246.2,1
785,275.36,835,205.36,648.205,1
785,275.361,835,205.361,648.208,1
385,75.3626,345,45.3626,545.976,1
945,525.366,844.634,585,791.956,1
945,525.368,844.632,585,791.959,1
994.629,135,835,205.371,378.682,1
694.628,555,814.628,635,1560.34,1
405,844.626,335,974.626,26646.6,1
814.624,635,814.624,675,1367.13,1
405,844.623,335,974.623,26646.6,1
345,45.3798,385,75.3798,510.451,1
245.382,695,145.382,605,6077.41,1
595,5.38441,754.616,155,432.735,1
595,5.38573,754.614,155,432.738,1
785,275.387,835,205.387,648.28,1
835,205.39,785,275.39,524.735,1
835,205.391,785,275.391,524.737,1
814.606,635,814.606,675,1367.25,1
844.6,585,814.6,635,1132.55,1
405,844.597,335,974.597,26646.6,1
145.405,605,245.405,695,2882.75,1
195.407,275,205.407,155,901.235,1
195.41,275,205.41,155,901.244,1
814.587,675,814.587,635,1485.26,1
814.586,675,814.586,635,1485.27,1
814.585,675,814.585,635,1485.28,1
835,205.416,785,275.416,524.788,1
595,5.42091,754.579,155,432.801,1
694.578,555,814.578,635,1560.77,1
405,844.576,335,974.576,26646.6,1
405,844.574,335,974.574,26646.6,1
245.427,695,145.427,605,6079.9,1
405,844.571,335,974.571,26646.6,1
405,844.569,335,974.569,26646.6,1
195.433,275,205.433,155,901.318,1
835,205.436,785,275.436,524.829,1
555.438,695,694.562,555,4016.26,1
555.439,695,694.561,555,4016.27,1
555.44,695,694.56,555,4016.27,1
555.441,695,694.559,555,4016.28,1
924.556,805,814.556,675,1246.67,1
785,275.445,835,205.445,648.445,1
754.552,155,835,205.448,520.749,1
945,525.452,844.548,585,792.183,1
814.547,675,814.547,635,1485.57,1
405,844.545,335,974.545,26646.6,1
345,45.4564,385,75.4564,510.632,1
405,844.541,335,974.541,26646.6,1
814.536,635,814.536,675,1367.74,1
195.467,275,205.467,155,901.426,1
145.469,605,245.469,695,2884.04,1
844.529,585,814.529,635,1132.93,1
785,275.474,835,205.474,648.525,1
754.524,155,835,205.476,520.795,1
145.481,605,245.481,695,2884.29,1
595,5.4829,754.517,155,432.912,1
245.485,695,145.485,605,6083.18,1
835,205.487,785,275.487,524.933,1
785,275.491,835,205.491,648.573,1
945,525.492,844.508,585,792.29,1
835,205.493,785,275.493,524.947,1
555.496,695,694.504,555,4016.49,1
555.496,695,694.504,555,4016.5,1
205.498,155,195.498,275,651.381,1
385,75.4989,345,45.4989,546.331,1
595,5.50345,754.497,155,432.948,1
814.493,635,814.493,675,1368.04,1
814.491,675,814.491,635,1486.01,1
385,75.5099,345,45.5099,546.359,1
245.514,695,145.514,605,6084.78,1
195.515,275,205.515,155,901.581,1
814.482,675,814.482,635,1486.08,1
814.479,675,814.479,635,1486.1,1
945,525.523,844.477,585,792.373,1
945,525.524,844.476,585,792.376,1
555.525,695,694.475,555,4016.61,1
245.528,695,145.528,605,6085.59,1
405,844.47,335,974.47,26646.6,1
145.534,605,245.534,695,2885.36,1
814.464,635,814.464,675,1368.24,1
835,205.538,785,275.538,525.04,1
694.459,555,814.459,635,1561.78,1
945,525.542,844.458,585,792.424,1
924.457,805,814.457,675,1247.21,1
924.456,805,814.456,675,1247.21,1
835,205.547,785,275.547,525.057,1
835,205.549,785,275.549,525.061,1
195.551,275,205.551,155,901.697,1
195.553,275,205.553,155,901.7,1
205.555,155,195.555,275,651.491,1
205.556,155,195.556,275,651.493,1
205.557,155,195.557,275,651.495,1
145.559,605,245.559,695,2885.86,1
245.56,695,145.56,605,6087.38,1
145.562,605,245.562,695,2885.91,1
835,205.565,785,275.565,525.095,1
785,275.566,835,205.566,648.785,1
195.57,275,205.57,155,901.755,1
555.571,695,694.429,555,4016.8,1
555.572,695,694.428,555,4016.8,1
