355,764.886,225.114,755,719.055,1
764.88,925,665,994.88,618.172,1
645,5.12308,745,15.1231,40115.1,1
225.126,755,185,834.874,609.279,1
634.871,705,645,674.871,1140.34,1
65.13,235,115.13,195,943.28,1
894.868,195,745,75.1316,15164.5,1
585.133,315,484.867,355,6323.37,1
65.1354,235,115.135,195,943.299,1
484.862,105,645,5.13835,7774.67,1
484.859,105,645,5.14127,7774.51,1
305,565.145,355,764.855,1070.3,1
645,5.14668,745,15.1467,40115.1,1
645,5.1478,745,15.1478,40115.1,1
745,15.1487,745,75.1487,184696,1
65.1501,115,115.15,195,995.85,1
585.151,315,484.849,355,6324.55,1
225.154,755,185,834.846,609.339,1
484.845,355,585.155,315,3450.03,1
645,674.841,634.841,705,1271,1
634.839,705,645,674.839,1140.44,1
634.838,705,645,674.838,1140.44,1
645,5.16305,745,15.1631,40115.1,1
645,674.833,634.833,705,1271.07,1
645,674.832,634.832,705,1271.09,1
305,565.171,355,764.829,1070.3,1
894.827,195,745,75.1727,15174.4,1
484.819,105,645,5.18077,7772.29,1
484.817,105,645,5.18269,7772.18,1
645,674.816,634.816,705,1271.23,1
225.185,755,185,834.815,609.407,1
225.186,755,185,834.814,609.409,1
225.187,755,185,834.813,609.411,1
115.19,195,65.1901,235,1133.93,1
115.192,195,65.1918,235,1133.94,1
745,15.1947,745,75.1947,184696,1
65.1962,235,115.196,195,943.512,1
484.801,355,585.199,315,3450.08,1
245,994.8,185,834.8,395.212,1
484.798,355,585.202,315,3450.08,1
305,565.205,355,764.795,1070.3,1
685,175.207,745,75.2068,44251.6,1
665,994.791,764.791,925,517.897,1
305,565.212,355,764.788,1070.3,1
634.785,705,645,674.785,1140.6,1
65.2178,115,115.218,195,996.075,1
634.781,705,645,674.781,1140.62,1
645,674.779,634.779,705,1271.56,1
894.776,195,745,75.2238,15186.6,1
894.775,195,745,75.2255,15187,1
585.227,315,484.773,355,6329.48,1
665,994.771,764.771,925,517.945,1
225.232,755,185,834.768,609.506,1
484.766,105,645,5.23431,7769.28,1
65.2358,115,115.236,195,996.135,1
65.237,115,115.237,195,996.138,1
745,15.2381,355,764.762,116.215,1
745,15.2391,745,75.2391,184696,1
305,565.24,355,764.76,1070.3,1
665,994.758,764.758,925,517.975,1
245,994.756,185,834.756,395.274,1
115.245,195,65.2452,235,1134.17,1
185,834.751,225.249,755,493.92,1
245,994.748,185,834.748,395.285,1
645,5.25388,745,15.2539,40115.1,1
685,175.256,745,75.2556,44251.6,1
634.743,705,645,674.743,1140.74,1
65.2588,235,115.259,195,943.73,1
65.2601,235,115.26,195,943.735,1
305,565.262,355,764.738,1070.3,1
65.2653,115,115.265,195,996.233,1
65.2672,115,115.267,195,996.239,1
484.732,355,585.268,315,3450.15,1
484.729,105,645,5.27085,7767.23,1
115.272,195,65.2722,235,1134.29,1
484.726,105,645,5.27352,7767.08,1
115.276,195,65.2756,235,1134.31,1
115.278,195,65.2781,235,1134.32,1
185,834.72,225.28,755,493.976,1
305,565.281,355,764.719,1070.3,1
185,834.716,225.284,755,493.983,1
745,15.285,745,75.285,185.197,1
745,15.2869,745,75.2869,184696,1
65.2897,115,115.29,195,996.313,1
894.707,195,745,75.2927,15203.1,1
65.2956,235,115.296,195,943.859,1
645,5.29714,745,15.2971,40115.1,1
645,5.29866,745,15.2987,40115.1,1
634.698,705,645,674.698,1140.88,1
634.696,705,645,674.696,1140.88,1
65.3069,115,115.307,195,996.371,1
65.31,115,115.31,195,996.381,1
65.3115,115,115.312,195,996.386,1
305,565.313,355,764.687,1070.3,1
225.315,755,185,834.685,609.685,1
245,994.683,185,834.683,395.378,1
745,15.3183,745,75.3183,184696,1
65.3207,235,115.321,195,943.947,1
