355,764.886,225.114,755,733.663,1
764.88,925,665,994.88,829.398,1
645,5.12308,745,15.1231,5267.18,1
225.126,755,185,834.874,583.824,1
634.871,705,645,674.871,1446.59,1
65.13,235,115.13,195,649.642,1
585.133,315,484.867,355,4661.94,1
65.1354,235,115.135,195,649.66,1
484.862,105,645,5.13835,2818.56,1
484.859,105,645,5.14127,2818.56,1
305,565.145,355,764.855,949.232,1
645,5.14668,745,15.1467,5268.38,1
645,5.1478,745,15.1478,5268.43,1
745,15.1487,745,75.1487,9891.86,1
65.1501,115,115.15,195,644.885,1
585.151,315,484.849,355,4662.95,1
225.154,755,185,834.846,583.885,1
484.845,355,585.155,315,2545.77,1
645,674.841,634.841,705,1633.54,1
634.839,705,645,674.839,1446.59,1
634.838,705,645,674.838,1446.59,1
645,5.16305,745,15.1631,5269.2,1
645,674.833,634.833,705,1633.61,1
645,674.832,634.832,705,1633.62,1
305,565.171,355,764.829,949.256,1
484.819,105,645,5.18077,2818.56,1
484.817,105,645,5.18269,2818.56,1
645,674.816,634.816,705,1633.76,1
225.185,755,185,834.815,583.955,1
225.186,755,185,834.814,583.958,1
225.187,755,185,834.813,583.96,1
115.19,195,65.1901,235,744.62,1
115.192,195,65.1918,235,744.627,1
745,15.1947,745,75.1947,9897.75,1
65.1962,235,115.196,195,649.864,1
484.801,355,585.199,315,2545.77,1
245,994.8,185,834.8,408.728,1
484.798,355,585.202,315,2545.77,1
305,565.205,355,764.795,949.286,1
685,175.207,745,75.2068,12402.1,1
665,994.791,764.791,925,647.221,1
305,565.212,355,764.788,949.293,1
634.785,705,645,674.785,1446.59,1
65.2178,115,115.218,195,645.11,1
634.781,705,645,674.781,1446.59,1
645,674.779,634.779,705,1634.08,1
585.227,315,484.773,355,4667.2,1
665,994.771,764.771,925,647.261,1
225.232,755,185,834.768,584.057,1
484.766,105,645,5.23431,2818.56,1
65.2358,115,115.236,195,645.17,1
65.237,115,115.237,195,645.173,1
745,15.2391,745,75.2391,9903.43,1
305,565.24,355,764.76,949.319,1
665,994.758,764.758,925,647.288,1
245,994.756,185,834.756,408.78,1
115.245,195,65.2452,235,744.847,1
185,834.751,225.249,755,480.798,1
245,994.748,185,834.748,408.79,1
645,5.25388,745,15.2539,5273.8,1
685,175.256,745,75.2556,12408.8,1
634.743,705,645,674.743,1446.59,1
65.2588,235,115.259,195,650.075,1
65.2601,235,115.26,195,650.079,1
305,565.262,355,764.738,949.339,1
65.2653,115,115.265,195,645.267,1
65.2672,115,115.267,195,645.274,1
484.732,355,585.268,315,2545.77,1
484.729,105,645,5.27085,2818.56,1
115.272,195,65.2722,235,744.958,1
484.726,105,645,5.27352,2818.56,1
115.276,195,65.2756,235,744.972,1
115.278,195,65.2781,235,744.982,1
185,834.72,225.28,755,480.846,1
305,565.281,355,764.719,949.357,1
185,834.716,225.284,755,480.851,1
745,15.2869,745,75.2869,9909.56,1
65.2897,115,115.29,195,645.348,1
65.2956,235,115.296,195,650.198,1
645,5.29714,745,15.2971,5275.99,1
645,5.29866,745,15.2987,5276.07,1
634.698,705,645,674.698,1446.59,1
634.696,705,645,674.696,1446.59,1
65.3069,115,115.307,195,645.405,1
65.31,115,115.31,195,645.415,1
65.3115,115,115.312,195,645.42,1
305,565.313,355,764.687,949.386,1
225.315,755,185,834.685,584.241,1
245,994.683,185,834.683,408.868,1
745,15.3183,745,75.3183,9913.59,1
65.3207,235,115.321,195,650.283,1
634.678,705,645,674.678,1446.59,1
634.677,705,645,674.677,1446.59,1
484.675,105,645,5.32455,2818.56,1
645,674.671,634.671,705,1635.03,1
185,834.669,225.331,755,480.923,1
185,834.668,225.332,755,480.925,1
115.334,195,65.3339,235,745.211,1
484.665,105,645,5.33503,2818.56,1
115.337,195,65.337,235,745.224,1
245,994.661,185,834.661,408.895,1
245,994.66,185,834.66,408.896,1
665,994.657,764.657,925,647.498,1
484.655,355,585.345,315,2545.77,1
484.652,355,585.348,315,2545.77,1
645,674.651,634.651,705,1635.21,1
185,834.649,225.351,755,480.955,1
185,834.646,225.354,755,480.958,1
225.356,755,185,834.644,584.333,1
634.641,705,645,674.641,1446.59,1
634.64,705,645,674.64,1446.59,1
645,674.638,634.638,705,1635.32,1
645,674.637,634.637,705,1635.33,1
65.3658,235,115.366,195,650.435,1
65.3679,235,115.368,195,650.442,1
245,994.629,185,834.629,408.934,1
245,994.627,185,834.627,408.936,1
245,994.626,185,834.626,408.937,1
585.379,315,484.621,355,4675.79,1
484.62,105,645,5.37984,2818.56,1
645,674.618,634.618,705,1635.49,1
745,15.3868,745,75.3868,9922.39,1
665,994.611,764.611,925,647.592,1
665,994.609,764.609,925,647.597,1
665,994.608,764.608,925,647.599,1
665,994.607,764.607,925,647.601,1
645,5.39461,745,15.3946,5280.94,1
645,5.39773,745,15.3977,5281.1,1
685,175.399,745,75.3989,12428.6,1
665,994.599,764.599,925,647.618,1
645,674.596,634.596,705,1635.68,1
115.407,195,65.4073,235,745.513,1
484.591,355,585.409,315,2545.77,1
225.411,755,185,834.589,584.454,1
185,834.585,225.415,755,481.052,1
225.416,755,185,834.584,584.464,1
745,15.4173,745,75.4173,9926.31,1
484.58,105,645,5.42019,2818.56,1
185,834.578,225.422,755,481.063,1
645,5.42642,745,15.4264,5282.55,1
484.571,355,585.429,315,2545.77,1
484.57,355,585.43,315,2545.77,1
484.568,355,585.432,315,2545.77,1
685,175.435,745,75.4352,12433.6,1
