994.886,675,954.886,655,9970.44,1
694.88,825,755,904.88,16067.4,1
175.123,425,55,604.877,647.536,1
944.874,425,915,265.126,2365.45,1
954.871,655,994.871,675,9892.23,1
755,904.87,694.87,825,39096,1
45,764.868,75.1315,845,638.943,1
285,5.13309,155,15.1331,391.772,1
605,934.865,694.865,825,6919.77,1
755,904.863,694.863,825,39101.2,1
845,655.138,954.862,655,11100,1
845,655.139,954.861,655,11100.2,1
915,265.14,804.86,325,1256.67,1
155,15.1413,285,5.14129,340.794,1
734.858,425,804.858,325,2197.57,1
755,904.854,694.854,825,39108.8,1
944.853,425,915,265.147,2365.45,1
915,265.149,804.851,325,1256.7,1
155,15.1504,285,5.15038,340.803,1
954.848,655,994.848,675,9892.23,1
804.845,325,734.845,425,1549.54,1
55,604.843,45,764.843,598.185,1
605,934.841,694.841,825,6921.3,1
605,934.84,694.84,825,6921.36,1
155,15.1613,285,5.16132,340.813,1
45,764.837,75.1627,845,638.987,1
645,544.832,734.832,425,3088.4,1
605,934.831,694.831,825,6921.96,1
285,5.17143,155,15.1714,391.814,1
285,5.17632,155,15.1763,391.82,1
804.82,325,734.82,425,1549.54,1
734.818,425,804.818,325,2197.57,1
285,5.18488,155,15.1849,391.829,1
734.812,425,804.812,325,2197.57,1
944.808,425,915,265.192,2365.45,1
645,544.804,734.804,425,3088.29,1
55,604.803,45,764.803,598.223,1
55,604.802,45,764.802,598.224,1
954.798,655,994.798,675,9892.23,1
45,764.795,75.2047,845,639.047,1
45,764.794,75.2062,845,639.049,1
45,764.791,75.2089,845,639.053,1
605,934.79,694.79,825,6924.57,1
75.211,845,45,764.789,704.167,1
734.788,425,804.788,325,2197.57,1
815.216,985,755,904.784,38056.7,1
734.783,425,804.783,325,2197.57,1
915,265.221,804.779,325,1257,1
915,265.222,804.778,325,1257.01,1
755,904.775,694.775,825,39174.6,1
755,904.773,694.773,825,39175.5,1
845,655.229,954.771,655,11111.1,1
175.233,425,55,604.767,647.845,1
804.765,325,734.765,425,1549.54,1
804.764,325,734.764,425,1549.54,1
734.763,425,804.763,325,2197.57,1
645,544.762,734.762,425,3088.11,1
954.76,655,994.76,675,9892.23,1
954.757,655,994.757,675,9892.23,1
175.245,425,55,604.755,647.881,1
155,15.2466,285,5.24659,340.891,1
845,655.248,954.752,655,11113.4,1
285,5.25023,155,15.2502,391.902,1
815.253,985,755,904.747,38079.7,1
944.746,425,915,265.254,2365.45,1
755,904.745,694.745,825,39199.5,1
155,15.2587,285,5.25871,340.902,1
45,764.74,75.2603,845,639.125,1
45,764.738,75.262,845,639.127,1
55,604.735,45,764.735,598.287,1
954.733,935,874.733,875,61586.2,1
645,544.73,734.73,425,3087.98,1
55,604.729,45,764.729,598.293,1
734.727,425,804.727,325,2197.57,1
734.724,425,804.724,325,2197.57,1
804.721,325,734.721,425,1549.54,1
285,5.28448,155,15.2845,391.94,1
915,265.287,804.713,325,1257.27,1
45,764.71,75.2903,845,639.167,1
954.707,655,994.707,675,9892.23,1
755,904.705,694.705,825,39232,1
755,904.704,694.704,825,39233.1,1
755,904.703,694.703,825,39233.8,1
155,15.3002,285,5.30023,340.941,1
175.303,425,55,604.697,648.042,1
804.691,325,734.691,425,1549.54,1
804.687,325,734.687,425,1549.54,1
804.686,325,734.686,425,1549.54,1
285,5.31677,155,15.3168,391.976,1
155,15.3179,285,5.3179,340.957,1
815.319,985,755,904.681,38120.9,1
645,544.675,734.675,425,3087.76,1
645,544.673,734.673,425,3087.75,1
645,544.672,734.672,425,3087.74,1
944.666,425,915,265.334,2365.45,1
944.665,425,915,265.335,2365.45,1
734.663,425,804.663,325,2197.57,1
734.662,425,804.662,325,2197.57,1
954.657,655,994.657,675,9892.23,1
605,934.656,694.656,825,6933.18,1
915,265.348,804.652,325,1257.52,1
45,764.65,75.3504,845,639.252,1
155,15.3537,285,5.35366,340.99,1
155,15.3558,285,5.35578,340.992,1
804.641,325,734.641,425,1549.54,1
845,655.361,954.639,655,11127.1,1
944.636,425,915,265.364,2365.45,1
645,544.634,734.634,425,3087.59,1
954.633,655,994.633,675,9892.23,1
954.632,655,994.632,675,9892.23,1
75.3707,845,45,764.629,704.771,1
915,265.372,804.628,325,1257.63,1
915,265.374,804.626,325,1257.63,1
734.624,425,804.624,325,2197.57,1
734.623,425,804.623,325,2197.57,1
734.622,425,804.622,325,2197.57,1
605,934.619,694.619,825,6935.59,1
605,934.618,694.618,825,6935.66,1
755,904.616,694.616,825,39305.7,1
845,655.387,954.613,655,11130.2,1
845,655.388,954.612,655,11130.4,1
815.389,985,755,904.611,38164.3,1
605,934.609,694.609,825,6936.24,1
605,934.608,694.608,825,6936.31,1
645,544.606,734.606,425,3087.47,1
175.397,425,55,604.603,648.307,1
645,544.602,734.602,425,3087.46,1
55,604.601,45,764.601,598.414,1
804.6,325,734.6,425,1549.54,1
845,655.402,954.598,655,11132,1
845,655.403,954.597,655,11132.2,1
155,15.4036,285,5.40362,341.036,1
155,15.4045,285,5.40454,341.037,1
175.406,425,55,604.594,648.333,1
175.407,425,55,604.593,648.335,1
994.591,675,954.591,655,9970.44,1
645,544.59,734.59,425,3087.4,1
645,544.588,734.588,425,3087.4,1
175.414,425,55,604.586,648.357,1
175.415,425,55,604.585,648.36,1
175.417,425,55,604.583,648.366,1
944.581,425,915,265.419,2365.45,1
815.421,985,755,904.579,38184.1,1
815.422,985,755,904.578,38185,1
815.423,985,755,904.577,38185.7,1
694.573,825,755,904.573,16067.4,1
734.572,425,804.572,325,2197.57,1
75.4304,845,45,764.57,704.997,1
755,904.567,694.567,825,39346.7,1
954.565,655,994.565,675,9892.23,1
954.564,655,994.564,675,9892.23,1
694.561,825,755,904.561,16067.4,1
155,15.4418,285,5.44179,341.071,1
75.4445,845,45,764.556,705.051,1
954.553,655,994.553,675,9892.23,1
815.45,985,755,904.55,38202.3,1
815.451,985,755,904.549,38203,1
55,604.547,45,764.547,598.466,1
804.544,325,734.544,425,1549.54,1
915,265.458,804.542,325,1257.98,1
75.4595,845,45,764.541,705.107,1
75.4604,845,45,764.54,705.111,1
915,265.463,804.537,325,1258,1
994.535,675,954.535,655,9970.44,1
55,604.534,45,764.534,598.478,1
55,604.533,45,764.533,598.479,1
645,544.532,734.532,425,3087.17,1
944.528,425,915,265.472,2365.45,1
954.526,935,874.526,875,61586.2,1
285,5.47682,155,15.4768,392.154,1
645,544.521,734.521,425,3087.12,1
175.484,425,55,604.516,648.554,1
845,655.487,954.513,655,11142.4,1
954.512,655,994.512,675,9892.23,1
645,544.51,734.51,425,3087.08,1
605,934.507,694.507,825,6942.76,1
755,904.506,694.506,825,39397.4,1
155,15.4952,285,5.49522,341.12,1
804.502,325,734.502,425,1549.54,1
285,5.49963,155,15.4996,392.18,1
845,655.501,954.499,655,11144.1,1
944.497,425,915,265.503,2365.45,1
944.494,425,915,265.506,2365.45,1
944.493,425,915,265.507,2365.45,1
734.489,425,804.489,325,2197.57,1
645,544.487,734.487,425,3086.98,1
645,544.485,734.485,425,3086.97,1
954.484,655,994.484,675,9892.23,1
605,934.482,694.482,825,6944.43,1
605,934.481,694.481,825,6944.49,1
605,934.48,694.48,825,6944.55,1
694.479,825,755,904.479,16067.4,1
944.476,425,915,265.524,2365.45,1
175.525,425,55,604.475,648.669,1
944.474,425,915,265.526,2365.45,1
915,265.53,804.47,325,1258.27,1
815.532,985,755,904.468,111.802,1
755,904.466,694.466,825,39430.9,1
815.535,985,755,904.465,38255.3,1
155,15.5363,285,5.53628,341.158,1
605,934.46,694.46,825,6945.83,1
285,5.54131,155,15.5413,392.226,1
285,5.54223,155,15.5422,392.227,1
55,604.457,45,764.457,598.551,1
845,655.546,954.454,655,11149.6,1
845,655.547,954.453,655,11149.7,1
734.451,425,804.451,325,2197.57,1
915,265.551,804.449,325,1258.36,1
915,265.552,804.448,325,1258.37,1
694.447,825,755,904.447,16067.4,1
804.446,325,734.446,425,1549.54,1
954.442,935,874.442,875,61586.2,1
994.44,675,954.44,655,9970.44,1
944.437,425,915,265.563,2365.45,1
845,655.564,954.436,655,11151.8,1
845,655.565,954.435,655,11151.9,1
155,15.5682,285,5.56817,341.187,1
645,544.43,734.43,425,3086.74,1
155,15.5721,285,5.57206,341.191,1
45,764.42,75.5796,845,639.576,1
954.418,935,874.418,875,61586.2,1
815.586,985,755,904.414,38287.1,1
944.413,425,915,265.587,2365.45,1
285,5.59068,155,15.5907,392.281,1
285,5.5916,155,15.5916,392.282,1
285,5.59272,155,15.5927,392.284,1
954.404,655,994.404,675,9892.23,1
734.402,425,804.402,325,2197.57,1
915,265.599,804.401,325,1258.56,1
994.397,675,954.397,655,9970.44,1
75.6056,845,45,764.394,705.661,1
75.6077,845,45,764.392,705.669,1
915,265.61,804.39,325,1258.61,1
915,265.612,804.388,325,1258.61,1
645,544.384,734.384,425,3086.55,1
605,934.382,694.382,825,6950.85,1
944.379,425,915,265.621,2365.45,1
734.377,425,804.377,325,2197.57,1
175.625,425,55,604.375,648.951,1
954.373,935,874.373,875,61586.2,1
954.372,935,874.372,875,61586.2,1
954.371,935,874.371,875,61586.2,1
815.633,985,755,904.367,38316.4,1
755,904.364,694.364,825,39516,1
815.637,985,755,904.363,38318.8,1
815.638,985,755,904.362,38319.4,1
155,15.6404,285,5.64044,341.254,1
155,15.6418,285,5.64176,341.255,1
605,934.356,694.356,825,6952.53,1
994.355,675,954.355,655,9970.44,1
75.6473,845,45,764.353,705.82,1
55,604.351,45,764.351,598.652,1
55,604.349,45,764.349,598.653,1
55,604.349,45,764.349,598.654,1
994.346,675,954.346,655,9970.44,1
944.345,425,915,265.655,2365.45,1
285,5.65607,155,15.6561,392.354,1
285,5.65699,155,15.657,392.355,1
645,544.341,734.341,425,3086.37,1
954.339,655,994.339,675,9892.23,1
605,934.337,694.337,825,6953.77,1
175.666,425,55,604.334,649.067,1
734.333,425,804.333,325,2197.57,1
845,655.669,954.331,655,11164.6,1
694.329,825,755,904.329,16067.4,1
694.324,825,755,904.324,16067.4,1
694.322,825,755,904.322,16067.4,1
944.32,425,915,265.68,2365.45,1
944.318,425,915,265.682,2365.45,1
804.317,325,734.317,425,1549.54,1
734.312,425,804.312,325,2197.57,1
155,15.6901,285,5.69007,341.3,1
954.308,935,874.308,875,61586.2,1
954.306,935,874.306,875,61586.2,1
285,5.69664,155,15.6966,392.4,1
55,604.302,45,764.302,598.698,1
734.3,425,804.3,325,2197.57,1
755,904.298,694.298,825,39571.6,1
175.704,425,55,604.296,649.173,1
45,764.295,75.7049,845,639.753,1
845,655.708,954.292,655,11169.3,1
994.289,675,954.289,655,9970.44,1
815.713,985,755,904.287,38366.1,1
645,544.286,734.286,425,3086.14,1
645,544.284,734.284,425,3086.14,1
954.28,935,874.28,875,61586.2,1
954.278,935,874.278,875,61586.2,1
75.7241,845,45,764.276,706.111,1
75.7273,845,45,764.273,706.123,1
75.7295,845,45,764.271,706.131,1
954.268,655,994.268,675,9892.23,1
645,544.265,734.265,425,3086.06,1
694.262,825,755,904.262,16067.4,1
815.742,985,755,904.258,38384,1
75.7447,845,45,764.255,706.189,1
954.253,655,994.253,675,9892.23,1
994.251,675,954.251,655,9970.44,1
915,265.75,804.25,325,1259.18,1
915,265.751,804.249,325,1259.19,1
845,655.752,954.248,655,11174.7,1
815.754,985,755,904.246,38391.6,1
815.756,985,755,904.244,38392.6,1
755,904.242,694.242,825,39617.9,1
175.76,425,55,604.24,649.334,1
175.761,425,55,604.239,649.336,1
55,604.237,45,764.237,598.759,1
694.236,825,755,904.236,16067.4,1
155,15.7648,285,5.76481,341.369,1
605,934.234,694.234,825,6960.42,1
994.232,675,954.232,655,9970.44,1
944.229,425,915,265.771,2365.45,1
285,5.77247,155,15.7725,392.484,1
285,5.77339,155,15.7734,392.485,1
815.777,985,755,904.223,38405.6,1
804.222,325,734.222,425,1549.54,1
75.7801,845,45,764.22,706.324,1
645,544.218,734.218,425,3085.86,1
845,655.785,954.215,655,11178.8,1
175.788,425,55,604.212,649.412,1
155,15.7907,285,5.7907,341.393,1
155,15.7918,285,5.79182,341.394,1
734.207,425,804.207,325,2197.57,1
734.204,425,804.204,325,2197.57,1
55,604.203,45,764.203,598.792,1
45,764.201,75.7995,845,639.886,1
45,764.199,75.801,845,639.888,1
