994.886,675,954.886,655,2225.01,1
694.88,825,755,904.88,28996.2,1
175.123,425,55,604.877,1041.69,1
944.874,425,915,265.126,1249.67,1
954.871,655,994.871,675,2449.95,1
755,904.87,694.87,825,24693.1,1
45,764.868,75.1315,845,1379.5,1
285,5.13309,155,15.1331,452.11,1
755,904.863,694.863,825,24693.1,1
845,655.138,954.862,655,3727.85,1
845,655.139,954.861,655,3727.88,1
915,265.14,804.86,325,837.874,1
155,15.1413,285,5.14129,414.405,1
734.858,425,804.858,325,1734.3,1
755,904.854,694.854,825,24693.1,1
944.853,425,915,265.147,1249.8,1
915,265.149,804.851,325,837.914,1
155,15.1504,285,5.15038,414.42,1
954.848,655,994.848,675,2450.34,1
804.845,325,734.845,425,1131.46,1
55,604.843,45,764.843,1132.79,1
155,15.1613,285,5.16132,414.437,1
45,764.837,75.1627,845,1379.5,1
874.835,875,954.835,935,6921.71,1
874.833,875,954.833,935,6921.79,1
645,544.832,734.832,425,3264.44,1
285,5.17143,155,15.1714,452.181,1
285,5.17632,155,15.1763,452.191,1
804.82,325,734.82,425,1131.58,1
734.818,425,804.818,325,1734.65,1
285,5.18488,155,15.1849,452.207,1
734.812,425,804.812,325,1734.69,1
874.811,875,954.811,935,6923.21,1
874.809,875,954.809,935,6923.38,1
944.808,425,915,265.192,1250.07,1
645,544.804,734.804,425,3264.44,1
55,604.803,45,764.803,1132.79,1
55,604.802,45,764.802,1132.79,1
954.798,655,994.798,675,2451.15,1
45,764.795,75.2047,845,1379.5,1
45,764.794,75.2062,845,1379.5,1
45,764.791,75.2089,845,1379.5,1
75.211,845,45,764.789,1657.45,1
734.788,425,804.788,325,1734.9,1
815.216,985,755,904.784,11744.7,1
734.783,425,804.783,325,1734.95,1
915,265.221,804.779,325,838.232,1
915,265.222,804.778,325,838.237,1
755,904.775,694.775,825,24693.1,1
755,904.773,694.773,825,24693.1,1
845,655.229,954.771,655,3730.86,1
175.233,425,55,604.767,1042.21,1
804.765,325,734.765,425,1131.84,1
804.764,325,734.764,425,1131.85,1
734.763,425,804.763,325,1735.12,1
645,544.762,734.762,425,3264.44,1
954.76,655,994.76,675,2451.79,1
954.757,655,994.757,675,2451.83,1
175.245,425,55,604.755,1042.27,1
155,15.2466,285,5.24659,414.57,1
845,655.248,954.752,655,3731.5,1
285,5.25023,155,15.2502,452.329,1
815.253,985,755,904.747,11739.5,1
944.746,425,915,265.254,1250.45,1
755,904.745,694.745,825,24693.1,1
155,15.2587,285,5.25871,414.589,1
45,764.74,75.2603,845,1379.5,1
45,764.738,75.262,845,1379.5,1
55,604.735,45,764.735,1132.79,1
954.733,935,874.733,875,4173.02,1
645,544.73,734.73,425,3264.44,1
55,604.729,45,764.729,1132.79,1
734.727,425,804.727,325,1735.43,1
734.724,425,804.724,325,1735.45,1
874.722,875,954.722,935,6928.93,1
804.721,325,734.721,425,1132.05,1
874.719,875,954.719,935,6929.17,1
285,5.28448,155,15.2845,452.393,1
915,265.287,804.713,325,838.526,1
45,764.71,75.2903,845,1379.5,1
954.707,655,994.707,675,2452.67,1
755,904.705,694.705,825,24693.1,1
755,904.704,694.704,825,24693.1,1
755,904.703,694.703,825,24693.1,1
155,15.3002,285,5.30023,414.654,1
175.303,425,55,604.697,1042.54,1
874.695,875,954.695,935,6930.71,1
874.693,875,954.693,935,6930.81,1
804.691,325,734.691,425,1132.2,1
804.687,325,734.687,425,1132.22,1
804.686,325,734.686,425,1132.22,1
285,5.31677,155,15.3168,452.453,1
155,15.3179,285,5.3179,414.682,1
815.319,985,755,904.681,11730.2,1
645,544.675,734.675,425,3264.44,1
645,544.673,734.673,425,3264.44,1
645,544.672,734.672,425,3264.44,1
944.666,425,915,265.334,1250.93,1
944.665,425,915,265.335,1250.94,1
734.663,425,804.663,325,1735.98,1
734.662,425,804.662,325,1735.99,1
954.657,655,994.657,675,2453.49,1
874.654,875,954.654,935,6933.33,1
915,265.348,804.652,325,838.795,1
874.651,875,954.651,935,6933.53,1
45,764.65,75.3504,845,1379.5,1
155,15.3537,285,5.35366,414.738,1
155,15.3558,285,5.35578,414.741,1
804.641,325,734.641,425,1132.44,1
845,655.361,954.639,655,3735.22,1
944.636,425,915,265.364,1251.12,1
645,544.634,734.634,425,3264.44,1
954.633,655,994.633,675,2453.89,1
954.632,655,994.632,675,2453.91,1
75.3707,845,45,764.629,1658.67,1
915,265.372,804.628,325,838.904,1
915,265.374,804.626,325,838.91,1
734.624,425,804.624,325,1736.32,1
734.623,425,804.623,325,1736.32,1
734.622,425,804.622,325,1736.34,1
755,904.616,694.616,825,24693.1,1
845,655.387,954.613,655,3736.07,1
845,655.388,954.612,655,3736.11,1
815.389,985,755,904.611,11720.4,1
645,544.606,734.606,425,3264.44,1
175.397,425,55,604.603,1042.99,1
645,544.602,734.602,425,3264.44,1
55,604.601,45,764.601,1132.79,1
804.6,325,734.6,425,1132.64,1
845,655.402,954.598,655,3736.57,1
845,655.403,954.597,655,3736.61,1
155,15.4036,285,5.40362,414.816,1
155,15.4045,285,5.40454,414.817,1
175.406,425,55,604.594,1043.03,1
175.407,425,55,604.593,1043.03,1
994.591,675,954.591,655,2229.18,1
645,544.59,734.59,425,3264.44,1
645,544.588,734.588,425,3264.44,1
175.414,425,55,604.586,1043.07,1
175.415,425,55,604.585,1043.08,1
175.417,425,55,604.583,1043.09,1
944.581,425,915,265.419,1251.45,1
815.421,985,755,904.579,11715.9,1
815.422,985,755,904.578,11715.8,1
815.423,985,755,904.577,11715.6,1
694.573,825,755,904.573,29186.9,1
734.572,425,804.572,325,1736.77,1
75.4304,845,45,764.57,1659.13,1
755,904.567,694.567,825,24693.1,1
954.565,655,994.565,675,2455.01,1
954.564,655,994.564,675,2455.04,1
694.561,825,755,904.561,29194.5,1
155,15.4418,285,5.44179,414.876,1
75.4445,845,45,764.556,1659.24,1
874.554,875,954.554,935,6939.74,1
954.553,655,994.553,675,2455.21,1
815.45,985,755,904.55,11711.9,1
815.451,985,755,904.549,11711.7,1
55,604.547,45,764.547,1132.79,1
804.544,325,734.544,425,1132.9,1
915,265.458,804.542,325,839.283,1
75.4595,845,45,764.541,1659.35,1
75.4604,845,45,764.54,1659.36,1
915,265.463,804.537,325,839.306,1
994.535,675,954.535,655,2229.98,1
55,604.534,45,764.534,1132.79,1
55,604.533,45,764.533,1132.79,1
645,544.532,734.532,425,3264.44,1
874.531,875,954.531,935,6941.24,1
944.528,425,915,265.472,1251.77,1
954.526,935,874.526,875,4178.32,1
285,5.47682,155,15.4768,452.753,1
645,544.521,734.521,425,3264.44,1
874.518,875,954.518,935,6942.08,1
874.517,875,954.517,935,6942.14,1
175.484,425,55,604.516,1043.4,1
845,655.487,954.513,655,3739.4,1
954.512,655,994.512,675,2455.9,1
645,544.51,734.51,425,3264.44,1
755,904.506,694.506,825,24693.1,1
155,15.4952,285,5.49522,414.959,1
804.502,325,734.502,425,1133.1,1
285,5.49963,155,15.4996,452.796,1
845,655.501,954.499,655,3739.85,1
944.497,425,915,265.503,1251.96,1
944.494,425,915,265.506,1251.98,1
944.493,425,915,265.507,1251.99,1
734.489,425,804.489,325,1737.48,1
645,544.487,734.487,425,3264.44,1
645,544.485,734.485,425,3264.44,1
954.484,655,994.484,675,2456.36,1
694.479,825,755,904.479,29245.7,1
944.476,425,915,265.524,1252.09,1
175.525,425,55,604.475,1043.59,1
944.474,425,915,265.526,1252.1,1
874.472,875,954.472,935,6945.06,1
915,265.53,804.47,325,839.602,1
874.469,875,954.469,935,6945.23,1
755,904.466,694.466,825,24693.1,1
815.535,985,755,904.465,11699.9,1
155,15.5363,285,5.53628,415.024,1
285,5.54131,155,15.5413,452.874,1
285,5.54223,155,15.5422,452.876,1
55,604.457,45,764.457,1132.79,1
845,655.546,954.454,655,3741.35,1
845,655.547,954.453,655,3741.38,1
734.451,425,804.451,325,1737.81,1
915,265.551,804.449,325,839.698,1
915,265.552,804.448,325,839.702,1
694.447,825,755,904.447,29265.7,1
804.446,325,734.446,425,1133.37,1
954.442,935,874.442,875,4180.48,1
994.44,675,954.44,655,2231.33,1
944.437,425,915,265.563,1252.33,1
845,655.564,954.436,655,3741.95,1
845,655.565,954.435,655,3741.98,1
155,15.5682,285,5.56817,415.073,1
645,544.43,734.43,425,3264.44,1
155,15.5721,285,5.57206,415.08,1
874.423,875,954.423,935,6948.19,1
