994.886,675,954.886,655,459.317,1
694.88,825,755,904.88,525.738,1
175.123,425,55,604.877,2623.29,1
944.874,425,915,265.126,739.491,1
954.871,655,994.871,675,505.745,1
755,904.87,694.87,825,422.17,1
45,764.868,75.1315,845,710.638,1
605,934.865,694.865,825,452.114,1
755,904.863,694.863,825,422.18,1
845,655.138,954.862,655,606.075,1
845,655.139,954.861,655,606.075,1
915,265.14,804.86,325,994.199,1
155,15.1413,285,5.14129,34813.7,1
734.858,425,804.858,325,1238.44,1
755,904.854,694.854,825,422.195,1
944.853,425,915,265.147,739.55,1
915,265.149,804.851,325,994.199,1
155,15.1504,285,5.15038,34813.7,1
954.848,655,994.848,675,505.784,1
804.845,325,734.845,425,1260.3,1
55,604.843,45,764.843,1129.48,1
605,934.841,694.841,825,452.158,1
605,934.84,694.84,825,452.16,1
155,15.1613,285,5.16132,34813.7,1
45,764.837,75.1627,845,710.752,1
874.835,875,954.835,935,391.807,1
874.833,875,954.833,935,391.809,1
645,544.832,734.832,425,1105.5,1
605,934.831,694.831,825,452.177,1
804.82,325,734.82,425,1260.45,1
734.818,425,804.818,325,1238.68,1
734.812,425,804.812,325,1238.72,1
874.811,875,954.811,935,391.833,1
874.809,875,954.809,935,391.836,1
944.808,425,915,265.192,739.677,1
645,544.804,734.804,425,1105.67,1
55,604.803,45,764.803,1129.76,1
55,604.802,45,764.802,1129.76,1
954.798,655,994.798,675,505.865,1
45,764.795,75.2047,845,710.905,1
45,764.794,75.2062,845,710.911,1
45,764.791,75.2089,845,710.921,1
605,934.79,694.79,825,452.253,1
75.211,845,45,764.789,594.641,1
734.788,425,804.788,325,1238.87,1
815.216,985,755,904.784,345.652,1
734.783,425,804.783,325,1238.9,1
915,265.221,804.779,325,994.199,1
915,265.222,804.778,325,994.199,1
755,904.775,694.775,825,422.321,1
755,904.773,694.773,825,422.323,1
845,655.229,954.771,655,606.075,1
175.233,425,55,604.767,2625.03,1
804.765,325,734.765,425,1260.78,1
804.764,325,734.764,425,1260.79,1
734.763,425,804.763,325,1239.02,1
645,544.762,734.762,425,1105.93,1
954.76,655,994.76,675,505.928,1
954.757,655,994.757,675,505.933,1
175.245,425,55,604.755,2625.23,1
155,15.2466,285,5.24659,34813.7,1
845,655.248,954.752,655,606.075,1
815.253,985,755,904.747,345.662,1
944.746,425,915,265.254,739.851,1
755,904.745,694.745,825,422.369,1
155,15.2587,285,5.25871,34813.7,1
45,764.74,75.2603,845,711.109,1
45,764.738,75.262,845,711.115,1
55,604.735,45,764.735,1130.24,1
954.733,935,874.733,875,325.363,1
645,544.73,734.73,425,1106.13,1
55,604.729,45,764.729,1130.28,1
734.727,425,804.727,325,1239.24,1
734.724,425,804.724,325,1239.25,1
874.722,875,954.722,935,391.933,1
804.721,325,734.721,425,1261.05,1
874.719,875,954.719,935,391.937,1
915,265.287,804.713,325,994.199,1
45,764.71,75.2903,845,711.219,1
954.707,655,994.707,675,506.016,1
755,904.705,694.705,825,422.431,1
755,904.704,694.704,825,422.433,1
755,904.703,694.703,825,422.435,1
155,15.3002,285,5.30023,34813.7,1
175.303,425,55,604.697,2626.14,1
