994.886,675,954.886,655,495.2,1
694.88,825,755,904.88,1009.61,1
175.123,425,55,604.877,11725.1,1
944.874,425,915,265.126,536.699,1
954.871,655,994.871,675,545.191,1
755,904.87,694.87,825,783.065,1
45,764.868,75.1315,845,22325.7,1
285,5.13309,155,15.1331,1129.3,1
605,934.865,694.865,825,1132.79,1
755,904.863,694.863,825,783.065,1
845,655.138,954.862,655,720.606,1
845,655.139,954.861,655,720.606,1
915,265.14,804.86,325,515.958,1
155,15.1413,285,5.14129,1316.33,1
734.858,425,804.858,325,929.399,1
755,904.854,694.854,825,783.065,1
944.853,425,915,265.147,536.73,1
915,265.149,804.851,325,515.966,1
155,15.1504,285,5.15038,1316.41,1
954.848,655,994.848,675,545.22,1
804.845,325,734.845,425,703.746,1
605,934.841,694.841,825,1132.79,1
605,934.84,694.84,825,1132.79,1
155,15.1613,285,5.16132,1316.51,1
45,764.837,75.1627,845,22325.7,1
874.835,875,954.835,935,598.193,1
874.833,875,954.833,935,598.194,1
645,544.832,734.832,425,1340.75,1
605,934.831,694.831,825,1132.79,1
285,5.17143,155,15.1714,1129.58,1
285,5.17632,155,15.1763,1129.61,1
804.82,325,734.82,425,703.808,1
734.818,425,804.818,325,929.538,1
285,5.18488,155,15.1849,1129.67,1
734.812,425,804.812,325,929.556,1
874.811,875,954.811,935,598.215,1
874.809,875,954.809,935,598.217,1
944.808,425,915,265.192,536.798,1
645,544.804,734.804,425,1340.75,1
954.798,655,994.798,675,545.28,1
45,764.795,75.2047,845,22325.7,1
45,764.794,75.2062,845,22325.7,1
45,764.791,75.2089,845,22325.7,1
605,934.79,694.79,825,1132.79,1
75.211,845,45,764.789,9287.85,1
734.788,425,804.788,325,929.642,1
815.216,985,755,904.784,618.354,1
734.783,425,804.783,325,929.66,1
915,265.221,804.779,325,516.029,1
915,265.222,804.778,325,516.03,1
755,904.775,694.775,825,783.065,1
755,904.773,694.773,825,783.065,1
845,655.229,954.771,655,720.583,1
175.233,425,55,604.767,11728.6,1
804.765,325,734.765,425,703.94,1
804.764,325,734.764,425,703.944,1
734.763,425,804.763,325,929.728,1
645,544.762,734.762,425,1340.75,1
954.76,655,994.76,675,545.328,1
954.757,655,994.757,675,545.331,1
175.245,425,55,604.755,11729,1
155,15.2466,285,5.24659,1317.31,1
845,655.248,954.752,655,720.578,1
285,5.25023,155,15.2502,1130.13,1
815.253,985,755,904.747,618.276,1
944.746,425,915,265.254,536.891,1
755,904.745,694.745,825,783.065,1
155,15.2587,285,5.25871,1317.42,1
45,764.74,75.2603,845,22325.7,1
45,764.738,75.262,845,22325.7,1
954.733,935,874.733,875,477.666,1
645,544.73,734.73,425,1340.75,1
734.727,425,804.727,325,929.854,1
734.724,425,804.724,325,929.862,1
874.722,875,954.722,935,598.299,1
804.721,325,734.721,425,704.048,1
874.719,875,954.719,935,598.303,1
285,5.28448,155,15.2845,1130.37,1
915,265.287,804.713,325,516.088,1
45,764.71,75.2903,845,22325.7,1
954.707,655,994.707,675,545.393,1
755,904.705,694.705,825,783.065,1
755,904.704,694.704,825,783.065,1
755,904.703,694.703,825,783.065,1
155,15.3002,285,5.30023,1317.81,1
175.303,425,55,604.697,11730.8,1
874.695,875,954.695,935,598.326,1
874.693,875,954.693,935,598.327,1
804.691,325,734.691,425,704.122,1
804.687,325,734.687,425,704.13,1
804.686,325,734.686,425,704.132,1
285,5.31677,155,15.3168,1130.6,1
155,15.3179,285,5.3179,1317.97,1
815.319,985,755,904.681,618.137,1
645,544.675,734.675,425,1340.75,1
645,544.673,734.673,425,1340.75,1
