994.886,675,954.886,655,347437,1
694.88,825,755,904.88,5384.14,1
175.123,425,55,604.877,680.496,1
944.874,425,915,265.126,10253.8,1
755,904.87,694.87,825,5052.3,1
45,764.868,75.1315,845,525.921,1
285,5.13309,155,15.1331,505.752,1
605,934.865,694.865,825,2450.05,1
755,904.863,694.863,825,5052.6,1
845,655.138,954.862,655,50310.4,1
845,655.139,954.861,655,50311.3,1
915,265.14,804.86,325,3267.19,1
155,15.1413,285,5.14129,414.06,1
734.858,425,804.858,325,5110.38,1
755,904.854,694.854,825,5053.04,1
944.853,425,915,265.147,10253.8,1
845,655.148,954.852,655,121.234,1
915,265.149,804.851,325,3267.37,1
155,15.1504,285,5.15038,414.071,1
804.845,325,734.845,425,3863.61,1
55,604.843,45,764.843,545.226,1
605,934.841,694.841,825,2450.45,1
605,934.84,694.84,825,2450.46,1
155,15.1613,285,5.16132,414.085,1
45,764.837,75.1627,845,525.964,1
874.835,875,954.835,935,9892.23,1
874.833,875,954.833,935,9892.23,1
645,544.832,734.832,425,4764.08,1
605,934.831,694.831,825,2450.62,1
285,5.17143,155,15.1714,505.815,1
285,5.17632,155,15.1763,505.823,1
804.82,325,734.82,425,3863.61,1
734.818,425,804.818,325,5110.38,1
285,5.18488,155,15.1849,505.837,1
734.812,425,804.812,325,5110.38,1
874.811,875,954.811,935,9892.23,1
874.809,875,954.809,935,9892.23,1
944.808,425,915,265.192,10253.8,1
645,544.804,734.804,425,4764.6,1
55,604.803,45,764.803,545.275,1
55,604.802,45,764.802,545.276,1
45,764.795,75.2047,845,526.022,1
45,764.794,75.2062,845,526.024,1
45,764.791,75.2089,845,526.028,1
605,934.79,694.79,825,2451.29,1
75.211,845,45,764.789,547.018,1
734.788,425,804.788,325,5110.38,1
815.216,985,755,904.784,3961.43,1
734.783,425,804.783,325,5110.38,1
915,265.221,804.779,325,3268.78,1
915,265.222,804.778,325,3268.8,1
755,904.775,694.775,825,5056.84,1
755,904.773,694.773,825,5056.9,1
845,655.229,954.771,655,50400.1,1
175.233,425,55,604.767,680.875,1
804.765,325,734.765,425,3863.61,1
804.764,325,734.764,425,3863.61,1
734.763,425,804.763,325,5110.38,1
645,544.762,734.762,425,4765.4,1
175.245,425,55,604.755,680.919,1
155,15.2466,285,5.24659,414.189,1
