175.12,775,115,794.88,22325.7,1
335,25.1231,225.123,215,693.088,1
954.874,795,875,854.874,497.775,1
734.871,705,705.129,685,877.645,1
554.87,185,335,25.1302,719.259,1
35,254.868,45.1316,185,1850.37,1
714.867,445,684.867,475,765.977,1
925,994.865,964.865,905,499.801,1
115,794.862,75.1383,785,56336.6,1
45.1405,185,35,254.86,1402.38,1
734.859,705,705.141,685,877.711,1
45.1437,185,35,254.856,1402.38,1
35,254.855,45.1454,185,1850.27,1
335,25.1466,225.147,215,693.146,1
75.1477,785,705.148,685,215.008,1
684.851,475,714.851,445,858.225,1
75.1502,785,115,794.85,187.672,1
115,794.848,75.1519,785,56356.3,1
75.153,785,115,794.847,164918,1
705.154,685,734.846,705,954.385,1
305.157,455,225.157,215,2751.36,1
925,994.842,964.842,905,499.833,1
305.159,455,225.159,215,2751.36,1
75.1607,785,115,794.839,214.994,1
335,25.1622,225.162,215,693.184,1
684.837,475,714.837,445,858.292,1
335,25.1647,225.165,215,693.19,1
75.1672,785,115,794.833,164918,1
115,794.831,75.1689,785,56380.9,1
115,794.829,75.1713,785,56384.3,1
45.1734,185,35,254.827,1402.38,1
684.825,475,714.825,445,858.345,1
875,854.824,954.824,795,596.259,1
225.177,215,95,295.177,1361.97,1
954.82,795,875,854.82,497.897,1
954.819,795,875,854.819,497.901,1
714.818,445,684.818,475,766.169,1
714.814,445,684.814,475,766.182,1
925,994.807,964.807,905,499.881,1
45.1963,185,35,254.804,1402.38,1
225.2,215,95,295.2,1361.97,1
225.202,215,95,295.202,1361.97,1
95,295.206,35,254.794,2145.87,1
225.209,215,95,295.209,1361.97,1
95,295.21,35,254.79,2145.92,1
964.788,905,925,994.788,476.163,1
45.214,185,35,254.786,1402.38,1
95,295.216,35,254.784,2145.98,1
925,994.782,964.782,905,499.916,1
75.2196,785,115,794.78,164918,1
705.222,685,734.778,705,954.385,1
734.776,705,705.224,685,878.144,1
734.774,705,705.226,685,878.152,1
35,254.773,45.2271,185,1849.66,1
75.2296,785,115,794.77,164918,1
115,794.769,75.2315,785,56471.6,1
525,844.764,705.236,685,1808.61,1
525,844.764,705.236,685,1808.62,1
525,844.763,705.237,685,1808.63,1
714.758,445,684.758,475,766.401,1
684.755,475,714.755,445,858.669,1
554.752,185,335,25.248,719.573,1
225.25,215,95,295.25,1361.97,1
954.748,795,875,854.748,498.063,1
35,254.746,45.254,185,1849.45,1
954.744,795,875,854.744,498.07,1
925,994.743,964.743,905,499.97,1
684.742,475,714.742,445,858.73,1
305.261,455,225.261,215,2751.36,1
305.263,455,225.263,215,2751.36,1
305.264,455,225.264,215,2751.36,1
45.2651,185,35,254.735,1402.38,1
75.2671,785,115,794.733,164918,1
75.2684,785,115,794.732,164918,1
95,295.27,35,254.73,2146.59,1
525,844.727,705.273,685,1808.94,1
714.725,445,684.725,475,766.529,1
734.723,705,705.277,685,878.419,1
875,854.719,954.719,795,596.431,1
554.718,185,335,25.2825,719.665,1
554.717,185,335,25.2834,719.667,1
734.715,705,705.285,685,878.457,1
964.713,905,925,994.713,476.319,1
525,844.712,705.288,685,1809.06,1
964.71,905,925,994.71,476.327,1
95,295.293,35,254.707,2146.85,1
95,295.295,35,254.705,2146.87,1
75.296,785,115,794.704,164918,1
225.298,215,95,295.298,1361.97,1
115,794.7,75.2998,785,56570.8,1
115,794.699,75.3011,785,56572.8,1
115,794.698,75.302,785,56574.1,1
964.693,905,925,994.693,476.362,1
335,25.3106,225.311,215,693.545,1
335,25.3119,225.312,215,693.548,1
554.685,185,335,25.3148,719.751,1
35,254.684,45.3164,185,1848.99,1
35,254.683,45.3175,185,1848.98,1
225.32,215,95,295.32,1361.97,1
714.679,445,684.679,475,766.708,1
954.677,795,875,854.677,498.223,1
954.676,795,875,854.676,498.225,1
684.675,475,714.675,445,859.041,1
684.674,475,714.674,445,859.045,1
45.3279,185,35,254.672,1402.38,1
35,254.671,45.3292,185,1848.89,1
45.3308,185,35,254.669,1402.38,1
305.333,455,225.333,215,2751.36,1
305.334,455,225.334,215,2751.36,1
75.3359,785,115,794.664,164918,1
305.337,455,225.337,215,2751.36,1
734.661,705,705.339,685,878.742,1
115,794.66,75.3403,785,56629.7,1
734.658,705,705.342,685,878.756,1
525,844.657,705.343,685,1809.54,1
875,854.656,954.656,795,596.533,1
875,854.655,954.655,795,596.535,1
925,994.648,964.648,905,500.103,1
925,994.646,964.646,905,500.106,1
305.355,455,225.355,215,2751.36,1
684.64,475,714.64,445,859.207,1
684.639,475,714.639,445,859.211,1
45.3625,185,35,254.638,1402.38,1
45.3636,185,35,254.636,1402.38,1
175.365,775,115,794.635,22325.7,1
954.63,795,875,854.63,498.33,1
175.371,775,115,794.629,22325.7,1
225.373,215,95,295.373,1361.97,1
115,794.625,75.3751,785,56680.5,1
115,794.624,75.3762,785,56682.1,1
75.3778,785,115,794.622,164918,1
525,844.621,705.379,685,1809.85,1
714.619,445,684.619,475,766.944,1
554.617,185,335,25.3827,719.931,1
714.616,445,684.616,475,766.956,1
525,844.614,705.386,685,1809.91,1
684.612,475,714.612,445,859.334,1
35,254.61,45.3898,185,1848.44,1
35,254.609,45.3909,185,1848.43,1
305.396,455,225.396,215,2751.36,1
305.397,455,225.397,215,2751.36,1
954.601,795,875,854.601,498.398,1
954.6,795,875,854.6,498.4,1
875,854.598,954.598,795,596.627,1
75.4056,785,115,794.594,164918,1
925,994.592,964.592,905,500.181,1
554.591,185,335,25.4091,720.002,1
115,794.589,75.4114,785,56733.5,1
964.587,905,925,994.587,476.587,1
115,794.585,75.4149,785,56738.6,1
954.584,795,875,854.584,498.436,1
954.583,795,875,854.583,498.438,1
684.582,475,714.582,445,859.475,1
525,844.579,705.421,685,1810.21,1
335,25.4229,225.423,215,693.818,1
705.424,685,734.576,705,954.385,1
45.4274,185,35,254.573,1402.38,1
75.4324,785,115,794.568,164918,1
225.435,215,95,295.435,1361.97,1
35,254.564,45.436,185,1848.09,1
225.439,215,95,295.439,1361.97,1
335,25.4419,225.442,215,693.864,1
925,994.556,964.556,905,500.231,1
35,254.553,45.4465,185,1848.02,1
954.551,795,875,854.551,498.51,1
305.452,455,225.452,215,2751.36,1
525,844.546,705.454,685,1810.49,1
875,854.545,954.545,795,596.714,1
925,994.542,964.542,905,500.25,1
225.459,215,95,295.459,1361.97,1
925,994.54,964.54,905,500.254,1
554.537,185,335,25.4625,720.144,1
554.536,185,335,25.4636,720.147,1
75.4652,785,115,794.535,164918,1
875,854.533,954.533,795,596.734,1
714.531,445,684.531,475,767.286,1
684.529,475,714.529,445,859.72,1
964.526,905,925,994.526,476.715,1
115,794.525,75.475,785,56826.3,1
525,844.524,705.476,685,1810.69,1
335,25.4784,225.478,215,693.953,1
954.52,795,875,854.52,498.58,1
335,25.4819,225.482,215,693.961,1
964.516,905,925,994.516,476.737,1
35,254.514,45.4857,185,1847.72,1
35,254.512,45.4879,185,1847.71,1
684.511,475,714.511,445,859.805,1
305.49,455,225.49,215,2751.36,1
875,854.509,954.509,795,596.773,1
554.505,185,335,25.4948,720.23,1
525,844.504,705.496,685,1810.86,1
554.501,185,335,25.499,720.241,1
925,994.5,964.5,905,500.309,1
554.498,185,335,25.5023,720.25,1
305.505,455,225.505,215,2751.36,1
305.506,455,225.506,215,2751.36,1
305.507,455,225.507,215,2751.36,1
714.49,445,684.49,475,767.444,1
925,994.489,964.489,905,500.324,1
684.488,475,714.488,445,859.911,1
225.513,215,95,295.513,1361.97,1
225.514,215,95,295.514,1361.97,1
175.518,775,115,794.482,22325.7,1
75.5202,785,115,794.48,164918,1
175.523,775,115,794.477,22325.7,1
335,25.5258,225.526,215,694.068,1
175.529,775,115,794.471,22325.7,1
954.47,795,875,854.47,498.697,1
925,994.467,964.467,905,500.355,1
684.465,475,714.465,445,860.018,1
925,994.463,964.463,905,500.361,1
684.462,475,714.462,445,860.035,1
35,254.459,45.5414,185,1847.31,1
75.5429,785,115,794.457,164918,1
35,254.456,45.5445,185,1847.28,1
525,844.452,705.548,685,1811.31,1
305.549,455,225.549,215,2751.36,1
964.448,905,925,994.448,476.881,1
875,854.444,954.444,795,596.879,1
964.442,905,925,994.442,476.893,1
964.441,905,925,994.441,476.895,1
115,794.439,75.5612,785,56952.7,1
75.5625,785,115,794.437,164918,1
305.564,455,225.564,215,2751.36,1
554.435,185,335,25.565,720.417,1
554.434,185,335,25.5661,720.42,1
684.43,475,714.43,445,860.18,1
684.426,475,714.426,445,860.199,1
225.575,215,95,295.575,1361.97,1
175.577,775,115,794.423,22325.7,1
115,794.421,75.579,785,56978.8,1
925,994.419,964.419,905,500.421,1
875,854.416,954.416,795,596.924,1
875,854.415,954.415,795,596.925,1
875,854.413,954.413,795,596.929,1
35,254.412,45.5878,185,1846.96,1
335,25.5922,225.592,215,694.23,1
35,254.405,45.5952,185,1846.9,1
35,254.402,45.5977,185,1846.89,1
525,844.401,705.599,685,1811.74,1
225.602,215,95,295.602,1361.97,1
964.396,905,925,994.396,476.989,1
525,844.393,705.607,685,1811.81,1
35,254.391,45.6094,185,1846.8,1
305.614,455,225.614,215,2751.36,1
75.6148,785,115,794.385,164918,1
75.6177,785,115,794.382,164918,1
75.6186,785,115,794.381,164918,1
115,794.38,75.6199,785,57038.9,1
554.377,185,335,25.6234,720.572,1
554.376,185,335,25.6243,720.575,1
734.372,705,705.628,685,880.25,1
305.629,455,225.629,215,2751.36,1
525,844.37,705.63,685,1812.01,1
875,854.369,954.369,795,597.001,1
875,854.368,954.368,795,597.003,1
684.363,475,714.363,445,860.493,1
925,994.362,964.362,905,500.501,1
335,25.642,225.642,215,694.351,1
335,25.6443,225.644,215,694.357,1
35,254.355,45.6455,185,1846.53,1
305.648,455,225.648,215,2751.36,1
305.65,455,225.65,215,2751.36,1
335,25.6526,225.653,215,694.377,1
225.655,215,95,295.655,1361.97,1
225.656,215,95,295.656,1361.97,1
875,854.343,954.343,795,597.043,1
115,794.341,75.6595,785,57097.1,1
115,794.339,75.6612,785,57099.7,1
115,794.337,75.6629,785,57102.2,1
554.336,185,335,25.6641,720.68,1
305.665,455,225.665,215,2751.36,1
35,254.333,45.6665,185,1846.37,1
714.33,445,684.33,475,768.069,1
75.6707,785,115,794.329,164918,1
115,794.328,75.6719,785,57115.4,1
684.326,475,714.326,445,860.667,1
684.324,475,714.324,445,860.677,1
175.679,775,115,794.321,22325.7,1
925,994.319,964.319,905,500.561,1
35,254.316,45.6836,185,1846.24,1
35,254.315,45.6851,185,1846.23,1
225.687,215,95,295.687,1361.97,1
335,25.6882,225.688,215,694.464,1
964.308,905,925,994.308,477.176,1
964.307,905,925,994.307,477.179,1
964.306,905,925,994.306,477.181,1
964.305,905,925,994.305,477.183,1
225.699,215,95,295.699,1361.97,1
225.7,215,95,295.7,1361.97,1
875,854.298,954.298,795,597.116,1
925,994.296,964.296,905,500.593,1
925,994.295,964.295,905,500.594,1
35,254.294,45.7059,185,1846.08,1
305.708,455,225.708,215,2751.36,1
35,254.29,45.7101,185,1846.05,1
305.713,455,225.713,215,2751.36,1
705.718,685,734.282,705,954.385,1
525,844.281,705.719,685,1812.78,1
115,794.278,75.7215,785,57188.6,1
925,994.277,964.277,905,500.62,1
925,994.275,964.275,905,500.622,1
35,254.274,45.7257,185,1845.93,1
