15.1141,765,75.1141,785,765.903,1
175.12,775,115,794.88,1166.78,1
335,25.1231,225.123,215,1481.04,1
954.874,795,875,854.874,2753,1
734.871,705,705.129,685,7843.97,1
554.87,185,335,25.1302,5589.35,1
35,254.868,45.1316,185,921.751,1
925,994.865,964.865,905,1362.36,1
115,794.862,75.1383,785,954.944,1
45.1405,185,35,254.86,887.714,1
734.859,705,705.141,685,7843.97,1
45.1437,185,35,254.856,887.73,1
35,254.855,45.1454,185,921.778,1
335,25.1466,225.147,215,1481.23,1
684.851,475,714.851,445,389104,1
115,794.848,75.1519,785,954.999,1
75.153,785,115,794.847,871.932,1
705.154,685,734.846,705,9359.84,1
305.157,455,225.157,215,2967.81,1
925,994.842,964.842,905,1362.42,1
305.159,455,225.159,215,2967.88,1
335,25.1622,225.162,215,1481.35,1
684.837,475,714.837,445,389104,1
335,25.1647,225.165,215,1481.37,1
75.1672,785,115,794.833,871.996,1
115,794.831,75.1689,785,955.068,1
115,794.829,75.1713,785,955.077,1
45.1734,185,35,254.827,887.877,1
684.825,475,714.825,445,389104,1
875,854.824,954.824,795,2547.01,1
225.177,215,95,295.177,1633.63,1
954.82,795,875,854.82,2753,1
954.819,795,875,854.819,2753,1
925,994.807,964.807,905,1362.52,1
45.1963,185,35,254.804,887.99,1
225.2,215,95,295.2,1633.9,1
225.202,215,95,295.202,1633.92,1
95,295.206,35,254.794,1147.22,1
225.209,215,95,295.209,1634,1
95,295.21,35,254.79,1147.24,1
964.788,905,925,994.788,1752.79,1
45.214,185,35,254.786,888.078,1
95,295.216,35,254.784,1147.27,1
925,994.782,964.782,905,1362.6,1
75.2196,785,115,794.78,872.236,1
705.222,685,734.778,705,9360.3,1
734.776,705,705.224,685,7843.97,1
734.774,705,705.226,685,7843.97,1
35,254.773,45.2271,185,921.937,1
75.2296,785,115,794.77,872.281,1
115,794.769,75.2315,785,955.321,1
525,844.764,705.236,685,2516.12,1
525,844.764,705.236,685,2516.14,1
525,844.763,705.237,685,2516.15,1
684.761,475,714.761,445,120.251,1
684.755,475,714.755,445,389104,1
554.752,185,335,25.248,5589.35,1
225.25,215,95,295.25,1634.49,1
954.748,795,875,854.748,2753,1
35,254.746,45.254,185,921.99,1
954.744,795,875,854.744,2753,1
925,994.743,964.743,905,1362.71,1
684.742,475,714.742,445,389104,1
305.261,455,225.261,215,2971.05,1
305.263,455,225.263,215,2971.11,1
305.264,455,225.264,215,2971.14,1
