15.1141,765,75.1141,785,858.063,1
175.12,775,115,794.88,1348.35,1
335,25.1231,225.123,215,1460.47,1
954.874,795,875,854.874,2834.12,1
734.871,705,705.129,685,9777.1,1
554.87,185,335,25.1302,5126.7,1
35,254.868,45.1316,185,979.934,1
714.867,445,684.867,475,389104,1
925,994.865,964.865,905,1445.53,1
115,794.862,75.1383,785,1088.21,1
45.1405,185,35,254.86,931.859,1
734.859,705,705.141,685,9777.1,1
45.1437,185,35,254.856,931.876,1
35,254.855,45.1454,185,979.961,1
335,25.1466,225.147,215,1460.65,1
714.852,445,684.852,475,394,1
115,794.848,75.1519,785,1088.28,1
75.153,785,115,794.847,986.602,1
705.154,685,734.846,705,12369.9,1
305.157,455,225.157,215,3486.81,1
925,994.842,964.842,905,1445.59,1
305.159,455,225.159,215,3486.89,1
714.839,445,115,794.839,393.972,1
335,25.1622,225.162,215,1460.77,1
335,25.1647,225.165,215,1460.79,1
75.1672,785,115,794.833,986.68,1
115,794.831,75.1689,785,1088.36,1
115,794.829,75.1713,785,1088.37,1
45.1734,185,35,254.827,932.03,1
875,854.824,954.824,795,2747.53,1
225.177,215,95,295.177,1720.56,1
954.82,795,875,854.82,2834.12,1
954.819,795,875,854.819,2834.12,1
714.818,445,684.818,475,389104,1
714.814,445,684.814,475,389104,1
925,994.807,964.807,905,1445.68,1
45.1963,185,35,254.804,932.15,1
225.2,215,95,295.2,1720.84,1
225.202,215,95,295.202,1720.85,1
95,295.206,35,254.794,1233.08,1
225.209,215,95,295.209,1720.94,1
95,295.21,35,254.79,1233.1,1
964.788,905,925,994.788,1830.2,1
45.214,185,35,254.786,932.242,1
95,295.216,35,254.784,1233.13,1
925,994.782,964.782,905,1445.75,1
75.2196,785,115,794.78,986.97,1
705.222,685,734.778,705,12368.2,1
734.776,705,705.224,685,9777.1,1
734.774,705,705.226,685,9777.1,1
35,254.773,45.2271,185,980.118,1
75.2296,785,115,794.77,987.025,1
115,794.769,75.2315,785,1088.67,1
525,844.764,705.236,685,3079.88,1
525,844.764,705.236,685,3079.9,1
525,844.763,705.237,685,3079.92,1
714.758,445,684.758,475,389104,1
554.752,185,335,25.248,5126.7,1
225.25,215,95,295.25,1721.45,1
954.748,795,875,854.748,2834.12,1
35,254.746,45.254,185,980.17,1
954.744,795,875,854.744,2834.12,1
925,994.743,964.743,905,1445.85,1
305.261,455,225.261,215,3490.9,1
305.263,455,225.263,215,3490.97,1
305.264,455,225.264,215,3491.02,1
45.2651,185,35,254.735,932.507,1
75.2671,785,115,794.733,987.232,1
75.2684,785,115,794.732,987.24,1
95,295.27,35,254.73,1233.43,1
525,844.727,705.273,685,3080.7,1
714.725,445,684.725,475,389104,1
734.723,705,705.277,685,9777.1,1
875,854.719,954.719,795,2748.19,1
554.718,185,335,25.2825,5126.7,1
554.717,185,335,25.2834,5126.7,1
734.715,705,705.285,685,9777.1,1
964.713,905,925,994.713,1830.2,1
525,844.712,705.288,685,3081,1
964.71,905,925,994.71,1830.2,1
95,295.293,35,254.707,1233.55,1
95,295.295,35,254.705,1233.56,1
75.296,785,115,794.704,987.392,1
225.298,215,95,295.298,1722.04,1
115,794.7,75.2998,785,1089,1
115,794.699,75.3011,785,1089.01,1
115,794.698,75.302,785,1089.01,1
964.693,905,925,994.693,1830.2,1
15.3095,765,75.3095,785,858.97,1
335,25.3106,225.311,215,1461.92,1
335,25.3119,225.312,215,1461.93,1
554.685,185,335,25.3148,5126.7,1
35,254.684,45.3164,185,980.29,1
35,254.683,45.3175,185,980.292,1
225.32,215,95,295.32,1722.3,1
714.679,445,684.679,475,389104,1
954.677,795,875,854.677,2834.12,1
954.676,795,875,854.676,2834.12,1
45.3279,185,35,254.672,932.834,1
35,254.671,45.3292,185,980.314,1
45.3308,185,35,254.669,932.849,1
305.333,455,225.333,215,3493.73,1
305.334,455,225.334,215,3493.78,1
75.3359,785,115,794.664,987.613,1
305.337,455,225.337,215,3493.9,1
734.661,705,705.339,685,9777.1,1
115,794.66,75.3403,785,1089.2,1
734.658,705,705.342,685,9777.1,1
525,844.657,705.343,685,3082.2,1
875,854.656,954.656,795,2748.58,1
875,854.655,954.655,795,2748.58,1
925,994.648,964.648,905,1446.1,1
925,994.646,964.646,905,1446.11,1
305.355,455,225.355,215,3494.61,1
714.644,445,225.356,215,315.093,1
714.643,445,684.643,475,315.091,1
714.641,445,684.641,475,396.49,1
45.3625,185,35,254.638,933.014,1
45.3636,185,35,254.636,933.02,1
175.365,775,115,794.635,1350.42,1
954.63,795,875,854.63,2834.12,1
175.371,775,115,794.629,1350.47,1
225.373,215,95,295.373,1722.95,1
115,794.625,75.3751,785,1089.37,1
115,794.624,75.3762,785,1089.37,1
75.3778,785,115,794.622,987.845,1
525,844.621,705.379,685,3082.98,1
714.619,445,684.619,475,389104,1
554.617,185,335,25.3827,5126.7,1
714.616,445,684.616,475,389104,1
525,844.614,705.386,685,3083.12,1
714.613,445,684.613,475,140.758,1
35,254.61,45.3898,185,980.431,1
35,254.609,45.3909,185,980.433,1
15.3946,765,75.3946,785,859.366,1
305.396,455,225.396,215,3496.22,1
305.397,455,225.397,215,3496.25,1
954.601,795,875,854.601,2834.12,1
954.6,795,875,854.6,2834.12,1
875,854.598,954.598,795,2748.93,1
75.4056,785,115,794.594,987.999,1
925,994.592,964.592,905,1446.25,1
554.591,185,335,25.4091,5126.7,1
115,794.589,75.4114,785,1089.55,1
964.587,905,925,994.587,1830.2,1
115,794.585,75.4149,785,1089.56,1
954.584,795,875,854.584,2834.12,1
954.583,795,875,854.583,2834.12,1
525,844.579,705.421,685,3083.89,1
335,25.4229,225.423,215,1462.79,1
705.424,685,734.576,705,12363.2,1
45.4274,185,35,254.573,933.352,1
75.4324,785,115,794.568,988.148,1
225.435,215,95,295.435,1723.7,1
35,254.564,45.436,185,980.52,1
225.439,215,95,295.439,1723.76,1
335,25.4419,225.442,215,1462.93,1
925,994.556,964.556,905,1446.35,1
35,254.553,45.4465,185,980.54,1
954.551,795,875,854.551,2834.12,1
305.452,455,225.452,215,3498.46,1
525,844.546,705.454,685,3084.6,1
875,854.545,954.545,795,2749.26,1
925,994.542,964.542,905,1446.38,1
225.459,215,95,295.459,1723.99,1
925,994.54,964.54,905,1446.39,1
554.537,185,335,25.4625,5126.7,1
554.536,185,335,25.4636,5126.7,1
75.4652,785,115,794.535,988.329,1
875,854.533,954.533,795,2749.34,1
714.531,445,684.531,475,389104,1
964.526,905,925,994.526,1830.2,1
115,794.525,75.475,785,1089.86,1
525,844.524,705.476,685,3085.08,1
335,25.4784,225.478,215,1463.22,1
954.52,795,875,854.52,2834.12,1
335,25.4819,225.482,215,1463.24,1
964.516,905,925,994.516,1830.2,1
35,254.514,45.4857,185,980.615,1
35,254.512,45.4879,185,980.619,1
305.49,455,225.49,215,3499.95,1
875,854.509,954.509,795,2749.49,1
554.505,185,335,25.4948,5126.7,1
525,844.504,705.496,685,3085.52,1
554.501,185,335,25.499,5126.7,1
925,994.5,964.5,905,1446.5,1
554.498,185,335,25.5023,5126.7,1
305.505,455,225.505,215,3500.54,1
305.506,455,225.506,215,3500.58,1
305.507,455,225.507,215,3500.62,1
714.492,445,95,295.508,160.245,1
714.49,445,684.49,475,389104,1
925,994.489,964.489,905,1446.52,1
225.513,215,95,295.513,1724.66,1
225.514,215,95,295.514,1724.67,1
175.518,775,115,794.482,1351.72,1
75.5202,785,115,794.48,988.634,1
175.523,775,115,794.477,1351.76,1
335,25.5258,225.526,215,1463.58,1
175.529,775,115,794.471,1351.81,1
954.47,795,875,854.47,2834.12,1
925,994.467,964.467,905,1446.58,1
925,994.463,964.463,905,1446.59,1
35,254.459,45.5414,185,980.722,1
75.5429,785,115,794.457,988.76,1
35,254.456,45.5445,185,980.728,1
525,844.452,705.548,685,3086.64,1
305.549,455,225.549,215,3502.3,1
964.448,905,925,994.448,1830.2,1
875,854.444,954.444,795,2749.89,1
964.442,905,925,994.442,1830.2,1
964.441,905,925,994.441,1830.2,1
115,794.439,75.5612,785,1090.28,1
75.5625,785,115,794.437,988.869,1
305.564,455,225.564,215,3502.87,1
554.435,185,335,25.565,5126.7,1
554.434,185,335,25.5661,5126.7,1
225.575,215,95,295.575,1725.42,1
175.577,775,115,794.423,1352.22,1
115,794.421,75.579,785,1090.37,1
925,994.419,964.419,905,1446.71,1
875,854.416,954.416,795,2750.06,1
875,854.415,954.415,795,2750.07,1
875,854.413,954.413,795,2750.08,1
35,254.412,45.5878,185,980.812,1
335,25.5922,225.592,215,1464.1,1
35,254.405,45.5952,185,980.826,1
35,254.402,45.5977,185,980.831,1
525,844.401,705.599,685,3087.74,1
225.602,215,95,295.602,1725.75,1
964.396,905,925,994.396,1830.2,1
525,844.393,705.607,685,3087.92,1
35,254.391,45.6094,185,980.853,1
305.614,455,225.614,215,3504.85,1
75.6148,785,115,794.385,989.159,1
75.6177,785,115,794.382,989.175,1
75.6186,785,115,794.381,989.18,1
115,794.38,75.6199,785,1090.57,1
554.377,185,335,25.6234,5126.7,1
554.376,185,335,25.6243,5126.7,1
734.372,705,705.628,685,9777.1,1
305.629,455,225.629,215,3505.45,1
525,844.37,705.63,685,3088.42,1
875,854.369,954.369,795,2750.36,1
875,854.368,954.368,795,2750.36,1
925,994.362,964.362,905,1446.86,1
335,25.642,225.642,215,1464.49,1
335,25.6443,225.644,215,1464.5,1
35,254.355,45.6455,185,980.922,1
305.648,455,225.648,215,3506.21,1
305.65,455,225.65,215,3506.31,1
335,25.6526,225.653,215,1464.57,1
225.655,215,95,295.655,1726.39,1
225.656,215,95,295.656,1726.41,1
875,854.343,954.343,795,2750.52,1
115,794.341,75.6595,785,1090.76,1
115,794.339,75.6612,785,1090.77,1
115,794.337,75.6629,785,1090.78,1
554.336,185,335,25.6641,5126.7,1
305.665,455,225.665,215,3506.89,1
35,254.333,45.6665,185,980.963,1
714.33,445,684.33,475,389104,1
75.6707,785,115,794.329,989.469,1
115,794.328,75.6719,785,1090.82,1
175.679,775,115,794.321,1353.08,1
925,994.319,964.319,905,1446.97,1
35,254.316,45.6836,185,980.996,1
35,254.315,45.6851,185,980.999,1
225.687,215,95,295.687,1726.79,1
335,25.6882,225.688,215,1464.84,1
964.308,905,925,994.308,1830.2,1
964.307,905,925,994.307,1830.2,1
964.306,905,925,994.306,1830.2,1
964.305,905,925,994.305,1830.2,1
225.699,215,95,295.699,1726.94,1
225.7,215,95,295.7,1726.95,1
875,854.298,954.298,795,2750.79,1
925,994.296,964.296,905,1447.03,1
925,994.295,964.295,905,1447.04,1
35,254.294,45.7059,185,981.039,1
305.708,455,225.708,215,3508.6,1
35,254.29,45.7101,185,981.047,1
305.713,455,225.713,215,3508.78,1
705.718,685,734.282,705,12355.9,1
525,844.281,705.719,685,3090.34,1
115,794.278,75.7215,785,1091.06,1
925,994.277,964.277,905,1447.09,1
925,994.275,964.275,905,1447.09,1
35,254.274,45.7257,185,981.077,1
35,254.273,45.7267,185,981.078,1
225.729,215,95,295.729,1727.3,1
705.73,685,734.27,705,12355.5,1
75.7316,785,115,794.268,989.807,1
75.7325,785,115,794.267,989.813,1
875,854.265,954.265,795,2751,1
875,854.264,954.264,795,2751.01,1
875,854.255,954.255,795,2751.06,1
115,794.253,75.7472,785,1091.19,1
115,794.252,75.7483,785,1091.19,1
115,794.251,75.7492,785,1091.2,1
734.25,705,705.75,685,9777.1,1
335,25.7515,225.752,215,1465.34,1
335,25.7526,225.753,215,1465.35,1
335,25.7536,225.754,215,1465.35,1
554.246,185,335,25.7545,5126.7,1
964.243,905,925,994.243,1830.2,1
45.7595,185,35,254.241,935.083,1
35,254.239,45.7606,185,981.144,1
925,994.238,964.238,905,1447.19,1
734.235,705,705.765,685,9777.1,1
525,844.233,705.767,685,3091.4,1
875,854.23,954.23,795,2751.21,1
45.772,185,35,254.228,935.149,1
