15.1141,765,75.1141,785,475.955,1
175.12,775,115,794.88,703.7,1
335,25.1231,225.123,215,367.971,1
954.874,795,875,854.874,49733.2,1
734.871,705,705.129,685,5608.75,1
554.87,185,335,25.1302,653.273,1
35,254.868,45.1316,185,332.329,1
714.867,445,684.867,475,1752.79,1
925,994.865,964.865,905,63884.4,1
115,794.862,75.1383,785,607.587,1
45.1405,185,35,254.86,312.22,1
734.859,705,705.141,685,5608.75,1
925,994.857,964.857,905,166.473,1
45.1437,185,35,254.856,312.223,1
35,254.855,45.1454,185,332.331,1
335,25.1466,225.147,215,367.994,1
684.851,475,714.851,445,1830.2,1
115,794.848,75.1519,785,607.605,1
75.153,785,115,794.847,549.793,1
705.154,685,734.846,705,4424.22,1
305.157,455,225.157,215,707.183,1
925,994.842,964.842,905,63927.1,1
305.159,455,225.159,215,707.189,1
335,25.1622,225.162,215,368.01,1
684.837,475,714.837,445,1830.2,1
335,25.1647,225.165,215,368.013,1
75.1672,785,115,794.833,549.83,1
115,794.831,75.1689,785,607.627,1
115,794.829,75.1713,785,607.63,1
45.1734,185,35,254.827,312.25,1
684.825,475,714.825,445,1830.2,1
875,854.824,954.824,795,57929.1,1
225.177,215,95,295.177,425.389,1
954.82,795,875,854.82,49733.2,1
954.819,795,875,854.819,49733.2,1
714.818,445,684.818,475,1752.79,1
714.814,445,684.814,475,1752.79,1
925,994.81,554.81,185,166.677,1
925,994.807,964.807,905,63991.1,1
45.1963,185,35,254.804,312.271,1
225.2,215,95,295.2,425.42,1
225.202,215,95,295.202,425.422,1
95,295.206,35,254.794,382.903,1
225.209,215,95,295.209,425.431,1
95,295.21,35,254.79,382.908,1
45.214,185,35,254.786,312.287,1
95,295.216,35,254.784,382.914,1
925,994.782,964.782,905,64037.3,1
75.2196,785,115,794.78,549.966,1
705.222,685,734.778,705,4427.13,1
734.776,705,705.224,685,5608.75,1
734.774,705,705.226,685,5608.75,1
35,254.773,45.2271,185,332.343,1
75.2296,785,115,794.77,549.992,1
115,794.769,75.2315,785,607.71,1
525,844.764,705.236,685,2499.67,1
525,844.764,705.236,685,2499.68,1
