35.1141,575,115.114,525,204.9,0
225.132,495,235,535.132,282.065,1
624.867,675,574.867,515,1623.53,1
265,984.863,95.1367,865,584.244,1
574.862,515,465.138,435,658.426,1
235,535.14,225.14,495,312.035,1
465.141,435,574.859,515,405.884,1
115.142,525,35.1419,575,230.419,0
624.857,675,574.857,515,1623.58,1
95.1449,865,175.145,685,310.244,1
115.149,525,35.1492,575,230.425,0
755,25.1506,784.849,65,161.187,1
235,535.151,225.151,495,312.049,1
35.1526,575,115.153,525,204.927,0
175.154,685,235,535.154,339.356,1
115.155,525,35.1553,575,230.431,0
265,984.844,95.1562,865,584.244,1
574.843,515,465.157,435,658.454,1
235,535.16,225.16,495,312.059,1
225.163,495,235,535.163,282.101,1
465.165,435,574.835,515,405.932,1
435.167,745,624.833,675,991.897,1
95.1692,865,175.169,685,310.27,1
914.83,415,944.83,85,483.964,1
914.828,415,944.828,85,483.968,1
914.827,415,944.827,85,483.97,1
115.178,525,35.1784,575,230.451,0
615,155.181,755,25.1809,213.764,1
65.1814,405,115.181,525,173.816,0
615,155.183,755,25.183,213.766,1
435.184,745,624.816,675,992.025,1
265,984.814,95.1856,865,584.244,1
175.187,685,235,535.187,339.404,1
784.81,65,755,25.1904,177.189,1
755,25.1925,784.807,65,161.219,1
115.194,525,35.1935,575,230.464,0
225.197,495,235,535.197,282.142,1
914.801,415,944.801,85,484.029,1
784.799,65,755,25.2015,177.194,1
914.796,415,944.796,85,484.04,1
225.205,495,235,535.205,282.151,1
755,25.2052,784.795,65,161.228,1
225.206,495,235,535.206,282.153,1
755,25.2091,784.791,65,161.231,1
65.2113,405,115.211,525,173.834,0
615,155.216,755,25.2162,213.803,1
235,535.22,225.22,495,312.132,1
755,25.2209,784.779,65,161.24,1
225.223,495,235,535.223,282.173,1
624.776,675,574.776,515,1623.94,1
574.774,515,465.226,435,658.554,1
465.228,435,574.772,515,406.057,1
115.232,525,35.2322,575,230.498,0
115.233,525,35.2333,575,230.499,0
175.236,685,235,535.236,339.477,1
225.238,495,235,535.238,282.192,1
35.2406,575,115.241,525,204.99,0
115.243,525,35.2431,575,230.507,0
95.2464,865,175.246,685,310.354,1
95.2475,865,175.247,685,310.356,1
175.25,685,235,535.25,339.497,1
225.254,495,235,535.254,282.211,1
225.256,495,235,535.256,282.213,1
115.257,525,35.257,575,230.519,0
574.741,515,465.259,435,658.602,1
435.261,745,624.739,675,992.593,1
265,984.736,95.2641,865,584.244,1
944.735,85,784.735,65,178.793,1
574.733,515,465.267,435,658.613,1
265,984.728,95.2718,865,584.244,1
65.2768,405,115.277,525,173.872,0
265,984.722,95.2776,865,584.244,1
615,155.28,755,25.2799,213.874,1
225.281,495,235,535.281,282.242,1
235,535.283,225.283,495,312.207,1
115.284,525,35.2843,575,230.543,0
784.715,65,755,25.2849,177.23,1
225.286,495,235,535.286,282.248,1
615,155.286,755,25.286,213.88,1
624.711,675,574.711,515,1624.23,1
265,984.709,95.2914,865,584.244,1
624.706,675,574.706,515,1624.25,1
235,535.295,225.295,495,312.222,1
574.703,515,465.297,435,658.658,1
235,535.299,225.299,495,312.226,1
914.695,415,944.695,85,484.271,1
944.692,85,784.692,65,178.815,1
35.3081,575,115.308,525,205.038,0
784.691,65,755,25.3086,177.241,1
35.3097,575,115.31,525,205.039,0
944.69,85,784.69,65,178.816,1
435.312,745,624.688,675,992.967,1
435.313,745,624.687,675,992.974,1
95.3143,865,175.314,685,310.429,1
175.317,685,235,535.317,339.595,1
624.68,675,574.68,515,1624.37,1
465.322,435,574.678,515,406.243,1
65.3255,405,115.326,525,173.9,0
265,984.674,95.3263,865,584.244,1
175.331,685,235,535.331,339.615,1
755,25.3319,784.668,65,161.323,1
465.333,435,574.667,515,406.264,1
465.334,435,574.666,515,406.266,1
95.3372,865,175.337,685,310.454,1
35.3411,575,115.341,525,205.062,0
784.658,65,755,25.3419,177.255,1
784.653,65,755,25.3466,177.257,1
944.652,85,784.652,65,178.835,1
35.3486,575,115.349,525,205.067,0
944.651,85,784.651,65,178.836,1
574.648,515,465.352,435,658.738,1
624.646,675,574.646,515,1624.52,1
465.355,435,574.645,515,406.307,1
175.357,685,235,535.357,339.653,1
914.641,415,944.641,85,484.394,1
914.637,415,944.637,85,484.401,1
95.3637,865,175.364,685,310.483,1
914.633,415,944.633,85,484.411,1
944.632,85,784.632,65,178.845,1
95.3706,865,175.371,685,310.49,1
95.3717,865,175.372,685,310.491,1
574.626,515,465.374,435,658.769,1
574.625,515,465.375,435,658.77,1
115.379,525,35.3788,575,230.625,0
624.62,675,574.62,515,1624.64,1
465.381,435,574.619,515,406.359,1
95.3838,865,175.384,685,310.505,1
175.385,685,235,535.385,339.696,1
175.387,685,235,535.387,339.698,1
914.61,415,944.61,85,484.463,1
235,535.391,225.391,495,312.338,1
615,155.392,755,25.3924,213.998,1
225.393,495,235,535.393,282.376,1
225.394,495,235,535.394,282.378,1
624.602,675,574.602,515,1624.72,1
175.401,685,235,535.401,339.719,1
944.597,85,784.597,65,178.863,1
35.4033,575,115.403,525,205.106,0
944.595,85,784.595,65,178.864,1
265,984.593,95.4068,865,584.244,1
465.409,435,574.591,515,406.415,1
944.588,85,784.588,65,178.868,1
914.587,415,944.587,85,484.517,1
435.414,745,624.586,675,993.72,1
225.419,495,235,535.419,282.407,1
35.4209,575,115.421,525,205.119,0
755,25.4214,784.579,65,161.389,1
175.423,685,235,535.423,339.75,1
784.576,65,755,25.4235,177.29,1
95.4359,865,175.436,685,310.562,1
784.56,65,755,25.4396,177.297,1
35.4403,575,115.44,525,205.133,0
914.559,415,944.559,85,484.581,1
755,25.4467,784.553,65,161.408,1
265,984.548,95.4517,865,584.244,1
235,535.453,225.453,495,312.412,1
784.542,65,755,25.4581,177.305,1
65.4589,405,115.459,525,173.978,0
115.46,525,35.46,575,230.696,0
944.538,85,784.538,65,178.893,1
624.535,675,574.535,515,1625.02,1
65.4671,405,115.467,525,173.983,0
265,984.532,95.4677,865,584.244,1
784.53,65,755,25.4697,177.31,1
435.472,745,624.528,675,994.144,1
435.474,745,624.526,675,994.162,1
574.524,515,465.476,435,658.917,1
465.481,435,574.519,515,406.557,1
465.482,435,574.518,515,406.559,1
624.517,675,574.517,515,1625.1,1
65.4837,405,115.484,525,173.993,0
624.516,675,574.516,515,1625.1,1
35.4876,575,115.488,525,205.166,0
944.511,85,784.511,65,178.907,1
615,155.492,755,25.4921,214.109,1
225.493,495,235,535.493,282.496,1
615,155.494,755,25.4938,214.11,1
784.503,65,755,25.4971,177.322,1
35.5137,575,115.514,525,205.185,0
615,155.514,755,25.5143,214.133,1
