225.132,495,235,535.132,665.46,1
624.867,675,574.867,515,325.631,1
235,535.14,225.14,495,573.142,1
115.142,525,35.1419,575,487.985,0
624.857,675,574.857,515,325.644,1
95.1449,865,175.145,685,184.644,1
115.149,525,35.1492,575,488.003,0
755,25.1506,784.849,65,1235.93,1
235,535.151,225.151,495,573.142,1
175.154,685,235,535.154,319.391,1
115.155,525,35.1553,575,488.019,0
235,535.16,225.16,495,573.142,1
225.163,495,235,535.163,665.579,1
95.1692,865,175.169,685,184.658,1
914.83,415,944.83,85,362.387,1
914.828,415,944.828,85,362.39,1
914.827,415,944.827,85,362.391,1
115.178,525,35.1784,575,488.079,0
615,155.181,755,25.1809,218.025,1
615,155.183,755,25.183,218.025,1
175.187,685,235,535.187,319.433,1
784.81,65,755,25.1904,1042.19,1
755,25.1925,784.807,65,1235.93,1
115.194,525,35.1935,575,488.118,0
225.197,495,235,535.197,665.71,1
35.1974,5,395,45.1974,1225.05,1
914.801,415,944.801,85,362.436,1
784.799,65,755,25.2015,1042.25,1
914.796,415,944.796,85,362.444,1
225.205,495,235,535.205,665.74,1
755,25.2052,784.795,65,1235.93,1
225.206,495,235,535.206,665.744,1
755,25.2091,784.791,65,1235.93,1
615,155.216,755,25.2162,218.025,1
235,535.22,225.22,495,573.142,1
755,25.2209,784.779,65,1235.93,1
225.223,495,235,535.223,665.809,1
624.776,675,574.776,515,325.752,1
115.232,525,35.2322,575,488.218,0
115.233,525,35.2333,575,488.221,0
175.236,685,235,535.236,319.497,1
225.238,495,235,535.238,665.869,1
115.243,525,35.2431,575,488.246,0
95.2464,865,175.246,685,184.703,1
95.2475,865,175.247,685,184.704,1
175.25,685,235,535.25,319.515,1
225.254,495,235,535.254,665.931,1
225.256,495,235,535.256,665.937,1
115.257,525,35.257,575,488.282,0
944.735,85,784.735,65,496.273,1
35.2674,5,395,45.2674,1225.5,1
615,155.28,755,25.2799,218.025,1
225.281,495,235,535.281,666.032,1
235,535.283,225.283,495,573.142,1
115.284,525,35.2843,575,488.353,0
784.715,65,755,25.2849,1042.76,1
624.711,675,574.711,515,325.84,1
624.706,675,574.706,515,325.845,1
235,535.295,225.295,495,573.142,1
235,535.299,225.299,495,573.142,1
914.695,415,944.695,85,362.617,1
944.692,85,784.692,65,496.361,1
784.691,65,755,25.3086,1042.9,1
944.69,85,784.69,65,496.366,1
95.3143,865,175.314,685,184.743,1
175.317,685,235,535.317,319.601,1
624.68,675,574.68,515,325.88,1
175.331,685,235,535.331,319.619,1
755,25.3319,784.668,65,1235.93,1
95.3372,865,175.337,685,184.756,1
784.658,65,755,25.3419,1043.1,1
784.653,65,755,25.3466,1043.13,1
944.652,85,784.652,65,496.445,1
944.651,85,784.651,65,496.447,1
624.646,675,574.646,515,325.926,1
175.357,685,235,535.357,319.652,1
914.641,415,944.641,85,362.709,1
914.637,415,944.637,85,362.715,1
95.3637,865,175.364,685,184.772,1
914.633,415,944.633,85,362.722,1
944.632,85,784.632,65,496.486,1
95.3706,865,175.371,685,184.776,1
95.3717,865,175.372,685,184.776,1
115.379,525,35.3788,575,488.597,0
624.62,675,574.62,515,325.961,1
95.3838,865,175.384,685,184.783,1
175.385,685,235,535.385,319.69,1
175.387,685,235,535.387,319.692,1
914.61,415,944.61,85,362.761,1
235,535.391,225.391,495,573.142,1
615,155.392,755,25.3924,218.025,1
225.393,495,235,535.393,666.464,1
225.394,495,235,535.394,666.467,1
624.602,675,574.602,515,325.986,1
175.401,685,235,535.401,319.71,1
944.597,85,784.597,65,496.558,1
944.595,85,784.595,65,496.564,1
944.588,85,784.588,65,496.578,1
914.587,415,944.587,85,362.801,1
225.419,495,235,535.419,666.564,1
755,25.4214,784.579,65,1235.93,1
175.423,685,235,535.423,319.738,1
784.576,65,755,25.4235,1043.59,1
35.4334,5,395,45.4334,1226.57,1
95.4359,865,175.436,685,184.814,1
784.56,65,755,25.4396,1043.69,1
914.559,415,944.559,85,362.849,1
755,25.4467,784.553,65,1235.93,1
235,535.453,225.453,495,573.142,1
784.542,65,755,25.4581,1043.8,1
115.46,525,35.46,575,488.807,0
944.538,85,784.538,65,496.681,1
