35.1141,575,115.114,525,2510.57,0
395,45.1201,615,155.12,487.928,0
225.132,495,235,535.132,14689.1,1
624.867,675,574.867,515,536.936,1
265,984.863,95.1367,865,657.218,1
574.862,515,465.138,435,732.645,1
235,535.14,225.14,495,13091.9,1
465.141,435,574.859,515,1229.83,1
624.857,675,574.857,515,536.978,1
95.1449,865,175.145,685,1396.98,1
235,535.151,225.151,495,13094.3,1
35.1526,575,115.153,525,2510.57,0
175.154,685,235,535.154,6154.55,1
265,984.844,95.1562,865,657.29,1
574.843,515,465.157,435,732.777,1
235,535.16,225.16,495,13096.2,1
225.163,495,235,535.163,14689.1,1
465.165,435,574.835,515,1229.83,1
435.167,745,624.833,675,1053.66,1
95.1692,865,175.169,685,1396.98,1
914.83,415,944.83,85,218.517,1
914.828,415,944.828,85,218.519,1
914.827,415,944.827,85,218.52,1
775,954.823,624.823,675,230.45,1
615,155.181,755,25.1809,382.996,1
65.1814,405,115.181,525,1108.38,0
615,155.183,755,25.183,383,1
435.184,745,624.816,675,1053.66,1
265,984.814,95.1856,865,657.398,1
175.187,685,235,535.187,6154.55,1
225.197,495,235,535.197,14689.1,1
914.801,415,944.801,85,218.55,1
914.796,415,944.796,85,218.556,1
225.205,495,235,535.205,14689.1,1
225.206,495,235,535.206,14689.1,1
235,535.207,225.207,495,1152.02,1
65.2113,405,115.211,525,1108.38,0
615,155.216,755,25.2162,383.062,1
225.217,495,235,535.217,1291.1,1
235,535.22,225.22,495,13109,1
225.223,495,235,535.223,14689.1,1
624.776,675,574.776,515,537.314,1
574.774,515,465.226,435,733.249,1
465.228,435,574.772,515,1229.83,1
175.236,685,235,535.236,6154.55,1
225.238,495,235,535.238,14689.1,1
35.2406,575,115.241,525,2510.57,0
95.2464,865,175.246,685,1396.98,1
95.2475,865,175.247,685,1396.98,1
175.25,685,235,535.25,6154.55,1
465.252,435,574.748,515,108.081,1
235,535.253,225.253,495,13116.1,1
225.254,495,235,535.254,14689.1,1
225.256,495,235,535.256,14689.1,1
574.741,515,465.259,435,733.475,1
435.261,745,624.739,675,1053.66,1
265,984.736,95.2641,865,657.687,1
944.735,85,784.735,65,157.872,1
574.733,515,465.267,435,733.528,1
265,984.728,95.2718,865,657.716,1
65.2768,405,115.277,525,1108.38,0
265,984.722,95.2776,865,657.737,1
35.2788,575,115.279,525,220.92,0
615,155.28,755,25.2799,383.18,1
225.281,495,235,535.281,14689.1,1
35.282,575,115.282,525,220.61,0
235,535.283,225.283,495,13122.5,1
225.286,495,235,535.286,14689.1,1
615,155.286,755,25.286,383.191,1
624.711,675,574.711,515,537.587,1
265,984.709,95.2914,865,657.788,1
624.706,675,574.706,515,537.605,1
235,535.295,225.295,495,13125.2,1
574.703,515,465.297,435,733.738,1
235,535.299,225.299,495,13125.8,1
775,954.698,624.698,675,230.559,1
775,954.696,624.696,675,230.56,1
914.695,415,944.695,85,218.673,1
944.692,85,784.692,65,157.899,1
35.3081,575,115.308,525,2510.57,0
35.3097,575,115.31,525,2510.57,0
