395,45.1201,615,155.12,1041.76,0
624.867,675,574.867,515,371.502,1
265,984.863,95.1367,865,122.483,1
574.862,515,465.138,435,620.999,1
235,535.14,225.14,495,276.539,1
465.141,435,574.859,515,641.906,1
624.857,675,574.857,515,371.502,1
95.1449,865,175.145,685,122.566,1
755,25.1506,784.849,65,87225.4,1
235,535.151,225.151,495,276.54,1
175.154,685,235,535.154,186.207,1
265,984.844,95.1562,865,122.489,1
574.843,515,465.157,435,620.999,1
235,535.16,225.16,495,276.541,1
465.165,435,574.835,515,641.996,1
435.167,745,624.833,675,245.503,1
95.1692,865,175.169,685,122.574,1
914.83,415,944.83,85,1146.57,1
914.828,415,944.828,85,1146.57,1
914.827,415,944.827,85,1146.57,1
775,954.823,624.823,675,177.184,1
615,155.181,755,25.1809,4775.63,1
615,155.183,755,25.183,4775.68,1
435.184,745,624.816,675,245.514,1
265,984.814,95.1856,865,122.499,1
175.187,685,235,535.187,186.228,1
755,25.1925,784.807,65,87446.9,1
35.1974,5,395,45.1974,254.455,1
914.801,415,944.801,85,1146.57,1
755,25.2003,784.8,65,157.538,1
914.796,415,944.796,85,1146.57,1
755,25.2052,784.795,65,87513.8,1
755,25.2067,784.793,65,315.343,1
615,155.208,755,25.208,400.79,1
755,25.2091,784.791,65,87534.9,1
615,155.212,115.212,525,400.789,1
615,155.213,115.213,525,400.789,1
615,155.216,755,25.2162,4776.41,1
755,25.2173,784.783,65,5530.99,1
235,535.22,225.22,495,276.547,1
755,25.2209,784.779,65,87597.1,1
624.776,675,574.776,515,371.502,1
574.774,515,465.226,435,620.999,1
465.228,435,574.772,515,642.229,1
175.236,685,235,535.236,186.26,1
95.2464,865,175.246,685,122.599,1
95.2475,865,175.247,685,122.599,1
175.25,685,235,535.25,186.269,1
574.741,515,465.259,435,620.999,1
435.261,745,624.739,675,245.563,1
265,984.736,95.2641,865,122.526,1
944.735,85,784.735,65,6972.47,1
574.733,515,465.267,435,620.999,1
35.2674,5,395,45.2674,254.557,1
265,984.728,95.2718,865,122.528,1
265,984.722,95.2776,865,122.53,1
615,155.28,755,25.2799,4777.82,1
755,25.2822,784.718,65,9953.56,1
235,535.283,225.283,495,276.552,1
615,155.286,755,25.286,301.639,1
624.711,675,574.711,515,371.502,1
265,984.709,95.2914,865,122.535,1
624.706,675,574.706,515,371.502,1
235,535.295,225.295,495,276.553,1
574.703,515,465.297,435,620.999,1
235,535.299,225.299,495,276.554,1
775,954.698,624.698,675,177.238,1
775,954.696,624.696,675,177.239,1
914.695,415,944.695,85,1146.57,1
944.694,85,784.694,65,789.253,1
944.692,85,784.692,65,6972.47,1
944.69,85,784.69,65,6972.47,1
435.312,745,624.688,675,245.595,1
435.313,745,624.687,675,245.595,1
95.3143,865,175.314,685,122.621,1
175.317,685,235,535.317,186.312,1
624.68,675,574.68,515,371.502,1
465.322,435,574.678,515,642.576,1
265,984.674,95.3263,865,122.547,1
775,954.672,624.672,675,177.249,1
175.331,685,235,535.331,186.321,1
755,25.3319,784.668,65,88188.8,1
465.333,435,574.667,515,642.615,1
465.334,435,574.666,515,642.619,1
95.3372,865,175.337,685,122.629,1
944.652,85,784.652,65,6972.47,1
944.651,85,784.651,65,6972.47,1
574.648,515,465.352,435,620.999,1
624.646,675,574.646,515,371.502,1
465.355,435,574.645,515,642.697,1
175.357,685,235,535.357,186.338,1
914.641,415,944.641,85,1146.57,1
914.637,415,944.637,85,1146.57,1
95.3637,865,175.364,685,122.637,1
914.633,415,944.633,85,1146.57,1
944.632,85,784.632,65,6972.47,1
775,954.631,624.631,675,177.267,1
95.3706,865,175.371,685,122.639,1
95.3717,865,175.372,685,122.64,1
574.626,515,465.374,435,620.999,1
574.625,515,465.375,435,620.999,1
624.62,675,574.62,515,371.502,1
465.381,435,574.619,515,642.793,1
95.3838,865,175.384,685,122.644,1
175.385,685,235,535.385,186.356,1
175.387,685,235,535.387,186.357,1
914.61,415,944.61,85,1146.57,1
235,535.391,225.391,495,276.562,1
615,155.392,755,25.3924,4780.3,1
775,954.603,624.603,675,177.279,1
624.602,675,574.602,515,371.502,1
775,954.601,624.601,675,177.28,1
175.401,685,235,535.401,186.366,1
944.597,85,784.597,65,6972.47,1
944.595,85,784.595,65,6972.47,1
265,984.593,95.4068,865,122.574,1
465.409,435,574.591,515,642.898,1
944.588,85,784.588,65,6972.47,1
914.587,415,944.587,85,1146.57,1
435.414,745,624.586,675,245.659,1
755,25.4214,784.579,65,88670.5,1
175.423,685,235,535.423,186.38,1
615,155.425,755,25.4246,400.73,1
755,25.4274,784.573,65,7800,1
35.4334,5,395,45.4334,254.798,1
95.4359,865,175.436,685,122.661,1
615,155.437,95.437,865,400.727,1
914.559,415,944.559,85,1146.57,1
755,25.4467,784.553,65,88807,1
395,45.4505,615,155.451,1043.76,0
265,984.548,95.4517,865,122.59,1
235,535.453,225.453,495,276.568,1
775,954.543,624.543,675,177.305,1
944.538,85,784.538,65,6972.47,1
35.4643,5,395,45.4643,254.843,1
624.535,675,574.535,515,371.502,1
755,25.4662,95.4662,865,286.813,1
265,984.532,95.4677,865,122.595,1
435.472,745,624.528,675,245.696,1
435.474,745,624.526,675,245.697,1
574.524,515,465.476,435,620.999,1
465.481,435,574.519,515,643.162,1
465.482,435,574.518,515,643.166,1
624.517,675,574.517,515,371.502,1
624.516,675,574.516,515,371.502,1
944.511,85,784.511,65,6972.47,1
615,155.492,755,25.4921,4782.5,1
615,155.494,755,25.4938,4782.53,1
