265,504.886,265.114,415,3577.49,1
275.12,655,334.88,625,1861.77,1
765,794.877,724.877,745,945.963,1
444.871,455,265.129,415,6737.87,1
225,724.87,275.13,655,1345.22,1
894.868,755,765,794.868,847.904,1
655,5.13501,734.865,5,7267.94,1
894.862,755,765,794.862,847.926,1
15,754.861,115,864.861,878.827,1
515.141,645,334.859,625,2160.05,1
734.854,5,655,5.14566,4545.36,1
655,5.14682,734.853,5,7267.94,1
115,864.852,215.148,855,776.456,1
515,215.152,445,175.152,97859.1,1
765,794.847,724.847,745,946.117,1
714.844,735,724.844,745,1212.3,1
515,215.158,445,175.158,97859.1,1
334.837,625,275.163,655,2281.51,1
515,215.166,445,175.166,97859.1,1
714.832,735,724.832,745,1212.37,1
714.829,735,724.829,745,1212.39,1
765,794.826,724.826,745,946.226,1
714.824,735,724.824,745,1212.41,1
734.823,5,655,5.17678,4545.68,1
15,754.822,115,864.822,878.989,1
894.819,755,765,794.819,848.076,1
894.817,755,765,794.817,848.082,1
714.816,735,724.816,745,1212.46,1
405,844.81,215.19,855,1028.7,1
215.191,855,115,864.809,889.885,1
265.192,415,265,504.808,5814.48,1
265.193,415,265,504.807,5814.54,1
215.196,855,115,864.804,889.903,1
225,724.802,275.198,655,1345.83,1
225,724.801,275.199,655,1345.84,1
405,844.797,215.203,855,1028.79,1
275.205,655,334.795,625,1862.63,1
724.793,745,714.793,735,1158.35,1
765,794.791,724.791,745,946.407,1
765,794.79,724.79,745,946.412,1
515,215.212,445,175.212,97859.1,1
444.787,455,265.213,415,6742.23,1
335,295.214,265.214,415,21602,1
335,295.215,265.215,415,21602,1
515,215.219,445,175.219,97859.1,1
515,215.221,445,175.221,97859.1,1
115,864.775,215.225,855,776.759,1
215.226,855,115,864.774,890.003,1
215.227,855,115,864.773,890.007,1
405,844.77,215.23,855,1028.97,1
405,844.769,215.231,855,1028.97,1
405,844.768,215.232,855,1028.98,1
115,864.767,215.233,855,776.792,1
265,504.764,265.236,415,3581.85,1
655,5.23705,734.763,5,7267.94,1
655,5.23897,734.761,5,7267.94,1
115,864.76,215.24,855,776.819,1
714.758,735,724.758,745,1212.78,1
724.756,745,714.756,735,1158.54,1
724.755,745,714.755,735,1158.55,1
724.754,745,714.754,735,1158.55,1
15,754.752,115,864.752,879.284,1
444.749,455,265.251,415,6744.19,1
265,504.748,265.252,415,3582.44,1
515.254,645,334.746,625,2160.98,1
15,754.744,115,864.744,879.317,1
714.743,735,724.743,745,1212.87,1
714.742,735,724.742,745,1212.87,1
215.26,855,115,864.74,890.118,1
215.262,855,115,864.738,890.125,1
225,724.735,275.265,655,1346.44,1
225,724.734,275.266,655,1346.45,1
225,724.733,275.267,655,1346.46,1
515,215.272,445,175.272,97859.1,1
724.727,745,714.727,735,1158.7,1
894.726,755,765,794.726,848.401,1
265.275,415,265,504.725,5819.33,1
335,295.278,265.278,415,21602,1
275.279,655,334.721,625,1863.37,1
515.281,645,334.719,625,2161.19,1
215.284,855,115,864.716,890.197,1
734.715,5,655,5.28475,4546.8,1
734.714,5,655,5.28627,4546.81,1
515.289,645,334.711,625,2161.26,1
515.296,645,334.704,625,2161.32,1
714.702,735,724.702,745,1213.09,1
714.701,735,724.701,745,1213.1,1
714.699,735,724.699,745,1213.11,1
714.698,735,724.698,745,1213.12,1
714.697,735,724.697,745,1213.12,1
405,844.695,215.305,855,1029.46,1
515,215.311,445,175.311,97859.1,1
15,754.688,115,864.688,879.552,1
