534.886,55,295,344.886,255.493,1
35.1201,815,35.1201,615,4388.02,1
534.866,55,295,344.866,255.512,1
145,315.142,125.142,295,112.039,1
265.151,555,365.151,485,237.894,1
25,464.848,35.1523,615,974.625,1
145,315.157,125.157,295,112.056,1
125.161,295,115,305.161,1471.87,1
25,464.837,35.1626,615,8086.16,1
145,315.167,125.167,295,112.067,1
115,305.172,125.172,295,260.641,1
125.173,295,115,305.173,1471.87,1
125.175,295,115,305.175,1471.87,1
534.824,55,295,344.824,255.553,1
125.185,295,115,305.185,1471.87,1
115,305.191,125.191,295,1598.21,1
115,305.192,125.192,295,1598.22,1
25,464.801,35.1987,615,468.9,1
25,464.799,35.2011,615,8081.42,1
25,464.796,35.204,615,8081.06,1
25,464.794,35.2057,615,373.946,1
25,464.793,35.2074,615,8080.64,1
115,305.21,125.21,295,1598.46,1
265.215,555,365.215,485,237.894,1
125.225,295,115,305.225,1471.87,1
125.228,295,115,305.228,264.938,1
115,305.23,125.23,295,1598.72,1
115,305.232,125.232,295,1598.74,1
115,305.238,125.238,295,287.781,1
145,315.242,125.242,295,112.154,1
145,315.243,125.243,295,112.155,1
125.244,295,115,305.244,1471.87,1
125.245,295,115,305.245,1471.87,1
534.754,55,295,344.754,255.621,1
25,464.746,35.2542,615,150.612,1
25,464.741,35.2587,615,8074.34,1
25,464.74,35.2602,615,150.598,1
145,315.263,125.263,295,112.178,1
25,464.736,35.2641,615,936.83,1
25,464.729,35.2713,615,8072.78,1
35.2721,815,35.2721,615,4388.02,1
145,315.283,125.283,295,112.201,1
125.285,295,115,305.285,1471.87,1
25,464.71,35.2899,615,8070.5,1
265.291,555,365.291,485,237.894,1
125.293,295,115,305.293,1471.87,1
125.296,295,115,305.296,1471.87,1
145,315.3,125.3,295,112.221,1
145,315.302,125.302,295,112.223,1
115,305.305,125.305,295,1599.7,1
125.306,295,115,305.306,239.963,1
125.307,295,115,305.307,1471.87,1
125.31,295,115,305.31,1471.87,1
125.312,295,115,305.312,264.867,1
125.314,295,115,305.314,1471.87,1
125.316,295,115,305.316,1471.87,1
265.318,555,365.318,485,237.894,1
25,464.679,35.3208,615,971.404,1
265.323,555,365.323,485,237.894,1
265.325,555,365.325,485,237.894,1
25,464.674,35.3264,615,823.835,1
265.328,555,365.328,485,237.894,1
265.329,555,365.329,485,237.894,1
25,464.667,35.3327,615,8065.26,1
25,464.666,35.3336,615,823.725,1
265.34,555,365.34,485,237.894,1
265.343,555,365.343,485,237.894,1
265.344,555,365.344,485,237.894,1
145,315.35,125.35,295,112.278,1
145,315.352,125.352,295,112.28,1
115,305.353,125.353,295,1600.33,1
125.354,295,115,305.354,239.923,1
35.355,815,35.355,615,4388.02,1
115,305.359,125.359,295,1600.41,1
125.36,295,115,305.36,264.826,1
115,305.363,125.363,295,1600.46,1
534.634,55,295,344.634,255.738,1
534.631,55,295,344.631,255.741,1
534.626,55,295,344.626,255.746,1
35.3771,815,35.3771,615,4388.02,1
145,315.383,125.383,295,112.316,1
115,305.385,125.385,295,1600.75,1
125.386,295,115,305.386,1471.87,1
125.388,295,115,305.388,239.896,1
125.389,295,115,305.389,1471.87,1
125.39,295,115,305.39,1471.87,1
115,305.391,125.391,295,1600.83,1
25,464.608,35.3921,615,822.834,1
265.394,555,365.394,485,237.894,1
25,464.602,35.398,615,822.745,1
265.402,555,365.402,485,237.894,1
25,464.597,35.4033,615,8056.59,1
534.593,55,295,344.593,255.778,1
145,315.41,125.41,295,112.347,1
125.412,295,115,305.412,1471.87,1
115,305.414,125.414,295,1601.13,1
35.4159,815,35.4159,615,4388.02,1
145,315.417,125.417,295,112.355,1
145,315.419,125.419,295,112.358,1
145,315.422,125.422,295,112.361,1
115,305.429,125.429,295,260.958,1
125.43,295,115,305.43,264.766,1
125.434,295,115,305.434,239.857,1
115,305.436,125.436,295,1601.42,1
115,305.438,125.438,295,288.068,1
115,305.44,125.44,295,1601.48,1
115,305.443,125.443,295,1601.52,1
145,315.447,125.447,295,112.39,1
125.453,295,115,305.453,1471.87,1
25,464.536,35.4642,615,8049.13,1
25,464.534,35.4657,615,8048.95,1
125.472,295,115,305.472,264.732,1
125.473,295,115,305.473,1471.87,1
125.476,295,115,305.476,1471.87,1
35.4861,815,35.4861,615,4388.02,1
25,464.513,35.4871,615,8046.33,1
534.503,55,295,344.503,255.866,1
534.498,55,295,344.498,255.871,1
534.496,55,295,344.496,255.873,1
534.49,55,295,344.49,255.878,1
534.489,55,295,344.489,255.879,1
534.486,55,295,344.486,255.883,1
25,464.484,35.5157,615,820.955,1
265.523,555,365.523,485,237.894,1
25,464.474,35.5257,615,8041.61,1
25,464.467,35.5333,615,820.687,1
265.534,555,365.534,485,237.894,1
25,464.461,35.5389,615,820.603,1
265.541,555,365.541,485,237.894,1
25,464.454,35.5465,615,932.03,1
25,464.452,295,344.452,149.94,1
25,464.451,35.5495,615,149.937,1
25,464.449,35.5506,615,8038.56,1
25,464.448,35.5519,615,8038.4,1
125.556,295,115,305.556,1471.87,1
115,305.557,125.557,295,1603.01,1
125.561,295,115,305.561,1471.87,1
145,315.57,125.57,295,112.532,1
265.576,555,365.576,485,237.894,1
25,464.422,35.5781,615,149.872,1
145,315.58,125.58,295,112.543,1
265.585,555,365.585,485,237.894,1
145,315.589,125.589,295,112.553,1
115,305.59,125.59,295,1603.44,1
35.591,815,425.591,795,144.142,1
115,305.595,125.595,295,1603.51,1
125.596,295,115,305.596,1471.87,1
125.597,295,115,305.597,1471.87,1
25,464.4,35.5999,615,8032.54,1
125.602,295,115,305.602,1471.87,1
534.396,55,295,344.396,255.97,1
145,315.61,125.61,295,112.578,1
125.613,295,115,305.613,1471.87,1
125.614,295,115,305.614,1471.87,1
534.381,55,295,344.381,255.985,1
534.38,55,295,344.38,255.987,1
265.623,555,365.623,485,237.894,1
265.629,555,365.629,485,237.894,1
145,315.636,125.636,295,112.608,1
145,315.637,125.637,295,112.609,1
145,315.639,125.639,295,112.611,1
145,315.641,125.641,295,112.614,1
25,464.353,35.6471,615,8026.78,1
115,305.651,125.651,295,1604.24,1
35.6539,815,35.6539,615,4388.02,1
125.655,295,115,305.655,1471.87,1
125.656,295,115,305.656,1471.87,1
115,305.657,125.657,295,1604.32,1
35.6612,815,35.6612,615,4388.02,1
115,305.662,125.662,295,1604.38,1
25,464.328,35.6722,615,8023.72,1
265.674,555,365.674,485,237.894,1
25,464.324,35.6759,615,8023.27,1
25,464.321,35.6787,615,8022.92,1
25,464.311,35.6891,615,964.4,1
265.69,555,365.69,485,237.894,1
25,464.305,35.6948,615,818.24,1
265.7,555,365.7,485,237.894,1
265.702,555,365.702,485,237.894,1
125.707,295,115,305.707,1471.87,1
115,305.717,125.717,295,1605.11,1
115,305.718,125.718,295,1605.12,1
35.7184,815,35.7184,615,4388.02,1
115,305.724,125.724,295,1605.2,1
35.7288,815,35.7288,615,4388.02,1
145,315.733,125.733,295,112.72,1
125.734,295,115,305.734,1471.87,1
115,305.744,125.744,295,1605.46,1
265.745,555,365.745,485,237.894,1
25,464.254,35.7463,615,463.274,1
35.7545,815,35.7545,615,4388.02,1
534.241,55,295,344.241,256.122,1
534.239,55,295,344.239,256.124,1
534.234,55,295,344.234,256.129,1
534.233,55,295,344.233,256.13,1
265.782,555,365.782,485,237.894,1
265.785,555,365.785,485,237.894,1
115,305.794,125.794,295,1606.12,1
265.8,555,365.8,485,237.894,1
125.802,295,115,305.802,1471.87,1
125.805,295,115,305.805,1471.87,1
25,464.191,35.8087,615,8007.09,1
25,464.186,35.8142,615,8006.41,1
265.815,555,365.815,485,237.894,1
115,305.829,125.829,295,1606.59,1
265.831,555,365.831,485,237.894,1
115,305.839,125.839,295,1606.72,1
145,315.841,125.841,295,112.845,1
265.85,555,365.85,485,237.894,1
145,315.852,125.852,295,112.858,1
125.855,295,115,305.855,1471.87,1
125.866,295,115,305.866,1471.87,1
265.867,555,365.867,485,237.894,1
265.869,555,365.869,485,237.894,1
265.874,555,365.874,485,237.894,1
265.875,555,365.875,485,237.894,1
265.877,555,365.877,485,237.894,1
265.885,555,365.885,485,237.894,1
145,315.886,125.886,295,112.898,1
265.891,555,365.891,485,237.894,1
125.895,295,115,305.895,1471.87,1
125.898,295,115,305.898,1471.87,1
265.911,555,365.911,485,237.894,1
265.914,555,365.914,485,237.894,1
265.916,555,365.916,485,237.894,1
534.083,55,295,344.083,256.276,1
125.922,295,115,305.922,1471.87,1
125.924,295,115,305.924,1471.87,1
115,305.925,125.925,295,1607.85,1
35.9333,815,35.9333,615,4388.02,1
534.062,55,295,344.062,256.297,1
35.9429,815,35.9429,615,4388.02,1
145,315.944,125.944,295,112.965,1
115,305.948,125.948,295,1608.15,1
125.949,295,115,305.949,1471.87,1
125.951,295,115,305.951,1471.87,1
25,464.041,35.9587,615,925.071,1
25,464.038,35.962,615,925.014,1
25,464.035,35.9647,615,1434.49,1
125.971,295,115,305.971,1471.87,1
25,464.025,35.9747,615,7986.9,1
115,305.977,125.977,295,193.138,1
125.978,295,115,305.978,1471.87,1
125.982,295,115,305.982,1471.87,1
35.985,815,694.015,785,203.058,1
35.9878,815,35.9878,615,787.934,1
115,305.99,125.99,295,1608.7,1
115,305.994,125.994,295,1608.76,1
35.9949,815,35.9949,615,4388.02,1
25,464.001,35.999,615,7983.96,1
25,464,36.0002,615,813.631,1
36.0077,815,36.0077,615,4388.02,1
25,463.989,36.0115,615,7982.45,1
145,316.015,126.015,295,113.047,1
266.019,555,366.019,485,237.894,1
25,463.98,36.0205,615,148.867,1
145,316.023,126.023,295,113.056,1
533.956,55,295,343.956,256.4,1
126.054,295,115,306.054,1471.87,1
36.0633,815,36.0633,615,4388.02,1
36.0643,815,36.0643,615,144.142,1
126.073,295,115,306.073,1471.87,1
126.076,295,115,306.076,1471.87,1
266.092,555,366.092,485,237.894,1
36.1016,815,36.1016,615,713.421,1
266.106,555,366.106,485,237.894,1
126.108,295,115,306.108,1471.87,1
266.111,555,366.111,485,237.894,1
25,463.888,36.1123,615,956.417,1
25,463.884,36.1162,615,922.424,1
25,463.881,36.119,615,7969.42,1
25,463.88,36.1205,615,7969.24,1
25,463.872,36.1284,615,7968.28,1
36.1363,815,36.1363,615,4388.02,1
36.139,815,36.139,615,144.142,1
25,463.855,36.1454,615,459.217,1
25,463.851,36.1492,615,811.393,1
145,316.16,126.16,295,113.215,1
126.165,295,115,306.165,1471.87,1
115,306.166,126.166,295,1611.03,1
126.171,295,115,306.171,264.141,1
145,316.173,126.173,295,113.231,1
36.1759,815,36.1759,615,507.783,1
36.179,815,36.179,615,507.778,1
36.1819,815,36.1819,615,144.142,1
115,306.184,126.184,295,289.146,1
115,306.185,126.185,295,1611.28,1
126.187,295,115,306.187,264.128,1
126.188,295,115,306.188,1471.87,1
145,316.189,126.189,295,113.249,1
126.191,295,115,306.191,1471.87,1
25,463.808,36.1924,615,7960.53,1
266.201,555,366.201,485,237.894,1
115,306.203,126.203,295,1611.52,1
25,463.795,36.2049,615,810.559,1
25,463.794,36.206,615,7958.89,1
266.208,555,366.208,485,237.894,1
25,463.791,36.2092,615,7958.5,1
25,463.788,36.2119,615,920.823,1
36.2152,815,36.2152,615,4388.02,1
36.2162,815,36.2162,615,4388.02,1
36.2175,815,36.2175,615,4388.02,1
145,316.225,126.225,295,113.292,1
533.771,55,295,343.771,256.582,1
533.77,55,295,343.77,256.583,1
533.767,55,295,343.767,256.585,1
266.237,555,366.237,485,237.894,1
126.248,295,115,306.248,1471.87,1
126.25,295,115,306.25,239.179,1
115,306.251,126.251,295,261.974,1
145,316.252,126.252,295,113.323,1
115,306.254,126.254,295,1612.19,1
36.2542,815,36.2542,615,4388.02,1
145,316.255,126.255,295,113.326,1
115,306.274,126.274,295,1612.46,1
25,463.724,865,863.724,953.35,0
25,463.723,36.2775,615,809.471,1
126.291,295,115,306.291,1471.87,1
126.298,295,115,306.298,1471.87,1
126.299,295,115,306.299,239.138,1
126.301,295,115,306.301,1471.87,1
126.303,295,115,306.303,1471.87,1
126.305,295,115,306.305,1471.87,1
145,316.313,126.313,295,113.394,1
25,463.682,36.3184,615,7945.31,1
115,306.322,126.322,295,1613.1,1
115,306.324,126.324,295,1613.12,1
126.334,295,115,306.334,1471.87,1
126.335,295,115,306.335,1471.87,1
25,463.664,36.3363,615,148.155,1
126.345,295,115,306.345,1471.87,1
115,306.358,126.358,295,1613.57,1
266.36,555,366.36,485,237.894,1
533.638,55,295,343.638,256.711,1
126.368,295,115,306.368,1471.87,1
533.631,55,295,343.631,256.719,1
126.373,295,115,306.373,101.148,1
126.376,295,115,306.376,101.148,1
145,316.377,126.377,295,113.468,1
36.3789,815,36.3789,615,4388.02,1
126.379,295,115,306.379,101.148,1
145,316.388,126.388,295,113.481,1
36.3884,815,36.3884,615,4388.02,1
126.389,295,115,306.389,101.148,1
126.391,295,115,306.391,101.148,1
126.392,295,115,306.392,101.148,1
126.402,295,115,306.402,101.148,1
25,463.596,36.4043,615,7934.95,1
145,316.407,126.407,295,113.503,1
145,316.41,126.41,295,113.507,1
115,306.418,126.418,295,1614.37,1
25,463.574,36.4255,615,7932.4,1
115,306.437,126.437,295,1614.62,1
126.44,295,115,306.44,101.148,1
266.45,555,366.45,485,237.894,1
533.546,55,295,343.546,256.801,1
115,306.457,126.457,295,289.54,1
126.462,295,115,306.462,101.148,1
25,463.529,36.4709,615,7926.94,1
145,316.475,126.475,295,113.583,1
25,463.521,36.4792,615,366.777,1
145,316.484,126.484,295,113.593,1
36.5181,815,36.5181,615,712.391,1
36.5724,815,36.5724,615,4388.02,1
36.5948,815,36.5948,615,144.142,1
36.5979,815,36.5979,615,712.194,1
115,306.599,126.599,295,1616.76,1
126.6,295,115,306.6,101.148,1
145,316.628,126.628,295,113.762,1
36.6286,815,36.6286,615,507.098,1
145,316.629,126.629,295,113.763,1
36.6331,815,36.6331,615,4388.02,1
115,306.642,126.642,295,1617.33,1
36.6425,815,36.6425,615,4388.02,1
25,463.35,36.6498,615,913.527,1
126.655,295,115,306.655,101.148,1
126.656,295,115,306.656,101.148,1
36.6568,815,36.6568,615,4388.02,1
533.34,55,295,343.34,257.003,1
145,316.662,126.662,295,113.801,1
533.324,55,295,343.324,257.019,1
115,306.68,126.68,295,1617.84,1
