295,344.868,145,315.132,369.776,1
964.863,85,994.863,35,194.87,1
894.856,975,865,864.856,443.696,1
694.854,785,615.146,835,757.624,1
265.151,555,365.151,485,316.996,1
295,344.841,145,315.159,369.771,1
694.84,785,615.16,835,757.642,1
125.161,295,115,305.161,219.161,1
894.838,975,865,864.838,443.723,1
565.168,515,365.168,485,1108.57,0
125.173,295,115,305.173,219.167,1
125.175,295,115,305.175,219.168,1
894.818,975,865,864.818,443.755,1
964.816,85,994.816,35,1678.31,1
125.185,295,115,305.185,219.173,1
115,305.191,125.191,295,214.048,1
115,305.192,125.192,295,214.048,1
994.806,35,964.806,85,1190.46,1
964.805,85,994.805,35,1678.19,1
994.803,35,964.803,85,1190.45,1
894.802,975,865,864.802,443.779,1
865,864.8,894.8,975,688.189,1
865,864.798,894.798,975,688.199,1
865,864.791,894.791,975,688.243,1
115,305.21,125.21,295,214.048,1
295,344.789,145,315.211,369.76,1
694.787,785,615.213,835,757.71,1
265.215,555,365.215,485,317.073,1
125.225,295,115,305.225,219.194,1
964.774,85,994.774,35,135.972,1
994.771,35,964.771,85,1190.27,1
115,305.23,125.23,295,214.048,1
964.769,85,994.769,35,1677.84,1
115,305.232,125.232,295,214.048,1
994.765,35,964.765,85,1190.24,1
964.761,85,994.761,35,1677.76,1
125.244,295,115,305.244,219.203,1
125.245,295,115,305.245,219.204,1
694.753,785,615.247,835,757.753,1
694.733,785,615.267,835,757.779,1
894.726,975,865,864.726,443.897,1
994.722,35,964.722,85,1190,1
125.285,295,115,305.285,219.224,1
295,344.714,145,315.286,369.745,1
295,344.712,145,315.288,369.745,1
265.291,555,365.291,485,317.165,1
694.708,785,615.292,835,757.81,1
125.293,295,115,305.293,219.228,1
125.296,295,115,305.296,219.229,1
565.304,515,365.304,485,1109.66,0
125.307,295,115,305.307,219.235,1
964.691,85,994.691,35,1677.06,1
964.69,85,994.69,35,1677.05,1
125.31,295,115,305.31,219.237,1
964.687,85,994.687,35,1677.02,1
125.314,295,115,305.314,219.239,1
125.316,295,115,305.316,219.24,1
265.318,555,365.318,485,317.197,1
894.682,975,865,864.682,443.967,1
894.68,975,865,864.68,443.969,1
865,864.678,894.678,975,688.948,1
265.323,555,365.323,485,317.204,1
694.676,785,615.324,835,757.85,1
265.325,555,365.325,485,317.206,1
865,864.675,894.675,975,688.968,1
265.328,555,365.328,485,317.21,1
894.672,975,865,864.672,443.982,1
265.329,555,365.329,485,317.211,1
894.671,975,865,864.671,443.983,1
964.663,85,994.663,35,1676.78,1
694.662,785,615.338,835,757.868,1
894.661,975,865,864.661,443.998,1
265.343,555,365.343,485,317.228,1
694.657,785,615.343,835,757.875,1
265.344,555,365.344,485,317.23,1
894.655,975,865,864.655,444.008,1
295,344.654,145,315.346,369.733,1
115,305.353,125.353,295,214.048,1
994.644,35,964.644,85,1189.57,1
115,305.359,125.359,295,214.048,1
115,305.363,125.363,295,214.048,1
694.636,785,615.364,835,757.901,1
694.627,785,615.373,835,757.913,1
964.616,85,994.616,35,135.845,1
115,305.385,125.385,295,214.048,1
125.386,295,115,305.386,219.275,1
125.389,295,115,305.389,219.276,1
125.39,295,115,305.39,219.277,1
115,305.391,125.391,295,214.048,1
865,864.607,894.607,975,689.388,1
265.394,555,365.394,485,317.29,1
694.606,785,615.394,835,757.939,1
964.604,85,994.604,35,1676.2,1
694.603,785,615.397,835,757.943,1
694.599,785,615.401,835,757.948,1
265.402,555,365.402,485,317.3,1
894.597,975,865,864.597,444.098,1
125.412,295,115,305.412,219.288,1
115,305.414,125.414,295,214.048,1
994.568,35,964.568,85,1189.15,1
994.565,35,964.565,85,1189.13,1
115,305.436,125.436,295,214.048,1
115,305.44,125.44,295,214.048,1
115,305.443,125.443,295,214.048,1
125.453,295,115,305.453,219.309,1
295,344.545,145,315.455,369.711,1
894.542,975,865,864.542,444.184,1
694.538,785,615.462,835,758.025,1
894.533,975,865,864.533,444.198,1
125.473,295,115,305.473,219.319,1
125.476,295,115,305.476,219.321,1
295,344.522,145,315.478,369.706,1
295,344.52,145,315.48,369.706,1
994.519,35,964.519,85,1188.88,1
964.511,85,994.511,35,1675.27,1
694.502,785,615.498,835,758.071,1
694.499,785,615.501,835,758.074,1
994.495,35,964.495,85,1188.75,1
694.485,785,615.515,835,758.092,1
894.479,975,865,864.479,444.282,1
265.523,555,365.523,485,317.447,1
894.476,975,865,864.476,444.287,1
865,864.475,894.475,975,690.209,1
865,864.472,894.472,975,690.224,1
894.471,975,865,864.471,444.295,1
865,864.467,894.467,975,690.256,1
265.534,555,365.534,485,317.46,1
865,864.464,894.464,975,690.278,1
894.46,975,865,864.46,444.312,1
265.541,555,365.541,485,317.469,1
894.457,975,865,864.457,444.316,1
694.449,785,615.551,835,758.138,1
694.447,785,615.553,835,758.141,1
125.556,295,115,305.556,219.362,1
115,305.557,125.557,295,214.048,1
125.561,295,115,305.561,219.364,1
295,344.437,145,315.563,369.689,1
865,864.426,894.426,975,690.514,1
865,864.425,894.425,975,690.52,1
265.576,555,365.576,485,317.511,1
894.423,975,865,864.423,444.369,1
694.419,785,615.581,835,758.176,1
265.585,555,365.585,485,317.522,1
894.414,975,865,864.414,444.384,1
115,305.59,125.59,295,214.048,1
115,305.595,125.595,295,214.048,1
125.596,295,115,305.596,219.382,1
125.597,295,115,305.597,219.382,1
964.399,85,994.399,35,1674.15,1
125.602,295,115,305.602,219.385,1
994.388,35,964.388,85,137.725,1
125.613,295,115,305.613,219.39,1
125.614,295,115,305.614,219.391,1
894.385,975,865,864.385,444.429,1
694.38,785,615.62,835,758.225,1
865,864.378,894.378,975,690.811,1
265.623,555,365.623,485,317.568,1
894.376,975,865,864.376,444.442,1
865,864.375,894.375,975,690.832,1
694.371,785,615.629,835,758.236,1
265.629,555,365.629,485,317.576,1
894.37,975,865,864.37,444.452,1
964.369,85,994.369,35,1673.86,1
894.369,975,865,864.369,444.453,1
894.368,975,865,864.368,444.455,1
964.35,85,425.65,795,193.981,1
115,305.651,125.651,295,214.048,1
964.347,85,994.347,35,1673.63,1
125.655,295,115,305.655,219.412,1
125.656,295,115,305.656,219.412,1
115,305.657,125.657,295,214.048,1
964.339,85,994.339,35,1673.56,1
115,305.662,125.662,295,214.048,1
865,864.335,894.335,975,691.08,1
865,864.331,894.331,975,691.107,1
894.328,975,865,864.328,444.517,1
694.327,785,615.673,835,758.292,1
265.674,555,365.674,485,317.629,1
694.324,785,615.676,835,758.296,1
865,864.321,894.321,975,691.171,1
894.319,975,865,864.319,444.531,1
694.317,785,615.683,835,758.304,1
894.312,975,865,864.312,444.542,1
265.69,555,365.69,485,317.65,1
694.308,785,615.692,835,758.316,1
894.306,975,865,864.306,444.551,1
865,864.303,894.303,975,691.279,1
894.301,975,865,864.301,444.559,1
265.7,555,365.7,485,317.662,1
865,864.299,894.299,975,691.303,1
865,864.298,894.298,975,691.31,1
265.702,555,365.702,485,317.664,1
894.297,975,865,864.297,444.565,1
125.707,295,115,305.707,219.438,1
295,344.291,145,315.709,369.659,1
295,344.29,145,315.71,369.659,1
295,344.289,145,315.711,369.659,1
295,344.288,145,315.712,369.659,1
115,305.717,125.717,295,214.048,1
115,305.718,125.718,295,214.048,1
115,305.724,125.724,295,214.048,1
964.272,85,994.272,35,1672.89,1
125.734,295,115,305.734,219.452,1
865,864.261,894.261,975,691.541,1
694.26,785,615.74,835,758.376,1
865,864.259,894.259,975,691.556,1
115,305.744,125.744,295,214.048,1
265.745,555,365.745,485,317.716,1
894.252,975,865,864.252,444.635,1
865,864.249,894.249,975,691.616,1
894.248,975,865,864.248,444.642,1
964.247,85,994.247,35,1672.64,1
894.247,975,865,864.247,444.644,1
694.238,785,615.762,835,758.404,1
894.236,975,865,864.236,444.661,1
865,864.23,894.23,975,691.736,1
894.226,975,865,864.226,444.676,1
894.221,975,865,864.221,444.684,1
865,864.22,894.22,975,691.801,1
865,864.218,894.218,975,691.81,1
265.782,555,365.782,485,317.762,1
265.785,555,365.785,485,317.765,1
694.212,785,615.788,835,758.437,1
894.211,975,865,864.211,444.699,1
865,864.21,894.21,975,691.861,1
115,305.794,125.794,295,214.048,1
295,344.203,145,315.797,369.641,1
265.8,555,365.8,485,317.783,1
125.802,295,115,305.802,219.487,1
964.195,85,994.195,35,1672.12,1
125.805,295,115,305.805,219.488,1
694.192,785,615.808,835,758.462,1
894.191,975,865,864.191,444.731,1
694.188,785,615.812,835,758.467,1
865,864.187,894.187,975,692.006,1
894.185,975,865,864.185,444.74,1
265.815,555,365.815,485,317.802,1
894.183,975,865,864.183,444.744,1
894.181,975,865,864.181,444.747,1
694.179,785,615.821,835,758.478,1
694.176,785,615.824,835,758.483,1
894.173,975,865,864.173,444.758,1
115,305.829,125.829,295,214.048,1
894.169,975,865,864.169,444.764,1
265.831,555,365.831,485,317.821,1
694.168,785,615.832,835,758.492,1
115,305.839,125.839,295,214.048,1
994.16,35,964.16,85,1186.9,1
865,864.158,894.158,975,692.188,1
295,344.152,145,315.848,369.631,1
265.85,555,365.85,485,317.844,1
964.148,85,994.148,35,1671.66,1
125.855,295,115,305.855,219.513,1
295,344.142,145,315.858,369.629,1
295,344.137,145,315.863,369.628,1
894.136,975,865,864.136,444.816,1
994.135,35,964.135,85,1186.76,1
125.866,295,115,305.866,219.519,1
265.869,555,365.869,485,317.867,1
894.13,975,865,864.13,444.826,1
265.874,555,365.874,485,317.873,1
865,864.125,894.125,975,692.391,1
265.875,555,365.875,485,317.875,1
865,864.123,894.123,975,692.404,1
