534.886,55,295,344.886,724.259,1
35.1201,815,35.1201,615,709.694,1
295,344.868,145,315.132,7414.3,1
534.866,55,295,344.866,724.309,1
425.141,795,375,784.859,115.321,1
145,315.142,125.142,295,2160.75,1
894.856,975,865,864.856,278.072,1
694.854,785,615.146,835,783.253,1
425.15,795,375,784.85,115.321,1
265.151,555,365.151,485,12685.5,1
615.155,835,694.845,785,845.811,1
615.156,835,694.844,785,845.811,1
145,315.157,125.157,295,2160.7,1
375,784.842,425.158,795,1835.11,1
295,344.841,145,315.159,7410.74,1
694.84,785,615.16,835,783.331,1
125.161,295,115,305.161,1757.37,1
894.838,975,865,864.838,278.093,1
25,464.837,35.1626,615,1395.47,1
145,315.167,125.167,295,2160.67,1
565.168,515,365.168,485,359.168,0
425.17,795,375,784.83,115.321,1
125.173,295,115,305.173,1757.37,1
125.175,295,115,305.175,1757.37,1
375,784.824,425.176,795,1835.35,1
534.824,55,295,344.824,724.414,1
615.179,835,694.821,785,845.811,1
894.818,975,865,864.818,278.118,1
964.816,85,994.816,35,278.724,1
125.185,295,115,305.185,1757.37,1
265.186,555,365.186,485,471.202,1
615.187,835,694.813,785,845.811,1
115,305.191,125.191,295,1732.97,1
115,305.192,125.192,295,1732.96,1
994.806,35,964.806,85,239.231,1
964.805,85,994.805,35,278.741,1
615.197,835,694.803,785,845.811,1
994.803,35,964.803,85,239.235,1
894.802,975,865,864.802,278.137,1
865,864.8,894.8,975,375.204,1
25,464.799,35.2011,615,1395.11,1
865,864.798,894.798,975,375.207,1
25,464.796,35.204,615,1395.08,1
425.207,795,375,784.793,115.321,1
25,464.793,35.2074,615,1395.05,1
865,864.791,894.791,975,375.22,1
115,305.21,125.21,295,1732.91,1
295,344.789,145,315.211,7403.54,1
694.787,785,615.213,835,783.632,1
265.215,555,365.215,485,12685.5,1
425.221,795,375,784.779,115.321,1
375,784.775,425.225,795,1836.01,1
125.225,295,115,305.225,1757.37,1
994.771,35,964.771,85,239.27,1
115,305.23,125.23,295,1732.86,1
964.769,85,994.769,35,278.79,1
115,305.232,125.232,295,1732.85,1
994.765,35,964.765,85,239.276,1
964.761,85,994.761,35,278.801,1
615.24,835,694.76,785,845.811,1
145,315.242,125.242,295,2160.45,1
145,315.243,125.243,295,2160.44,1
125.244,295,115,305.244,1757.37,1
125.245,295,115,305.245,1757.37,1
375,784.754,425.246,795,1836.3,1
534.754,55,295,344.754,724.586,1
694.753,785,615.247,835,783.819,1
615.251,835,694.749,785,845.811,1
25,464.741,35.2587,615,1394.57,1
145,315.263,125.263,295,2160.38,1
694.733,785,615.267,835,783.933,1
375,784.731,425.269,795,1836.61,1
25,464.729,35.2713,615,1394.46,1
35.2721,815,35.2721,615,709.694,1
894.726,975,865,864.726,278.229,1
994.722,35,964.722,85,239.323,1
425.279,795,375,784.721,115.321,1
425.281,795,375,784.719,115.321,1
145,315.283,125.283,295,2160.32,1
125.285,295,115,305.285,1757.37,1
295,344.714,145,315.286,7393.34,1
375,784.713,425.287,795,1836.86,1
295,344.712,145,315.288,7393.13,1
25,464.71,35.2899,615,1394.28,1
265.291,555,365.291,485,12685.5,1
694.708,785,615.292,835,784.071,1
125.293,295,115,305.293,1757.37,1
125.296,295,115,305.296,1757.37,1
145,315.302,125.302,295,2160.26,1
565.304,515,365.304,485,359.168,0
115,305.305,125.305,295,1732.65,1
125.307,295,115,305.307,1757.37,1
964.691,85,994.691,35,278.898,1
964.69,85,994.69,35,278.899,1
125.31,295,115,305.31,1757.37,1
964.687,85,994.687,35,278.904,1
125.314,295,115,305.314,1757.37,1
125.316,295,115,305.316,1757.37,1
615.317,835,694.683,785,845.811,1
265.318,555,365.318,485,12685.5,1
894.682,975,865,864.682,278.284,1
894.68,975,865,864.68,278.285,1
865,864.678,894.678,975,375.424,1
265.323,555,365.323,485,12685.5,1
694.676,785,615.324,835,784.248,1
265.325,555,365.325,485,12685.5,1
865,864.675,894.675,975,375.43,1
265.328,555,365.328,485,12685.5,1
894.672,975,865,864.672,278.296,1
265.329,555,365.329,485,12685.5,1
894.671,975,865,864.671,278.297,1
25,464.667,35.3327,615,1393.88,1
964.663,85,994.663,35,278.937,1
694.662,785,615.338,835,784.328,1
894.661,975,865,864.661,278.308,1
265.34,555,365.34,485,12685.5,1
694.66,785,615.34,835,784.342,1
265.343,555,365.343,485,12685.5,1
694.657,785,615.343,835,784.359,1
265.344,555,365.344,485,12685.5,1
894.655,975,865,864.655,278.316,1
295,344.654,145,315.346,7385.18,1
375,784.651,425.349,795,1837.7,1
145,315.35,125.35,295,2160.12,1
375,784.649,425.351,795,1837.73,1
145,315.352,125.352,295,2160.11,1
375,784.648,425.352,795,1837.75,1
115,305.353,125.353,295,1732.52,1
35.355,815,35.355,615,709.694,1
994.644,35,964.644,85,239.407,1
115,305.359,125.359,295,1732.5,1
115,305.363,125.363,295,1732.49,1
694.636,785,615.364,835,784.475,1
534.634,55,295,344.634,724.882,1
565.366,515,365.366,485,359.168,0
565.367,515,365.367,485,359.168,0
534.631,55,295,344.631,724.89,1
694.627,785,615.373,835,784.525,1
534.626,55,295,344.626,724.902,1
35.3771,815,35.3771,615,709.694,1
145,315.383,125.383,295,2160.02,1
115,305.385,125.385,295,1732.43,1
125.386,295,115,305.386,1757.37,1
