844.886,915,844.886,805,1834.41,1
545,924.868,545,904.868,619824,1
205.133,745,75,624.867,1132.01,1
545,924.864,545,904.864,619824,1
615,605.141,485,505.141,1736.82,1
545,924.856,545,904.856,619824,1
844.855,805,844.855,915,1640.69,1
984.854,205,814.854,345,207.634,1
595,784.852,545,904.852,11079.1,1
75,624.848,205.152,745,504.276,1
615,605.155,485,505.155,1737.15,1
545,924.842,545,904.842,619824,1
615,605.161,485,505.161,1737.3,1
844.838,805,844.838,915,116.825,1
844.836,915,844.836,805,1835.04,1
844.834,915,844.834,805,1835.08,1
485,505.167,615,605.167,967.01,1
485,505.169,615,605.169,967.022,1
844.826,915,844.826,805,1835.17,1
814.825,345,765,304.825,383.397,1
315,75.1755,345.175,55,190.235,1
504.821,235,685,344.821,325.083,1
765,304.82,814.82,345,361.049,1
345.181,55,315,75.1812,184.633,1
685,344.818,765,304.818,449.34,1
545,924.817,545,904.817,44128.1,1
595,784.815,545,904.815,11079.1,1
984.813,205,814.813,345,207.664,1
345.187,55,315,75.1873,184.636,1
595,784.812,545,904.812,11079.1,1
685,344.807,765,304.807,449.34,1
315,75.1978,345.198,55,190.256,1
205.201,745,75,624.799,1132.59,1
984.796,205,814.796,345,207.677,1
315,75.2049,345.205,55,190.262,1
765,304.795,814.795,345,361.049,1
315,75.2058,345.206,55,190.263,1
765,304.793,814.793,345,361.049,1
75,624.792,205.208,745,504.276,1
75,624.787,205.213,745,504.276,1
765,304.787,814.787,345,361.049,1
315,75.2139,345.214,55,190.271,1
814.785,345,765,304.785,383.468,1
315,75.2162,345.216,55,190.273,1
984.783,205,814.783,345,207.687,1
844.782,915,844.782,805,1835.73,1
984.782,205,814.782,345,207.688,1
844.781,805,844.781,915,1641.73,1
615,605.22,485,505.22,1738.7,1
615,605.221,485,505.221,211.357,1
485,505.223,615,605.223,967.572,1
205.224,745,75,624.776,1132.8,1
205.225,745,75,624.775,1132.81,1
595,784.773,545,904.773,1346.74,1
545,924.772,545,904.772,75343.2,1
545,924.771,545,904.771,619824,1
595,784.769,545,904.769,1346.71,1
545,924.767,545,904.767,619824,1
205.234,745,75,624.766,129.083,1
545,924.764,545,904.764,619824,1
75,624.763,205.237,745,504.276,1
504.762,235,685,344.762,325.142,1
75,624.761,205.239,745,504.276,1
504.76,235,685,344.76,325.143,1
345.247,55,315,75.2466,184.668,1
315,75.2483,345.248,55,190.302,1
814.751,345,765,304.751,383.528,1
345.25,55,315,75.2501,184.67,1
984.747,205,814.747,345,207.713,1
984.742,205,814.742,345,207.717,1
984.74,205,814.74,345,207.719,1
765,304.739,814.739,345,361.049,1
814.737,345,765,304.737,383.553,1
504.736,235,685,344.736,325.167,1
75,624.735,205.265,745,504.276,1
765,304.734,814.734,345,361.049,1
75,624.734,205.266,745,504.276,1
685,344.733,765,304.733,449.34,1
615,605.268,485,505.268,1739.83,1
545,924.73,545,904.73,619824,1
545,924.726,545,904.726,75327.5,1
595,784.725,545,904.725,1262.13,1
205.277,745,75,624.723,1133.25,1
345.277,55,315,75.2772,184.685,1
545,924.722,545,904.722,619824,1
844.719,915,844.719,805,1836.53,1
844.718,915,844.718,805,1836.54,1
844.717,915,844.717,805,1836.56,1
844.716,805,844.716,915,1642.65,1
504.712,235,685,344.712,325.19,1
75,624.711,205.289,745,504.276,1
75,624.707,205.293,745,504.276,1
685,344.706,765,304.706,449.34,1
595,784.705,485,505.295,788.772,1
545,924.704,545,904.704,619824,1
844.702,805,844.702,915,1642.84,1
844.701,805,844.701,915,187.133,1
844.699,915,844.699,805,1836.78,1
595,784.697,545,904.697,11079.1,1
545,924.696,545,904.696,619824,1
504.695,235,685,344.695,325.207,1
485,505.31,615,605.31,968.459,1
504.687,235,685,344.687,325.214,1
615,605.314,485,505.314,1740.92,1
615,605.315,485,505.315,1740.94,1
844.68,915,844.68,805,1837.03,1
765,304.678,814.678,345,361.049,1
765,304.676,814.676,345,361.049,1
315,75.3246,345.325,55,190.372,1
814.675,345,765,304.675,383.663,1
685,344.674,765,304.674,449.34,1
844.671,805,844.671,915,1643.28,1
844.67,805,844.67,915,1643.3,1
