844.886,915,844.886,805,1834.51,1
545,904.88,545,924.88,619824,1
205.133,745,75,624.867,1076.19,1
615,605.141,485,505.141,1521.86,1
844.855,805,844.855,915,1566.49,1
984.854,205,814.854,345,198.742,1
595,784.852,545,904.852,8303.5,1
75,624.848,205.152,745,484.079,1
615,605.155,485,505.155,1522.13,1
615,605.161,485,505.161,1522.25,1
844.838,805,844.838,915,118.561,1
844.836,915,844.836,805,1835.19,1
844.834,915,844.834,805,1835.22,1
485,505.167,615,605.167,872.56,1
485,505.169,615,605.169,872.57,1
844.826,915,844.826,805,1835.32,1
814.825,345,765,304.825,360.477,1
315,75.1755,345.175,55,181.385,1
504.821,235,685,344.821,305.224,1
765,304.82,814.82,345,339.214,1
345.181,55,315,75.1812,176.076,1
685,344.818,765,304.818,418.48,1
595,784.815,545,904.815,8303.5,1
984.813,205,814.813,345,198.77,1
345.187,55,315,75.1873,176.079,1
595,784.812,545,904.812,8303.5,1
685,344.807,765,304.807,418.48,1
315,75.1978,345.198,55,181.404,1
205.201,745,75,624.799,1076.74,1
984.796,205,814.796,345,198.782,1
315,75.2049,345.205,55,181.411,1
765,304.795,814.795,345,339.214,1
315,75.2058,345.206,55,181.411,1
765,304.793,814.793,345,339.214,1
75,624.792,205.208,745,484.079,1
75,624.787,205.213,745,484.079,1
765,304.787,814.787,345,339.214,1
315,75.2139,345.214,55,181.418,1
814.785,345,765,304.785,360.541,1
315,75.2162,345.216,55,181.42,1
984.783,205,814.783,345,198.791,1
844.782,915,844.782,805,1835.92,1
984.782,205,814.782,345,198.792,1
844.781,805,844.781,915,1567.48,1
615,605.22,485,505.22,1523.41,1
615,605.221,485,505.221,193.705,1
485,505.223,615,605.223,873.044,1
205.224,745,75,624.776,1076.93,1
205.225,745,75,624.775,1076.94,1
595,784.773,545,904.773,1055.77,1
595,784.769,545,904.769,1055.75,1
205.234,745,75,624.766,128.683,1
75,624.763,205.237,745,484.079,1
504.762,235,685,344.762,305.277,1
75,624.761,205.239,745,484.079,1
504.76,235,685,344.76,305.278,1
345.247,55,315,75.2466,176.11,1
315,75.2483,345.248,55,181.448,1
814.751,345,765,304.751,360.597,1
345.25,55,315,75.2501,176.111,1
984.747,205,814.747,345,198.816,1
984.742,205,814.742,345,198.82,1
984.74,205,814.74,345,198.821,1
765,304.739,814.739,345,339.214,1
814.737,345,765,304.737,360.619,1
504.736,235,685,344.736,305.3,1
