765,304.829,814.829,345,954.59,1
814.825,345,765,304.825,459.319,1
315,75.1755,345.175,55,870.455,1
504.821,235,685,344.821,3379.68,1
765,304.82,814.82,345,11750.4,1
345.181,55,315,75.1812,981.321,1
685,344.818,765,304.818,604.185,1
984.813,205,814.813,345,188.16,1
345.187,55,315,75.1873,981.362,1
685,344.807,765,304.807,604.185,1
315,75.1978,345.198,55,870.506,1
984.796,205,814.796,345,188.189,1
315,75.2049,345.205,55,870.522,1
765,304.795,814.795,345,11750.4,1
315,75.2058,345.206,55,870.524,1
765,304.793,814.793,345,11750.4,1
835,15.2109,775,25.2109,4289.18,1
765,304.787,814.787,345,11750.4,1
315,75.2139,345.214,55,870.543,1
814.785,345,765,304.785,459.221,1
315,75.2162,345.216,55,870.548,1
984.783,205,814.783,345,188.211,1
984.782,205,814.782,345,188.213,1
775,25.2198,835,15.2198,583.337,1
835,15.2263,775,25.2263,193.591,1
835,15.2276,775,25.2276,324.679,1
775,25.23,835,15.23,583.51,1
835,15.2313,775,25.2313,193.608,1
835,15.2351,775,25.2351,4291.04,1
775,25.2373,835,15.2373,583.634,1
504.762,235,685,344.762,3377.39,1
504.76,235,685,344.76,3377.35,1
345.247,55,315,75.2466,981.758,1
315,75.2483,345.248,55,870.621,1
814.751,345,765,304.751,459.137,1
345.25,55,315,75.2501,981.781,1
984.747,205,814.747,345,188.271,1
984.742,205,814.742,345,188.28,1
984.74,205,814.74,345,188.284,1
765,304.739,814.739,345,11750.4,1
814.737,345,765,304.737,459.103,1
504.736,235,685,344.736,3376.4,1
765,304.734,814.734,345,11750.4,1
685,344.733,765,304.733,604.185,1
835,15.2677,775,25.2677,4293.53,1
835,15.2735,775,25.2735,324.945,1
775,25.2761,835,15.2761,584.294,1
345.277,55,315,75.2772,981.963,1
504.714,235,685,344.714,274.225,1
504.712,235,685,344.712,3375.49,1
835,15.291,775,25.291,4295.32,1
685,344.706,765,304.706,604.185,1
504.695,235,685,344.695,3374.83,1
504.687,235,685,344.687,3374.52,1
765,304.681,615,605.319,830.975,1
765,304.678,814.678,345,11750.4,1
765,304.676,814.676,345,11750.4,1
315,75.3246,345.325,55,870.795,1
814.675,345,765,304.675,458.951,1
685,344.674,765,304.674,604.185,1
984.666,205,814.666,345,188.409,1
814.658,345,765,304.658,458.911,1
504.656,235,685,344.656,3373.34,1
685,344.655,765,304.655,604.185,1
315,75.3465,345.346,55,870.845,1
504.643,235,685,344.643,3372.82,1
685,344.632,765,304.632,604.185,1
814.621,345,765,304.621,458.819,1
814.615,345,765,304.615,458.805,1
685,344.612,765,304.612,604.185,1
814.606,345,765,304.606,458.782,1
814.601,345,765,304.601,458.769,1
685,344.598,765,304.598,604.185,1
765,304.596,814.596,345,11750.4,1
315,75.4068,345.407,55,870.982,1
685,344.59,765,304.59,604.185,1
685,344.588,765,304.588,604.185,1
685,344.587,765,304.587,604.185,1
765,304.586,814.586,345,184.094,1
835,15.4169,775,25.4169,4304.99,1
504.58,235,685,344.58,152.08,1
504.575,235,685,344.575,3370.24,1
814.572,345,765,304.572,458.699,1
685,344.571,765,304.571,604.185,1
984.568,205,814.568,345,188.575,1
685,344.566,765,304.566,604.185,1
504.565,235,685,344.565,3369.84,1
315,75.4371,345.437,55,871.05,1
345.439,55,315,75.439,983.044,1
775,25.442,835,15.442,587.126,1
775,25.4431,835,15.4431,587.145,1
