844.886,915,844.886,805,460.321,1
545,904.88,545,924.88,383.3,1
545,924.868,545,904.868,360.407,1
205.133,745,75,624.867,271.847,1
545,924.864,545,904.864,360.414,1
615,605.141,485,505.141,1514.3,1
545,924.856,545,904.856,360.427,1
595,784.852,545,904.852,634.247,1
75,624.848,205.152,745,228.243,1
615,605.155,485,505.155,1514.27,1
545,924.842,545,904.842,360.45,1
615,605.161,485,505.161,1514.26,1
844.836,915,844.836,805,460.321,1
844.834,915,844.834,805,460.321,1
485,505.167,615,605.167,1192.08,1
485,505.169,615,605.169,1192.08,1
765,304.829,814.829,345,221.717,1
844.826,915,844.826,805,460.321,1
225.177,245,315,75.1766,416.363,1
504.821,235,685,344.821,1505.53,1
765,304.82,814.82,345,50832.7,1
685,344.818,765,304.818,11112.6,1
595,784.815,545,904.815,634.383,1
225.186,245,315,75.1859,416.39,1
984.813,205,814.813,345,3567.06,1
595,784.812,545,904.812,634.398,1
225.191,245,315,75.1911,416.406,1
685,344.807,765,304.807,11114.5,1
205.201,745,75,624.799,271.938,1
765,304.797,814.797,345,1767.54,1
984.796,205,814.796,345,3567.06,1
765,304.795,814.795,345,50839.2,1
765,304.793,814.793,345,50839.5,1
75,624.792,205.208,745,228.288,1
835,15.2109,775,25.2109,1491.16,1
75,624.787,205.213,745,228.292,1
765,304.787,814.787,345,50841.3,1
984.783,205,814.783,345,3567.06,1
844.782,915,844.782,805,460.321,1
984.782,205,814.782,345,3567.06,1
844.781,805,844.781,915,728.739,1
775,25.2198,835,15.2198,109.489,1
615,605.22,485,505.22,1514.15,1
485,505.223,615,605.223,1192.26,1
205.225,745,75,624.775,271.971,1
545,924.771,545,904.771,360.564,1
775,25.23,835,15.23,109.499,1
545,924.767,545,904.767,360.57,1
835,15.2351,775,25.2351,1491.38,1
545,924.764,545,904.764,360.575,1
75,624.763,205.237,745,228.311,1
775,25.2373,835,15.2373,109.506,1
504.762,235,685,344.762,1505.53,1
75,624.761,205.239,745,228.312,1
504.76,235,685,344.76,1505.53,1
225.242,245,315,75.2424,416.557,1
725,184.756,765,304.756,459.15,1
984.749,205,814.749,345,123.973,1
984.747,205,814.747,345,3567.06,1
984.744,205,814.744,345,123.968,1
984.742,205,814.742,345,3567.06,1
984.74,205,814.74,345,3567.06,1
765,304.739,814.739,345,50853.5,1
504.736,235,685,344.736,1505.53,1
75,624.735,205.265,745,228.333,1
765,304.734,814.734,345,50854.6,1
75,624.734,205.266,745,228.334,1
685,344.733,765,304.733,11128.1,1
835,15.2677,775,25.2677,1491.68,1
615,605.268,485,505.268,1514.07,1
545,924.73,545,904.73,360.63,1
725,184.728,765,304.728,459.081,1
775,25.2761,835,15.2761,109.543,1
205.277,745,75,624.723,272.04,1
545,924.722,545,904.722,360.644,1
844.719,915,844.719,805,460.321,1
844.718,915,844.718,805,460.321,1
844.717,915,844.717,805,460.321,1
844.716,805,844.716,915,728.739,1
504.712,235,685,344.712,1505.53,1
75,624.711,205.289,745,228.352,1
835,15.291,775,25.291,1491.89,1
75,624.707,205.293,745,228.355,1
685,344.706,765,304.706,11133.1,1
545,924.704,545,904.704,360.673,1
844.702,805,844.702,915,728.739,1
844.699,915,844.699,805,460.321,1
595,784.697,545,904.697,634.823,1
545,924.696,545,904.696,360.685,1
504.695,235,685,344.695,1505.53,1
485,505.31,615,605.31,1192.54,1
504.687,235,685,344.687,1505.53,1
615,605.314,485,505.314,1513.98,1
615,605.315,485,505.315,1513.98,1
225.316,245,315,75.3161,416.775,1
765,304.681,615,605.319,110.266,1
844.68,915,844.68,805,460.321,1
765,304.678,814.678,345,50868.6,1
765,304.676,814.676,345,50869.1,1
685,344.674,765,304.674,11139.1,1
844.671,805,844.671,915,728.739,1
844.67,805,844.67,915,728.739,1
844.668,805,844.668,915,728.739,1
844.667,915,844.667,805,460.321,1
984.666,205,814.666,345,3567.06,1
844.663,915,844.663,805,460.321,1
844.66,805,844.66,915,728.739,1
844.66,805,844.66,915,728.739,1
504.656,235,685,344.656,1505.53,1
685,344.655,765,304.655,11142.5,1
595,784.652,545,904.652,634.991,1
485,505.352,615,605.352,1192.67,1
504.643,235,685,344.643,1505.53,1
225.358,245,315,75.3583,416.9,1
615,605.361,485,505.361,1513.9,1
615,605.362,485,505.362,1513.89,1
844.636,805,844.636,915,728.739,1
685,344.632,765,304.632,11146.7,1
225.369,245,315,75.3688,416.931,1
485,505.37,615,605.37,1192.73,1
595,784.627,545,904.627,635.086,1
595,784.623,545,904.623,635.098,1
595,784.622,545,904.622,635.103,1
595,784.62,545,904.62,635.112,1
615,605.383,485,505.383,1513.86,1
595,784.614,545,904.614,635.134,1
685,344.612,765,304.612,11150.4,1
485,505.389,615,605.389,1192.79,1
725,184.611,765,304.611,458.793,1
225.39,245,315,75.3901,416.994,1
225.391,245,315,75.391,416.996,1
615,605.393,485,505.393,1513.84,1
595,784.603,545,904.603,635.174,1
485,505.398,615,605.398,1192.82,1
685,344.598,765,304.598,11153,1
765,304.596,814.596,345,50889.1,1
844.595,805,844.595,915,728.739,1
225.408,245,315,75.4084,417.048,1
685,344.59,765,304.59,11154.6,1
685,344.588,765,304.588,11154.9,1
685,344.587,765,304.587,11155.1,1
835,15.4169,775,25.4169,1493.04,1
485,505.418,615,605.418,1192.89,1
545,924.578,545,904.578,360.875,1
504.575,235,685,344.575,1505.53,1
685,344.571,765,304.571,11158.1,1
844.569,915,844.569,805,460.321,1
984.568,205,814.568,345,3567.06,1
225.433,245,315,75.4328,417.12,1
685,344.566,765,304.566,11158.9,1
504.565,235,685,344.565,1505.53,1
205.438,745,75,624.562,272.257,1
775,25.442,835,15.442,109.704,1
615,605.443,485,505.443,1513.75,1
775,25.4431,835,15.4431,109.705,1
205.448,745,75,624.552,272.27,1
844.548,915,844.548,805,460.321,1
984.547,205,814.547,345,3567.06,1
545,904.543,545,924.543,383.896,1
775,25.4571,835,15.4571,109.719,1
545,904.542,545,924.542,383.898,1
545,924.538,545,904.538,360.939,1
545,924.536,545,904.536,360.942,1
775,25.4643,835,15.4643,109.726,1
595,784.535,545,904.535,635.428,1
984.532,205,814.532,345,3567.06,1
775,25.4691,835,15.4691,109.73,1
545,904.528,545,924.528,383.924,1
775,25.4729,835,15.4729,109.734,1
844.526,805,844.526,915,728.739,1
844.524,805,844.524,915,728.739,1
545,924.52,545,904.52,360.969,1
835,15.4821,775,25.4821,1493.63,1
225.484,245,315,75.4836,417.27,1
545,924.505,545,904.505,360.993,1
835,15.4954,775,25.4954,1493.75,1
545,924.504,545,904.504,360.995,1
595,784.503,545,904.503,635.549,1
835,15.5,775,25.5,1493.79,1
485,505.501,615,605.501,1193.15,1
615,605.501,485,505.501,1513.64,1
725,184.497,765,304.497,458.516,1
615,605.504,485,505.504,1513.63,1
775,25.5071,835,15.5071,109.767,1
595,784.492,545,904.492,635.588,1
775,25.5084,835,15.5084,109.768,1
595,784.485,545,904.485,635.614,1
725,184.484,765,304.484,458.484,1
545,924.484,545,904.484,361.027,1
835,15.5169,775,25.5169,1493.95,1
765,304.482,814.482,345,1895.96,1
765,304.475,814.475,345,50918.3,1
984.474,205,814.474,345,132.819,1
984.472,205,814.472,345,123.713,1
984.471,205,814.471,345,123.712,1
984.465,205,814.465,345,132.811,1
984.462,205,814.462,345,3567.06,1
765,304.458,814.458,345,50922.5,1
835,15.5486,775,25.5486,1494.24,1
615,605.549,485,505.549,1513.55,1
595,784.448,545,904.448,635.754,1
545,904.445,545,924.445,384.07,1
775,25.5575,835,15.5575,109.816,1
615,605.558,485,505.558,1513.53,1
835,15.5588,775,25.5588,1494.33,1
545,904.437,545,924.437,384.085,1
775,25.5637,835,15.5637,109.822,1
545,904.436,545,924.436,384.087,1
725,184.433,765,304.433,458.356,1
545,904.43,545,924.43,384.097,1
775,25.5704,835,15.5704,109.829,1
775,25.5754,835,15.5754,109.833,1
595,784.424,545,904.424,635.842,1
545,924.423,545,904.423,361.126,1
75,624.421,205.579,745,228.585,1
775,25.5801,835,15.5801,109.838,1
75,624.419,205.581,745,228.586,1
75,624.416,205.584,745,228.589,1
835,15.5899,775,25.5899,1494.61,1
205.592,745,75,624.408,272.464,1
775,25.5928,835,15.5928,109.85,1
725,184.406,765,304.406,458.29,1
545,924.405,545,904.405,361.154,1
545,904.404,545,924.404,384.144,1
545,924.402,545,904.402,361.16,1
205.6,745,75,624.4,272.474,1
225.606,245,315,75.606,417.633,1
545,924.393,545,904.393,361.173,1
545,904.391,545,924.391,384.166,1
984.388,205,814.388,345,132.751,1
225.614,245,315,75.614,417.657,1
984.384,205,814.384,345,123.631,1
984.38,205,814.38,345,123.626,1
504.374,235,685,344.374,1505.53,1
504.373,235,685,344.373,1505.53,1
504.372,235,685,344.372,1505.53,1
75,624.371,205.629,745,228.625,1
775,25.6305,835,15.6305,109.887,1
775,25.6322,835,15.6322,109.889,1
75,624.367,205.633,745,228.628,1
595,784.365,545,904.365,636.062,1
595,784.363,545,904.363,636.072,1
545,924.36,545,904.36,361.226,1
775,25.6411,835,15.6411,109.897,1
844.358,805,844.358,915,728.739,1
225.647,245,315,75.6473,417.755,1
225.651,245,315,75.6506,417.765,1
225.652,245,315,75.6522,417.77,1
545,924.343,545,904.343,361.254,1
225.658,245,315,75.6577,417.786,1
844.341,805,844.341,915,728.739,1
685,344.34,765,304.34,416.726,1
685,344.338,765,304.338,11201,1
685,344.337,765,304.337,11201.3,1
765,304.336,814.336,345,50951.2,1
75,624.335,205.665,745,228.653,1
984.334,205,814.334,345,3567.06,1
844.334,805,844.334,915,728.739,1
775,25.6666,835,15.6666,109.922,1
545,924.333,545,904.333,361.271,1
775,25.6692,835,15.6692,109.924,1
485,505.67,615,605.67,1193.7,1
725,184.329,765,304.329,458.1,1
485,505.674,615,605.674,1193.71,1
835,15.6757,775,25.6757,1495.39,1
775,25.6792,835,15.6792,109.934,1
205.68,745,75,624.32,272.582,1
205.684,745,75,624.316,272.587,1
75,624.313,205.687,745,228.671,1
545,924.312,545,904.312,361.305,1
844.306,915,844.306,805,460.321,1
595,784.305,545,904.305,636.287,1
545,924.304,545,904.304,361.318,1
545,924.302,545,904.302,361.32,1
545,924.301,545,904.301,361.322,1
545,924.299,545,904.299,361.325,1
205.702,745,75,624.298,272.612,1
205.703,745,75,624.297,272.613,1
205.704,745,75,624.296,272.614,1
225.705,245,315,75.705,417.927,1
725,184.295,765,304.295,458.016,1
485,505.706,615,605.706,1193.82,1
685,344.289,765,304.289,11210.1,1
685,344.289,765,304.289,11210.2,1
984.287,205,814.287,345,3567.06,1
984.285,205,814.285,345,3567.06,1
75,624.284,205.716,745,228.694,1
765,304.279,814.279,345,50964.3,1
765,304.278,814.278,345,221.875,1
765,304.276,814.276,345,50965,1
75,624.276,205.724,745,228.701,1
984.275,205,814.275,345,3567.06,1
765,304.274,814.274,345,221.876,1
685,344.273,765,304.273,11213.2,1
75,624.272,205.728,745,228.704,1
984.271,205,814.271,345,3567.06,1
765,304.266,814.266,345,221.878,1
685,344.265,765,304.265,11214.6,1
75,624.264,205.736,745,228.71,1
545,924.261,545,904.261,361.387,1
545,924.254,545,904.254,361.398,1
545,924.253,545,904.253,361.4,1
545,924.251,545,904.251,361.402,1
225.749,245,315,75.7495,418.059,1
984.248,205,814.248,345,132.643,1
984.245,205,814.245,345,123.5,1
984.243,205,814.243,345,3567.06,1
225.759,245,315,75.7586,418.086,1
595,784.24,545,904.24,636.528,1
984.238,205,814.238,345,3567.06,1
984.237,205,814.237,345,123.492,1
984.234,205,814.234,345,3567.06,1
844.229,915,844.229,805,460.321,1
984.229,205,814.229,345,3567.06,1
844.225,915,844.225,805,460.321,1
984.224,205,814.224,345,3567.06,1
984.222,205,814.222,345,3567.06,1
844.221,805,844.221,915,728.739,1
984.22,205,814.22,345,3567.06,1
844.213,915,844.213,805,460.321,1
984.209,205,814.209,345,3567.06,1
844.208,805,844.208,915,728.739,1
984.207,205,814.207,345,3567.06,1
844.206,805,844.206,915,728.739,1
225.797,245,315,75.7973,418.201,1
504.2,235,685,344.2,1505.53,1
685,344.197,765,304.197,11227.3,1
685,344.195,765,304.195,11227.6,1
75,624.194,205.806,745,228.767,1
685,344.193,765,304.193,11228,1
765,304.191,814.191,345,1895.24,1
984.19,205,814.19,345,123.448,1
984.185,205,814.185,345,3567.06,1
225.816,245,315,75.8157,418.255,1
984.184,205,814.184,345,3567.06,1
765,304.18,814.18,345,50986.9,1
765,304.177,814.177,345,50987.5,1
205.824,745,75,624.176,272.776,1
685,344.174,765,304.174,11231.5,1
615,605.83,485,505.83,1513.03,1
615,605.833,485,505.833,1513.02,1
485,505.836,615,605.836,1194.23,1
485,505.838,615,605.838,1194.24,1
765,304.159,814.159,345,50991.5,1
685,344.151,765,304.151,11235.8,1
545,904.148,545,924.148,384.598,1
545,904.146,545,924.146,384.602,1
595,784.144,545,904.144,636.888,1
545,904.143,545,924.143,384.607,1
835,15.859,775,25.859,1497.06,1
545,924.14,545,904.14,361.581,1
775,25.8657,835,15.8657,110.116,1
545,924.133,545,904.133,361.593,1
75,624.131,205.869,745,228.817,1
844.129,805,844.129,915,728.739,1
225.874,245,315,75.8735,418.427,1
984.125,205,814.125,345,132.547,1
545,924.12,545,904.12,361.614,1
225.88,245,315,75.8803,418.447,1
205.881,745,75,624.119,272.852,1
225.882,245,315,75.8818,418.452,1
984.118,205,814.118,345,3567.06,1
205.885,745,75,624.115,272.858,1
225.887,245,315,75.887,418.467,1
545,904.107,545,924.107,384.672,1
485,505.895,615,605.895,1194.42,1
545,924.104,545,904.104,361.641,1
545,924.102,545,904.102,361.643,1
595,784.101,545,904.101,637.049,1
765,304.099,814.099,345,51004.9,1
984.097,205,814.097,345,132.525,1
984.096,205,814.096,345,3567.06,1
984.095,205,814.095,345,3567.06,1
844.092,805,844.092,915,728.739,1
765,304.086,814.086,345,51007.6,1
984.082,205,814.082,345,3567.06,1
685,344.079,765,304.079,11249.1,1
685,344.078,765,304.078,11249.3,1
685,344.076,765,304.076,11249.6,1
485,505.93,615,605.93,1194.54,1
984.065,205,814.065,345,3567.06,1
844.064,805,844.064,915,728.739,1
844.06,805,844.06,915,728.739,1
765,304.057,814.057,345,51014.1,1
504.056,235,685,344.056,1505.53,1
225.947,245,315,75.9471,418.646,1
225.954,245,315,75.9541,418.667,1
545,924.045,545,904.045,361.736,1
615,605.956,485,505.956,1512.79,1
775,25.9596,835,15.9596,110.207,1
545,924.04,545,904.04,361.744,1
844.038,805,844.038,915,728.739,1
595,784.036,545,904.036,637.295,1
485,505.966,615,605.966,1194.65,1
725,184.033,765,304.033,457.37,1
765,304.03,814.03,345,51019.9,1
765,304.028,814.028,345,51020.3,1
984.027,205,814.027,345,3567.06,1
844.026,805,844.026,915,728.739,1
205.977,745,75,624.023,272.981,1
545,904.022,545,924.022,384.822,1
725,184.019,765,304.019,457.334,1
225.983,245,315,75.9833,418.754,1
545,924.014,545,904.014,361.786,1
485,505.987,615,605.987,1194.72,1
984.011,205,814.011,345,3567.06,1
225.999,245,315,75.9986,418.799,1
226.001,245,315,76.0015,418.808,1
835,16.0054,775,26.0054,1498.4,1
595,783.994,545,903.994,637.452,1
595,783.993,545,903.993,637.455,1
765,303.992,206.008,745,140.642,1
765,303.99,813.99,345,51028.5,1
685,343.989,765,303.989,11266,1
765,303.988,813.988,345,51029,1
503.983,235,685,343.983,1505.53,1
843.981,805,843.981,915,728.739,1
725,183.98,765,303.98,457.238,1
843.979,805,843.979,915,728.739,1
503.976,235,685,343.976,1505.53,1
615,606.026,485,506.026,1512.66,1
595,783.973,545,903.973,637.53,1
775,26.028,835,16.028,110.274,1
595,783.971,545,903.971,637.535,1
545,923.969,545,903.969,361.859,1
545,923.968,545,903.968,361.86,1
545,903.966,545,923.966,384.921,1
835,16.037,775,26.037,1498.69,1
485,506.039,615,606.039,1194.89,1
545,923.958,545,903.958,361.877,1
226.044,245,315,76.0438,418.934,1
545,923.954,545,903.954,361.883,1
843.95,915,843.95,805,460.321,1
725,183.947,765,303.947,457.157,1
545,923.942,545,903.942,361.903,1
226.061,245,315,76.0611,418.985,1
545,923.936,545,903.936,361.913,1
595,783.933,545,903.933,637.678,1
835,16.0688,775,26.0688,1498.98,1
615,606.07,485,506.07,1512.58,1
615,606.071,485,506.071,1512.58,1
485,506.074,615,606.074,1195,1
843.925,805,843.925,915,728.739,1
485,506.076,615,606.076,1195.01,1
503.915,235,685,343.915,1505.53,1
595,783.913,545,903.913,637.756,1
765,303.907,813.907,345,51046.1,1
485,506.096,615,606.096,1195.07,1
765,303.902,813.902,345,51047.1,1
765,303.901,813.901,345,51047.3,1
685,343.9,765,303.9,11282.4,1
