844.886,915,844.886,805,1068.3,1
545,904.88,545,924.88,1736.33,1
545,924.868,545,904.868,1521.67,1
205.133,745,75,624.867,833.437,1
545,924.864,545,904.864,1521.76,1
545,924.856,545,904.856,1521.91,1
844.855,805,844.855,915,1776.21,1
984.854,205,814.854,345,508.643,1
595,784.852,545,904.852,5450.5,1
75,624.848,205.152,745,517.864,1
545,924.842,545,904.842,1522.2,1
844.836,915,844.836,805,1068.72,1
844.834,915,844.834,805,1068.74,1
485,505.167,615,605.167,6722.01,1
485,505.169,615,605.169,6722.01,1
844.826,915,844.826,805,1068.8,1
814.825,345,765,304.825,1514.24,1
315,75.1755,345.175,55,400.435,1
225.177,245,315,75.1766,538.245,1
504.821,235,685,344.821,1066.03,1
765,304.82,814.82,345,1440.78,1
345.181,55,315,75.1812,395.162,1
685,344.818,765,304.818,2308.87,1
595,784.815,545,904.815,5455.22,1
225.186,245,315,75.1859,538.246,1
984.813,205,814.813,345,508.639,1
345.187,55,315,75.1873,395.158,1
595,784.812,545,904.812,5455.71,1
225.191,245,315,75.1911,538.246,1
685,344.807,765,304.807,2308.5,1
315,75.1978,345.198,55,400.435,1
205.201,745,75,624.799,833.793,1
984.796,205,814.796,345,508.637,1
315,75.2049,345.205,55,400.435,1
765,304.795,814.795,345,1440.36,1
315,75.2058,345.206,55,400.435,1
765,304.793,814.793,345,1440.34,1
75,624.792,205.208,745,517.873,1
75,624.787,205.213,745,517.873,1
765,304.787,814.787,345,1440.23,1
315,75.2139,345.214,55,400.435,1
814.785,345,765,304.785,1514.16,1
315,75.2162,345.216,55,400.435,1
984.783,205,814.783,345,508.635,1
844.782,915,844.782,805,1069.16,1
984.782,205,814.782,345,508.635,1
844.781,805,844.781,915,1777.52,1
485,505.223,615,605.223,6722.01,1
205.225,745,75,624.775,833.922,1
595,784.773,545,904.773,262.06,1
545,924.771,545,904.771,1523.58,1
595,784.769,545,904.769,262.087,1
545,924.767,545,904.767,1523.65,1
545,924.764,545,904.764,1523.71,1
75,624.763,205.237,745,517.877,1
504.762,235,685,344.762,1065.59,1
75,624.761,205.239,745,517.877,1
504.76,235,685,344.76,1065.58,1
225.242,245,315,75.2424,538.253,1
345.247,55,315,75.2466,395.121,1
315,75.2483,345.248,55,400.435,1
814.751,345,765,304.751,1514.1,1
345.25,55,315,75.2501,395.119,1
984.747,205,814.747,345,508.631,1
984.742,205,814.742,345,508.631,1
984.74,205,814.74,345,508.63,1
765,304.739,814.739,345,1439.44,1
814.737,345,765,304.737,1514.07,1
504.736,235,685,344.736,1065.4,1
75,624.735,205.265,745,517.881,1
765,304.734,814.734,345,1439.37,1
75,624.734,205.266,745,517.881,1
685,344.733,765,304.733,2305.87,1
545,924.73,545,904.73,1524.39,1
595,784.725,545,904.725,234.843,1
205.277,745,75,624.723,834.192,1
345.277,55,315,75.2772,395.101,1
545,924.722,545,904.722,1524.54,1
844.719,915,844.719,805,1069.69,1
844.718,915,844.718,805,1069.7,1
844.717,915,844.717,805,1069.71,1
844.716,805,844.716,915,1778.67,1
504.712,235,685,344.712,1065.23,1
75,624.711,205.289,745,517.885,1
75,624.707,205.293,745,517.885,1
685,344.706,765,304.706,2304.9,1
595,784.705,485,505.295,105.137,1
545,924.704,545,904.704,1524.9,1
844.702,805,844.702,915,1778.91,1
844.699,915,844.699,805,1069.86,1
595,784.697,545,904.697,5470.47,1
545,924.696,545,904.696,1525.04,1
504.695,235,685,344.695,1065.1,1
485,505.31,615,605.31,6722.01,1
504.687,235,685,344.687,1065.04,1
225.316,245,315,75.3161,538.262,1
844.68,915,844.68,805,1070.02,1
765,304.678,814.678,345,1438.44,1
765,304.676,814.676,345,1438.41,1
315,75.3246,345.325,55,400.435,1
814.675,345,765,304.675,1513.96,1
685,344.674,765,304.674,2303.76,1
844.671,805,844.671,915,1779.46,1
844.67,805,844.67,915,1779.49,1
844.668,805,844.668,915,1779.52,1
844.667,915,844.667,805,1070.13,1
984.666,205,814.666,345,508.622,1
844.663,915,844.663,805,1070.16,1
844.66,805,844.66,915,1779.65,1
844.66,805,844.66,915,1779.67,1
814.658,345,765,304.658,1513.93,1
504.656,235,685,344.656,1064.82,1
685,344.655,765,304.655,2303.1,1
315,75.3465,345.346,55,400.435,1
595,784.652,545,904.652,5476.34,1
485,505.352,615,605.352,6722.01,1
504.643,235,685,344.643,1064.72,1
225.358,245,315,75.3583,538.267,1
844.636,805,844.636,915,1780.08,1
685,344.632,765,304.632,2302.29,1
225.369,245,315,75.3688,538.268,1
485,505.37,615,605.37,6722.01,1
595,784.627,545,904.627,5479.63,1
595,784.623,545,904.623,5480.06,1
595,784.622,545,904.622,5480.23,1
814.621,345,765,304.621,1513.86,1
595,784.62,545,904.62,5480.53,1
814.615,345,765,304.615,1513.85,1
595,784.614,545,904.614,5481.3,1
685,344.612,765,304.612,2301.59,1
485,505.389,615,605.389,6722.01,1
225.39,245,315,75.3901,538.27,1
225.391,245,315,75.391,538.271,1
814.606,345,765,304.606,1513.83,1
485,505.395,615,605.395,288.761,1
595,784.603,545,904.603,5482.71,1
485,505.398,615,605.398,6722.01,1
814.601,345,765,304.601,1513.82,1
685,344.598,765,304.598,2301.08,1
765,304.596,814.596,345,1437.09,1
844.595,805,844.595,915,1780.82,1
315,75.4068,345.407,55,400.435,1
225.408,245,315,75.4084,538.273,1
685,344.59,765,304.59,2300.78,1
685,344.588,765,304.588,2300.72,1
685,344.587,765,304.587,2300.68,1
485,505.418,615,605.418,6722.01,1
545,924.578,545,904.578,1527.36,1
504.575,235,685,344.575,1064.22,1
814.572,345,765,304.572,1513.77,1
685,344.571,765,304.571,2300.1,1
844.569,915,844.569,805,1070.95,1
984.568,205,814.568,345,508.611,1
225.433,245,315,75.4328,538.276,1
685,344.566,765,304.566,2299.96,1
504.565,235,685,344.565,1064.14,1
315,75.4371,345.437,55,400.435,1
205.438,745,75,624.562,835.042,1
345.439,55,315,75.439,394.999,1
205.448,745,75,624.552,835.095,1
844.548,915,844.548,805,1071.12,1
984.547,205,814.547,345,508.609,1
545,904.543,545,924.543,1744.3,1
545,904.542,545,924.542,1744.32,1
595,784.541,545,904.541,235.871,1
545,924.538,545,904.538,1528.14,1
545,924.536,545,904.536,1528.18,1
595,784.535,545,904.535,5491.57,1
315,75.4671,345.467,55,400.435,1
984.532,205,814.532,345,508.607,1
545,904.528,545,924.528,1744.67,1
844.526,805,844.526,915,1782.04,1
844.524,805,844.524,915,1782.07,1
545,924.52,545,904.52,1528.5,1
595,784.511,545,904.511,263.694,1
545,924.505,545,904.505,1528.79,1
545,924.504,545,904.504,1528.82,1
595,784.503,545,904.503,5495.78,1
485,505.498,615,605.498,129.505,1
485,505.501,615,605.501,6722.01,1
595,784.492,545,904.492,5497.17,1
595,784.485,545,904.485,5498.06,1
545,924.484,545,904.484,1529.21,1
814.478,345,765,304.478,1513.6,1
765,304.475,814.475,345,1435.11,1
315,75.5266,345.527,55,400.435,1
345.532,55,315,75.5319,394.94,1
814.466,345,765,304.466,1513.58,1
315,75.5342,345.534,55,400.435,1
984.462,205,814.462,345,508.599,1
315,75.5386,345.539,55,400.435,1
814.461,345,765,304.461,1513.57,1
765,304.458,814.458,345,1434.82,1
315,75.5455,345.546,55,400.435,1
485,505.547,615,605.547,129.574,1
595,784.448,545,904.448,5502.95,1
485,505.554,615,605.554,322.593,1
545,904.445,545,924.445,1746.64,1
595,784.44,545,904.44,236.438,1
545,904.437,545,924.437,1746.84,1
545,904.436,545,924.436,1746.87,1
545,904.43,545,924.43,1747,1
595,784.424,545,904.424,5506.04,1
545,924.423,545,904.423,1530.42,1
