355,764.886,225.114,755,342.957,1
225.133,755,185,834.867,4118.67,1
745,75.1363,745,15.1363,338.458,1
585.138,315,484.862,355,1132.19,1
585.139,315,484.861,355,1132.18,1
685,175.142,745,75.142,509.397,1
645,674.857,634.857,705,1260.54,1
245,994.856,185,834.856,830.111,1
745,75.1511,745,15.1511,338.458,1
745,15.152,745,75.152,292.918,1
585.154,315,484.846,355,1132.05,1
185,834.845,225.155,755,1900.15,1
745,75.1574,745,15.1574,338.458,1
645,674.839,634.839,705,1260.63,1
745,75.1643,745,15.1643,338.458,1
645,674.832,634.832,705,1260.66,1
645,674.83,634.83,705,1260.67,1
185,834.828,225.172,755,1900.59,1
185,834.826,225.174,755,1900.63,1
355,764.824,225.176,755,343.466,1
245,994.82,185,834.82,830.407,1
185,834.815,225.185,755,1900.9,1
685,175.187,745,75.1866,509.397,1
484.812,355,585.188,315,2185.13,1
245,994.81,185,834.81,830.49,1
225.194,755,185,834.806,217.742,1
245,994.805,185,834.805,830.529,1
685,175.205,745,75.2049,509.397,1
634.792,705,645,674.792,1253.49,1
745,15.2089,745,75.2089,292.918,1
634.788,705,645,674.788,1253.54,1
634.785,705,645,674.785,1253.57,1
745,15.2162,745,75.2162,292.918,1
225.217,755,185,834.783,109.036,1
355,764.78,225.22,755,343.834,1
894.778,195,745,75.2222,300.196,1
634.775,705,645,674.775,1253.66,1
645,674.772,634.772,705,1260.94,1
645,674.77,634.77,705,1260.95,1
634.759,705,645,674.759,1253.82,1
634.755,705,645,674.755,1253.86,1
634.754,705,645,674.754,1253.87,1
185,834.751,225.249,755,1902.54,1
645,674.75,634.75,705,1261.04,1
245,994.749,185,834.749,830.982,1
355,764.746,225.254,755,344.112,1
185,834.744,225.256,755,1902.72,1
484.742,355,585.258,315,2185,1
484.738,355,585.262,315,2184.99,1
245,994.73,185,834.73,831.139,1
745,15.2703,745,75.2703,292.918,1
894.728,195,745,75.2718,300.21,1
894.726,195,745,75.2737,300.211,1
745,15.2762,745,75.2762,292.918,1
745,15.2793,745,75.2793,292.918,1
585.282,315,484.718,355,1130.87,1
685,175.29,745,75.2903,509.397,1
245,994.705,185,834.705,831.342,1
745,15.2978,745,75.2978,292.918,1
894.7,195,745,75.3001,300.219,1
685,175.301,745,75.3012,509.397,1
185,834.697,225.303,755,100.57,1
225.304,755,185,834.696,4128.27,1
185,834.695,225.305,755,1903.95,1
225.318,755,185,834.682,4129.08,1
225.329,755,185,834.671,4129.71,1
