355,764.886,225.114,755,2603.76,1
764.88,925,665,994.88,551.991,1
665,994.868,764.868,925,890.22,1
225.133,755,185,834.867,2946.84,1
305,565.14,355,764.86,830.084,0
665,994.853,764.853,925,890.22,1
65.1527,115,115.153,195,173.739,1
185,834.845,225.155,755,6154.55,1
634.844,705,645,674.844,112.564,1
634.835,705,645,674.835,112.567,1
65.1693,115,115.169,195,173.747,1
185,834.828,225.172,755,6154.55,1
484.827,105,645,5.17273,164.338,0
185,834.826,225.174,755,6154.55,1
355,764.824,225.176,755,2603.76,1
65.1764,115,115.176,195,173.751,1
305,565.177,355,764.823,143.555,0
305,565.178,355,764.822,830.39,0
65.1791,115,115.179,195,173.752,1
185,834.815,225.185,755,6154.55,1
484.812,355,585.188,315,312.678,1
225.189,755,185,834.811,257.984,1
225.191,755,185,834.809,257.988,1
225.194,755,185,834.806,478.323,1
484.798,105,645,5.20167,164.351,0
665,994.798,764.798,925,890.22,1
65.2028,235,115.203,195,234.717,1
634.792,705,645,674.792,651.277,1
65.2101,235,115.21,195,234.723,1
634.788,705,645,674.788,651.296,1
634.785,705,645,674.785,651.307,1
355,764.78,225.22,755,2603.76,1
634.775,705,645,674.775,651.346,1
665,994.766,764.766,925,890.22,1
305,565.24,355,764.76,830.893,0
634.759,705,645,674.759,651.41,1
665,994.758,764.758,925,890.22,1
305,565.244,355,764.756,830.924,0
634.755,705,645,674.755,651.426,1
634.754,705,645,674.754,651.43,1
185,834.751,225.249,755,6154.55,1
355,764.746,225.254,755,2603.76,1
185,834.744,225.256,755,6154.55,1
484.742,355,585.258,315,312.768,1
484.738,355,585.262,315,312.772,1
355,764.736,225.264,755,404.959,1
355,764.722,225.278,755,196.162,1
305,565.284,355,764.716,831.258,0
65.2852,115,115.285,195,173.804,1
305,565.288,355,764.712,831.287,0
65.2891,115,115.289,195,173.806,1
355,764.703,225.297,755,404.911,1
185,834.697,225.303,755,998.007,1
225.304,755,185,834.696,2951.68,1
185,834.695,225.305,755,6154.55,1
305,565.306,355,764.694,134.822,0
355,764.692,225.308,755,422.211,1
665,994.684,764.684,925,890.22,1
225.318,755,185,834.682,2952.09,1
484.682,105,645,5.31848,164.406,0
665,994.678,764.678,925,890.22,1
305,565.325,355,764.675,831.593,0
65.3259,115,115.326,195,173.824,1
225.329,755,185,834.671,2952.41,1
65.3305,235,115.331,195,234.817,1
185,834.668,225.332,755,6154.55,1
225.336,755,185,834.664,2952.6,1
634.66,705,645,674.66,651.812,1
355,764.655,225.345,755,391.429,1
634.647,705,645,674.647,651.862,1
665,994.643,764.643,925,890.22,1
225.358,755,185,834.642,2953.22,1
484.64,105,645,5.36017,164.426,0
665,994.636,764.636,925,890.22,1
65.3645,235,115.365,195,234.843,1
764.635,925,665,994.635,552.614,1
185,834.63,225.37,755,6154.55,1
634.629,705,645,674.629,651.937,1
65.3804,115,115.38,195,173.851,1
225.381,755,185,834.619,2953.89,1
484.616,355,585.384,315,312.927,1
665,994.612,764.612,925,890.22,1
484.611,105,645,5.38906,164.439,0
305,565.39,355,764.61,832.118,0
764.609,925,665,994.609,552.681,1
305,565.401,355,764.599,832.211,0
65.4023,235,115.402,195,234.873,1
355,764.594,745,15.4059,422.058,0
225.408,755,185,834.592,478.93,1
355,764.589,225.411,755,2603.76,1
65.4136,115,115.414,195,173.867,1
65.4151,115,115.415,195,173.868,1
355,764.584,225.416,755,227.656,1
355,764.573,245,994.573,312.133,1
65.431,115,115.431,195,173.876,1
185,834.565,225.435,755,6154.55,1
225.44,755,185,834.56,2955.57,1
484.559,105,645,5.44142,164.464,0
634.557,705,645,674.557,652.227,1
225.443,755,185,834.557,2955.66,1
484.556,105,645,5.44394,164.465,0
