764.88,925,665,994.88,262.279,1
665,994.868,764.868,925,204.619,1
225.133,755,185,834.867,184.627,1
745,75.1363,745,15.1363,4795.8,1
585.138,315,484.862,355,1474.32,1
585.139,315,484.861,355,1474.34,1
305,565.14,355,764.86,300.172,0
685,175.142,745,75.142,3919.06,1
645,674.857,634.857,705,516.527,1
115.145,195,65.1451,235,235.411,1
665,994.853,764.853,925,204.629,1
745,75.1511,745,15.1511,4796.92,1
745,15.152,745,75.152,3128.21,1
65.1527,115,115.153,195,203.933,1
585.154,315,484.846,355,1474.6,1
185,834.845,225.155,755,151.996,1
745,75.1574,745,15.1574,4797.4,1
115.159,195,65.1595,235,235.43,1
645,674.839,634.839,705,516.575,1
585.162,315,484.838,355,221.821,1
745,75.1643,745,15.1643,4797.92,1
645,674.832,634.832,705,516.596,1
65.1693,115,115.169,195,203.951,1
645,674.83,634.83,705,516.602,1
185,834.828,225.172,755,152.005,1
185,834.826,225.174,755,152.005,1
65.1764,115,115.176,195,203.958,1
305,565.178,355,764.822,300.183,0
65.1791,115,115.179,195,203.961,1
185,834.815,225.185,755,152.011,1
645,5.18549,745,15.1855,1666.63,1
685,175.187,745,75.1866,3921,1
484.812,355,585.188,315,805.042,1
665,994.798,764.798,925,204.665,1
65.2028,235,115.203,195,205.512,1
115.204,195,65.2037,235,235.487,1
685,175.205,745,75.2049,3921.8,1
634.792,705,645,674.792,457.452,1
745,15.2089,745,75.2089,3130.52,1
65.2101,235,115.21,195,205.52,1
634.788,705,645,674.788,457.452,1
634.785,705,645,674.785,457.452,1
745,15.2162,745,75.2162,3130.81,1
225.224,755,185,834.776,184.69,1
634.775,705,645,674.775,457.452,1
645,674.772,634.772,705,516.763,1
645,674.77,634.77,705,516.769,1
665,994.766,764.766,925,204.685,1
115.237,195,65.2371,235,235.531,1
305,565.24,355,764.76,300.201,0
634.759,705,645,674.759,457.452,1
305,565.244,355,764.756,300.202,0
634.755,705,645,674.755,457.452,1
634.754,705,645,674.754,457.452,1
645,5.24831,745,15.2483,1667.63,1
645,5.25474,745,15.2547,1667.74,1
185,834.744,225.256,755,152.045,1
484.742,355,585.258,315,805.042,1
484.738,355,585.262,315,805.042,1
745,75.264,745,15.264,390.251,1
115.266,195,65.2663,235,235.569,1
745,75.2682,745,15.2682,722.628,1
745,15.2703,745,75.2703,471.096,1
