355,764.886,225.114,755,5258.93,1
764.88,925,665,994.88,433.675,1
665,994.868,764.868,925,596.52,1
225.133,755,185,834.867,24790.3,1
745,75.1363,745,15.1363,156.127,1
585.138,315,484.862,355,341.276,1
585.139,315,484.861,355,341.277,1
305,565.14,355,764.86,1899.78,0
685,175.142,745,75.142,206.996,1
245,994.856,185,834.856,6154.55,1
115.145,195,65.1451,235,355.53,1
665,994.853,764.853,925,596.52,1
745,75.1511,745,15.1511,156.135,1
745,15.152,745,75.152,140.056,1
65.1527,115,115.153,195,271.426,1
585.154,315,484.846,355,341.28,1
745,75.1574,745,15.1574,156.139,1
115.159,195,65.1595,235,355.549,1
745,75.1643,745,15.1643,156.143,1
65.1693,115,115.169,195,271.441,1
355,764.824,225.176,755,5258.93,1
65.1764,115,115.176,195,271.448,1
305,565.178,355,764.822,1900.74,0
65.1791,115,115.179,195,271.45,1
245,994.82,185,834.82,6154.55,1
685,175.187,745,75.1866,207.034,1
484.812,355,585.188,315,469.127,1
245,994.81,185,834.81,6154.55,1
225.194,755,185,834.806,3109.69,1
245,994.805,185,834.805,6154.55,1
665,994.798,764.798,925,596.52,1
65.2028,235,115.203,195,396.745,1
115.204,195,65.2037,235,355.607,1
685,175.205,745,75.2049,207.05,1
634.792,705,645,674.792,704.964,1
745,15.2089,745,75.2089,140.084,1
65.2101,235,115.21,195,396.757,1
634.788,705,645,674.788,704.982,1
634.785,705,645,674.785,704.993,1
745,15.2162,745,75.2162,140.088,1
225.217,755,185,834.783,2040.09,1
355,764.781,225.219,755,432.388,1
355,764.78,225.22,755,5258.93,1
894.778,195,745,75.2222,152.029,1
634.775,705,645,674.775,705.032,1
665,994.766,764.766,925,596.52,1
115.237,195,65.2371,235,355.651,1
305,565.24,355,764.76,1902.29,0
634.759,705,645,674.759,705.096,1
305,565.244,355,764.756,1902.39,0
634.755,705,645,674.755,705.111,1
634.754,705,645,674.754,705.115,1
245,994.749,185,834.749,6154.55,1
355,764.746,225.254,755,5258.93,1
484.742,355,585.258,315,469.301,1
484.738,355,585.262,315,469.309,1
115.266,195,65.2663,235,355.689,1
245,994.73,185,834.73,6154.55,1
745,15.2703,745,75.2703,140.115,1
894.728,195,745,75.2718,152.053,1
894.726,195,745,75.2737,152.054,1
745,15.2762,745,75.2762,140.118,1
745,15.2793,745,75.2793,140.12,1
585.282,315,484.718,355,341.306,1
305,565.284,355,764.716,1903.43,0
65.2852,115,115.285,195,271.548,1
305,565.288,355,764.712,1903.52,0
65.2891,115,115.289,195,271.552,1
685,175.29,745,75.2903,207.123,1
245,994.705,185,834.705,6154.55,1
745,15.2978,745,75.2978,140.129,1
245,994.701,185,834.701,771.195,1
894.7,195,745,75.3001,152.066,1
685,175.301,745,75.3012,207.133,1
225.304,755,185,834.696,24835.4,1
305,565.306,355,764.694,238.57,0
355,764.692,225.308,755,658.944,1
665,994.684,764.684,925,596.52,1
305,565.317,355,764.683,156.508,0
225.318,755,185,834.682,24839.2,1
665,994.678,764.678,925,596.52,1
115.324,195,65.3244,235,355.765,1
305,565.325,355,764.675,1904.47,0
65.3259,115,115.326,195,271.585,1
225.329,755,185,834.671,24842.1,1
65.3305,235,115.331,195,396.954,1
225.336,755,185,834.664,24843.9,1
634.66,705,645,674.66,705.494,1
685,175.348,745,75.3479,207.173,1
245,994.652,185,834.652,6154.55,1
745,75.3492,745,15.3492,156.249,1
894.649,195,745,75.3505,152.091,1
634.647,705,645,674.647,705.544,1
665,994.643,764.643,925,596.52,1
225.358,755,185,834.642,24849.7,1
665,994.636,764.636,925,596.52,1
65.3645,235,115.365,195,397.01,1
764.635,925,665,994.635,434,1
585.366,315,484.634,355,341.323,1
685,175.367,745,75.3674,207.189,1
245,994.632,185,834.632,6154.55,1
634.629,705,645,674.629,705.619,1
585.372,315,484.628,355,341.324,1
745,15.3736,745,75.3736,140.167,1
65.3804,115,115.38,195,271.636,1
225.381,755,185,834.619,24855.8,1
484.616,355,585.384,315,469.61,1
245,994.614,185,834.614,6154.55,1
665,994.612,764.612,925,596.52,1
305,565.39,355,764.61,1906.1,0
764.609,925,665,994.609,434.034,1
115.395,195,65.3953,235,355.858,1
745,15.396,745,75.396,140.178,1
245,994.603,185,834.603,6154.55,1
745,15.3979,745,75.3979,140.179,1
305,565.401,355,764.599,1906.39,0
65.4023,235,115.402,195,397.072,1
745,15.4034,745,75.4034,140.182,1
355,764.594,745,15.4059,658.68,0
225.408,755,185,834.592,3114.02,1
355,764.589,225.411,755,5258.93,1
65.4136,115,115.414,195,271.666,1
745,75.4141,745,15.4141,156.286,1
65.4151,115,115.415,195,271.668,1
115.418,195,65.4184,235,355.888,1
745,75.4195,745,15.4195,156.289,1
894.578,195,745,75.4224,152.126,1
745,15.4285,745,75.4285,140.195,1
585.43,315,484.57,355,341.336,1
65.431,115,115.431,195,271.682,1
225.432,755,185,834.568,634.545,1
225.44,755,185,834.56,24871.3,1
634.557,705,645,674.557,705.908,1
225.443,755,185,834.557,24872.2,1
634.555,705,645,674.555,705.914,1
65.4492,235,115.449,195,397.149,1
245,994.547,185,834.547,6154.55,1
685,175.453,745,75.4531,207.263,1
245,994.544,185,834.544,6154.55,1
745,75.457,745,15.457,156.31,1
225.462,755,185,834.538,162.441,1
745,15.4667,745,75.4667,140.214,1
585.468,315,484.532,355,341.344,1
685,175.472,745,75.4716,207.279,1
245,994.528,185,834.528,6154.55,1
115.475,195,65.4752,235,355.963,1
764.523,925,665,994.523,434.148,1
305,565.482,355,764.518,1908.45,0
65.4836,115,115.484,195,271.731,1
305,565.484,355,764.516,1908.5,0
115.485,195,65.4853,235,355.976,1
115.486,195,65.4862,235,355.977,1
305,565.492,355,764.508,1908.71,0
65.4938,115,115.494,195,271.74,1
305,565.496,355,764.504,1908.8,0
634.501,705,645,674.501,706.133,1
894.498,195,745,75.5022,152.164,1
225.508,755,185,834.492,24889,1
484.488,355,585.512,315,469.924,1
245,994.486,185,834.486,6154.55,1
634.484,705,645,674.484,706.202,1
225.517,755,185,834.483,24891.4,1
634.482,705,645,674.482,706.209,1
225.519,755,185,834.481,24891.9,1
