394.886,285,375.114,215,179.173,1
225.132,235,185,185.132,126.763,1
455.138,475,485.138,455,289.524,1
514.861,745,635.139,905,584.485,1
375.142,215,394.858,285,153.555,1
485.144,455,455.144,475,296.963,1
904.853,845,974.853,755,11442.6,1
275,694.849,305.151,765,253.995,1
485.156,455,455.156,475,296.977,1
275,694.843,305.157,765,253.998,1
974.842,755,904.842,845,411.703,1
904.839,845,974.839,755,964.349,1
485.163,455,455.163,475,296.988,1
514.834,745,635.166,905,584.485,1
514.83,745,635.17,905,584.485,1
225.17,235,185,185.17,126.777,1
635.171,905,675.171,955,1301.91,1
375.172,215,394.828,285,153.569,1
455.178,475,485.178,455,289.577,1
455.179,475,485.179,455,289.578,1
974.82,445,764.82,485,611.661,0
455.18,475,485.18,455,289.58,1
635.181,905,675.181,955,1302.07,1
185,185.182,225.182,235,111.631,1
974.812,755,904.812,845,4885.08,1
375.192,215,394.808,285,153.578,1
485.195,455,455.195,475,297.029,1
904.804,845,974.804,755,964.214,1
904.799,845,974.799,755,11442.6,1
904.797,845,974.797,755,11442.6,1
305.204,765,275,694.796,294.1,1
974.795,445,764.795,485,611.661,0
305.205,765,275,694.795,294.102,1
764.789,485,974.789,445,586.66,0
305.218,765,275,694.782,294.123,1
675.219,955,635.219,905,1713.51,1
974.778,445,764.778,485,611.661,0
974.776,445,764.776,485,611.661,0
974.774,445,764.774,485,611.661,0
514.772,745,635.228,905,584.485,1
225.23,235,185,185.23,126.8,1
514.77,745,635.23,905,584.485,1
305.233,765,275,694.767,294.151,1
305.234,765,275,694.766,294.152,1
455.236,475,485.236,455,289.653,1
275,694.761,305.239,765,254.034,1
675.245,955,635.245,905,1714.13,1
635.249,905,675.249,955,1303.13,1
225.252,235,185,185.252,126.809,1
375.256,215,394.744,285,153.606,1
974.741,755,904.741,845,4885.08,1
974.74,755,904.74,845,4885.08,1
764.738,485,974.738,445,586.66,0
675.269,955,635.269,905,1714.7,1
635.271,905,675.271,955,1303.48,1
675.274,955,635.274,905,1714.83,1
974.722,445,764.722,485,611.661,0
275,694.721,305.279,765,254.052,1
974.721,445,764.721,485,611.661,0
305.28,765,275,694.72,294.232,1
635.282,905,675.282,955,1303.67,1
185,185.283,225.283,235,111.662,1
904.714,845,974.714,755,11442.6,1
185,185.288,225.288,235,111.663,1
904.707,845,974.707,755,11442.6,1
904.703,845,974.703,755,11442.6,1
514.699,745,635.301,905,584.485,1
485.302,455,455.302,475,297.168,1
904.695,845,974.695,755,963.793,1
185,185.311,225.311,235,111.67,1
375.312,215,394.688,285,153.631,1
514.687,745,635.313,905,584.485,1
305.315,765,275,694.685,294.293,1
275,694.684,305.316,765,254.068,1
974.682,445,764.682,485,611.661,0
904.678,845,974.678,755,11442.6,1
455.326,475,485.326,455,289.771,1
485.327,455,455.327,475,297.201,1
485.328,455,455.328,475,297.203,1
225.331,235,185,185.331,126.839,1
514.669,745,635.331,905,584.485,1
225.333,235,185,185.333,126.84,1
185,185.335,225.335,235,111.678,1
275,694.664,305.336,765,254.077,1
974.663,445,764.663,485,611.661,0
305.339,765,275,694.661,294.334,1
974.661,445,764.661,485,611.661,0
455.341,475,485.341,455,289.791,1
275,694.657,305.343,765,254.08,1
275,694.655,305.345,765,254.081,1
974.654,445,764.654,485,611.661,0
275,694.653,305.347,765,254.082,1
185,185.348,225.348,235,111.682,1
485.351,455,455.351,475,297.232,1
485.352,455,455.352,475,297.234,1
455.353,475,485.353,455,289.808,1
225.355,235,185,185.355,126.848,1
305.358,765,275,694.642,294.367,1
305.36,765,275,694.64,294.371,1
275,694.639,305.361,765,254.088,1
305.365,765,275,694.635,294.379,1
185,185.37,225.37,235,111.689,1
275,694.629,305.371,765,254.093,1
485.373,455,455.373,475,297.261,1
514.626,745,635.374,905,584.485,1
455.375,475,485.375,455,289.836,1
185,185.376,225.376,235,111.69,1
375.377,215,394.623,285,153.66,1
394.622,285,375.378,215,179.173,1
225.381,235,185,185.381,126.858,1
974.618,445,764.618,485,611.661,0
275,694.617,305.383,765,254.098,1
675.386,955,635.386,905,256.663,1
635.392,905,675.392,955,1305.4,1
225.392,235,185,185.392,126.862,1
514.607,745,635.393,905,584.485,1
635.394,905,675.394,955,1305.44,1
514.602,745,635.398,905,584.485,1
974.6,755,904.6,845,4885.08,1
974.599,755,904.599,845,4885.08,1
185,185.405,225.405,235,111.699,1
