394.886,285,375.114,215,4765.93,1
165,325.12,225.12,235,1354.93,1
225.132,235,185,185.132,1396.98,1
5,25.1348,185,185.135,354.592,1
455.138,475,485.138,455,174580,1
514.861,745,635.139,905,1951.86,1
375.142,215,394.858,285,2415.5,1
904.853,845,974.853,755,456.624,1
984.852,945,904.852,845,296.968,1
275,694.849,305.151,765,1609.36,1
275,694.843,305.157,765,1609.37,1
984.841,945,904.841,845,296.982,1
514.834,745,635.166,905,1951.94,1
375.172,215,394.828,285,2415.5,1
375.173,215,394.827,285,2415.5,1
455.175,475,485.175,455,490.961,1
455.178,475,485.178,455,174580,1
455.179,475,485.179,455,174580,1
974.82,445,764.82,485,639.812,0
455.18,475,485.18,455,174580,1
185,185.182,225.182,235,969.698,1
585,255.186,394.814,285,3460.45,1
974.812,755,904.812,845,454.424,1
375.192,215,394.808,285,2415.5,1
904.799,845,974.799,755,456.759,1
904.797,845,974.797,755,456.764,1
305.204,765,275,694.796,1251.45,1
974.795,445,764.795,485,639.952,0
305.205,765,275,694.795,1251.45,1
764.789,485,974.789,445,154.997,0
5,25.2118,185,185.212,354.585,1
305.218,765,275,694.782,1251.45,1
455.22,475,485.22,455,8861.5,1
974.778,445,764.778,485,640.048,0
455.223,475,485.223,455,174580,1
974.776,445,764.776,485,640.062,0
974.774,445,764.774,485,640.072,0
514.772,745,635.228,905,1952.12,1
225.23,235,185,185.23,1396.98,1
514.77,745,635.23,905,1952.13,1
305.233,765,275,694.767,1251.45,1
305.234,765,275,694.766,1251.45,1
455.236,475,485.236,455,174580,1
275,694.761,305.239,765,1609.45,1
225.252,235,185,185.252,1396.98,1
585,255.253,394.747,285,3463.44,1
375.256,215,394.744,285,2415.5,1
974.741,755,904.741,845,454.629,1
974.74,755,904.74,845,454.632,1
764.738,485,974.738,445,155.141,0
5,25.2676,185,185.268,354.58,1
984.723,945,904.723,845,297.135,1
974.722,445,764.722,485,640.362,0
275,694.721,305.279,765,1609.49,1
974.721,445,764.721,485,640.372,0
305.28,765,275,694.72,1251.45,1
185,185.283,225.283,235,969.658,1
5,25.2858,185,185.286,354.578,1
904.714,845,974.714,755,456.974,1
585,255.287,394.713,285,3464.98,1
185,185.288,225.288,235,969.656,1
585,255.289,394.711,285,3465.08,1
585,255.291,394.709,285,3465.13,1
984.709,945,904.709,845,297.154,1
904.707,845,974.707,755,456.99,1
585,255.294,394.706,285,3465.27,1
984.704,945,904.704,845,297.16,1
904.703,845,974.703,755,457.001,1
5,25.2977,185,185.298,354.577,1
984.702,945,904.702,845,297.164,1
984.701,945,904.701,845,297.165,1
514.699,745,635.301,905,1952.33,1
455.303,475,485.303,455,381.165,1
585,255.308,394.692,285,3465.93,1
185,185.311,225.311,235,969.648,1
375.312,215,394.688,285,2415.5,1
514.687,745,635.313,905,1952.37,1
305.315,765,275,694.685,1251.45,1
275,694.684,305.316,765,1609.53,1
974.682,445,764.682,485,640.586,0
904.678,845,974.678,755,457.062,1
455.326,475,485.326,455,174580,1
225.331,235,185,185.331,1396.98,1
514.669,745,635.331,905,1952.42,1
225.333,235,185,185.333,1396.98,1
185,185.335,225.335,235,969.638,1
275,694.664,305.336,765,1609.55,1
974.663,445,764.663,485,640.695,0
455.337,475,485.337,455,272.058,1
305.339,765,275,694.661,1251.45,1
974.661,445,764.661,485,640.709,0
455.341,475,485.341,455,174580,1
275,694.657,305.343,765,1609.56,1
275,694.655,305.345,765,1609.56,1
974.654,445,764.654,485,640.747,0
275,694.653,305.347,765,1609.56,1
185,185.348,225.348,235,969.633,1
455.349,475,485.349,455,139.391,1
455.353,475,485.353,455,174580,1
225.355,235,185,185.355,1396.98,1
984.644,945,904.644,845,297.238,1
305.358,765,275,694.642,1251.45,1
305.36,765,275,694.64,1251.45,1
275,694.639,305.361,765,1609.58,1
305.365,765,275,694.635,1251.45,1
585,255.369,394.631,285,3468.66,1
185,185.37,225.37,235,969.624,1
275,694.629,305.371,765,1609.59,1
514.626,745,635.374,905,1952.55,1
455.375,475,485.375,455,174580,1
185,185.376,225.376,235,969.622,1
375.377,215,394.623,285,2415.5,1
394.622,285,375.378,215,4752.74,1
225.381,235,185,185.381,1396.98,1
974.618,445,764.618,485,640.947,0
275,694.617,305.383,765,1609.6,1
984.615,945,904.615,845,297.276,1
984.613,945,904.613,845,297.279,1
225.392,235,185,185.392,1396.98,1
514.607,745,635.393,905,1952.6,1
165,325.395,225.395,235,1353.65,1
514.602,745,635.398,905,1952.61,1
974.6,755,904.6,845,455.039,1
5,25.4007,185,185.401,354.567,1
974.599,755,904.599,845,455.042,1
5,25.403,185,185.403,354.567,1
5,25.4041,185,185.404,354.567,1
185,185.405,225.405,235,969.61,1
185,185.409,225.409,235,969.609,1
764.589,485,974.589,445,155.558,0
305.412,765,275,694.588,1251.45,1
764.585,485,974.585,445,155.568,0
275,694.585,305.415,765,1609.63,1
455.417,475,485.417,455,271.869,1
165,325.422,225.422,235,1353.52,1
185,185.424,225.424,235,969.603,1
764.574,485,974.574,445,155.6,0
375.433,215,394.567,285,2415.5,1
514.566,745,635.434,905,1952.72,1
514.565,745,635.435,905,1952.72,1
275,694.564,305.436,765,1609.65,1
764.563,485,974.563,445,155.631,0
974.556,755,904.556,845,455.166,1
394.554,285,375.446,215,4749.37,1
514.553,745,635.447,905,1952.76,1
764.553,485,974.553,445,155.66,0
974.544,755,904.544,845,455.202,1
375.457,215,394.543,285,2415.5,1
5,25.4573,185,185.457,354.562,1
974.539,755,904.539,845,455.217,1
375.462,215,394.538,285,2415.5,1
5,25.463,185,185.463,354.561,1
974.536,755,904.536,845,455.224,1
974.536,755,904.536,845,455.226,1
375.47,215,394.53,285,2415.5,1
974.529,755,904.529,845,455.246,1
974.527,755,904.527,845,455.252,1
375.474,215,394.526,285,2415.5,1
764.525,485,974.525,445,155.738,0
5,25.4755,185,185.476,354.56,1
974.524,755,904.524,845,455.261,1
585,255.483,394.517,285,3473.75,1
904.517,845,974.517,755,457.469,1
5,25.4868,185,185.487,354.559,1
