394.886,285,375.114,215,3149.4,1
225.132,235,185,185.132,16391.1,1
5,25.1348,185,185.135,1402.18,1
455.138,475,485.138,455,1529.24,1
514.861,745,635.139,905,505.391,1
5,25.1406,55,934.859,122.78,1
375.142,215,394.858,285,3039.23,1
485.144,455,455.144,475,1354.82,1
275,694.849,305.151,765,1069.07,1
485.156,455,455.156,475,1354.76,1
275,694.843,305.157,765,1069.14,1
485.163,455,455.163,475,1354.73,1
514.834,745,635.166,905,505.465,1
225.168,235,974.832,445,1433.81,1
375.172,215,394.828,285,3038.09,1
375.173,215,394.827,285,3038.05,1
455.178,475,485.178,455,1529.06,1
55,934.821,305.179,765,386.023,0
455.179,475,485.179,455,1529.06,1
974.82,445,764.82,485,212.001,0
455.18,475,485.18,455,1529.05,1
185,185.182,225.182,235,9244.34,1
585,255.186,394.814,285,864.382,1
974.812,755,904.812,845,166.183,1
375.192,215,394.808,285,3037.35,1
485.195,455,455.195,475,1354.58,1
585,255.197,394.803,285,129.245,1
305.204,765,275,694.796,726.616,1
974.795,445,764.795,485,212.017,0
305.205,765,275,694.795,726.619,1
375.209,215,394.791,285,140.741,1
5,25.2118,185,185.212,1402.18,1
305.218,765,275,694.782,726.646,1
974.778,445,764.778,485,212.027,0
455.223,475,485.223,455,1528.87,1
974.776,445,764.776,485,212.029,0
974.774,445,764.774,485,212.03,0
514.772,745,635.228,905,505.639,1
225.23,235,185,185.23,16346.9,1
514.77,745,635.23,905,505.647,1
275,694.768,305.232,765,159.974,1
305.233,765,275,694.767,726.68,1
305.234,765,275,694.766,726.682,1
455.236,475,485.236,455,1528.81,1
275,694.761,305.239,765,1070.08,1
225.246,235,185,185.246,1179.44,1
185,185.247,225.247,235,667.272,1
185,185.249,225.249,235,9244.34,1
185,185.25,225.25,235,9244.34,1
225.252,235,185,185.252,16337.1,1
585,255.253,394.747,285,864.382,1
375.256,215,394.744,285,3035,1
974.741,755,904.741,845,166.22,1
974.74,755,904.74,845,166.221,1
5,25.2676,185,185.268,1402.18,1
55,934.727,305.273,765,386.273,0
55,934.724,305.276,765,386.28,0
55,934.723,305.277,765,386.283,0
974.722,445,764.722,485,212.063,0
275,694.721,305.279,765,1070.53,1
974.721,445,764.721,485,212.064,0
305.28,765,275,694.72,726.783,1
185,185.283,225.283,235,9244.34,1
5,25.2858,185,185.286,1402.18,1
585,255.287,394.713,285,864.382,1
185,185.288,225.288,235,9244.34,1
585,255.289,394.711,285,864.382,1
585,255.291,394.709,285,864.382,1
585,255.294,394.706,285,864.382,1
5,25.2948,185,185.295,209.599,1
5,25.2977,185,185.298,1402.18,1
514.699,745,635.301,905,505.843,1
485.302,455,455.302,475,1354.08,1
455.303,475,485.303,455,171.964,1
585,255.308,394.692,285,864.382,1
185,185.311,225.311,235,9244.34,1
375.312,215,394.688,285,3032.91,1
514.687,745,635.313,905,505.878,1
305.315,765,275,694.685,726.86,1
275,694.684,305.316,765,1070.97,1
974.682,445,764.682,485,212.088,0
585,255.319,394.681,285,129.199,1
455.326,475,485.326,455,1528.42,1
485.327,455,455.327,475,1353.97,1
485.328,455,455.328,475,1353.96,1
225.331,235,185,185.331,16301.8,1
514.669,745,635.331,905,505.929,1
225.333,235,185,185.333,16300.6,1
185,185.335,225.335,235,9244.34,1
275,694.664,305.336,765,1071.19,1
974.663,445,764.663,485,212.1,0
305.339,765,275,694.661,726.912,1
974.661,445,764.661,485,212.102,0
455.341,475,485.341,455,1528.36,1
275,694.657,305.343,765,1071.28,1
275,694.655,305.345,765,1071.29,1
974.654,445,764.654,485,212.106,0
275,694.653,305.347,765,1071.32,1
185,185.348,225.348,235,9244.34,1
485.351,455,455.351,475,1353.86,1
485.352,455,455.352,475,1353.85,1
455.353,475,485.353,455,1528.3,1
225.355,235,185,185.355,16291,1
305.358,765,275,694.642,726.953,1
305.36,765,275,694.64,726.958,1
275,694.639,305.361,765,1071.48,1
305.365,765,275,694.635,726.968,1
585,255.369,394.631,285,864.382,1
185,185.37,225.37,235,9244.34,1
275,694.629,305.371,765,1071.6,1
485.373,455,455.373,475,1353.75,1
514.626,745,635.374,905,506.05,1
455.375,475,485.375,455,1528.21,1
185,185.376,225.376,235,9244.34,1
375.377,215,394.623,285,3030.49,1
394.622,285,375.378,215,3155.64,1
225.381,235,185,185.381,16279.4,1
974.618,445,764.618,485,212.128,0
275,694.617,305.383,765,1071.73,1
185,185.388,375.388,215,809.385,0
225.392,235,185,185.392,16274.3,1
514.607,745,635.393,905,506.102,1
55,934.604,305.396,765,386.598,0
514.602,745,635.398,905,506.115,1
974.6,755,904.6,845,166.295,1
5,25.4007,185,185.401,1402.18,1
974.599,755,904.599,845,166.295,1
5,25.403,185,185.403,1402.18,1
5,25.4041,185,185.404,1402.18,1
185,185.405,225.405,235,9244.34,1
185,185.409,225.409,235,9244.34,1
305.412,765,275,694.588,727.073,1
275,694.585,305.415,765,1072.1,1
55,934.582,305.418,765,386.655,0
485.418,455,455.418,475,1353.54,1
485.42,455,455.42,475,118.507,1
55,934.579,305.421,765,386.664,0
185,185.424,225.424,235,9244.34,1
55,934.569,305.431,765,386.689,0
375.433,215,394.567,285,3028.42,1
514.566,745,635.434,905,506.219,1
514.565,745,635.435,905,506.221,1
275,694.564,305.436,765,1072.34,1
974.556,755,904.556,845,166.318,1
394.554,285,375.446,215,3157.24,1
514.553,745,635.447,905,506.253,1
375.448,215,394.552,285,140.169,1
974.544,755,904.544,845,166.324,1
375.457,215,394.543,285,3027.55,1
5,25.4573,185,185.457,1402.18,1
974.539,755,904.539,845,166.327,1
375.462,215,394.538,285,3027.34,1
5,25.463,185,185.463,1402.18,1
974.536,755,904.536,845,166.328,1
974.536,755,904.536,845,166.329,1
375.47,215,394.53,285,3027.04,1
974.529,755,904.529,845,166.332,1
974.527,755,904.527,845,166.333,1
375.474,215,394.526,285,3026.91,1
5,25.4755,185,185.476,1402.18,1
974.524,755,904.524,845,166.335,1
585,255.483,394.517,285,864.382,1
5,25.4868,185,185.487,1402.18,1
375.488,215,394.512,285,3026.41,1
5,25.4883,185,185.488,1402.18,1
305.492,765,275,694.508,727.247,1
974.507,755,904.507,845,166.344,1
485.496,455,455.496,475,1353.18,1
55,934.502,305.498,765,386.867,0
455.499,475,485.499,455,110.257,1
455.5,475,485.5,455,1527.67,1
55,934.499,305.501,765,386.876,0
485.503,455,455.503,475,1353.15,1
55,934.495,305.505,765,386.886,0
394.491,285,375.509,215,3158.73,1
974.49,755,904.49,845,166.353,1
974.487,755,904.487,845,166.354,1
394.486,285,375.514,215,3158.86,1
485.516,455,455.516,475,1353.09,1
305.518,765,275,694.482,727.305,1
185,185.525,225.525,235,9244.34,1
225.529,235,185,185.529,16213.3,1
514.468,745,635.532,905,506.492,1
585,255.532,394.468,285,864.382,1
305.533,765,275,694.467,727.339,1
514.463,745,635.537,905,506.507,1
585,255.538,394.462,285,864.382,1
55,934.459,305.541,765,386.98,0
514.458,745,635.542,905,506.52,1
394.456,285,375.544,215,276.615,1
485.547,455,455.547,475,1352.94,1
455.551,475,485.551,455,1527.45,1
485.553,455,455.553,475,1352.92,1
55,934.447,305.553,765,387.014,0
225.556,235,185,185.556,16201.2,1
375.559,215,394.441,285,3023.78,1
375.56,215,394.44,285,218.226,1
514.436,745,635.564,905,506.584,1
375.565,215,394.435,285,3023.54,1
5,25.5676,185,185.568,1402.18,1
974.428,755,904.428,845,166.385,1
375.573,215,394.427,285,139.872,1
514.425,745,635.575,905,506.613,1
974.423,755,904.423,845,166.388,1
5,25.5795,185,185.58,1402.18,1
455.58,475,485.58,455,1527.32,1
974.419,445,764.419,485,212.255,0
275,694.418,305.582,765,1074.01,1
185,185.585,225.585,235,9244.34,1
585,255.587,394.413,285,864.382,1
185,185.588,225.588,235,9244.34,1
585,255.589,394.411,285,129.096,1
585,255.592,394.408,285,864.382,1
974.407,755,904.407,845,166.397,1
5,25.5938,185,185.594,1402.18,1
585,255.599,394.401,285,129.092,1
585,255.604,394.396,285,129.09,1
974.393,755,904.393,845,166.404,1
585,255.609,394.391,285,129.088,1
585,255.612,394.388,285,864.382,1
375.617,215,394.383,285,3021.63,1
585,255.618,394.382,285,864.382,1
514.381,745,635.619,905,506.737,1
394.38,285,375.62,215,3161.35,1
485.624,455,455.624,475,1352.58,1
455.631,475,485.631,455,1527.1,1
55,934.367,305.633,765,387.226,0
485.634,455,455.634,475,1352.54,1
375.637,215,394.363,285,3020.91,1
5,25.6424,185,185.642,1402.18,1
375.643,215,394.357,285,139.704,1
