394.886,285,375.114,215,5707.39,1
165,325.12,225.12,235,16396.3,1
5,25.1348,185,185.135,1781.83,1
455.138,475,485.138,455,1471.87,1
5,25.1406,55,934.859,173.724,1
375.142,215,394.858,285,7992.08,1
485.144,455,455.144,475,1396.98,1
904.853,845,974.853,755,167.561,1
984.852,945,904.852,845,126.769,1
275,694.849,305.151,765,723.445,1
485.156,455,455.156,475,1396.98,1
275,694.843,305.157,765,723.468,1
984.841,945,904.841,845,126.773,1
485.163,455,455.163,475,1396.98,1
185,185.167,984.833,945,300.891,1
635.171,905,675.171,955,231.7,1
375.172,215,394.828,285,7992.08,1
375.173,215,394.827,285,7992.08,1
455.178,475,485.178,455,1471.87,1
55,934.821,305.179,765,279.215,0
455.179,475,485.179,455,1471.87,1
974.82,445,764.82,485,236.199,0
455.18,475,485.18,455,1471.87,1
635.181,905,675.181,955,231.7,1
185,185.182,225.182,235,50833.1,1
585,255.186,394.814,285,1237.22,1
974.812,755,904.812,845,167.943,1
375.192,215,394.808,285,7992.08,1
485.195,455,455.195,475,1396.98,1
904.799,845,974.799,755,167.593,1
904.797,845,974.797,755,167.594,1
305.204,765,275,694.796,526.954,1
974.795,445,764.795,485,236.231,0
305.205,765,275,694.795,526.954,1
764.789,485,974.789,445,421.477,0
5,25.2118,185,185.212,1781.8,1
305.218,765,275,694.782,526.954,1
974.778,445,764.778,485,236.252,0
455.223,475,485.223,455,1471.87,1
635.223,905,675.223,955,231.7,1
974.776,445,764.776,485,236.255,0
974.774,445,764.774,485,236.257,0
305.233,765,275,694.767,526.954,1
305.234,765,275,694.766,526.954,1
455.236,475,485.236,455,1471.87,1
275,694.761,305.239,765,723.772,1
185,185.242,225.242,235,300.918,1
185,185.247,225.247,235,4138.05,1
185,185.249,225.249,235,50850.4,1
185,185.25,225.25,235,50850.7,1
585,255.253,394.747,285,1237.69,1
375.256,215,394.744,285,7992.08,1
974.741,755,904.741,845,167.989,1
974.74,755,904.74,845,167.99,1
764.738,485,974.738,445,421.619,0
5,25.2676,185,185.268,1781.78,1
55,934.727,305.273,765,279.273,0
55,934.724,305.276,765,279.274,0
984.723,945,904.723,845,126.818,1
55,934.723,305.277,765,279.275,0
974.722,445,764.722,485,236.322,0
275,694.721,305.279,765,723.919,1
974.721,445,764.721,485,236.324,0
305.28,765,275,694.72,526.954,1
185,185.283,225.283,235,50859,1
5,25.2858,185,185.286,1781.77,1
904.714,845,974.714,755,167.643,1
585,255.287,394.713,285,1237.93,1
185,185.288,225.288,235,50860.3,1
585,255.289,394.711,285,1237.94,1
585,255.291,394.709,285,1237.95,1
984.709,945,904.709,845,126.824,1
904.707,845,974.707,755,167.647,1
585,255.294,394.706,285,1237.97,1
984.704,945,904.704,845,126.826,1
904.703,845,974.703,755,167.649,1
5,25.2977,185,185.298,1781.76,1
984.702,945,904.702,845,126.826,1
984.701,945,904.701,845,126.827,1
485.302,455,455.302,475,1396.98,1
585,255.308,394.692,285,1238.08,1
185,185.311,225.311,235,50865.9,1
375.312,215,394.688,285,7992.08,1
305.315,765,275,694.685,526.954,1
275,694.684,305.316,765,724.059,1
974.682,445,764.682,485,236.372,0
904.678,845,974.678,755,167.664,1
455.326,475,485.326,455,1471.87,1
485.327,455,455.327,475,1396.98,1
485.328,455,455.328,475,1396.98,1
185,185.335,225.335,235,50872,1
275,694.664,305.336,765,724.133,1
974.663,445,764.663,485,236.397,0
305.339,765,275,694.661,526.954,1
974.661,445,764.661,485,236.4,0
455.341,475,485.341,455,1471.87,1
275,694.657,305.343,765,724.159,1
275,694.655,305.345,765,724.164,1
974.654,445,764.654,485,236.408,0
275,694.653,305.347,765,724.172,1
185,185.348,225.348,235,50875.2,1
485.351,455,455.351,475,1396.98,1
485.352,455,455.352,475,1396.98,1
455.353,475,485.353,455,1471.87,1
984.644,945,904.644,845,126.848,1
305.358,765,275,694.642,526.954,1
305.36,765,275,694.64,526.954,1
275,694.639,305.361,765,724.226,1
305.365,765,275,694.635,526.954,1
585,255.369,394.631,285,1238.5,1
185,185.37,225.37,235,50880.7,1
275,694.629,305.371,765,724.263,1
485.373,455,455.373,475,1396.98,1
455.375,475,485.375,455,1471.87,1
185,185.376,225.376,235,50882.1,1
375.377,215,394.623,285,7992.08,1
394.622,285,375.378,215,5742.69,1
974.618,445,764.618,485,236.453,0
275,694.617,305.383,765,724.306,1
984.615,945,904.615,845,126.859,1
165,325.385,225.385,235,1586.99,1
984.613,945,904.613,845,126.86,1
185,185.388,375.388,215,4961.17,0
165,325.395,225.395,235,16273,1
55,934.604,305.396,765,279.348,0
974.6,755,904.6,845,168.081,1
5,25.4007,185,185.401,1781.72,1
974.599,755,904.599,845,168.082,1
5,25.403,185,185.403,1781.72,1
5,25.4041,185,185.404,1781.72,1
185,185.405,225.405,235,50889.4,1
185,185.409,225.409,235,50890.4,1
764.589,485,974.589,445,422.031,0
305.412,765,275,694.588,526.954,1
764.585,485,974.585,445,422.041,0
275,694.585,305.415,765,724.426,1
55,934.582,305.418,765,279.362,0
485.418,455,455.418,475,1396.98,1
485.42,455,455.42,475,136.202,1
55,934.579,305.421,765,279.364,0
165,325.422,225.422,235,16260.7,1
185,185.424,225.424,235,50893.8,1
764.574,485,974.574,445,422.073,0
485.429,455,455.429,475,113.683,1
55,934.569,305.431,765,279.369,0
375.433,215,394.567,285,7992.08,1
275,694.564,305.436,765,724.505,1
764.563,485,974.563,445,422.103,0
974.556,755,904.556,845,168.109,1
394.554,285,375.446,215,5751.76,1
764.553,485,974.553,445,422.131,0
974.544,755,904.544,845,168.117,1
375.457,215,394.543,285,7992.08,1
5,25.4573,185,185.457,1781.69,1
974.539,755,904.539,845,168.121,1
375.462,215,394.538,285,7992.08,1
5,25.463,185,185.463,1781.69,1
974.536,755,904.536,845,168.122,1
974.536,755,904.536,845,168.123,1
375.47,215,394.53,285,7992.08,1
974.529,755,904.529,845,168.127,1
974.527,755,904.527,845,168.129,1
375.474,215,394.526,285,7992.08,1
764.525,485,974.525,445,422.208,0
5,25.4755,185,185.476,1781.68,1
974.524,755,904.524,845,168.131,1
585,255.483,394.517,285,1239.29,1
904.517,845,974.517,755,167.759,1
5,25.4868,185,185.487,1781.68,1
375.488,215,394.512,285,7992.08,1
5,25.4883,185,185.488,1781.68,1
305.492,765,275,694.508,526.954,1
974.507,755,904.507,845,168.141,1
485.496,455,455.496,475,1396.98,1
55,934.502,305.498,765,279.411,0
455.499,475,485.499,455,119.777,1
455.5,475,485.5,455,1471.87,1
55,934.499,305.501,765,279.413,0
485.503,455,455.503,475,1396.98,1
55,934.495,305.505,765,279.415,0
394.491,285,375.509,215,5760.29,1
974.49,755,904.49,845,168.153,1
974.487,755,904.487,845,168.155,1
394.486,285,375.514,215,5761,1
485.516,455,455.516,475,1396.98,1
305.518,765,275,694.482,526.954,1
984.48,945,904.48,845,126.911,1
185,185.525,225.525,235,50918.4,1
585,255.532,394.468,285,1239.63,1
305.533,765,275,694.467,526.954,1
764.466,485,974.466,445,422.372,0
585,255.538,394.462,285,1239.67,1
904.462,845,974.462,755,167.791,1
55,934.459,305.541,765,279.437,0
394.456,285,375.544,215,562.071,1
485.547,455,455.547,475,1396.98,1
455.551,475,485.551,455,1471.87,1
485.553,455,455.553,475,1396.98,1
55,934.447,305.553,765,279.445,0
375.559,215,394.441,285,7992.08,1
375.56,215,394.44,285,650.377,1
165,325.563,225.563,235,16198.2,1
375.565,215,394.435,285,7992.08,1
5,25.5676,185,185.568,1781.64,1
904.431,845,974.431,755,167.809,1
974.428,755,904.428,845,168.193,1
974.423,755,904.423,845,168.197,1
904.421,845,974.421,755,167.815,1
