394.886,285,375.114,215,4766.57,1
165,325.12,225.12,235,864.382,1
225.132,235,185,185.132,1236.85,1
5,25.1348,185,185.135,380.126,1
455.138,475,485.138,455,2595.03,1
375.142,215,394.858,285,3806.84,1
485.144,455,455.144,475,3458.58,1
275,694.849,305.151,765,522.777,1
485.156,455,455.156,475,3459.09,1
275,694.843,305.157,765,522.798,1
485.163,455,455.163,475,3459.44,1
635.171,905,675.171,955,346.092,1
375.172,215,394.828,285,3807.78,1
375.173,215,394.827,285,3807.81,1
675.174,955,635.174,905,291.787,1
455.178,475,485.178,455,2596.23,1
55,934.821,305.179,765,189.796,0
455.179,475,485.179,455,2596.26,1
974.82,445,764.82,485,831.352,0
455.18,475,485.18,455,2596.3,1
635.181,905,675.181,955,346.102,1
375.185,215,394.815,285,185.708,1
375.192,215,394.808,285,3808.38,1
485.195,455,455.195,475,3460.85,1
305.204,765,275,694.796,442.234,1
974.795,445,764.795,485,831.489,0
305.205,765,275,694.795,442.237,1
764.789,485,974.789,445,1948.32,0
5,25.2118,185,185.212,380.126,1
305.218,765,275,694.782,442.264,1
675.219,955,635.219,905,291.822,1
974.778,445,764.778,485,831.583,0
455.223,475,485.223,455,2597.56,1
635.223,905,675.223,955,346.146,1
974.776,445,764.776,485,831.597,0
974.774,445,764.774,485,831.606,0
225.23,235,185,185.23,1237.53,1
305.233,765,275,694.767,442.299,1
305.234,765,275,694.766,442.301,1
455.236,475,485.236,455,2597.95,1
275,694.761,305.239,765,523.078,1
675.245,955,635.245,905,291.842,1
635.249,905,675.249,955,346.173,1
635.25,905,675.25,955,346.174,1
635.251,905,675.251,955,346.175,1
225.252,235,185,185.252,1237.68,1
375.256,215,394.744,285,3810.31,1
764.738,485,974.738,445,1949.36,0
375.267,215,394.733,285,185.747,1
5,25.2676,185,185.268,380.126,1
675.269,955,635.269,905,291.86,1
635.271,905,675.271,955,346.196,1
55,934.727,305.273,765,189.867,0
675.274,955,635.274,905,291.865,1
55,934.724,305.276,765,189.868,0
55,934.723,305.277,765,189.869,0
974.722,445,764.722,485,831.891,0
275,694.721,305.279,765,523.213,1
974.721,445,764.721,485,831.9,0
305.28,765,275,694.72,442.403,1
635.282,905,675.282,955,346.208,1
5,25.2858,185,185.286,380.126,1
5,25.2977,185,185.298,380.126,1
485.302,455,455.302,475,3465.63,1
455.303,475,485.303,455,145.384,1
375.312,215,394.688,285,3812.03,1
305.315,765,275,694.685,442.481,1
275,694.684,305.316,765,523.343,1
974.682,445,764.682,485,832.111,0
455.326,475,485.326,455,2600.66,1
485.327,455,455.327,475,3466.76,1
485.328,455,455.328,475,3466.83,1
225.331,235,185,185.331,1238.23,1
225.333,235,185,185.333,1238.25,1
275,694.664,305.336,765,523.411,1
974.663,445,764.663,485,832.218,0
305.339,765,275,694.661,442.533,1
974.661,445,764.661,485,832.231,0
455.341,475,485.341,455,2601.11,1
275,694.657,305.343,765,523.435,1
275,694.655,305.345,765,523.439,1
974.654,445,764.654,485,832.269,0
275,694.653,305.347,765,523.447,1
485.351,455,455.351,475,3467.82,1
485.352,455,455.352,475,3467.9,1
455.353,475,485.353,455,2601.49,1
225.355,235,185,185.355,1238.4,1
305.358,765,275,694.642,442.575,1
305.36,765,275,694.64,442.58,1
275,694.639,305.361,765,523.497,1
305.365,765,275,694.635,442.591,1
275,694.629,305.371,765,523.531,1
485.373,455,455.373,475,3468.81,1
455.375,475,485.375,455,2602.14,1
375.377,215,394.623,285,3814.01,1
394.622,285,375.378,215,4754.86,1
225.381,235,185,185.381,1238.58,1
974.618,445,764.618,485,832.465,0
275,694.617,305.383,765,523.57,1
635.392,905,675.392,955,346.323,1
225.392,235,185,185.392,1238.66,1
635.394,905,675.394,955,346.326,1
165,325.395,225.395,235,864.382,1
55,934.604,305.396,765,189.958,0
5,25.4007,185,185.401,380.126,1
5,25.403,185,185.403,380.126,1
5,25.4041,185,185.404,380.126,1
675.409,955,635.409,905,291.968,1
764.589,485,974.589,445,1952.36,0
305.412,765,275,694.588,442.697,1
764.585,485,974.585,445,1952.43,0
275,694.585,305.415,765,523.681,1
55,934.582,305.418,765,189.975,0
485.418,455,455.418,475,3470.86,1
55,934.579,305.421,765,189.977,0
165,325.422,225.422,235,864.382,1
635.424,905,675.424,955,346.357,1
764.574,485,974.574,445,1952.67,0
55,934.569,305.431,765,189.984,0
375.433,215,394.567,285,3815.72,1
275,694.564,305.436,765,523.754,1
764.563,485,974.563,445,1952.89,0
675.445,955,635.445,905,291.996,1
394.554,285,375.446,215,4751.87,1
764.553,485,974.553,445,1953.09,0
375.449,215,394.551,285,185.836,1
375.457,215,394.543,285,3816.43,1
5,25.4573,185,185.457,380.126,1
375.462,215,394.538,285,3816.61,1
5,25.463,185,185.463,380.126,1
375.469,215,394.531,285,185.845,1
375.47,215,394.53,285,3816.85,1
375.474,215,394.526,285,3816.96,1
764.525,485,974.525,445,1953.65,0
5,25.4755,185,185.476,380.126,1
5,25.4868,185,185.487,380.126,1
375.488,215,394.512,285,3817.38,1
5,25.4883,185,185.488,380.126,1
305.492,765,275,694.508,442.873,1
485.496,455,455.496,475,3474.33,1
55,934.502,305.498,765,190.035,0
455.5,475,485.5,455,2605.91,1
55,934.499,305.501,765,190.037,0
485.502,455,455.502,475,169.153,1
485.503,455,455.503,475,3474.67,1
55,934.495,305.505,765,190.04,0
635.508,905,675.508,955,346.445,1
394.491,285,375.509,215,4749.07,1
394.486,285,375.514,215,4748.84,1
485.516,455,455.516,475,3475.22,1
305.518,765,275,694.482,442.932,1
675.522,955,635.522,905,292.055,1
635.524,905,675.524,955,346.462,1
225.529,235,185,185.529,1239.61,1
305.533,765,275,694.467,442.966,1
764.466,485,974.466,445,1954.85,0
55,934.459,305.541,765,190.066,0
485.547,455,455.547,475,3476.64,1
635.548,905,675.548,955,346.487,1
455.551,475,485.551,455,2607.44,1
485.553,455,455.553,475,3476.9,1
55,934.447,305.553,765,190.076,0
225.556,235,185,185.556,1239.8,1
375.559,215,394.441,285,3819.54,1
165,325.563,225.563,235,864.382,1
375.565,215,394.435,285,3819.75,1
5,25.5676,185,185.568,380.126,1
5,25.5795,185,185.58,380.126,1
455.58,475,485.58,455,2608.32,1
974.419,445,764.419,485,833.567,0
275,694.418,305.582,765,524.25,1
5,25.5938,185,185.594,380.126,1
375.617,215,394.383,285,3821.32,1
394.38,285,375.62,215,4744.17,1
675.62,955,635.62,905,292.131,1
485.624,455,455.624,475,3480.12,1
635.626,905,675.626,955,346.569,1
675.627,955,635.627,905,292.136,1
455.631,475,485.631,455,2609.84,1
55,934.367,305.633,765,190.136,0
485.634,455,455.634,475,3480.56,1
