515,974.886,675,934.886,14788.2,1
835,385.12,914.88,415,1888.19,1
145.123,345,55.1231,545,827.389,1
435,125.127,594.873,15,748.569,1
65.1296,115,145.13,345,469.069,1
914.869,415,835,385.131,1855.81,1
914.868,415,835,385.132,1855.82,1
425,705.133,515.133,585,5944.1,1
65.1346,115,145.135,345,469.076,1
65.1359,115,145.136,345,469.078,1
55.1398,545,145.14,345,945.874,1
515,365.141,535,345.141,1744.46,1
914.855,415,835,385.145,1855.95,1
694.854,295,835,385.146,1458.9,1
105.147,815,55.1468,545,1448.88,1
105.149,815,55.1493,545,1448.9,1
515,365.151,535,345.151,1744.6,1
914.848,415,835,385.152,1856.03,1
694.845,295,835,385.155,1458.95,1
445,524.844,515.156,585,2957.25,1
445,524.842,515.158,585,2957.25,1
675,934.839,675,864.839,132594,1
895,654.838,664.838,635,5634.83,1
664.837,635,515.163,585,10268.8,1
985,315.165,914.835,415,1173.09,1
675,934.832,675,864.832,132594,1
515.17,585,445,524.83,4975.57,1
664.829,635,515.171,585,10269.5,1
594.823,15,435,125.177,612.759,1
694.822,295,835,385.178,1459.08,1
435,125.182,594.818,15,748.785,1
435,125.183,594.817,15,748.789,1
425,705.184,515.184,585,5946.45,1
895,654.813,664.813,635,5634.83,1
445,524.806,515.194,585,2957.25,1
445,524.805,515.195,585,2957.25,1
675,934.804,675,864.804,132594,1
664.798,635,515.202,585,10272.4,1
594.794,15,435,125.206,612.8,1
895,654.792,664.792,635,5634.83,1
895,654.79,664.79,635,5634.83,1
105.213,815,55.2131,545,1449.27,1
435,125.215,594.785,15,748.915,1
435,125.216,594.784,15,748.919,1
425,705.217,515.217,585,5947.98,1
65.2202,115,145.22,345,469.202,1
65.2213,115,145.221,345,469.203,1
515,365.224,535,345.224,1745.58,1
535,345.225,515,365.225,1652.56,1
535,345.227,515,365.227,1652.6,1
914.77,415,835,385.23,1856.85,1
914.769,415,835,385.231,1856.86,1
664.768,635,515.232,585,10275.1,1
664.766,635,515.234,585,10275.2,1
664.766,635,515.234,585,10275.3,1
515,365.236,535,345.236,1745.75,1
985,315.238,914.762,415,1173.59,1
985,315.239,914.761,415,1173.61,1
445,524.759,515.241,585,2957.25,1
65.243,115,145.243,345,469.235,1
515.245,585,445,524.755,4978.96,1
65.2463,115,145.246,345,469.24,1
675,934.751,675,864.751,132594,1
675,934.75,675,864.75,132594,1
694.748,295,835,385.252,1459.5,1
55.2528,545,145.253,345,946.318,1
105.255,815,55.2552,545,1449.52,1
535,345.257,515,365.257,1652.97,1
515,365.258,535,345.258,1746.05,1
664.741,635,515.259,585,10277.6,1
985,315.26,914.74,415,1173.75,1
594.737,15,435,125.263,612.879,1
594.735,15,435,125.265,612.881,1
594.733,15,435,125.267,612.885,1
895,654.729,664.729,635,5634.83,1
435,125.273,594.727,15,749.144,1
515.279,585,445,524.721,4980.52,1
914.718,415,835,385.282,1857.4,1
425,705.285,515.285,585,5951.12,1
445,524.714,515.286,585,2957.25,1
515,974.713,675,934.713,14788.2,1
664.71,635,515.29,585,10280.4,1
105.291,815,55.2914,545,1449.74,1
445,524.707,515.293,585,2957.25,1
895,654.703,664.703,635,5634.83,1
515.299,585,445,524.701,4981.44,1
515.301,585,445,524.699,4981.53,1
515.302,585,445,524.698,4981.57,1
515.303,585,445,524.697,4981.62,1
65.3042,115,145.304,345,469.325,1
675,934.693,675,864.693,132594,1
675,934.69,675,864.69,132594,1
675,934.69,675,864.69,132594,1
55.3116,545,145.312,345,946.549,1
535,345.316,515,365.316,1653.73,1
515,365.317,535,345.317,1746.86,1
664.682,635,515.318,585,10283,1
515.321,585,445,524.679,4982.41,1
435,125.322,594.678,15,749.336,1
515.325,585,445,524.675,4982.63,1
425,705.328,515.328,585,5953.14,1
594.67,15,435,125.33,612.972,1
694.669,295,835,385.331,1459.95,1
694.667,295,835,385.333,1459.96,1
