515,974.886,675,934.886,612.863,1
835,385.12,914.88,415,2140.54,1
145.123,345,55.1231,545,3833.04,1
675,864.874,675,934.874,748.565,1
65.1296,115,145.13,345,3696.81,1
914.869,415,835,385.131,1513.01,1
914.868,415,835,385.132,1513.02,1
425,705.133,515.133,585,1405.96,1
65.1346,115,145.135,345,3696.91,1
65.1359,115,145.136,345,3696.94,1
55.1398,545,145.14,345,1481.18,1
515,365.141,535,345.141,8372.2,1
914.855,415,835,385.145,1513.11,1
694.854,295,835,385.146,5391.67,1
105.147,815,55.1468,545,776.3,1
105.149,815,55.1493,545,776.307,1
515,365.151,535,345.151,8372.2,1
914.848,415,835,385.152,1513.18,1
694.845,295,835,385.155,5392.16,1
445,524.844,515.156,585,3129.63,1
445,524.842,515.158,585,3129.67,1
675,934.839,675,864.839,627.041,1
895,654.838,664.838,635,934.271,1
664.837,635,515.163,585,1521.02,1
985,315.165,914.835,415,1396.59,1
675,934.832,675,864.832,627.061,1
515.17,585,445,524.83,2243.46,1
664.829,635,515.171,585,1521.07,1
594.823,15,435,125.177,14795.7,1
694.822,295,835,385.178,5393.35,1
425,705.184,515.184,585,1405.96,1
895,654.813,664.813,635,934.376,1
445,524.806,515.194,585,3130.9,1
445,524.805,515.195,585,3130.93,1
675,934.804,675,864.804,627.147,1
664.798,635,515.202,585,1521.32,1
675,864.796,675,934.796,748.873,1
594.794,15,435,125.206,14796.9,1
895,654.792,664.792,635,934.469,1
895,654.79,664.79,635,934.477,1
105.213,815,55.2131,545,776.493,1
425,705.217,515.217,585,1405.96,1
65.2202,115,145.22,345,3698.7,1
65.2213,115,145.221,345,3698.72,1
515,365.224,535,345.224,8372.2,1
535,345.225,515,365.225,9238.24,1
535,345.227,515,365.227,9238.24,1
914.77,415,835,385.23,1513.79,1
914.769,415,835,385.231,1513.8,1
664.768,635,515.232,585,1521.55,1
664.766,635,515.234,585,1521.56,1
664.766,635,515.234,585,1521.57,1
515,365.236,535,345.236,8372.2,1
985,315.238,914.762,415,1396.59,1
985,315.239,914.761,415,1396.59,1
445,524.759,515.241,585,3132.46,1
65.243,115,145.243,345,3699.17,1
515.245,585,445,524.755,2244.09,1
65.2463,115,145.246,345,3699.24,1
675,934.751,675,864.751,627.308,1
675,934.75,675,864.75,627.314,1
694.748,295,835,385.252,5397.14,1
55.2528,545,145.253,345,1482.07,1
105.255,815,55.2552,545,776.616,1
535,345.257,515,365.257,9238.24,1
515,365.258,535,345.258,8372.2,1
664.741,635,515.259,585,1521.76,1
985,315.26,914.74,415,1396.59,1
594.737,15,435,125.263,14799.3,1
594.735,15,435,125.265,14799.3,1
594.733,15,435,125.267,14799.5,1
675,864.73,675,934.73,749.13,1
895,654.729,664.729,635,934.739,1
675,864.724,675,934.724,749.156,1
515.279,585,445,524.721,2244.38,1
914.718,415,835,385.282,1514.21,1
425,705.285,515.285,585,1405.96,1
445,524.714,515.286,585,3134,1
515,974.713,675,934.713,613.396,1
664.71,635,515.29,585,1521.99,1
105.291,815,55.2914,545,776.721,1
445,524.707,515.293,585,3134.23,1
895,654.703,664.703,635,934.852,1
515.299,585,445,524.701,2244.55,1
515.301,585,445,524.699,2244.57,1
515.302,585,445,524.698,2244.57,1
515.303,585,445,524.697,2244.58,1
65.3042,115,145.304,345,3700.45,1
675,934.693,675,864.693,627.486,1
675,934.69,675,864.69,627.495,1
675,934.69,675,864.69,627.497,1
55.3116,545,145.312,345,1482.54,1
535,345.316,515,365.316,9238.24,1
515,365.317,535,345.317,8372.2,1
664.682,635,515.318,585,1522.22,1
515.321,585,445,524.679,2244.73,1
515.325,585,445,524.675,2244.77,1
425,705.328,515.328,585,1405.96,1
594.67,15,435,125.33,14802.1,1
694.669,295,835,385.331,5401.27,1
694.667,295,835,385.333,5401.35,1
594.665,15,435,125.335,14802.3,1
594.662,15,435,125.338,14802.4,1
105.34,815,55.3401,545,776.863,1
895,654.658,664.658,635,935.047,1
895,654.657,664.657,635,935.054,1
675,864.653,675,934.653,749.434,1
675,934.652,675,864.652,627.612,1
445,524.65,515.35,585,3136.16,1
535,345.353,515,365.353,9238.24,1
694.645,295,835,385.355,5402.51,1
55.3586,545,145.359,345,1482.92,1
105.364,815,55.3637,545,776.932,1
985,315.366,914.634,415,1396.59,1
895,654.631,664.631,635,935.163,1
914.629,415,835,385.371,1514.92,1
914.625,415,835,385.375,1514.95,1
445,524.622,515.378,585,3137.1,1
515,365.381,535,345.381,8372.2,1
675,934.614,675,864.614,627.73,1
675,934.612,675,864.612,627.734,1
675,864.611,675,934.611,749.603,1
985,315.392,914.608,415,1396.59,1
985,315.396,914.604,415,1396.59,1
895,654.6,664.6,635,935.298,1
664.599,635,515.401,585,1522.85,1
515,365.403,535,345.403,8372.2,1
425,705.405,515.405,585,1405.96,1
105.406,815,55.4065,545,777.056,1
694.591,295,835,385.409,5405.27,1
694.59,295,835,385.41,5405.33,1
675,864.589,675,934.589,749.69,1
675,864.588,675,934.588,749.694,1
515,365.415,535,345.415,8372.2,1
425,705.417,515.417,585,1405.96,1
