515,974.886,675,934.886,2547.61,1
835,385.12,914.88,415,622.961,1
145.123,345,55.1231,545,2193.33,1
675,864.874,675,934.874,1448.76,1
435,125.127,594.873,15,776.243,1
65.1296,115,145.13,345,935.406,1
914.869,415,835,385.131,542.753,1
914.868,415,835,385.132,542.755,1
425,705.133,515.133,585,4484.72,1
65.1346,115,145.135,345,935.406,1
65.1359,115,145.136,345,935.406,1
55.1398,545,145.14,345,7019.54,1
515,365.141,535,345.141,1268.28,1
914.855,415,835,385.145,542.784,1
694.854,295,835,385.146,731.228,1
515,365.151,535,345.151,1268.35,1
914.848,415,835,385.152,542.802,1
694.845,295,835,385.155,731.256,1
445,524.844,515.156,585,2463.84,1
445,524.842,515.158,585,2463.85,1
675,934.839,675,864.839,1394.48,1
895,654.838,664.838,635,693.368,1
664.837,635,515.163,585,1366.06,1
985,315.165,914.835,415,425.046,1
675,934.832,675,864.832,1394.52,1
515.17,585,445,524.83,2209.33,1
664.829,635,515.171,585,1366.13,1
594.823,15,435,125.177,500.374,1
694.822,295,835,385.178,731.325,1
435,125.182,594.818,15,776.402,1
435,125.183,594.817,15,776.405,1
425,705.184,515.184,585,4486.55,1
895,654.813,664.813,635,693.403,1
445,524.806,515.194,585,2463.89,1
445,524.805,515.195,585,2463.89,1
675,934.804,675,864.804,1394.69,1
664.798,635,515.202,585,1366.43,1
675,864.796,675,934.796,1449.22,1
594.794,15,435,125.206,500.41,1
895,654.792,664.792,635,693.434,1
895,654.79,664.79,635,693.437,1
435,125.215,594.785,15,776.498,1
435,125.216,594.784,15,776.501,1
425,705.217,515.217,585,4487.75,1
65.2202,115,145.22,345,935.406,1
65.2213,115,145.221,345,935.406,1
515,365.224,535,345.224,1268.8,1
535,345.225,515,365.225,1150.84,1
535,345.227,515,365.227,1150.85,1
914.77,415,835,385.23,542.982,1
914.769,415,835,385.231,542.984,1
664.768,635,515.232,585,1366.72,1
664.766,635,515.234,585,1366.73,1
664.766,635,515.234,585,1366.74,1
515,365.236,535,345.236,1268.88,1
985,315.238,914.762,415,425.135,1
985,315.239,914.761,415,425.137,1
445,524.759,515.241,585,2463.95,1
65.243,115,145.243,345,935.406,1
515.245,585,445,524.755,2209.33,1
65.2463,115,145.246,345,935.406,1
675,934.751,675,864.751,1395.01,1
675,934.75,675,864.75,1395.02,1
694.748,295,835,385.252,731.545,1
55.2528,545,145.253,345,7019.54,1
535,345.257,515,365.257,1151.01,1
515,365.258,535,345.258,1269.02,1
664.741,635,515.259,585,1366.97,1
985,315.26,914.74,415,425.163,1
594.737,15,435,125.263,500.478,1
594.735,15,435,125.265,500.479,1
594.733,15,435,125.267,500.483,1
675,864.73,675,934.73,1449.61,1
895,654.729,664.729,635,693.525,1
435,125.273,594.727,15,776.668,1
675,864.724,675,934.724,1449.65,1
515.279,585,445,524.721,2209.33,1
914.718,415,835,385.282,543.102,1
425,705.285,515.285,585,4490.2,1
445,524.714,515.286,585,2464.01,1
515,974.713,675,934.713,2550.4,1
664.71,635,515.29,585,1367.26,1
445,524.707,515.293,585,2464.02,1
895,654.703,664.703,635,693.562,1
515.299,585,445,524.701,2209.33,1
515.301,585,445,524.699,2209.33,1
515.302,585,445,524.698,2209.33,1
515.303,585,445,524.697,2209.33,1
65.3042,115,145.304,345,935.406,1
675,934.693,675,864.693,1395.36,1
675,934.69,675,864.69,1395.38,1
675,934.69,675,864.69,1395.39,1
55.3116,545,145.312,345,7019.54,1
535,345.316,515,365.316,1151.34,1
515,365.317,535,345.317,1269.4,1
664.682,635,515.318,585,1367.54,1
515.321,585,445,524.679,2209.33,1
435,125.322,594.678,15,776.809,1
515.325,585,445,524.675,2209.33,1
425,705.328,515.328,585,4491.78,1
594.67,15,435,125.33,500.558,1
694.669,295,835,385.331,731.784,1
694.667,295,835,385.333,731.79,1
594.665,15,435,125.335,500.564,1
594.662,15,435,125.338,500.567,1
895,654.658,664.658,635,693.627,1
895,654.657,664.657,635,693.63,1
675,864.653,675,934.653,1450.06,1
675,934.652,675,864.652,1395.62,1
445,524.65,515.35,585,2464.1,1
535,345.353,515,365.353,1151.54,1
694.645,295,835,385.355,731.856,1
55.3586,545,145.359,345,7019.54,1
435,125.361,594.639,15,776.923,1
435,125.362,594.638,15,776.927,1
985,315.366,914.634,415,425.293,1
895,654.631,664.631,635,693.666,1
914.629,415,835,385.371,543.309,1
914.625,415,835,385.375,543.317,1
445,524.622,515.378,585,2464.13,1
515,365.381,535,345.381,1269.8,1
675,934.614,675,864.614,1395.85,1
675,934.612,675,864.612,1395.86,1
675,864.611,675,934.611,1450.31,1
985,315.392,914.608,415,425.325,1
985,315.396,914.604,415,425.33,1
895,654.6,664.6,635,693.711,1
664.599,635,515.401,585,1368.32,1
515,365.403,535,345.403,1269.94,1
425,705.405,515.405,585,4494.58,1
694.591,295,835,385.409,732.016,1
694.59,295,835,385.41,732.02,1
675,864.589,675,934.589,1450.44,1
675,864.588,675,934.588,1450.45,1
515,365.415,535,345.415,1270.02,1
425,705.417,515.417,585,4494.99,1
425,705.418,515.418,585,4495.03,1
515,365.419,535,345.419,1270.04,1
515,365.42,535,345.42,1270.05,1
535,345.421,515,365.421,1151.91,1
985,315.424,914.576,415,425.364,1
435,125.425,594.575,15,777.11,1
694.574,295,835,385.426,732.07,1
914.572,415,835,385.428,543.441,1
675,934.571,675,864.571,1396.11,1
664.57,635,515.43,585,1368.6,1
985,315.435,914.565,415,425.378,1
55.4387,545,145.439,345,7019.54,1
65.4405,115,145.44,345,935.406,1
445,524.557,515.443,585,2464.22,1
985,315.444,914.556,415,425.39,1
425,705.446,515.446,585,4496.07,1
435,125.451,594.549,15,777.185,1
55.4543,545,145.454,345,7019.54,1
515.455,585,445,524.545,2209.33,1
55.4564,545,145.456,345,7019.54,1
675,864.541,675,934.541,1450.72,1
675,864.541,675,934.541,1450.73,1
694.539,295,835,385.461,732.173,1
515,365.463,535,345.463,1270.32,1
515,365.465,535,345.465,1270.33,1
535,345.467,515,365.467,1152.17,1
664.529,635,515.471,585,1368.99,1
664.528,635,515.472,585,1369,1
914.523,415,835,385.477,543.555,1
895,654.522,664.522,635,693.825,1
895,654.521,664.521,635,693.826,1
835,385.483,914.517,415,623.746,1
675,934.515,675,864.515,1396.45,1
914.514,415,835,385.486,543.576,1
914.513,415,835,385.487,543.579,1
985,315.492,914.508,415,425.449,1
895,654.505,664.505,635,693.848,1
55.4965,545,145.496,345,7019.54,1
145.498,345,55.4976,545,2193.33,1
425,705.501,515.501,585,4498.06,1
515,365.503,535,345.503,1270.58,1
425,705.504,515.504,585,4498.18,1
425,705.505,515.505,585,4498.22,1
895,654.492,664.492,635,693.868,1
515,974.489,675,934.489,2554.02,1
985,315.513,914.487,415,425.475,1
675,934.483,675,864.483,1396.65,1
675,864.481,675,934.481,1451.08,1
835,385.52,914.48,415,623.828,1
65.5227,115,145.523,345,935.406,1
694.476,295,835,385.524,732.363,1
664.473,635,515.527,585,1369.53,1
664.471,635,515.529,585,1369.55,1
664.47,635,515.53,585,1369.55,1
515.533,585,445,524.467,2209.33,1
694.465,295,835,385.535,732.395,1
694.464,295,835,385.536,732.399,1
985,315.539,914.461,415,425.506,1
515,365.54,535,345.54,1270.81,1
535,345.541,515,365.541,1152.57,1
914.457,415,835,385.543,543.708,1
914.455,415,835,385.545,543.714,1
675,934.451,675,864.451,1396.85,1
445,524.449,515.551,585,2464.36,1
55.5517,545,145.552,345,7019.54,1
675,934.446,675,864.446,1396.88,1
425,705.556,515.556,585,4500.08,1
425,705.557,515.557,585,4500.11,1
835,385.56,914.44,415,623.915,1
515,365.561,535,345.561,1270.95,1
535,345.563,515,365.563,1152.69,1
515.567,585,445,524.433,2209.33,1
515.568,585,445,524.432,2209.33,1
675,864.43,675,934.43,1451.38,1
985,315.572,914.428,415,425.547,1
895,654.426,664.426,635,693.963,1
895,654.425,664.425,635,693.965,1
985,315.578,914.422,415,425.555,1
985,315.58,914.42,415,425.557,1
445,524.418,515.582,585,2464.4,1
425,705.583,515.583,585,4501.05,1
445,524.416,515.584,585,2464.4,1
435,125.586,594.414,15,777.581,1
594.413,15,435,125.587,500.866,1
435,125.59,594.41,15,777.592,1
515,974.408,675,934.408,2555.33,1
145.594,345,55.5936,545,2193.33,1
835,385.595,914.405,415,623.99,1
664.404,635,515.596,585,1370.19,1
65.5984,115,145.598,345,935.406,1
65.6017,115,145.602,345,935.406,1
694.396,295,535,345.604,732.603,1
445,524.395,515.605,585,2464.43,1
445,524.394,515.606,585,2464.43,1
895,654.392,664.392,635,694.013,1
535,345.61,515,365.61,1152.95,1
985,315.614,914.386,415,425.599,1
985,315.616,914.384,415,425.601,1
835,385.617,914.383,415,624.037,1
515.619,585,445,524.381,2209.33,1
515.621,585,445,524.379,2209.33,1
515.623,585,445,524.377,2209.33,1
425,705.625,515.625,585,4502.56,1
515.627,585,445,524.373,2209.33,1
145.628,345,55.6278,545,2193.33,1
675,864.369,675,934.369,1451.74,1
675,864.367,675,934.367,1451.75,1
895,654.365,664.365,635,694.051,1
895,654.364,664.364,635,694.053,1
675,934.362,675,864.362,1397.39,1
515.641,585,445,524.359,2209.33,1
65.6421,115,145.642,345,935.406,1
835,385.649,914.351,415,624.108,1
914.349,415,835,385.651,543.958,1
664.348,635,515.652,585,1370.72,1
664.347,635,515.653,585,1370.73,1
425,705.657,515.657,585,4503.73,1
425,705.659,515.659,585,4503.8,1
985,315.661,914.339,415,425.657,1
515,365.662,535,345.662,1271.59,1
675,864.336,675,934.336,1451.94,1
445,524.331,515.669,585,2464.51,1
445,524.329,515.671,585,2464.52,1
914.328,415,835,385.672,544.008,1
515.675,585,445,524.325,2209.33,1
65.6759,115,145.676,345,935.406,1
515.677,585,445,524.323,2209.33,1
145.68,345,55.6801,545,2193.33,1
694.318,295,535,345.682,732.838,1
694.317,295,535,345.683,732.842,1
55.6843,545,145.684,345,7019.54,1
55.6854,545,145.685,345,7019.54,1
515,974.311,675,934.311,2556.9,1
535,345.691,515,365.691,1153.4,1
895,654.307,664.307,635,694.134,1
895,654.306,664.306,635,694.136,1
515,974.302,675,934.302,2557.04,1
515,974.301,675,934.301,2557.06,1
914.294,415,835,385.706,544.087,1
914.292,415,835,385.708,544.092,1
835,385.71,914.29,415,624.239,1
435,125.712,594.288,15,777.947,1
445,524.287,515.713,585,2464.57,1
435,125.714,594.286,15,777.954,1
895,654.283,664.283,635,694.169,1
65.7181,115,145.718,345,935.406,1
65.719,115,145.719,345,935.406,1
425,705.723,515.723,585,4506.13,1
65.7247,115,145.725,345,935.406,1
515.726,585,445,524.274,2209.33,1
694.273,295,535,345.727,732.973,1
425,705.728,515.728,585,4506.32,1
