515,974.886,675,934.886,1176.98,1
835,385.12,914.88,415,5694.37,1
145.123,345,55.1231,545,3303.61,1
675,864.874,675,934.874,1651.3,1
435,125.127,594.873,15,9238.24,1
65.1296,115,145.13,345,1755.29,1
914.869,415,835,385.131,3370.84,1
914.868,415,835,385.132,3370.86,1
425,705.133,515.133,585,3562.55,1
65.1346,115,145.135,345,1755.3,1
65.1359,115,145.136,345,1755.31,1
55.1398,545,145.14,345,1779.94,1
515,365.141,535,345.141,930382,1
914.855,415,835,385.145,3371.13,1
694.854,295,835,385.146,20307.5,1
105.147,815,55.1468,545,1150.41,1
105.149,815,55.1493,545,1150.42,1
515,365.151,535,345.151,930382,1
914.848,415,835,385.152,3371.3,1
694.845,295,835,385.155,20309.1,1
445,524.844,515.156,585,13733.1,1
445,524.842,515.158,585,13733.4,1
675,934.839,675,864.839,1279.56,1
895,654.838,664.838,635,2161.99,1
664.837,635,515.163,585,5134.2,1
985,315.165,914.835,415,2415.49,1
675,934.832,675,864.832,1279.62,1
515.17,585,445,524.83,9321.98,1
664.829,635,515.171,585,5134.53,1
594.823,15,435,125.177,4561.4,1
694.822,295,835,385.178,20313,1
435,125.182,594.818,15,9238.24,1
435,125.183,594.817,15,9238.24,1
425,705.184,515.184,585,3562.55,1
895,654.813,664.813,635,2162.3,1
445,524.806,515.194,585,13743,1
445,524.805,515.195,585,13743.3,1
675,934.804,675,864.804,1279.87,1
664.798,635,515.202,585,5135.99,1
675,864.796,675,934.796,1652.3,1
594.794,15,435,125.206,4560.7,1
895,654.792,664.792,635,2162.57,1
895,654.79,664.79,635,2162.6,1
105.213,815,55.2131,545,1150.77,1
435,125.215,594.785,15,9238.24,1
435,125.216,594.784,15,9238.24,1
425,705.217,515.217,585,3562.55,1
65.2202,115,145.22,345,1755.59,1
65.2213,115,145.221,345,1755.59,1
515,365.222,535,345.222,281.386,1
515,365.224,535,345.224,930382,1
914.77,415,835,385.23,3373,1
914.769,415,835,385.231,3373.02,1
664.768,635,515.232,585,5137.36,1
664.766,635,515.234,585,5137.42,1
664.766,635,515.234,585,5137.46,1
515,365.236,535,345.236,930382,1
985,315.238,914.762,415,2415.49,1
985,315.239,914.761,415,2415.49,1
445,524.759,515.241,585,13755.2,1
65.243,115,145.243,345,1755.66,1
515.245,585,445,524.755,9328.71,1
65.2463,115,145.246,345,1755.67,1
675,934.751,675,864.751,1280.33,1
675,934.75,675,864.75,1280.35,1
694.748,295,835,385.252,20325.6,1
55.2528,545,145.253,345,1781.02,1
105.255,815,55.2552,545,1151,1
515,365.258,535,345.258,930382,1
664.741,635,515.259,585,5138.6,1
985,315.26,914.74,415,2415.49,1
594.737,15,435,125.263,4559.36,1
594.735,15,435,125.265,4559.33,1
594.733,15,435,125.267,4559.26,1
675,864.73,675,934.73,1653.13,1
895,654.729,664.729,635,2163.37,1
435,125.273,594.727,15,9238.24,1
675,864.724,675,934.724,1653.22,1
515.279,585,445,524.721,9331.8,1
914.718,415,835,385.282,3374.13,1
425,705.285,515.285,585,3562.55,1
445,524.714,515.286,585,13767.3,1
515,974.713,675,934.713,1178.37,1
664.71,635,515.29,585,5140,1
105.291,815,55.2914,545,1151.2,1
445,524.707,515.293,585,13769,1
895,654.703,664.703,635,2163.7,1
515.299,585,445,524.701,9333.64,1
515.301,585,445,524.699,9333.81,1
