515,974.886,675,934.886,1962.06,1
835,385.12,914.88,415,6923.71,1
145.123,345,55.1231,545,683.36,1
675,864.874,675,934.874,5634.83,1
435,125.127,594.873,15,934.118,1
65.1296,115,145.13,345,445.498,1
914.869,415,835,385.131,9318.54,1
914.868,415,835,385.132,9318.62,1
425,705.133,515.133,585,2183.55,1
65.1346,115,145.135,345,445.505,1
65.1359,115,145.136,345,445.507,1
55.1398,545,145.14,345,623.042,1
515,365.141,535,345.141,2133.12,1
914.855,415,835,385.145,9319.73,1
694.854,295,835,385.146,2937.51,1
105.147,815,55.1468,545,693.346,1
105.149,815,55.1493,545,693.349,1
515,365.151,535,345.151,2133.24,1
914.848,415,835,385.152,9320.44,1
694.845,295,835,385.155,2937.56,1
445,524.844,515.156,585,2226.66,1
445,524.842,515.158,585,2226.66,1
675,934.839,675,864.839,4014.49,1
664.837,635,515.163,585,10177.7,1
985,315.165,914.835,415,4130.77,1
675,934.832,675,864.832,4014.49,1
515.17,585,445,524.83,3371.68,1
664.829,635,515.171,585,10177.1,1
594.823,15,435,125.177,919.552,1
694.822,295,835,385.178,2937.7,1
435,125.182,594.818,15,934.355,1
435,125.183,594.817,15,934.359,1
425,705.184,515.184,585,2183.44,1
445,524.806,515.194,585,2226.66,1
445,524.805,515.195,585,2226.66,1
675,934.804,675,864.804,4014.49,1
664.798,635,515.202,585,10174.4,1
675,864.796,675,934.796,5634.83,1
594.794,15,435,125.206,919.592,1
105.213,815,55.2131,545,693.441,1
435,125.215,594.785,15,934.498,1
435,125.216,594.784,15,934.503,1
425,705.217,515.217,585,2183.37,1
65.2202,115,145.22,345,445.62,1
65.2213,115,145.221,345,445.621,1
515,365.224,535,345.224,2134.08,1
535,345.225,515,365.225,2162.78,1
535,345.227,515,365.227,2162.82,1
914.77,415,835,385.23,9327.4,1
914.769,415,835,385.231,9327.5,1
664.768,635,515.232,585,10171.8,1
664.766,635,515.234,585,10171.7,1
664.766,635,515.234,585,10171.6,1
515,365.236,535,345.236,2134.22,1
985,315.238,914.762,415,4134.34,1
985,315.239,914.761,415,4134.42,1
445,524.759,515.241,585,2226.66,1
65.243,115,145.243,345,445.65,1
515.245,585,445,524.755,3373.32,1
65.2463,115,145.246,345,445.655,1
675,934.751,675,864.751,4014.49,1
675,934.75,675,864.75,4014.49,1
694.748,295,835,385.252,2938.13,1
55.2528,545,145.253,345,623.242,1
105.255,815,55.2552,545,693.502,1
535,345.257,515,365.257,2163.2,1
515,365.258,535,345.258,2134.48,1
664.741,635,515.259,585,10169.5,1
985,315.26,914.74,415,4135.45,1
594.737,15,435,125.263,919.669,1
594.735,15,435,125.265,919.67,1
594.733,15,435,125.267,919.674,1
675,864.73,675,934.73,5634.83,1
