394.886,285,375.114,215,849.183,1
165,325.12,225.12,235,1220.23,1
974.877,445,764.877,485,398.933,1
225.126,235,185,185.126,882.853,1
455.129,475,485.129,455,1263.78,1
305.13,765,275,694.87,5706.36,1
904.868,845,974.868,755,611.203,1
275,694.867,305.133,765,4867.2,1
974.865,755,904.865,845,501.14,1
5,25.1375,185,185.138,532.621,1
455.14,475,485.14,455,1263.78,1
904.859,845,974.859,755,611.22,1
375.145,215,394.855,285,728.027,1
185,185.146,225.146,235,784.575,1
485.148,455,455.148,475,1121.4,1
185,185.15,225.15,235,784.592,1
5,25.1511,185,185.151,532.655,1
585,255.152,394.848,285,600.125,1
974.847,755,904.847,845,501.165,1
514.844,745,635.156,905,1956.12,1
635.158,905,675.158,955,1401.6,1
514.838,745,635.162,905,1956.18,1
635.163,905,675.163,955,1401.58,1
225.165,235,185,185.165,882.928,1
585,255.167,394.833,285,600.159,1
974.83,445,764.83,485,398.985,1
585,255.172,394.828,285,600.172,1
904.826,845,974.826,755,611.275,1
514.825,745,635.175,905,1956.33,1
5,25.1763,185,185.176,532.718,1
485.179,455,455.179,475,1121.41,1
514.819,745,635.181,905,1956.39,1
225.184,235,185,185.184,882.964,1
305.185,765,275,694.815,5705.77,1
225.186,235,185,185.186,882.97,1
455.189,475,485.189,455,1263.81,1
455.19,475,485.19,455,1263.81,1
974.809,445,764.809,485,399.009,1
974.808,445,764.808,485,399.01,1
185,185.196,225.196,235,784.792,1
275,694.803,305.197,765,4867.2,1
764.797,485,974.797,445,633.771,1
375.204,215,394.796,285,728.087,1
225.206,235,185,185.206,883.007,1
275,694.792,305.208,765,4867.2,1
5,25.2105,185,185.21,532.804,1
635.213,905,675.213,955,1401.33,1
635.214,905,675.214,955,1401.33,1
635.215,905,675.215,955,1401.32,1
455.216,475,485.216,455,1263.82,1
455.22,475,485.22,455,1263.82,1
974.778,755,904.778,845,501.257,1
5,25.2239,185,185.224,532.838,1
485.225,455,455.225,475,1121.42,1
485.229,455,455.229,475,1121.42,1
305.23,765,275,694.77,5705.28,1
455.232,475,485.232,455,1263.82,1
904.765,845,974.765,755,611.379,1
904.764,845,974.764,755,611.38,1
305.239,765,275,694.761,5705.19,1
585,255.24,394.76,285,600.333,1
275,694.757,305.243,765,4867.2,1
455.247,475,485.247,455,1263.83,1
485.25,455,455.25,475,1121.43,1
984.749,945,904.749,845,509.848,1
514.747,745,635.253,905,1957.19,1
764.744,485,974.744,445,633.889,1
185,185.257,225.257,235,785.059,1
974.741,445,764.741,485,399.085,1
974.739,445,764.739,485,399.087,1
904.735,845,974.735,755,611.428,1
904.734,845,974.734,755,611.43,1
455.269,475,485.269,455,1263.84,1
514.729,745,635.271,905,1957.39,1
5,25.2743,185,185.274,532.964,1
394.724,285,375.276,215,849.728,1
275,694.72,305.28,765,4867.2,1
275,694.72,305.28,765,4867.2,1
275,694.718,305.282,765,4867.2,1
375.285,215,394.715,285,728.168,1
984.714,945,904.714,845,509.888,1
764.711,485,974.711,445,633.963,1
764.71,485,974.71,445,633.967,1
764.708,485,974.708,445,633.971,1
375.298,215,394.702,285,728.181,1
585,255.3,394.7,285,600.474,1
585,255.301,394.699,285,600.477,1
585,255.302,394.698,285,600.479,1
305.307,765,275,694.693,5704.46,1
984.69,945,904.69,845,509.916,1
185,185.312,225.312,235,785.302,1
485.317,455,455.317,475,1121.45,1
485.318,455,455.318,475,1121.45,1
5,25.32,185,185.32,533.079,1
225.326,235,185,185.326,883.241,1
974.673,755,904.673,845,501.399,1
974.672,755,904.672,845,501.401,1
904.67,845,974.67,755,611.539,1
904.669,845,974.669,755,611.541,1
984.668,945,904.668,845,509.942,1
984.667,945,904.667,845,509.943,1
185,185.335,225.335,235,785.403,1
5,25.3372,185,185.337,533.122,1
185,185.339,225.339,235,785.416,1
585,255.342,394.658,285,600.574,1
585,255.343,394.657,285,600.576,1
375.346,215,394.654,285,728.229,1
305.349,765,275,694.651,5704,1
305.353,765,275,694.647,5703.96,1
275,694.642,305.358,765,4867.2,1
275,694.637,305.363,765,4867.2,1
165,325.366,225.366,235,1222.28,1
974.63,755,904.63,845,501.457,1
974.629,445,764.629,485,399.21,1
635.373,905,675.373,955,1400.55,1
675.374,955,635.374,905,1215.55,1
485.375,455,455.375,475,1121.47,1
485.376,455,455.376,475,1121.47,1
225.381,235,185,185.381,883.348,1
904.616,845,974.616,755,611.63,1
185,185.385,225.385,235,785.619,1
185,185.389,225.389,235,785.638,1
275,694.61,305.39,765,4867.2,1
764.608,485,974.608,445,634.194,1
585,255.396,394.604,285,600.701,1
585,255.398,394.602,285,600.705,1
635.4,905,675.4,955,1400.42,1
904.599,845,974.599,755,611.659,1
635.404,905,675.404,955,1400.4,1
375.406,215,394.594,285,728.289,1
514.592,745,635.408,905,1958.9,1
275,694.591,305.409,765,4867.2,1
275,694.589,305.411,765,4867.2,1
984.587,945,904.587,845,510.036,1
974.586,445,764.586,485,399.258,1
904.583,845,974.583,755,611.686,1
904.582,845,974.582,755,611.687,1
585,255.419,394.581,285,600.756,1
305.422,765,275,694.578,5703.22,1
305.424,765,275,694.576,5703.18,1
275,694.568,305.432,765,4867.2,1
675.435,955,635.435,905,1215.29,1
904.561,845,974.561,755,611.722,1
904.56,845,974.56,755,611.724,1
585,255.442,394.558,285,600.809,1
984.556,945,904.556,845,510.072,1
974.555,755,904.555,845,501.559,1
185,185.447,225.447,235,785.892,1
974.552,445,764.552,485,399.296,1
5,25.4496,185,185.45,533.405,1
375.452,215,394.548,285,728.336,1
165,325.453,225.453,235,1223.01,1
375.455,215,394.545,285,728.339,1
635.456,905,675.456,955,1400.14,1
904.543,845,974.543,755,611.754,1
165,325.461,225.461,235,1223.07,1
764.538,485,974.538,445,634.352,1
585,255.466,394.534,285,600.867,1
394.533,285,375.467,215,850.371,1
394.531,285,375.469,215,850.378,1
585,255.471,394.529,285,600.879,1
585,255.472,394.528,285,600.881,1
185,185.473,225.473,235,786.007,1
984.524,945,904.524,845,510.109,1
514.522,745,635.478,905,1959.68,1
375.48,215,394.52,285,728.364,1
375.483,215,394.517,285,728.367,1
984.513,945,904.513,845,510.122,1
485.491,455,455.491,475,1121.5,1
275,694.508,305.492,765,4867.2,1
275,694.506,305.494,765,4867.2,1
5,25.4972,185,185.497,533.525,1
5,25.4983,185,185.498,533.528,1
764.501,485,974.501,445,634.435,1
974.498,755,904.498,845,501.635,1
275,694.497,305.503,765,4867.2,1
974.496,755,904.496,845,501.638,1
635.507,905,675.507,955,1399.89,1
635.51,905,675.51,955,1399.87,1
514.485,745,635.515,905,1960.09,1
185,185.52,225.52,235,786.212,1
974.472,755,904.472,845,501.671,1
165,325.53,225.53,235,1223.65,1
485.532,455,455.532,475,1121.51,1
485.534,455,455.534,475,1121.51,1
974.463,755,904.463,845,501.682,1
974.461,755,904.461,845,501.685,1
275,694.459,305.541,765,4867.2,1
984.457,945,904.457,845,510.188,1
305.544,765,275,694.456,5701.88,1
764.451,485,974.451,445,634.546,1
764.449,485,974.449,445,634.551,1
585,255.56,394.44,285,601.09,1
974.438,445,764.438,485,399.422,1
275,694.435,305.565,765,4867.2,1
514.434,745,635.566,905,1960.65,1
984.433,945,904.433,845,510.216,1
904.431,845,974.431,755,611.943,1
904.43,845,974.43,755,611.945,1
904.429,845,974.429,755,611.947,1
5,25.5725,185,185.573,533.714,1
185,185.575,225.575,235,786.45,1
974.423,755,904.423,845,501.737,1
764.419,485,974.419,445,634.618,1
904.418,845,974.418,755,611.966,1
974.415,755,904.415,845,501.748,1
485.588,455,455.588,475,1121.53,1
514.411,745,635.589,905,1960.91,1
275,694.409,305.591,765,4867.2,1
275,694.407,305.593,765,4867.2,1
974.403,445,764.403,485,399.461,1
185,185.598,225.598,235,786.554,1
585,255.599,394.401,285,601.182,1
974.398,755,904.398,845,501.771,1
375.605,215,394.395,285,728.49,1
585,255.607,394.393,285,601.201,1
974.391,755,904.391,845,501.78,1
585,255.61,394.39,285,601.207,1
984.389,945,904.389,845,510.267,1
455.615,475,485.615,455,1263.99,1
904.381,845,974.381,755,612.028,1
904.38,845,974.38,755,612.03,1
904.378,845,974.378,755,612.033,1
514.374,745,635.626,905,1961.32,1
394.371,285,375.629,215,850.915,1
275,694.37,305.63,765,4867.2,1
485.632,455,455.632,475,1121.54,1
5,25.6339,185,185.634,533.869,1
275,694.365,305.635,765,4867.2,1
305.638,765,275,694.362,5700.87,1
375.645,215,394.355,285,728.531,1
375.646,215,394.354,285,728.532,1
375.649,215,394.351,285,728.534,1
185,185.651,225.651,235,786.786,1
185,185.652,225.652,235,786.791,1
185,185.653,225.653,235,786.795,1
974.344,445,764.344,485,399.527,1
974.342,445,764.342,485,399.529,1
764.341,485,974.341,445,634.793,1
455.66,475,485.66,455,1264.01,1
5,25.6612,185,185.661,533.938,1
984.336,945,904.336,845,510.329,1
974.335,755,904.335,845,501.856,1
974.333,755,904.333,845,501.858,1
375.669,215,394.331,285,728.555,1
984.329,945,904.329,845,510.337,1
394.327,285,375.673,215,851.063,1
675.675,955,635.675,905,1214.25,1
675.676,955,635.676,905,1214.24,1
305.678,765,275,694.322,5700.43,1
585,255.682,394.318,285,601.378,1
585,255.683,394.317,285,601.381,1
375.687,215,394.313,285,728.572,1
165,325.689,225.689,235,1224.98,1
904.308,845,974.308,755,612.151,1
5,25.6929,185,185.693,534.018,1
974.306,755,904.306,845,501.895,1
974.304,755,904.304,845,501.897,1
514.302,745,635.698,905,1962.11,1
514.301,745,635.699,905,1962.12,1
675.701,955,635.701,905,1214.14,1
984.297,945,904.297,845,510.375,1
974.295,445,764.295,485,399.581,1
185,185.706,225.706,235,787.025,1
375.708,215,394.292,285,728.594,1
514.29,745,635.71,905,1962.25,1
514.287,745,635.713,905,1962.28,1
305.715,765,275,694.285,5700.02,1
5,25.7211,185,185.721,534.089,1
5,25.7236,185,185.724,534.095,1
5,25.7261,185,185.726,534.101,1
5,25.727,185,185.727,534.103,1
375.729,215,394.271,285,728.615,1
375.73,215,394.27,285,728.616,1
375.731,215,394.269,285,728.617,1
185,185.734,225.734,235,787.148,1
764.264,485,974.264,445,634.965,1
305.738,765,275,694.262,5699.78,1
305.739,765,275,694.261,5699.77,1
305.74,765,275,694.26,5699.76,1
904.259,845,974.259,755,612.234,1
165,325.743,225.743,235,1225.43,1
165,325.744,225.744,235,1225.44,1
514.251,745,635.749,905,1962.68,1
5,25.7512,185,185.751,534.164,1
5,25.7521,185,185.752,534.167,1
5,25.755,185,185.755,534.174,1
984.243,945,904.243,845,510.438,1
904.242,845,974.242,755,612.264,1
904.238,845,974.238,755,612.27,1
375.764,215,394.236,285,728.65,1
5,25.7673,185,185.767,534.205,1
455.769,475,485.769,455,1264.06,1
514.229,745,635.771,905,1962.92,1
225.773,235,185,185.773,884.107,1
635.776,905,675.776,955,1398.57,1
974.222,755,904.222,845,502.009,1
974.221,755,904.221,845,502.01,1
974.219,755,904.219,845,502.013,1
305.787,765,275,694.213,5699.24,1
585,255.792,394.208,285,601.638,1
185,185.794,225.794,235,787.412,1
764.205,485,974.205,445,635.098,1
764.204,485,974.204,445,635.1,1
974.201,755,904.201,845,502.036,1
974.199,755,904.199,845,502.039,1
185,185.804,225.804,235,787.458,1
904.195,845,974.195,755,612.344,1
514.189,745,635.811,905,1963.36,1
375.816,215,394.184,285,728.702,1
375.818,215,394.182,285,728.704,1
514.179,745,635.821,905,1963.48,1
5,25.8232,185,185.823,534.346,1
585,255.825,394.175,285,601.717,1
185,185.826,225.826,235,787.555,1
585,255.828,394.172,285,601.724,1
375.831,215,394.169,285,728.718,1
375.833,215,394.167,285,728.72,1
984.164,945,904.164,845,510.53,1
514.163,745,635.837,905,1963.66,1
514.162,745,635.838,905,1963.67,1
514.16,745,635.84,905,1963.68,1
514.16,745,635.84,905,1963.69,1
185,185.843,225.843,235,787.63,1
764.156,485,974.156,445,635.209,1
185,185.846,225.846,235,787.642,1
375.848,215,394.152,285,728.735,1
375.849,215,394.151,285,728.736,1
375.851,215,394.149,285,728.738,1
974.147,755,904.147,845,502.11,1
675.855,955,635.855,905,1213.47,1
185,185.856,225.856,235,787.686,1
904.137,845,974.137,755,612.441,1
585,255.864,394.136,285,601.808,1
585,255.865,394.135,285,601.81,1
455.866,475,485.866,455,1264.1,1
185,185.869,225.869,235,787.742,1
185,185.87,225.87,235,787.748,1
5,25.8714,185,185.871,534.468,1
764.127,485,974.127,445,635.272,1
305.874,765,275,694.126,5698.29,1
974.123,755,904.123,845,502.142,1
904.122,845,974.122,755,612.467,1
974.117,755,904.117,845,502.15,1
974.116,755,904.116,845,502.152,1
974.115,755,904.115,845,502.153,1
514.114,745,635.886,905,1964.21,1
394.109,285,375.891,215,851.798,1
305.893,765,275,694.107,5698.08,1
305.894,765,275,694.106,5698.07,1
764.103,485,974.103,445,635.327,1
764.1,485,974.1,445,635.334,1
585,255.901,394.099,285,601.896,1
585,255.902,394.098,285,601.899,1
185,185.903,225.903,235,787.892,1
984.092,945,904.092,845,510.614,1
275,694.085,305.915,765,4867.2,1
5,25.9176,185,185.918,534.584,1
904.081,845,974.081,755,612.536,1
225.921,235,185,185.921,884.394,1
485.922,455,455.922,475,1121.62,1
675.924,955,635.924,905,1213.17,1
974.073,755,904.073,845,502.21,1
974.072,755,904.072,845,502.211,1
764.071,485,974.071,445,635.4,1
375.93,215,394.07,285,728.818,1
764.069,485,974.069,445,635.405,1
165,325.933,225.933,235,1227.02,1
185,185.934,225.934,235,788.027,1
5,25.9374,185,185.937,534.634,1
514.061,745,635.939,905,1964.79,1
585,255.94,394.06,285,601.988,1
5,25.9481,185,185.948,534.661,1
225.95,235,185,185.95,884.451,1
455.952,475,485.952,455,1264.13,1
974.044,755,904.044,845,502.248,1
675.958,955,635.958,905,1213.02,1
904.04,845,974.04,755,612.606,1
514.038,745,635.962,905,1965.05,1
375.963,215,394.037,285,728.851,1
904.034,845,974.034,755,612.615,1
585,255.974,394.026,285,602.07,1
904.021,845,974.021,755,612.637,1
225.98,235,185,185.98,884.509,1
455.981,475,485.981,455,1264.15,1
305.986,765,275,694.014,5697.06,1
5,25.9892,185,185.989,534.765,1
5,25.9907,185,185.991,534.769,1
585,255.992,394.008,285,602.112,1
275,694.005,305.995,765,4867.2,1
185,185.998,225.998,235,788.308,1
185,185.999,225.999,235,788.313,1
185,186,226,235,788.317,1
903.999,845,973.999,755,612.675,1
585,256.002,393.998,285,602.136,1
763.994,485,973.994,445,635.572,1
376.008,215,393.992,285,728.896,1
903.991,845,973.991,755,612.689,1
5,26.0114,185,186.011,534.821,1
5,26.0137,185,186.014,534.827,1
585,256.017,393.983,285,602.17,1
585,256.018,393.982,285,602.173,1
585,256.021,393.979,285,602.18,1
5,26.0247,185,186.025,534.855,1
393.972,285,376.028,215,852.262,1
973.971,755,903.971,845,502.348,1
376.031,215,393.969,285,728.919,1
763.968,485,973.968,445,635.631,1
226.033,235,185,186.033,884.612,1
185,186.036,226.036,235,788.477,1
185,186.037,226.037,235,788.482,1
185,186.039,226.039,235,788.491,1
585,256.046,393.954,285,602.239,1
585,256.048,393.952,285,602.244,1
376.051,215,393.949,285,728.939,1
376.052,215,393.948,285,728.94,1
165,326.056,226.056,235,1228.06,1
903.943,845,973.943,755,612.77,1
275,693.941,306.059,765,4867.2,1
973.938,755,903.938,845,502.392,1
486.064,455,456.064,475,1121.66,1
185,186.067,226.067,235,788.612,1
226.07,235,185,186.07,884.682,1
185,186.071,226.071,235,788.632,1
763.927,485,973.927,445,635.722,1
903.926,845,973.926,755,612.799,1
973.923,755,903.923,845,502.412,1
973.922,755,903.922,845,502.414,1
226.082,235,185,186.082,884.706,1
636.083,905,676.083,955,1397.06,1
973.912,755,903.912,845,502.427,1
5,26.0896,185,186.09,535.019,1
185,186.092,226.092,235,788.724,1
513.907,745,636.093,905,1966.51,1
636.095,905,676.095,955,1397.01,1
585,256.098,393.902,285,602.362,1
636.1,905,676.1,955,1396.98,1
973.899,755,903.899,845,502.445,1
185,186.102,226.102,235,788.768,1
5,26.1054,185,186.105,535.058,1
456.108,475,486.108,455,1264.2,1
456.112,475,486.112,455,1264.2,1
486.114,455,456.114,475,1121.67,1
903.885,845,973.885,755,612.869,1
185,186.117,226.117,235,788.834,1
185,186.118,226.118,235,788.839,1
306.123,765,275,693.877,5695.55,1
185,186.125,226.125,235,788.87,1
676.127,955,636.127,905,1212.29,1
585,256.13,393.87,285,602.44,1
486.133,455,456.133,475,1121.68,1
5,26.1356,185,186.136,535.135,1
275,693.863,306.137,765,4867.2,1
275,693.86,306.14,765,4867.2,1
585,256.146,393.854,285,602.477,1
226.149,235,185,186.149,884.835,1
226.15,235,185,186.15,884.838,1
973.848,445,763.848,485,400.081,1
185,186.156,226.156,235,789.005,1
5,26.1571,185,186.157,535.189,1
983.842,945,903.842,845,510.906,1
513.839,745,636.161,905,1967.26,1
676.162,955,636.162,905,1212.13,1
513.836,745,636.164,905,1967.29,1
973.834,755,903.834,845,502.533,1
973.832,755,903.832,845,502.535,1
393.831,285,376.169,215,852.738,1
393.83,285,376.17,215,852.741,1
983.829,945,903.829,845,510.921,1
903.828,845,973.828,755,612.965,1
763.825,485,973.825,445,635.952,1
676.179,955,636.179,905,1212.06,1
